Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
148207,-0.140,-0.186,-2.337,-0.207,0.083,-0.171,-0.431,-0.552,0.426,-0.572,1384996096.000,0.001,26368,26263,12,2,54,14.140,312.590,26178,25974,1361,1494,0
148307,-0.207,-0.502,-2.233,-0.279,-0.157,-0.273,-0.444,-0.552,0.429,-0.560,1384996096.000,0.006,26432,26198,13,2,54,14.190,261.390,26525,26525,1347,1281,0
148407,-0.051,-0.454,-2.329,0.057,-0.409,-0.282,-0.446,-0.567,0.430,-0.543,1384996096.000,0.008,26579,26049,-4,1,54,14.190,261.390,26525,26525,1347,1281,0
148507,0.123,-0.404,-2.347,-0.039,-0.341,-0.131,-0.443,-0.581,0.431,-0.529,1384996096.000,0.010,26554,26075,3,4,54,14.170,271.630,26525,25706,1433,1397,0
148607,0.256,0.265,-2.212,-0.084,-0.109,0.036,-0.441,-0.587,0.437,-0.519,1384996096.000,0.003,26509,26121,-6,14,54,14.170,271.630,26525,25706,1433,1397,0
148707,0.224,0.144,-2.303,-0.136,0.381,0.113,-0.447,-0.577,0.438,-0.525,1384996096.000,0.003,26444,26186,12,-2,54,14.140,230.670,26385,25839,1405,1441,0
148807,0.263,-0.012,-2.220,-0.022,0.158,0.144,-0.452,-0.565,0.437,-0.534,1402251008.000,0.002,26665,26291,3,-1,54,14.140,230.670,26385,25839,1405,1441,0
148907,0.438,-0.222,-2.472,0.006,-0.008,0.318,-0.448,-0.559,0.442,-0.540,1472839296.000,-0.002,27272,27001,4,-1,54,13.940,87.310,27548,26881,1481,1402,0
149007,0.248,-0.234,-2.636,-0.136,-0.106,0.387,-0.440,-0.551,0.457,-0.542,1384996096.000,-0.003,26188,26442,6,4,54,13.940,87.310,27548,26881,1481,1402,0
149108,0.024,-0.171,-2.614,-0.191,0.030,0.318,-0.434,-0.539,0.471,-0.547,1384996096.000,-0.003,26127,26502,10,3,54,14.160,240.910,26041,26246,1352,1409,0
149208,-0.255,0.107,-2.720,-0.042,0.089,0.039,-0.433,-0.532,0.478,-0.549,1384996096.000,0.001,26210,26421,0,3,54,14.160,240.910,26041,26246,1352,1409,0
149308,-0.253,0.001,-2.463,0.013,0.242,-0.027,-0.437,-0.527,0.471,-0.556,1384996096.000,0.002,26227,26403,8,-3,55,14.130,148.750,26315,26315,1354,1385,0
149408,-0.160,-0.192,-2.673,-0.104,0.130,-0.051,-0.444,-0.522,0.469,-0.557,1384996096.000,-0.000,26332,26299,11,-2,55,14.130,148.750,26315,26315,1354,1385,0
149508,-0.145,-0.328,-2.814,0.040,-0.076,-0.037,-0.446,-0.521,0.468,-0.557,1384996096.000,-0.002,26281,26350,4,-4,55,14.130,148.750,26315,26315,1354,1385,0
149608,-0.133,-0.442,-2.941,0.051,-0.209,-0.016,-0.443,-0.527,0.469,-0.554,1384996096.000,-0.004,26250,26381,5,-4,55,14.120,158.990,26455,26455,1339,1347,0
149708,-0.125,-0.373,-3.169,0.048,-0.369,0.013,-0.435,-0.535,0.473,-0.548,1384996096.000,-0.005,26220,26411,-1,3,55,14.120,158.990,26455,26455,1339,1347,0
149808,-0.136,-0.253,-2.826,0.059,-0.352,-0.001,-0.424,-0.547,0.480,-0.539,1384996096.000,-0.005,26224,26407,-2,4,54,14.130,148.750,25974,26666,1441,1307,0
149908,-0.513,-0.181,-2.797,-0.073,-0.156,-0.146,-0.419,-0.555,0.484,-0.531,1384996096.000,-0.002,25974,26652,6,4,54,14.130,148.750,25974,26666,1441,1307,0
150008,-0.419,0.142,-2.760,0.181,-0.099,-0.324,-0.423,-0.564,0.480,-0.522,1384996096.000,-0.003,26298,26333,-13,4,55,14.130,199.950,26041,26595,1407,1336,0
150108,-0.004,0.283,-2.775,0.278,0.267,-0.097,-0.424,-0.574,0.466,-0.523,1384996096.000,-0.000,26368,26262,-2,-7,55,14.130,199.950,26041,26595,1407,1336,0
150208,0.010,0.183,-3.017,-0.117,0.303,-0.034,-0.432,-0.567,0.458,-0.532,1384996096.000,0.000,26335,26295,9,4,55,14.140,148.750,26315,26246,1374,1389,0
150308,0.029,0.161,-2.918,0.166,0.221,-0.070,-0.437,-0.563,0.450,-0.539,1384996096.000,0.000,26404,26226,-3,-4,55,14.140,148.750,26315,26246,1374,1389,0
150409,-0.000,0.210,-2.819,-0.093,0.220,-0.069,-0.441,-0.560,0.441,-0.545,1384996096.000,-0.001,26358,26273,6,7,55,14.150,189.710,26385,26246,1375,1374,0
150509,-0.467,0.609,-2.632,-0.163,0.478,-0.260,-0.456,-0.551,0.436,-0.546,1461074560.000,-0.018,26775,27280,3,6,55,14.150,189.710,26385,26246,1375,1374,0
150609,-0.091,-0.050,-2.359,0.003,0.727,-0.458,-0.482,-0.538,0.413,-0.554,1384996096.000,-0.002,26864,25755,24,-22,55,14.150,189.710,26385,26246,1375,1374,0
150709,0.323,-0.317,-2.254,0.116,-0.296,-0.148,-0.495,-0.541,0.394,-0.555,1384996096.000,-0.000,26701,25924,-7,5,55,14.210,586.500,26881,26109,1446,1305,0
150809,0.578,-0.525,-2.082,0.008,-0.154,0.103,-0.492,-0.548,0.403,-0.543,1384996096.000,0.002,26700,25925,10,-10,55,14.210,586.500,26881,26109,1446,1305,0
150909,0.798,-0.656,-1.957,0.063,-0.551,0.497,-0.477,-0.552,0.412,-0.546,1418721536.000,-0.006,26788,26479,0,4,55,14.110,66.830,27247,25839,1368,1385,0
151009,0.108,0.087,-1.836,-0.526,-0.508,0.316,-0.457,-0.553,0.450,-0.532,1384996096.000,0.000,26158,26472,2,31,55,14.110,66.830,27247,25839,1368,1385,0
151109,0.036,0.050,-1.637,0.434,0.287,0.136,-0.451,-0.550,0.453,-0.537,1385780352.000,0.000,26329,26317,-3,-23,55,14.110,66.830,27247,25839,1368,1385,0
151209,-0.018,0.037,-1.552,-0.227,-0.172,0.127,-0.446,-0.548,0.454,-0.543,1384996096.000,-0.000,26261,26370,4,18,55,14.160,148.750,26385,25974,1364,1449,0
151309,0.006,-0.071,-1.641,0.153,0.174,0.068,-0.445,-0.545,0.459,-0.544,1384996096.000,-0.000,26385,26245,5,-14,55,14.160,148.750,26385,25974,1364,1449,0
151409,0.057,-0.303,-1.754,-0.034,-0.056,0.097,-0.442,-0.543,0.455,-0.551,1391270656.000,-0.003,26419,26331,10,0,55,14.090,97.550,26385,26385,1383,1339,0
151509,-0.123,0.113,-1.935,-0.074,-0.271,0.067,-0.437,-0.544,0.464,-0.546,1384996096.000,0.000,26169,26461,-9,17,55,14.090,97.550,26385,26385,1383,1339,0
151609,-0.111,0.125,-1.637,0.182,0.259,-0.091,-0.436,-0.547,0.464,-0.544,1384996096.000,0.000,26390,26241,2,-11,55,14.160,97.550,26385,26385,1389,1322,0
151710,-0.079,0.042,-1.581,-0.138,0.159,-0.081,-0.444,-0.542,0.454,-0.551,1384996096.000,0.000,26376,26255,9,6,55,14.160,97.550,26385,26385,1389,1322,0
151810,-0.048,-0.175,-2.218,0.136,0.106,-0.073,-0.450,-0.540,0.452,-0.550,1384996096.000,-0.000,26388,26243,5,-12,55,14.160,97.550,26385,26385,1389,1322,0
151910,-0.025,-0.391,-2.324,-0.023,-0.157,-0.036,-0.449,-0.542,0.447,-0.552,1384996096.000,-0.000,26361,26270,8,0,56,14.120,46.350,26246,26246,1422,1366,0
152010,-0.017,-0.210,-2.010,0.023,-0.369,0.000,-0.445,-0.550,0.455,-0.541,1384996096.000,-0.000,26331,26300,-6,5,56,14.120,46.350,26246,26246,1422,1366,0
152110,-0.020,0.121,-2.192,0.174,0.033,0.013,-0.435,-0.559,0.456,-0.539,1384996096.000,-0.000,26323,26308,-1,-3,56,14.140,138.510,26455,26246,1349,1381,0
152210,-0.024,0.040,-1.960,0.049,0.081,-0.002,-0.436,-0.557,0.451,-0.544,1384996096.000,-0.000,26345,26286,3,0,56,14.140,138.510,26455,26246,1349,1381,0
152310,-0.018,0.043,-2.203,0.111,-0.140,-0.028,-0.433,-0.560,0.449,-0.545,1384996096.000,-0.000,26375,26256,-6,5,56,14.140,138.510,26455,26246,1349,1381,0
152410,-0.010,0.128,-2.641,0.091,-0.057,-0.023,-0.429,-0.566,0.449,-0.543,1384996096.000,-0.000,26371,26260,-4,4,55,14.090,87.310,26455,26246,1370,1372,0
152510,-0.005,0.123,-2.602,0.074,0.086,-0.010,-0.427,-0.567,0.445,-0.545,1384996096.000,-0.000,26358,26273,1,0,55,14.090,87.310,26455,26246,1370,1372,0
152610,-0.003,0.081,-2.510,0.061,0.154,-0.004,-0.428,-0.565,0.441,-0.550,1384996096.000,-0.000,26349,26282,4,-1,55,14.090,87.310,26455,26246,1370,1372,0
152710,0.212,-0.031,-2.407,0.064,0.169,0.048,-0.430,-0.562,0.436,-0.556,1384996096.000,-0.000,26538,26091,5,-5,56,13.950,87.310,26178,26315,1444,1375,0
152810,0.105,-0.014,-2.196,-0.136,0.124,0.180,-0.430,-0.554,0.436,-0.564,1384996096.000,0.000,26213,26417,9,6,56,13.950,87.310,26178,26315,1444,1375,0
152911,-0.052,0.054,-2.062,-0.208,-0.051,0.082,-0.433,-0.546,0.447,-0.561,1384996096.000,0.001,26265,26365,1,6,56,14.130,56.590,26455,26737,1304,1301,0
153011,-0.112,0.035,-2.403,0.168,0.067,-0.061,-0.432,-0.546,0.445,-0.562,1384996096.000,0.001,26354,26277,-3,-6,56,14.130,56.590,26455,26737,1304,1301,0
153111,-0.080,0.011,-2.747,0.137,0.009,-0.071,-0.431,-0.551,0.438,-0.565,1384996096.000,0.000,26358,26273,-1,-1,56,14.130,56.590,26455,26737,1304,1301,0
153211,-0.070,-0.092,-2.578,0.007,-0.036,-0.003,-0.430,-0.553,0.436,-0.566,1384996096.000,0.000,26281,26349,5,1,56,14.130,138.510,26385,26595,1359,1304,0
153311,-0.074,-0.202,-2.342,0.034,-0.107,0.028,-0.428,-0.555,0.437,-0.564,1384996096.000,-0.000,26245,26385,3,-1,56,14.130,138.510,26385,26595,1359,1304,0
153410,-0.089,0.039,-2.125,0.098,-0.197,0.026,-0.421,-0.560,0.439,-0.562,1384996096.000,0.000,26249,26381,-8,6,56,14.130,138.510,26385,26595,1359,1304,0
153510,-0.096,0.111,-2.364,0.118,0.033,0.003,-0.415,-0.565,0.439,-0.562,1384996096.000,0.000,26261,26369,-1,-1,56,14.110,56.590,26315,26041,1361,1460,0
153610,-0.095,0.103,-2.570,0.126,0.150,-0.019,-0.416,-0.563,0.433,-0.568,1384996096.000,0.000,26279,26352,1,-1,56,14.110,56.590,26315,26041,1361,1460,0
153710,-0.440,0.120,-2.688,-0.027,0.061,-0.141,-0.419,-0.562,0.429,-0.570,1384996096.000,-0.001,25984,26643,1,6,56,14.110,56.590,26315,26041,1361,1460,0
153810,-0.348,0.089,-2.843,0.039,0.070,-0.381,-0.429,-0.565,0.422,-0.564,1384996096.000,-0.002,26444,26186,0,0,56,14.130,33.550,25706,26809,1426,1345,0
153910,0.102,-0.037,-2.838,0.257,0.006,-0.180,-0.433,-0.575,0.404,-0.565,1384996096.000,0.000,26566,26062,-4,-5,56,14.130,33.550,25706,26809,1426,1345,0
154009,0.186,0.008,-2.530,-0.206,-0.221,0.011,-0.432,-0.579,0.407,-0.558,1384996096.000,0.001,26433,26197,3,16,56,14.110,66.830,26455,25974,1406,1393,0
154109,0.170,0.025,-2.782,0.054,0.074,0.050,-0.432,-0.579,0.411,-0.556,1418721536.000,0.001,26731,26536,1,-4,56,14.110,66.830,26455,25974,1406,1393,0
154209,0.153,0.047,-2.155,0.014,0.038,0.043,-0.431,-0.577,0.410,-0.560,1384996096.000,0.000,26426,26204,1,3,56,14.080,576.260,26881,26525,1425,1431,0
154309,0.142,0.057,-2.129,-0.076,0.021,0.018,-0.431,-0.575,0.412,-0.560,1384996096.000,0.000,26457,26173,3,5,56,14.080,576.260,26881,26525,1425,1431,0
154408,0.126,0.055,-1.816,-0.036,0.142,0.054,-0.433,-0.571,0.412,-0.562,1466564736.000,-0.000,27163,26995,5,-1,56,14.080,576.260,26881,26525,1425,1431,0
154508,0.103,0.002,-1.934,-0.120,0.161,0.058,-0.438,-0.563,0.413,-0.566,1447741184.000,-0.000,26980,26829,8,1,56,14.040,525.060,27173,27247,1436,1359,0
154608,0.082,-0.082,-1.855,-0.039,-0.099,0.042,-0.439,-0.560,0.416,-0.566,1438329472.000,-0.000,26901,26734,0,3,56,14.040,525.060,27173,27247,1436,1359,0
154708,0.065,-0.026,-1.368,-0.071,-0.242,0.046,-0.435,-0.563,0.422,-0.561,1396760832.000,0.000,26492,26362,-3,10,56,14.070,606.980,26881,26595,1417,1433,0
154808,0.155,-0.195,-1.839,0.009,-0.278,0.056,-0.429,-0.569,0.430,-0.554,1384996096.000,-0.000,26499,26130,0,1,56,14.070,606.980,26881,26595,1417,1433,0
154907,0.110,-0.122,-2.016,0.006,-0.328,0.153,-0.418,-0.576,0.437,-0.550,1384996096.000,-0.001,26298,26332,-3,8,56,14.130,66.830,26595,26178,1325,1379,0
155007,-0.041,0.262,-2.228,-0.103,-0.161,0.049,-0.411,-0.579,0.449,-0.542,1384996096.000,-0.000,26316,26315,-5,13,56,14.130,66.830,26595,26178,1325,1379,0
155107,-0.053,0.241,-2.571,0.036,0.194,0.021,-0.411,-0.577,0.447,-0.546,1384996096.000,-0.000,26314,26317,1,0,56,14.100,46.350,26385,26315,1366,1368,0
155207,-0.053,0.191,-2.788,-0.078,0.192,-0.014,-0.417,-0.570,0.445,-0.550,1384996096.000,-0.000,26348,26283,3,4,56,14.100,46.350,26385,26315,1366,1368,0
155307,-0.040,0.140,-2.634,-0.151,0.159,-0.046,-0.425,-0.564,0.443,-0.552,1384996096.000,-0.000,26387,26243,5,6,57,14.120,33.550,26595,26385,1331,1333,0
155407,-0.020,0.106,-2.582,-0.203,0.083,-0.044,-0.434,-0.558,0.444,-0.550,1384996096.000,0.000,26389,26242,5,8,57,14.120,33.550,26595,26385,1331,1333,0
155507,-0.002,0.087,-2.890,-0.192,0.063,-0.038,-0.442,-0.553,0.447,-0.547,1393623552.000,0.000,26476,26319,4,7,57,14.090,637.700,26525,26109,1384,1423,0
155607,0.001,0.110,-2.554,-0.076,0.069,0.021,-0.447,-0.548,0.449,-0.545,1395976448.000,-0.000,26429,26410,0,4,57,14.090,637.700,26525,26109,1384,1423,0
155707,0.055,0.068,-2.053,0.043,0.099,0.026,-0.449,-0.545,0.449,-0.547,1384996096.000,0.000,26416,26214,0,-1,57,14.110,647.940,26385,26178,1401,1368,0
155807,0.057,0.100,-2.151,0.117,0.068,0.076,-0.447,-0.544,0.445,-0.554,1430486272.000,0.001,26761,26728,-3,2,57,14.110,647.940,26385,26178,1401,1368,0
155907,0.027,0.097,-2.224,-0.038,-0.002,0.067,-0.444,-0.542,0.447,-0.556,1444603904.000,0.001,26885,26866,0,7,57,14.110,647.940,26385,26178,1401,1368,0
156007,-0.073,-0.004,-2.084,-0.011,0.112,-0.017,-0.445,-0.539,0.447,-0.558,1414015744.000,0.000,26608,26571,5,-1,56,14.040,504.580,27027,26737,1388,1441,0
156108,-0.053,-0.023,-2.138,0.059,-0.014,-0.044,-0.447,-0.540,0.443,-0.560,1428917632.000,0.000,26773,26686,-1,2,56,14.040,504.580,27027,26737,1388,1441,0
156208,-0.036,-0.007,-2.196,-0.046,-0.149,-0.058,-0.447,-0.543,0.444,-0.556,1384996096.000,0.000,26385,26245,-2,8,56,14.110,535.300,26666,27100,1433,1283,0
156308,-0.011,0.022,-2.112,0.106,-0.066,-0.060,-0.445,-0.547,0.444,-0.552,1384996096.000,0.000,26403,26228,-4,1,56,14.110,535.300,26666,27100,1433,1283,0
156408,0.011,0.049,-2.025,0.083,-0.052,-0.043,-0.444,-0.552,0.441,-0.551,1384996096.000,-0.000,26403,26227,-3,3,57,14.120,617.220,26246,26178,1426,1372,0
156508,0.024,0.063,-2.443,0.053,-0.059,-0.022,-0.442,-0.555,0.440,-0.551,1384996096.000,-0.000,26396,26235,-3,5,57,14.120,617.220,26246,26178,1426,1372,0
156608,0.026,0.081,-2.529,0.142,-0.054,0.009,-0.438,-0.559,0.439,-0.551,1384996096.000,-0.000,26367,26263,-6,2,57,14.130,637.700,26246,26525,1418,1293,0
156708,0.016,0.081,-2.422,0.230,0.018,0.033,-0.432,-0.563,0.435,-0.554,1384996096.000,0.000,26339,26291,-6,-2,57,14.130,637.700,26246,26525,1418,1293,0
156808,0.003,0.067,-2.013,0.164,0.084,0.029,-0.427,-0.565,0.430,-0.560,1384996096.000,-0.000,26339,26292,-2,-1,57,14.100,606.980,26178,26455,1427,1329,0
156908,-0.006,0.059,-2.310,0.113,0.146,0.007,-0.424,-0.565,0.424,-0.567,1416368640.000,0.000,26656,26567,1,-1,57,14.100,606.980,26178,26455,1427,1329,0
157008,-0.004,0.029,-2.724,0.012,0.177,-0.020,-0.426,-0.562,0.419,-0.572,1384996096.000,0.000,26388,26242,5,0,57,14.100,606.980,26178,26455,1427,1329,0
157108,-0.070,0.034,-2.702,0.048,0.102,-0.013,-0.429,-0.558,0.415,-0.576,1384996096.000,-0.000,26277,26354,-1,1,57,14.120,2.830,26385,26041,1384,1416,0
157208,-0.253,0.028,-2.400,-0.044,0.002,-0.143,-0.431,-0.557,0.413,-0.577,1392839296.000,-0.000,26378,26402,1,5,57,14.120,2.830,26385,26041,1384,1416,0
157308,-0.024,-0.058,-2.566,0.562,0.002,-0.122,-0.433,-0.563,0.405,-0.575,1386564736.000,-0.000,26495,26165,-17,-19,57,14.110,555.780,26246,26178,1444,1402,0
157409,-0.018,-0.093,-2.511,-0.250,-0.166,0.179,-0.422,-0.569,0.401,-0.581,1467348992.000,0.000,26893,27279,11,18,57,14.110,555.780,26246,26178,1444,1402,0
157509,0.004,-0.091,-1.865,0.234,-0.083,0.126,-0.419,-0.568,0.412,-0.577,1384996096.000,-0.000,26241,26389,-9,-9,57,14.090,484.100,26525,26737,1340,1268,0
157609,0.079,-0.021,-2.050,0.202,-0.173,0.181,-0.405,-0.575,0.408,-0.583,1384996096.000,-0.000,26166,26463,-9,6,57,14.090,484.100,26525,26737,1340,1268,0
157709,-0.116,0.093,-2.428,-0.268,-0.124,0.127,-0.398,-0.575,0.421,-0.578,1384996096.000,0.000,26106,26523,5,16,57,14.090,484.100,26525,26737,1340,1268,0
157809,-0.130,0.083,-2.789,0.326,0.194,-0.016,-0.397,-0.573,0.419,-0.582,1384996096.000,0.001,26261,26370,-7,-14,57,14.090,606.980,26109,26666,1385,1330,0
157909,-0.260,0.087,-2.678,0.009,-0.089,-0.013,-0.393,-0.575,0.412,-0.587,1384996096.000,0.000,26066,26562,0,14,57,14.090,606.980,26109,26666,1385,1330,0
158009,-0.297,0.190,-2.577,0.247,0.144,-0.153,-0.395,-0.577,0.410,-0.585,1384996096.000,-0.001,26228,26403,-9,-7,57,14.120,617.220,25974,26525,1406,1376,0
158109,-0.104,0.019,-2.518,0.264,0.056,-0.114,-0.393,-0.582,0.393,-0.593,1466564736.000,0.000,27104,27054,-5,-3,57,14.120,617.220,25974,26525,1406,1376,0
158209,-0.076,0.022,-2.400,-0.068,-0.027,-0.056,-0.393,-0.585,0.390,-0.592,1385780352.000,-0.000,26283,26363,2,7,57,14.100,586.500,26315,26455,1365,1341,0
158309,-0.049,0.006,-2.886,0.174,0.104,-0.069,-0.395,-0.586,0.385,-0.593,1429702016.000,-0.000,26735,26738,-3,-6,57,14.100,586.500,26315,26455,1365,1341,0
158409,-0.029,0.000,-2.359,0.010,-0.094,-0.030,-0.393,-0.589,0.380,-0.595,1446172544.000,-0.000,26857,26923,-3,7,57,14.100,586.500,26315,26455,1365,1341,0
158510,-0.100,0.105,-1.947,0.037,-0.108,-0.057,-0.392,-0.593,0.382,-0.590,1384996096.000,-0.001,26203,26427,-8,6,57,14.050,484.100,26315,26881,1383,1236,0
158610,-0.240,0.141,-2.318,0.014,0.091,-0.143,-0.392,-0.597,0.379,-0.588,1384996096.000,-0.002,26196,26434,0,2,57,14.050,484.100,26315,26881,1383,1236,0
158710,0.042,0.019,-2.055,0.289,0.124,-0.239,-0.399,-0.598,0.368,-0.589,1384996096.000,-0.000,26631,25996,-8,-11,57,14.050,484.100,26315,26881,1383,1236,0
158810,0.121,0.012,-2.256,0.047,-0.152,0.026,-0.396,-0.604,0.359,-0.591,1384996096.000,0.000,26316,26315,-5,9,57,14.090,576.260,26737,26178,1376,1301,0
158910,0.064,0.043,-2.592,-0.149,-0.032,0.181,-0.390,-0.605,0.366,-0.591,1414015744.000,-0.000,26420,26759,4,9,57,14.090,576.260,26737,26178,1376,1301,0
159010,0.029,0.048,-2.839,-0.037,-0.054,0.024,-0.390,-0.601,0.373,-0.590,1384996096.000,-0.000,26341,26290,-4,4,57,14.100,525.060,26385,26246,1354,1360,0
159110,0.031,0.069,-2.841,-0.008,-0.066,-0.073,-0.390,-0.603,0.374,-0.587,1407741184.000,-0.000,26642,26419,-4,5,57,14.100,525.060,26385,26246,1354,1360,0
159210,0.066,0.078,-2.503,-0.071,0.000,-0.123,-0.393,-0.606,0.372,-0.583,1384996096.000,0.000,26494,26136,0,5,57,14.100,525.060,26385,26246,1354,1360,0
159310,0.098,0.018,-2.412,-0.134,0.068,-0.116,-0.401,-0.605,0.371,-0.580,1459505920.000,0.001,27192,26835,4,4,57,14.060,2.830,26455,26315,1400,1316,0
159410,0.166,-0.054,-2.598,-0.111,0.069,-0.122,-0.409,-0.602,0.370,-0.578,1392054912.000,0.002,26660,26102,4,1,57,14.060,2.830,26455,26315,1400,1316,0
159510,0.302,-0.013,-2.509,-0.128,-0.046,-0.084,-0.416,-0.601,0.369,-0.574,1384996096.000,0.002,26689,25937,0,8,57,14.110,23.310,26595,25641,1421,1413,0
159611,0.411,0.023,-2.481,-0.158,-0.206,0.078,-0.417,-0.602,0.376,-0.568,1384996096.000,0.002,26616,26011,-4,13,57,14.110,23.310,26595,25641,1421,1413,0
159711,0.651,0.079,-2.386,0.013,-0.158,0.226,-0.414,-0.602,0.389,-0.562,1384996096.000,0.003,26740,25884,-10,4,57,14.110,23.310,26595,25641,1421,1413,0
159811,0.580,0.095,-2.259,0.020,0.011,0.507,-0.399,-0.597,0.400,-0.570,1384996096.000,0.002,26348,26283,-2,4,57,14.110,514.820,26595,25974,1325,1434,0
159910,-0.090,0.144,-2.474,-0.313,-0.003,0.310,-0.393,-0.583,0.420,-0.574,1384996096.000,0.000,25956,26670,3,13,57,14.110,514.820,26595,25974,1325,1434,0
160010,-0.129,0.133,-2.646,0.181,0.091,-0.034,-0.396,-0.576,0.427,-0.573,1384996096.000,0.000,26409,26221,-11,-7,57,14.110,514.820,26595,25974,1325,1434,0
160110,-0.116,0.118,-2.678,-0.078,0.038,-0.036,-0.394,-0.578,0.419,-0.579,1391270656.000,0.000,26411,26339,2,11,57,14.060,555.780,26315,26246,1425,1390,0
160210,0.035,0.266,-2.403,-0.048,0.151,-0.064,-0.402,-0.574,0.421,-0.576,1391270656.000,0.002,26616,26132,-4,4,57,14.060,555.780,26315,26246,1425,1390,0
160310,0.055,0.197,-2.503,-0.021,0.207,-0.009,-0.406,-0.570,0.415,-0.582,1384996096.000,0.002,26445,26185,1,4,57,14.060,555.780,26315,26246,1425,1390,0
160410,-0.065,-0.003,-2.311,-0.301,0.074,-0.088,-0.416,-0.562,0.417,-0.581,1384996096.000,0.000,26414,26217,9,11,58,14.100,514.820,26595,25974,1350,1416,0
160509,-0.018,-0.002,-2.294,-0.067,-0.027,-0.130,-0.424,-0.562,0.418,-0.575,1384996096.000,0.000,26515,26114,-3,4,58,14.100,514.820,26595,25974,1350,1416,0
160609,0.027,0.028,-2.047,-0.100,0.009,-0.109,-0.429,-0.563,0.416,-0.571,1428133376.000,-0.000,26933,26509,1,6,57,14.040,463.620,26525,26666,1525,1358,0
160709,0.058,0.025,-1.709,-0.176,0.017,-0.072,-0.435,-0.561,0.418,-0.567,1459505920.000,-0.000,27217,26810,3,8,57,14.040,463.620,26525,26666,1525,1358,0
160809,0.082,-0.005,-1.967,-0.343,0.054,-0.066,-0.445,-0.556,0.422,-0.561,1384996096.000,-0.000,26549,26080,10,11,58,14.100,555.780,26178,26315,1467,1281,0
160908,0.103,-0.023,-1.982,-0.397,0.051,-0.066,-0.458,-0.548,0.430,-0.553,1384996096.000,-0.000,26579,26049,10,11,58,14.100,555.780,26178,26315,1467,1281,0
161008,0.442,0.032,-2.052,-0.316,0.132,0.002,-0.470,-0.538,0.436,-0.547,1384996096.000,-0.001,26891,25727,8,7,58,14.100,555.780,26178,26315,1467,1281,0
161108,0.330,-0.050,-1.929,-0.424,0.117,0.422,-0.471,-0.525,0.444,-0.552,1384996096.000,-0.001,26192,26438,17,13,58,14.020,402.180,27624,25575,1386,1419,0
161208,-0.071,-0.144,-1.777,-0.352,0.046,0.259,-0.477,-0.503,0.465,-0.551,1384996096.000,0.001,26045,26583,9,5,58,14.020,402.180,27624,25575,1386,1419,0
161307,-0.175,-0.181,-1.831,-0.199,-0.041,-0.040,-0.480,-0.495,0.474,-0.548,1407741184.000,0.002,26618,26443,6,4,58,14.040,514.820,26455,26595,1335,1366,0
161407,-0.149,-0.156,-1.938,-0.224,-0.102,-0.086,-0.485,-0.494,0.479,-0.539,1384996096.000,0.002,26423,26207,6,9,58,14.040,514.820,26455,26595,1335,1366,0
161507,-0.114,-0.122,-2.132,-0.184,-0.100,-0.120,-0.490,-0.494,0.485,-0.529,1384996096.000,0.001,26479,26151,4,7,58,14.050,514.820,26666,26109,1332,1390,0
161607,-0.068,-0.097,-2.149,-0.088,-0.066,-0.127,-0.495,-0.496,0.487,-0.521,1384996096.000,0.000,26512,26117,2,4,58,14.050,514.820,26666,26109,1332,1390,0
161707,-0.026,-0.081,-2.061,0.052,-0.052,-0.089,-0.496,-0.500,0.486,-0.517,1384996096.000,0.000,26496,26133,-1,1,58,14.090,504.580,26525,25906,1387,1413,0
161807,0.006,-0.114,-2.291,0.104,-0.088,-0.073,-0.494,-0.506,0.483,-0.516,1384996096.000,-0.000,26517,26112,-1,1,58,14.090,504.580,26525,25906,1387,1413,0
161907,0.031,0.019,-2.346,0.092,-0.141,-0.059,-0.491,-0.513,0.482,-0.514,1384996096.000,-0.000,26530,26099,-6,7,58,14.060,535.300,26666,25906,1360,1410,0
162007,0.046,0.053,-2.346,-0.050,-0.056,-0.022,-0.488,-0.517,0.483,-0.511,1384996096.000,-0.000,26504,26125,2,9,58,14.060,535.300,26666,25906,1360,1410,0
162107,0.055,0.031,-2.197,-0.072,0.172,-0.019,-0.492,-0.514,0.483,-0.510,1384996096.000,-0.000,26521,26108,7,1,58,14.050,535.300,26455,26455,1411,1273,0
162207,0.057,-0.029,-2.380,-0.007,0.198,0.001,-0.498,-0.509,0.478,-0.515,1384996096.000,-0.000,26507,26122,6,-1,58,14.050,535.300,26455,26455,1411,1273,0
162308,0.048,-0.072,-2.095,0.017,0.108,0.043,-0.500,-0.505,0.475,-0.519,1384996096.000,-0.000,26455,26175,3,0,58,14.080,473.860,26455,26315,1387,1328,0
162408,0.022,-0.090,-2.341,0.014,0.000,0.071,-0.500,-0.502,0.475,-0.523,1384996096.000,-0.000,26414,26216,2,3,58,14.080,473.860,26455,26315,1387,1328,0
162508,-0.002,-0.119,-2.030,0.081,-0.117,0.068,-0.495,-0.503,0.476,-0.524,1485388288.000,0.000,27333,27172,-2,2,58,14.080,473.860,26455,26315,1387,1328,0
