Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
221230,-4.350,-0.021,-0.084,-0.017,-0.851,-0.002,0.478,-0.217,-0.200,0.055,-0.573,-0.197,16157,15313,54,-51,47,14.890,305,305
221330,-6.000,-0.021,-0.097,-0.016,-0.715,-0.030,0.685,-0.138,-0.200,0.003,-0.060,-0.147,16818,16303,-111,116,47,14.890,305,305
221430,-4.970,-0.017,-0.092,-0.002,-0.514,-0.044,0.866,-0.070,-0.200,-0.020,0.524,-0.074,17511,17257,-197,200,47,14.890,305,305
221530,-1.170,-0.009,-0.046,0.000,-0.345,-0.046,0.937,-0.035,-0.200,-0.014,0.837,-0.031,17771,17604,-198,200,47,14.900,305,305
221630,0.510,0.000,-0.013,0.001,-0.277,-0.042,0.960,-0.023,-0.200,-0.010,0.966,-0.018,17792,17565,-198,200,47,14.900,305,305
221730,0.210,0.003,0.029,0.000,-0.298,-0.045,0.953,-0.029,-0.200,-0.013,0.927,-0.025,17730,17406,-197,200,47,14.900,305,305
221830,-2.110,0.007,0.071,-0.001,-0.432,-0.046,0.900,-0.050,-0.200,-0.015,0.622,-0.045,17941,17519,-197,200,47,14.890,305,305
221930,-3.230,0.008,0.085,0.001,-0.620,-0.044,0.779,-0.075,-0.200,-0.007,0.221,-0.062,18353,17879,-101,106,47,14.890,305,305
222030,-2.600,0.007,0.073,0.001,-0.771,-0.039,0.627,-0.103,-0.200,0.007,-0.212,-0.069,18731,18277,27,-22,47,14.900,305,305
222130,-1.270,0.004,0.049,0.003,-0.861,-0.030,0.492,-0.121,-0.200,0.018,-0.533,-0.065,18930,18516,111,-107,47,14.900,305,305
222230,-0.420,0.002,0.031,0.001,-0.907,-0.021,0.399,-0.133,-0.200,0.025,-0.748,-0.063,18994,18600,165,-161,47,14.900,305,305
222330,-0.240,0.005,0.020,-0.004,-0.933,-0.024,0.334,-0.133,-0.200,0.019,-0.859,-0.039,18942,18658,195,-190,47,14.900,305,305
222430,-0.490,0.003,0.014,-0.003,-0.948,-0.032,0.289,-0.130,-0.200,0.007,-0.941,-0.013,18932,18719,200,-198,47,14.900,305,305
222530,-0.340,0.003,-0.000,-0.003,-0.954,-0.040,0.271,-0.125,-0.200,-0.004,-0.973,0.007,18940,18767,200,-198,46,14.910,305,305
222630,0.100,-0.000,-0.007,0.001,-0.949,-0.043,0.286,-0.123,-0.200,-0.006,-0.941,0.011,18944,18735,200,-198,46,14.910,305,305
222730,-0.040,0.000,-0.000,0.001,-0.946,-0.044,0.295,-0.124,-0.200,-0.004,-0.927,0.008,18936,18703,200,-198,47,14.910,305,305
222830,-0.110,-0.000,-0.002,-0.000,-0.945,-0.044,0.298,-0.124,-0.200,-0.004,-0.922,0.008,18915,18676,200,-198,47,14.910,305,305
222930,-0.270,0.000,-0.004,0.000,-0.943,-0.043,0.306,-0.123,-0.200,-0.003,-0.907,0.005,18913,18665,200,-198,47,14.910,305,305
223030,0.050,0.000,-0.001,-0.000,-0.941,-0.045,0.314,-0.121,-0.200,-0.004,-0.892,0.008,18875,18642,200,-198,46,14.910,305,305
223130,-0.260,-0.001,-0.003,0.001,-0.939,-0.044,0.319,-0.118,-0.200,-0.004,-0.884,0.008,18865,18629,200,-198,46,14.910,305,305
223230,-0.150,0.000,-0.005,0.000,-0.935,-0.044,0.331,-0.119,-0.200,-0.001,-0.861,0.003,18865,18612,200,-198,46,14.910,305,305
223330,-0.110,0.002,0.000,-0.000,-0.933,-0.046,0.337,-0.118,-0.200,-0.003,-0.850,0.006,18838,18609,200,-198,46,14.910,305,305
223430,-0.140,0.001,-0.000,-0.001,-0.934,-0.049,0.336,-0.114,-0.200,-0.006,-0.851,0.014,18812,18617,200,-198,47,14.910,305,305
223530,-0.050,-0.000,-0.003,0.000,-0.932,-0.050,0.342,-0.113,-0.200,-0.007,-0.838,0.014,18795,18593,200,-198,47,14.910,305,305
223630,-0.060,-0.000,-0.003,0.001,-0.928,-0.050,0.351,-0.114,-0.200,-0.006,-0.822,0.012,18780,18567,200,-198,46,14.910,305,305
223730,-0.080,-0.002,-0.006,0.002,-0.924,-0.049,0.363,-0.114,-0.200,-0.003,-0.798,0.007,18771,18536,200,-198,46,14.910,305,305
223830,-0.200,-0.003,-0.016,0.002,-0.913,-0.043,0.388,-0.115,-0.200,0.005,-0.741,-0.013,18803,18487,200,-198,47,14.910,305,305
223930,-0.610,-0.005,-0.041,0.002,-0.880,-0.036,0.460,-0.112,-0.200,0.012,-0.602,-0.037,18868,18466,151,-147,47,14.910,305,305
224030,-1.970,-0.006,-0.063,0.002,-0.800,-0.038,0.590,-0.100,-0.200,0.009,-0.304,-0.058,19070,18615,47,-43,47,14.910,305,305
224130,-1.340,-0.006,-0.037,0.003,-0.710,-0.032,0.698,-0.086,-0.200,0.001,-0.023,-0.074,19272,18787,-29,33,46,14.910,305,305
224230,-0.510,-0.005,-0.026,0.003,-0.656,-0.020,0.751,-0.077,-0.200,-0.006,0.143,-0.091,19355,18842,-68,73,46,14.910,305,305
224330,-0.420,-0.006,-0.038,-0.000,-0.589,-0.013,0.805,-0.068,-0.200,-0.014,0.301,-0.092,19369,18893,-121,126,47,14.910,305,305
224430,-2.010,-0.008,-0.061,-0.007,-0.472,-0.021,0.880,-0.042,-0.200,-0.016,0.576,-0.052,19427,19156,-198,200,47,14.910,305,305
224530,-1.050,-0.005,-0.045,-0.008,-0.332,-0.039,0.942,-0.006,-0.200,0.006,0.864,0.013,19471,19418,-198,200,46,14.900,305,305
224630,0.070,-0.001,-0.005,-0.002,-0.277,-0.049,0.960,0.011,-0.200,0.023,0.970,0.042,19477,19430,-198,200,46,14.900,305,305
224730,0.470,0.001,-0.006,0.001,-0.271,-0.049,0.961,0.007,-0.200,0.020,0.979,0.035,19450,19315,-198,200,46,14.910,305,305
224830,0.350,0.002,-0.018,0.001,-0.234,-0.051,0.971,0.003,-0.200,0.015,1.044,0.024,19396,19208,-198,200,46,14.910,305,305
224930,0.000,0.001,-0.021,0.001,-0.184,-0.049,0.982,0.003,-0.200,0.013,1.130,0.019,19374,19177,-198,200,46,14.910,305,305
225030,-0.150,0.004,-0.030,0.000,-0.113,-0.051,0.992,-0.005,-0.200,0.001,1.245,0.001,19403,19134,-198,200,46,14.910,305,305
225130,-0.020,0.009,-0.034,-0.000,-0.016,-0.047,0.998,-0.024,-0.200,-0.032,1.388,-0.033,19465,19080,-197,200,46,14.930,305,305
225230,0.450,0.006,0.001,-0.008,0.012,-0.060,0.997,-0.047,-0.200,-0.068,1.425,-0.066,19457,18977,-196,200,46,14.930,305,305
225330,-0.650,0.021,0.003,-0.018,0.012,-0.092,0.992,-0.084,-0.200,-0.121,1.410,-0.118,19532,18870,-195,200,46,14.920,305,305
225430,0.160,0.025,0.002,-0.019,0.005,-0.146,0.978,-0.149,-0.200,-0.209,1.360,-0.206,19679,18737,-193,200,46,14.920,305,305
225530,0.610,0.022,0.001,-0.008,0.004,-0.179,0.961,-0.213,-0.200,-0.291,1.302,-0.289,19680,18529,-192,200,46,14.920,305,305
225630,0.670,0.017,-0.004,-0.003,0.016,-0.191,0.945,-0.263,-0.200,-0.363,1.267,-0.350,19614,18366,-191,200,46,14.920,305,305
225730,0.560,0.001,0.003,-0.000,0.022,-0.195,0.938,-0.285,-0.200,-0.393,1.251,-0.375,19476,18270,-192,200,46,14.920,305,305
225830,0.230,-0.004,0.001,0.001,0.010,-0.190,0.941,-0.279,-0.200,-0.378,1.243,-0.370,19354,18256,-192,200,46,14.920,305,305
225930,0.380,-0.002,-0.002,0.002,0.010,-0.187,0.943,-0.276,-0.200,-0.374,1.247,-0.366,19260,18203,-192,200,46,14.920,305,305
226030,0.560,-0.007,0.001,0.003,0.012,-0.180,0.948,-0.263,-0.200,-0.360,1.265,-0.352,19135,18144,-192,200,46,14.920,305,305
226130,0.560,-0.023,0.011,0.007,-0.010,-0.164,0.960,-0.228,-0.200,-0.304,1.273,-0.310,18945,18116,-194,200,46,14.920,305,305
226230,0.440,-0.026,0.014,0.007,-0.058,-0.136,0.975,-0.169,-0.200,-0.208,1.259,-0.234,18728,18172,-196,200,46,14.920,305,305
226330,0.540,-0.019,0.004,0.007,-0.081,-0.113,0.984,-0.111,-0.200,-0.129,1.262,-0.152,18532,18201,-197,200,46,14.920,305,305
226430,0.750,-0.016,0.004,0.007,-0.093,-0.089,0.990,-0.065,-0.200,-0.072,1.263,-0.087,18362,18153,-197,200,46,14.910,305,305
226530,0.640,-0.008,0.016,0.007,-0.118,-0.065,0.990,-0.041,-0.200,-0.040,1.232,-0.051,18239,18028,-197,200,46,14.910,305,305
226630,0.240,-0.006,0.027,0.008,-0.184,-0.041,0.982,-0.029,-0.200,-0.024,1.127,-0.035,18204,17953,-197,200,46,14.920,305,305
226730,0.400,-0.002,0.016,0.004,-0.241,-0.029,0.970,-0.023,-0.200,-0.016,1.030,-0.026,18180,17902,-197,200,46,14.920,305,305
226830,0.450,0.003,0.003,0.006,-0.262,-0.021,0.964,-0.032,-0.200,-0.025,0.992,-0.043,18112,17710,-197,200,46,14.920,305,305
226930,-0.880,-0.001,0.002,0.003,-0.264,-0.014,0.964,-0.039,-0.200,-0.034,0.987,-0.059,18134,17681,-197,200,46,14.920,305,305
227030,-1.080,-0.003,-0.008,0.000,-0.257,-0.015,0.966,-0.034,-0.200,-0.030,1.001,-0.051,18228,17846,-197,200,46,14.920,305,305
227130,-1.070,-0.002,-0.013,0.006,-0.221,-0.015,0.975,-0.033,-0.200,-0.031,1.065,-0.049,18349,17966,-197,200,46,14.920,305,305
227230,-0.540,-0.004,-0.014,0.004,-0.187,-0.003,0.982,-0.028,-0.200,-0.030,1.123,-0.045,18392,18032,-197,200,46,14.920,305,305
227330,0.340,-0.003,-0.009,-0.001,-0.156,-0.003,0.987,-0.021,-0.200,-0.024,1.175,-0.033,18332,18022,-197,200,46,14.920,305,305
227430,0.170,-0.002,-0.005,0.000,-0.140,-0.004,0.990,-0.013,-0.200,-0.015,1.202,-0.020,18248,17970,-197,200,46,14.920,305,305
227530,0.000,0.000,-0.009,0.004,-0.120,0.004,0.993,-0.010,-0.200,-0.013,1.234,-0.017,18212,17913,-197,200,46,14.920,305,305
227630,0.080,0.001,-0.007,0.005,-0.100,0.015,0.995,-0.013,-0.200,-0.019,1.265,-0.023,18190,17851,-197,200,46,14.920,305,305
227730,0.310,0.000,-0.005,0.001,-0.084,0.023,0.996,-0.017,-0.200,-0.025,1.290,-0.029,18133,17773,-197,200,46,14.920,305,305
227830,1.450,-0.003,-0.015,0.002,-0.056,0.028,0.998,-0.016,-0.200,-0.024,1.333,-0.027,17962,17622,-197,200,46,14.920,305,305
227930,-0.570,-0.002,-0.004,0.002,-0.024,0.027,0.999,-0.007,-0.200,-0.011,1.380,-0.012,17912,17635,-197,200,46,14.920,305,305
228030,0.610,-0.002,0.001,0.002,-0.026,0.035,0.999,-0.001,-0.200,-0.003,1.377,-0.003,17851,17597,-197,200,46,14.920,305,305
228130,-0.010,-0.001,-0.003,-0.000,-0.017,0.035,0.999,0.003,-0.200,0.003,1.390,0.003,17769,17522,-198,200,46,14.920,305,305
228230,0.430,0.001,-0.000,0.000,-0.016,0.036,0.999,0.001,-0.200,0.000,1.391,0.000,17727,17448,-197,200,46,14.920,305,305
228330,0.300,0.003,0.000,0.001,-0.016,0.038,0.999,-0.005,-0.200,-0.008,1.392,-0.008,17680,17354,-197,200,46,14.920,305,305
228430,-0.230,0.003,0.006,-0.000,-0.020,0.039,0.999,-0.013,-0.200,-0.019,1.387,-0.020,17680,17308,-197,200,46,14.920,305,305
228530,0.330,0.004,0.025,0.002,-0.069,0.042,0.996,-0.025,-0.200,-0.037,1.314,-0.042,17690,17235,-197,200,45,14.910,305,305
228630,0.530,0.008,0.034,0.005,-0.149,0.048,0.987,-0.037,-0.200,-0.052,1.187,-0.071,17640,17081,-196,200,45,14.910,305,305
228730,-0.650,0.009,0.057,-0.002,-0.268,0.053,0.956,-0.057,-0.200,-0.067,0.952,-0.123,17707,16982,-196,200,46,14.920,305,305
228830,-3.550,0.008,0.080,-0.014,-0.451,0.034,0.890,-0.058,-0.200,-0.042,0.620,-0.128,17950,17320,-197,200,46,14.920,305,305
228930,-5.500,0.003,0.083,-0.013,-0.641,0.005,0.766,-0.048,-0.200,-0.007,0.175,-0.080,18474,18130,-97,101,46,14.920,305,305
229030,-3.360,0.004,0.069,-0.008,-0.790,-0.012,0.612,-0.032,-0.200,0.003,-0.253,-0.020,18951,18812,29,-23,46,14.920,305,305
229130,-1.610,0.002,0.042,-0.002,-0.869,-0.019,0.494,-0.029,-0.200,-0.002,-0.551,0.006,19238,19094,102,-96,46,14.930,305,305
229230,-1.120,-0.004,0.027,-0.002,-0.907,-0.018,0.419,-0.025,-0.200,-0.004,-0.691,0.011,19349,19169,136,-131,46,14.930,305,305
229330,-0.610,-0.007,0.024,0.004,-0.935,0.003,0.353,-0.023,-0.200,0.009,-0.824,-0.020,19493,19136,175,-171,45,14.930,305,305
229430,0.050,-0.009,0.019,-0.002,-0.955,0.023,0.295,-0.020,-0.200,0.026,-0.933,-0.049,19549,19111,200,-198,45,14.930,305,305
229530,0.050,-0.006,0.010,-0.003,-0.965,0.039,0.258,-0.005,-0.200,0.039,-0.999,-0.068,19535,19071,200,-198,46,14.930,305,305
229630,0.000,-0.002,0.001,-0.004,-0.968,0.048,0.248,0.003,-0.200,0.047,-1.016,-0.079,19509,19038,200,-198,46,14.930,305,305
229730,0.500,0.000,-0.005,-0.009,-0.965,0.044,0.257,0.020,-0.200,0.038,-0.999,-0.065,19412,19037,200,-198,46,14.920,305,305
229830,0.460,-0.002,0.005,-0.010,-0.964,0.042,0.260,0.050,-0.200,0.027,-0.994,-0.047,19292,18984,200,-198,45,14.930,305,305
229930,0.310,0.001,0.011,-0.004,-0.969,0.039,0.236,0.070,-0.200,0.022,-1.037,-0.035,19198,18906,200,-198,45,14.930,305,305
230030,-0.110,0.001,0.009,-0.001,-0.975,0.034,0.208,0.076,-0.200,0.019,-1.086,-0.029,19171,18875,200,-198,46,14.920,305,305
230130,0.340,0.004,-0.005,-0.001,-0.976,0.029,0.201,0.074,-0.200,0.014,-1.098,-0.022,19130,18853,200,-197,46,14.920,305,305
230230,0.820,0.002,0.005,-0.004,-0.970,0.019,0.228,0.081,-0.200,-0.000,-1.052,0.000,19003,18805,200,-197,46,14.920,305,305
230330,-0.420,0.001,0.009,-0.005,-0.982,-0.002,0.169,0.089,-0.200,-0.019,-1.156,0.027,18998,18877,200,-197,46,14.920,305,305
230430,-0.340,-0.009,0.026,-0.003,-0.987,0.024,0.127,0.097,-0.200,0.014,-1.221,-0.019,19135,18765,200,-198,46,14.910,305,305
230530,-0.330,-0.007,0.032,-0.002,-0.992,0.045,0.044,0.107,-0.200,0.054,-1.341,-0.059,19210,18703,200,-199,46,14.910,305,305
230630,-1.030,0.010,0.004,0.004,-0.994,0.012,-0.010,0.104,-0.200,0.019,-1.426,-0.019,19140,18889,200,-197,45,14.920,305,305
230730,1.300,0.003,-0.011,-0.001,-0.995,0.007,0.015,0.103,-0.200,0.008,-1.392,-0.008,19095,18859,200,-197,45,14.920,305,305
230830,0.140,0.001,0.001,-0.000,-0.995,0.003,0.010,0.104,-0.200,0.003,-1.399,-0.003,19031,18788,200,-197,46,14.920,305,305
230930,0.100,-0.000,0.002,0.000,-0.995,0.001,0.007,0.103,-0.200,0.001,-1.404,-0.001,18982,18730,200,-197,46,14.920,305,305
231030,0.220,-0.000,0.000,0.000,-0.995,0.002,0.006,0.098,-0.200,0.002,-1.406,-0.002,18940,18674,200,-197,46,14.930,305,305
231130,0.210,-0.000,-0.001,0.000,-0.996,0.002,0.005,0.091,-0.200,0.002,-1.407,-0.002,18894,18625,200,-197,46,14.930,305,305
231230,0.140,0.000,0.000,0.000,-0.997,0.002,0.005,0.083,-0.200,0.002,-1.407,-0.002,18843,18571,200,-197,45,14.930,305,305
231330,0.170,0.000,0.000,0.000,-0.997,0.002,0.006,0.076,-0.200,0.003,-1.406,-0.003,18794,18519,200,-197,45,14.930,305,305
231430,0.150,-0.000,-0.000,0.000,-0.998,0.003,0.006,0.069,-0.200,0.003,-1.405,-0.003,18748,18471,200,-197,45,14.930,305,305
231530,0.160,-0.000,0.000,0.000,-0.998,0.003,0.007,0.062,-0.200,0.003,-1.405,-0.003,18701,18423,200,-197,45,14.930,305,305
231630,0.120,0.000,0.000,0.000,-0.998,0.003,0.007,0.055,-0.200,0.004,-1.404,-0.004,18653,18374,200,-197,45,14.920,305,305
231730,0.220,0.000,-0.000,0.000,-0.999,0.003,0.007,0.047,-0.200,0.004,-1.404,-0.004,18611,18330,200,-197,45,14.920,305,305
231830,0.040,-0.000,-0.000,0.000,-0.999,0.003,0.007,0.041,-0.200,0.004,-1.405,-0.004,18575,18296,200,-197,45,14.920,305,305
231930,0.110,-0.000,0.000,0.000,-0.999,0.003,0.008,0.035,-0.200,0.004,-1.403,-0.004,18530,18249,200,-197,45,14.920,305,305
232030,0.100,-0.000,-0.000,0.000,-1.000,0.003,0.008,0.029,-0.200,0.004,-1.403,-0.004,18488,18206,200,-197,45,14.920,305,305
232130,0.000,0.000,-0.000,0.000,-1.000,0.003,0.008,0.026,-0.200,0.004,-1.403,-0.004,18455,18172,200,-197,45,14.920,305,305
232230,0.010,-0.000,-0.000,0.000,-1.000,0.003,0.008,0.023,-0.200,0.004,-1.403,-0.004,18417,18136,200,-197,45,14.920,305,305
232330,0.070,-0.000,0.000,-0.000,-1.000,0.003,0.008,0.019,-0.200,0.005,-1.403,-0.005,18379,18094,200,-198,46,14.930,305,305
232430,0.060,-0.000,0.000,0.000,-1.000,0.004,0.008,0.014,-0.200,0.005,-1.402,-0.005,18337,18050,200,-198,46,14.930,305,305
232530,0.130,0.000,-0.001,-0.000,-1.000,0.004,0.009,0.008,-0.200,0.005,-1.401,-0.005,18307,18021,200,-197,46,14.930,305,305
232630,-0.060,0.000,0.001,0.000,-1.000,0.004,0.008,0.005,-0.200,0.005,-1.402,-0.005,18266,17978,200,-197,46,14.930,305,305
232730,0.100,0.000,0.000,0.000,-1.000,0.004,0.009,-0.000,-0.200,0.005,-1.401,-0.005,18227,17939,200,-197,45,14.940,305,305
232830,0.180,-0.000,-0.001,0.000,-1.000,0.003,0.011,-0.004,-0.200,0.005,-1.399,-0.005,18185,17897,200,-198,45,14.940,305,305
232930,0.070,0.000,0.000,0.000,-1.000,0.004,0.011,-0.007,-0.200,0.005,-1.399,-0.005,18153,17863,200,-198,45,14.930,305,305
233030,0.100,-0.000,-0.001,-0.000,-1.000,0.003,0.011,-0.008,-0.200,0.005,-1.399,-0.005,18121,17832,200,-198,45,14.930,305,305
233130,0.050,-0.000,-0.000,0.000,-1.000,0.004,0.011,-0.010,-0.200,0.005,-1.399,-0.005,18084,17793,200,-198,45,14.920,305,305
233230,0.090,0.000,0.001,0.000,-1.000,0.004,0.011,-0.012,-0.200,0.006,-1.400,-0.006,18040,17748,200,-198,45,14.920,305,305
233330,0.060,0.000,-0.001,-0.000,-1.000,0.004,0.009,-0.013,-0.200,0.006,-1.402,-0.006,18015,17722,200,-198,45,14.910,305,305
233430,0.030,0.000,0.001,0.000,-1.000,0.003,0.009,-0.016,-0.200,0.005,-1.402,-0.005,17969,17679,200,-197,45,14.910,305,305
233530,0.140,-0.000,-0.001,0.000,-1.000,0.004,0.009,-0.017,-0.200,0.006,-1.401,-0.006,17940,17647,200,-198,45,14.930,305,305
233630,0.040,0.000,-0.001,0.000,-1.000,0.004,0.009,-0.018,-0.200,0.006,-1.401,-0.006,17903,17609,200,-198,45,14.930,305,305
233730,0.000,0.000,0.000,0.000,-1.000,0.004,0.011,-0.021,-0.200,0.005,-1.399,-0.005,17868,17574,200,-198,45,14.930,305,305
233830,0.080,-0.000,0.001,0.000,-1.000,0.004,0.011,-0.023,-0.200,0.005,-1.399,-0.006,17832,17537,200,-198,45,14.930,305,305
233930,0.150,-0.000,-0.001,-0.000,-1.000,0.004,0.010,-0.024,-0.200,0.006,-1.401,-0.006,17799,17503,200,-198,45,14.940,305,305
234030,0.000,-0.000,0.000,0.000,-1.000,0.004,0.010,-0.024,-0.200,0.005,-1.400,-0.006,17759,17463,200,-198,45,14.940,305,305
234130,0.060,0.000,0.002,0.000,-1.000,0.004,0.010,-0.026,-0.200,0.006,-1.400,-0.006,17721,17422,200,-198,45,14.940,305,305
234230,0.160,0.000,-0.002,0.000,-1.000,0.004,0.010,-0.028,-0.200,0.006,-1.400,-0.006,17690,17392,200,-198,45,14.950,305,305
234330,0.100,-0.000,-0.000,-0.000,-1.000,0.004,0.010,-0.028,-0.200,0.005,-1.400,-0.006,17651,17353,200,-198,45,14.950,305,305
234430,-0.040,-0.000,-0.000,0.000,-1.000,0.004,0.010,-0.029,-0.200,0.006,-1.401,-0.006,17620,17318,200,-198,45,14.930,305,305
234530,-0.050,-0.000,0.001,0.000,-1.000,0.004,0.010,-0.030,-0.200,0.006,-1.400,-0.006,17583,17283,200,-198,45,14.930,305,305
234630,0.040,-0.000,0.001,0.000,-0.999,0.004,0.011,-0.031,-0.200,0.006,-1.399,-0.006,17544,17242,200,-198,45,14.920,305,305
234730,0.080,0.000,-0.000,0.000,-0.999,0.004,0.009,-0.031,-0.200,0.006,-1.401,-0.007,17514,17209,200,-198,45,14.920,305,305
234830,0.000,0.000,-0.001,0.000,-0.999,0.004,0.010,-0.031,-0.200,0.006,-1.401,-0.007,17482,17177,200,-198,45,14.920,305,305
234930,0.250,0.000,-0.001,-0.000,-0.999,0.004,0.013,-0.030,-0.200,0.006,-1.395,-0.006,17444,17144,200,-198,45,14.920,305,305
235030,0.160,-0.000,-0.000,0.000,-0.999,0.003,0.014,-0.032,-0.200,0.005,-1.395,-0.006,17409,17107,200,-198,45,14.920,305,305
235130,0.120,0.000,-0.000,0.000,-0.999,0.003,0.014,-0.033,-0.200,0.005,-1.394,-0.006,17376,17073,200,-198,45,14.920,305,305
235230,0.080,-0.000,-0.000,-0.000,-0.999,0.003,0.014,-0.033,-0.200,0.005,-1.394,-0.005,17343,17039,200,-198,45,14.920,305,305
235330,0.120,-0.000,-0.000,-0.000,-0.999,0.003,0.015,-0.034,-0.200,0.005,-1.393,-0.006,17304,17000,200,-198,45,14.940,305,305
235430,0.090,-0.000,0.000,0.000,-0.999,0.003,0.015,-0.034,-0.200,0.005,-1.393,-0.006,17268,16963,200,-198,45,14.940,305,305
235530,0.000,-0.000,0.003,0.000,-0.999,0.004,0.014,-0.034,-0.200,0.006,-1.395,-0.006,17230,16922,200,-198,45,14.920,305,305
235630,0.100,0.000,0.001,0.000,-0.999,0.004,0.013,-0.034,-0.200,0.006,-1.395,-0.006,17197,16889,200,-198,45,14.920,305,305
235730,0.090,0.000,-0.000,0.000,-0.999,0.004,0.013,-0.034,-0.200,0.006,-1.397,-0.006,17164,16855,200,-198,45,14.920,305,305
235830,0.100,0.000,-0.000,-0.000,-0.999,0.004,0.012,-0.034,-0.200,0.006,-1.397,-0.006,17129,16820,200,-198,45,14.920,305,305
235930,0.010,-0.000,0.000,-0.000,-0.999,0.004,0.011,-0.034,-0.200,0.006,-1.398,-0.006,17095,16786,200,-198,45,14.920,305,305
236030,0.000,-0.000,0.000,0.000,-0.999,0.004,0.011,-0.034,-0.200,0.006,-1.399,-0.006,17059,16748,200,-198,45,14.920,305,305
236130,-0.010,0.000,0.000,0.000,-0.999,0.004,0.011,-0.034,-0.200,0.006,-1.399,-0.006,17022,16711,200,-198,45,14.920,305,305
236230,0.040,0.000,0.000,0.000,-0.999,0.004,0.011,-0.034,-0.200,0.006,-1.399,-0.006,16992,16679,200,-198,45,14.930,305,305
236330,0.040,0.000,-0.000,-0.000,-0.999,0.004,0.011,-0.034,-0.200,0.006,-1.399,-0.006,16959,16646,200,-198,45,14.930,305,305
236430,0.090,-0.000,-0.001,-0.000,-0.999,0.004,0.012,-0.034,-0.200,0.006,-1.397,-0.007,16930,16615,200,-198,45,14.940,305,305
236530,-0.020,0.000,0.001,0.000,-0.999,0.004,0.012,-0.034,-0.200,0.006,-1.397,-0.006,16888,16575,200,-198,45,14.940,305,305
236630,0.030,0.000,0.000,0.000,-0.999,0.004,0.013,-0.034,-0.200,0.006,-1.395,-0.007,16857,16542,200,-198,45,14.920,305,305
236730,0.180,0.000,0.000,0.000,-0.999,0.004,0.013,-0.034,-0.200,0.006,-1.396,-0.006,16823,16509,200,-198,45,14.920,305,305
236830,0.180,0.000,-0.001,0.000,-0.999,0.004,0.011,-0.034,-0.200,0.006,-1.399,-0.006,16792,16478,200,-198,45,14.920,305,305
236930,-0.090,-0.000,0.000,0.000,-0.999,0.004,0.009,-0.034,-0.200,0.006,-1.402,-0.006,16757,16443,200,-198,45,14.930,305,305
237030,0.010,0.000,0.000,0.000,-0.999,0.004,0.010,-0.034,-0.200,0.006,-1.401,-0.006,16724,16407,200,-198,45,14.930,305,305
237130,0.060,-0.000,0.000,0.000,-0.999,0.004,0.010,-0.034,-0.200,0.006,-1.401,-0.006,16689,16372,200,-198,45,14.930,305,305
237230,0.020,0.000,-0.000,0.000,-0.999,0.004,0.010,-0.034,-0.200,0.005,-1.401,-0.006,16656,16341,200,-198,45,14.930,305,305
237330,0.110,0.000,-0.001,-0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.400,-0.005,16616,16300,200,-198,45,14.940,305,305
237430,0.040,0.000,-0.000,0.000,-0.999,0.003,0.009,-0.034,-0.200,0.005,-1.401,-0.005,16587,16270,200,-198,45,14.940,305,305
237530,0.080,-0.000,-0.001,0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.401,-0.005,16552,16234,200,-198,45,14.940,305,305
237630,0.050,0.000,-0.000,0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.400,-0.005,16519,16200,200,-198,45,14.950,305,305
237730,-0.010,0.000,0.000,0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.400,-0.005,16485,16167,200,-198,45,14.950,305,305
237830,-0.020,0.000,0.000,-0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.401,-0.005,16456,16138,200,-198,45,14.950,305,305
237930,0.050,0.000,-0.000,0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.401,-0.005,16424,16104,200,-198,45,14.950,305,305
238030,0.000,-0.000,-0.000,0.000,-0.999,0.003,0.009,-0.034,-0.200,0.005,-1.402,-0.005,16395,16075,200,-198,45,14.950,305,305
238130,0.050,0.000,-0.000,0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.400,-0.005,16359,16036,200,-198,45,14.940,305,305
238230,-0.020,-0.000,-0.000,0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.401,-0.005,16334,16011,200,-198,45,14.940,305,305
238330,0.000,-0.000,0.001,0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.400,-0.005,16296,15974,200,-198,45,14.940,305,305
238430,0.130,0.000,-0.000,0.000,-0.999,0.003,0.011,-0.034,-0.200,0.005,-1.399,-0.005,16268,15944,200,-198,45,14.940,305,305
238530,0.020,-0.000,-0.001,0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.400,-0.005,16236,15912,200,-198,45,14.930,305,305
238630,0.110,-0.000,-0.000,0.000,-0.999,0.003,0.011,-0.034,-0.200,0.005,-1.399,-0.005,16203,15881,200,-198,45,14.930,305,305
238730,0.100,0.000,0.001,-0.000,-0.999,0.003,0.010,-0.034,-0.200,0.005,-1.400,-0.005,16170,15847,200,-198,45,14.930,305,305
