Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
323547,0.100,-0.000,0.000,0.000,0.379,-0.545,-0.706,-0.248,-0.200,-0.018,0.621,-0.060,0,1637,-164,166,44,15.690,305,305
323769,0.000,-0.000,0.000,0.000,0.382,-0.545,-0.704,-0.249,-0.200,-0.019,0.615,-0.063,0,1749,-175,177,45,15.690,305,305
323990,0.120,-0.000,0.000,0.000,0.384,-0.546,-0.703,-0.248,-0.200,-0.020,0.613,-0.068,0,1818,-179,180,44,15.680,305,305
324151,-0.030,-0.000,0.001,-0.000,0.385,-0.546,-0.702,-0.249,-0.200,-0.020,0.610,-0.068,0,1803,-179,180,45,15.680,305,305
324159,0.000,-0.000,0.000,-0.000,0.385,-0.546,-0.702,-0.249,-0.200,-0.020,0.610,-0.068,0,1796,-179,180,45,15.680,305,305
324163,0.000,-0.000,0.000,-0.000,0.385,-0.546,-0.702,-0.249,-0.200,-0.020,0.610,-0.068,0,1796,-179,180,45,15.680,305,305
324170,0.060,-0.000,0.000,-0.000,0.385,-0.546,-0.702,-0.249,-0.200,-0.020,0.610,-0.068,0,1794,-179,180,45,15.680,305,305
324173,0.060,-0.000,0.000,-0.000,0.385,-0.546,-0.702,-0.249,-0.200,-0.020,0.610,-0.068,0,1790,-179,180,45,15.680,305,305
324180,0.070,-0.000,0.000,-0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.609,-0.068,0,1790,-179,180,45,15.680,305,305
324188,0.080,-0.000,0.000,-0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.609,-0.068,0,1786,-179,180,45,15.680,305,305
324191,0.080,-0.000,0.000,-0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.609,-0.068,0,1786,-179,180,45,15.680,305,305
324198,0.110,0.000,0.001,0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.609,-0.068,0,1788,-179,180,45,15.680,305,305
324201,0.110,0.000,0.001,0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.609,-0.068,0,1788,-179,180,45,15.680,305,305
324209,0.080,-0.000,0.001,0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.609,-0.068,0,1790,-179,180,45,15.680,305,305
324212,0.080,-0.000,0.001,0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.609,-0.068,0,1790,-179,180,45,15.680,305,305
324218,0.060,-0.000,0.000,0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.608,-0.068,0,1789,-179,180,45,15.680,305,305
324222,0.060,-0.000,0.000,0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.608,-0.068,0,1789,-179,180,45,15.680,305,305
324228,0.030,-0.000,0.000,0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.608,-0.068,0,1789,-179,180,45,15.680,305,305
324231,0.030,-0.000,0.000,0.000,0.385,-0.546,-0.701,-0.249,-0.200,-0.020,0.608,-0.068,0,1789,-179,180,45,15.680,305,305
324238,0.020,-0.000,0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.068,0,1787,-179,180,45,15.680,305,305
324241,0.020,-0.000,0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.068,0,1787,-179,180,45,15.680,305,305
324248,0.010,-0.000,-0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.068,0,1786,-179,180,45,15.680,305,305
324251,0.010,-0.000,-0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.068,0,1786,-179,180,45,15.680,305,305
324258,-0.010,-0.000,-0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.068,0,1785,-179,180,45,15.680,305,305
324261,-0.010,-0.000,-0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.068,0,1785,-179,180,45,15.680,305,305
324267,0.000,-0.000,-0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.067,0,1781,-179,180,45,15.680,305,305
324271,0.000,-0.000,-0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.067,0,1781,-179,180,45,15.680,305,305
324277,-0.010,-0.001,-0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.067,0,1778,-179,180,45,15.680,305,305
324281,-0.010,-0.001,-0.000,0.000,0.385,-0.546,-0.701,-0.250,-0.200,-0.020,0.608,-0.067,0,1778,-179,180,45,15.680,305,305
324361,0.030,0.001,0.001,0.000,0.386,-0.546,-0.701,-0.250,-0.200,-0.020,0.606,-0.068,0,1794,-179,180,45,15.680,305,305
324461,0.170,0.000,0.001,0.001,0.389,-0.545,-0.699,-0.251,-0.200,-0.020,0.601,-0.070,0,1858,-179,180,45,15.680,305,305
324561,0.080,0.000,0.005,0.001,0.393,-0.545,-0.696,-0.253,-0.200,-0.021,0.590,-0.074,0,1918,-179,180,45,15.680,305,305
324661,-0.050,0.001,0.016,0.001,0.412,-0.540,-0.685,-0.263,-0.200,-0.020,0.542,-0.082,0,2063,-179,180,45,15.690,305,305
324761,-0.400,0.001,0.028,-0.002,0.449,-0.524,-0.663,-0.289,-0.200,-0.016,0.426,-0.085,0,2197,-172,174,45,15.690,305,305
324861,-0.240,0.002,0.033,-0.002,0.504,-0.493,-0.625,-0.335,-0.200,-0.008,0.270,-0.076,0,2169,-135,137,45,15.680,305,305
324961,-0.250,-0.001,0.028,-0.003,0.553,-0.457,-0.586,-0.377,-0.200,-0.002,0.104,-0.064,0,1899,-103,104,45,15.680,305,305
325061,-0.420,-0.001,0.032,-0.002,0.595,-0.421,-0.542,-0.418,-0.200,0.002,-0.058,-0.048,812,1922,-70,71,44,15.680,305,305
325161,0.060,-0.002,0.031,0.001,0.638,-0.383,-0.487,-0.458,-0.200,0.006,-0.236,-0.042,855,2021,-29,30,44,15.680,305,305
325261,-0.030,-0.000,0.012,0.002,0.667,-0.361,-0.444,-0.477,-0.200,0.011,-0.351,-0.056,0,2117,-14,14,44,15.680,305,305
325361,-0.370,-0.000,0.012,-0.000,0.682,-0.347,-0.420,-0.487,-0.200,0.015,-0.415,-0.063,0,2283,-1,2,44,15.680,305,305
325461,-0.400,0.000,0.003,0.000,0.692,-0.336,-0.406,-0.494,-0.200,0.016,-0.458,-0.062,0,2451,8,-7,44,15.680,305,305
325561,-0.190,0.001,0.003,-0.002,0.695,-0.330,-0.402,-0.497,-0.200,0.015,-0.473,-0.057,903,2405,13,-12,44,15.680,305,305
325661,-0.170,0.000,0.003,-0.001,0.696,-0.322,-0.400,-0.501,-0.200,0.012,-0.486,-0.046,958,2141,20,-19,44,15.680,305,305
325761,-0.090,-0.000,0.003,0.000,0.699,-0.319,-0.396,-0.504,-0.200,0.012,-0.500,-0.045,0,2027,27,-26,44,15.690,305,305
325861,-0.040,-0.000,0.002,0.000,0.703,-0.315,-0.388,-0.506,-0.200,0.014,-0.518,-0.047,0,1945,35,-34,44,15.690,305,305
325961,-0.010,0.000,0.001,0.000,0.705,-0.311,-0.385,-0.508,-0.200,0.014,-0.528,-0.046,0,1849,41,-40,44,15.670,305,305
326061,0.020,-0.000,-0.001,0.000,0.705,-0.313,-0.386,-0.507,-0.200,0.014,-0.525,-0.048,0,1620,44,-43,44,15.670,305,305
326161,-0.070,0.000,0.001,-0.000,0.704,-0.313,-0.386,-0.507,-0.200,0.014,-0.524,-0.047,0,1547,49,-48,45,15.670,305,305
326261,0.000,-0.000,0.001,-0.001,0.704,-0.311,-0.385,-0.509,-0.200,0.013,-0.529,-0.045,0,1492,55,-54,45,15.670,305,305
326361,0.100,-0.000,-0.001,0.001,0.705,-0.311,-0.383,-0.510,-0.200,0.014,-0.534,-0.046,0,1533,60,-60,44,15.680,305,305
326461,-0.080,-0.001,-0.001,-0.000,0.706,-0.313,-0.383,-0.508,-0.200,0.015,-0.531,-0.050,0,1632,65,-64,44,15.680,305,305
326561,-0.080,-0.000,-0.001,-0.001,0.704,-0.312,-0.384,-0.509,-0.200,0.014,-0.529,-0.046,0,1498,69,-68,45,15.680,305,305
326661,-0.060,-0.000,0.000,-0.001,0.702,-0.313,-0.386,-0.511,-0.200,0.013,-0.525,-0.044,0,1439,72,-72,45,15.680,305,305
326761,0.030,-0.000,-0.000,-0.000,0.699,-0.314,-0.387,-0.513,-0.200,0.012,-0.523,-0.040,0,1383,77,-76,45,15.680,305,305
326861,-0.020,0.000,-0.000,-0.001,0.698,-0.314,-0.387,-0.514,-0.200,0.011,-0.521,-0.039,0,1379,81,-81,44,15.680,305,305
326961,-0.060,0.000,-0.001,0.000,0.698,-0.314,-0.388,-0.514,-0.200,0.011,-0.520,-0.038,0,1392,86,-85,44,15.680,305,305
327061,-0.030,0.000,-0.000,-0.000,0.698,-0.314,-0.389,-0.513,-0.200,0.011,-0.518,-0.038,0,1404,90,-89,44,15.680,305,305
327161,-0.030,-0.000,0.000,0.000,0.698,-0.314,-0.389,-0.513,-0.200,0.010,-0.518,-0.037,0,1382,95,-94,44,15.680,305,305
327261,-0.030,0.000,-0.002,0.000,0.697,-0.314,-0.390,-0.513,-0.200,0.010,-0.516,-0.037,0,1394,98,-98,44,15.680,305,305
327361,-0.090,0.001,-0.010,0.001,0.693,-0.320,-0.400,-0.507,-0.200,0.010,-0.489,-0.036,0,1397,95,-94,44,15.680,305,305
327461,-0.320,0.002,-0.024,0.003,0.678,-0.342,-0.432,-0.487,-0.200,0.009,-0.402,-0.042,0,1680,74,-73,45,15.680,305,305
327561,-0.520,0.001,-0.028,0.002,0.651,-0.376,-0.479,-0.452,-0.200,0.009,-0.260,-0.056,0,2228,44,-43,45,15.680,305,305
327661,-0.250,-0.001,-0.021,-0.002,0.619,-0.403,-0.520,-0.429,-0.200,0.005,-0.135,-0.053,0,2149,23,-22,45,15.680,305,305
327761,-0.120,-0.003,-0.019,-0.003,0.581,-0.427,-0.558,-0.411,-0.200,0.001,-0.013,-0.037,707,1722,0,1,44,15.670,305,305
327861,-0.150,-0.004,-0.018,-0.001,0.550,-0.447,-0.580,-0.401,-0.200,-0.001,0.073,-0.026,420,1361,-16,17,44,15.670,305,305
327961,0.180,0.000,-0.012,-0.000,0.521,-0.468,-0.601,-0.384,-0.200,-0.002,0.162,-0.027,0,1160,-33,34,44,15.680,305,305
328061,-0.040,-0.001,-0.006,-0.000,0.507,-0.477,-0.611,-0.376,-0.200,-0.002,0.203,-0.024,0,1126,-38,40,44,15.680,305,305
328161,0.110,-0.000,-0.004,-0.001,0.499,-0.480,-0.619,-0.372,-0.200,-0.002,0.230,-0.018,0,915,-44,45,44,15.690,305,305
328261,0.020,0.001,-0.007,-0.003,0.487,-0.482,-0.629,-0.366,-0.200,-0.001,0.259,-0.009,0,491,-53,54,44,15.690,305,305
328361,-0.010,0.001,-0.015,-0.001,0.466,-0.487,-0.649,-0.353,-0.200,0.001,0.321,0.004,617,0,-71,72,44,15.680,305,305
328461,-0.010,-0.000,-0.009,0.004,0.443,-0.500,-0.667,-0.330,-0.200,-0.000,0.397,-0.002,0,864,-90,91,44,15.680,305,305
328561,0.150,0.001,0.001,0.002,0.435,-0.511,-0.670,-0.318,-0.200,-0.004,0.430,-0.019,0,1407,-96,98,44,15.680,305,305
328661,0.330,0.001,0.003,0.000,0.442,-0.509,-0.666,-0.318,-0.200,-0.005,0.415,-0.026,0,1442,-93,94,44,15.690,305,305
328761,0.160,0.000,-0.001,0.000,0.446,-0.507,-0.665,-0.320,-0.200,-0.005,0.406,-0.026,0,1306,-95,96,44,15.690,305,305
328861,0.000,-0.001,-0.002,-0.001,0.444,-0.507,-0.665,-0.320,-0.200,-0.005,0.409,-0.024,0,1194,-100,102,44,15.690,305,305
328961,-0.020,-0.000,-0.005,0.000,0.434,-0.512,-0.671,-0.316,-0.200,-0.004,0.435,-0.020,0,1064,-112,113,44,15.690,305,305
329061,0.150,-0.000,-0.001,0.001,0.428,-0.515,-0.674,-0.313,-0.200,-0.004,0.450,-0.018,0,1066,-117,119,45,15.690,305,305
329161,0.170,-0.000,0.001,0.001,0.426,-0.518,-0.674,-0.310,-0.200,-0.005,0.457,-0.023,0,1270,-122,123,45,15.690,305,305
329261,0.230,0.000,0.000,0.000,0.430,-0.517,-0.672,-0.310,-0.200,-0.006,0.450,-0.027,0,1341,-124,125,45,15.690,305,305
329361,0.120,0.000,0.000,0.000,0.431,-0.517,-0.671,-0.310,-0.200,-0.006,0.447,-0.029,0,1364,-127,128,44,15.680,305,305
329461,0.080,0.000,0.000,0.000,0.432,-0.518,-0.670,-0.311,-0.200,-0.007,0.446,-0.030,0,1331,-131,133,44,15.680,305,305
329561,0.000,-0.000,0.000,0.000,0.433,-0.517,-0.670,-0.312,-0.200,-0.006,0.442,-0.030,0,1312,-134,136,44,15.690,305,305
329661,0.110,-0.001,-0.000,0.000,0.433,-0.517,-0.669,-0.312,-0.200,-0.006,0.441,-0.030,0,1308,-138,139,44,15.690,305,305
329761,0.120,0.000,0.000,0.000,0.433,-0.518,-0.668,-0.312,-0.200,-0.006,0.440,-0.031,0,1341,-142,143,44,15.690,305,305
329861,0.180,-0.001,0.000,0.000,0.433,-0.519,-0.668,-0.313,-0.200,-0.007,0.440,-0.031,0,1312,-146,148,44,15.690,305,305
329961,0.120,0.000,-0.000,-0.000,0.433,-0.520,-0.666,-0.314,-0.200,-0.006,0.439,-0.031,0,1311,-150,151,44,15.690,305,305
330061,-0.010,0.000,0.000,-0.000,0.433,-0.519,-0.667,-0.314,-0.200,-0.006,0.438,-0.030,0,1295,-153,155,44,15.680,305,305
330161,0.000,0.000,-0.000,0.000,0.433,-0.519,-0.666,-0.314,-0.200,-0.006,0.437,-0.030,0,1306,-157,159,44,15.680,305,305
330261,0.060,-0.000,-0.000,0.001,0.433,-0.520,-0.666,-0.314,-0.200,-0.007,0.438,-0.032,0,1383,-162,163,44,15.680,305,305
330361,0.120,0.000,-0.000,0.000,0.433,-0.520,-0.666,-0.313,-0.200,-0.007,0.439,-0.033,0,1369,-165,167,44,15.680,305,305
330461,0.010,-0.000,0.000,-0.000,0.433,-0.520,-0.666,-0.313,-0.200,-0.007,0.439,-0.033,0,1344,-169,171,44,15.680,305,305
330561,0.020,-0.000,-0.000,-0.000,0.433,-0.521,-0.665,-0.315,-0.200,-0.007,0.438,-0.031,0,1307,-173,175,44,15.680,305,305
330661,0.040,-0.001,-0.000,-0.000,0.432,-0.521,-0.665,-0.315,-0.200,-0.006,0.440,-0.031,0,1290,-178,179,44,15.680,305,305
330761,0.020,0.000,-0.000,-0.000,0.431,-0.522,-0.665,-0.315,-0.200,-0.006,0.440,-0.029,0,1265,-179,180,44,15.680,305,305
330861,0.050,-0.000,-0.000,0.000,0.431,-0.522,-0.665,-0.315,-0.200,-0.006,0.440,-0.030,0,1299,-179,180,44,15.680,305,305
330961,0.010,0.000,0.000,0.000,0.431,-0.522,-0.665,-0.315,-0.200,-0.007,0.440,-0.031,0,1331,-179,180,44,15.680,305,305
331061,0.060,-0.000,0.000,0.000,0.431,-0.522,-0.665,-0.315,-0.200,-0.007,0.441,-0.031,0,1340,-179,180,44,15.690,305,305
331161,0.030,0.000,0.000,-0.000,0.432,-0.523,-0.665,-0.314,-0.200,-0.007,0.441,-0.032,0,1357,-179,180,44,15.690,305,305
331261,0.060,-0.000,-0.000,0.000,0.432,-0.523,-0.664,-0.315,-0.200,-0.007,0.440,-0.032,0,1336,-179,180,44,15.690,305,305
331361,0.000,0.000,0.000,0.000,0.432,-0.523,-0.664,-0.314,-0.200,-0.007,0.441,-0.033,0,1369,-179,180,44,15.690,305,305
331461,0.060,-0.000,-0.000,0.001,0.431,-0.524,-0.664,-0.314,-0.200,-0.007,0.441,-0.034,0,1387,-179,180,44,15.690,305,305
331561,0.090,-0.001,-0.000,0.000,0.432,-0.525,-0.664,-0.313,-0.200,-0.008,0.443,-0.037,0,1447,-179,180,44,15.690,305,305
331661,0.050,-0.001,-0.002,0.000,0.431,-0.527,-0.662,-0.315,-0.200,-0.008,0.443,-0.036,0,1401,-179,180,44,15.690,305,305
331761,0.000,0.000,-0.001,0.000,0.427,-0.529,-0.663,-0.314,-0.200,-0.008,0.450,-0.034,0,1350,-179,180,44,15.690,305,305
331861,0.120,0.001,-0.000,0.001,0.427,-0.529,-0.664,-0.312,-0.200,-0.008,0.453,-0.037,0,1463,-179,180,44,15.690,305,305
331961,0.140,0.001,-0.000,-0.000,0.428,-0.530,-0.664,-0.307,-0.200,-0.010,0.456,-0.044,0,1598,-179,180,44,15.690,305,305
332061,0.060,0.001,0.003,0.000,0.431,-0.528,-0.664,-0.308,-0.200,-0.010,0.450,-0.046,0,1587,-179,180,44,15.690,305,305
332161,-0.030,0.001,0.005,0.002,0.439,-0.526,-0.660,-0.309,-0.200,-0.011,0.435,-0.053,0,1760,-179,180,44,15.690,305,305
332261,-0.270,0.001,0.015,0.001,0.459,-0.520,-0.646,-0.318,-0.200,-0.011,0.383,-0.066,0,1983,-169,171,44,15.690,305,305
332361,-0.210,0.002,0.019,-0.002,0.491,-0.501,-0.627,-0.339,-0.200,-0.008,0.292,-0.067,0,1835,-148,147,44,15.690,305,305
332461,-0.200,0.001,0.018,-0.002,0.523,-0.477,-0.605,-0.365,-0.200,-0.004,0.188,-0.058,0,1599,-126,127,44,15.690,305,305
332561,-0.030,-0.001,0.018,-0.000,0.550,-0.458,-0.581,-0.388,-0.200,-0.001,0.094,-0.052,0,1501,-108,109,44,15.690,305,305
332661,0.000,-0.000,0.020,-0.001,0.579,-0.436,-0.552,-0.412,-0.200,0.001,-0.010,-0.050,0,1487,-86,87,44,15.690,305,305
332761,0.180,-0.001,0.018,-0.001,0.604,-0.413,-0.524,-0.436,-0.200,0.003,-0.110,-0.041,0,1283,-66,67,44,15.690,305,305
332861,-0.050,-0.003,0.018,-0.003,0.627,-0.387,-0.493,-0.464,-0.200,0.003,-0.217,-0.028,0,919,-43,44,44,15.690,305,305
332961,-0.120,-0.002,0.014,-0.002,0.640,-0.370,-0.470,-0.482,-0.200,0.003,-0.287,-0.020,0,799,-29,30,44,15.690,305,305
333061,-0.130,0.001,0.005,0.001,0.651,-0.359,-0.453,-0.492,-0.200,0.004,-0.336,-0.022,0,1141,-20,21,44,15.690,305,305
333161,-0.200,0.000,-0.000,0.001,0.655,-0.358,-0.449,-0.491,-0.200,0.005,-0.345,-0.027,0,1336,-19,20,44,15.690,305,305
333261,-0.090,0.000,-0.001,-0.001,0.654,-0.360,-0.451,-0.489,-0.200,0.005,-0.339,-0.029,0,1316,-18,20,44,15.690,305,305
333361,0.000,-0.000,0.000,-0.001,0.652,-0.360,-0.452,-0.491,-0.200,0.004,-0.337,-0.024,0,1136,-16,17,44,15.690,305,305
333461,-0.020,0.000,-0.000,0.000,0.651,-0.361,-0.452,-0.491,-0.200,0.005,-0.335,-0.026,0,1244,-13,15,44,15.690,305,305
333561,0.010,-0.000,-0.001,0.000,0.650,-0.362,-0.453,-0.492,-0.200,0.004,-0.334,-0.025,0,1218,-10,12,44,15.690,305,305
333661,0.000,-0.000,-0.001,0.000,0.650,-0.363,-0.454,-0.490,-0.200,0.005,-0.329,-0.027,0,1276,-8,10,44,15.690,305,305
333761,0.030,0.000,-0.001,0.000,0.649,-0.364,-0.455,-0.490,-0.200,0.005,-0.325,-0.027,0,1271,-6,8,44,15.690,305,305
333861,0.030,-0.000,-0.000,0.000,0.648,-0.366,-0.455,-0.489,-0.200,0.005,-0.322,-0.028,0,1303,-4,5,44,15.690,305,305
333961,0.050,-0.001,-0.002,0.001,0.647,-0.368,-0.457,-0.486,-0.200,0.006,-0.316,-0.032,0,1421,-3,4,44,15.690,305,305
334061,0.090,-0.001,-0.002,0.000,0.645,-0.373,-0.458,-0.484,-0.200,0.006,-0.305,-0.037,0,1495,-2,4,44,15.690,305,305
334161,0.070,-0.000,-0.001,0.000,0.644,-0.375,-0.460,-0.483,-0.200,0.006,-0.299,-0.037,0,1457,-1,2,44,15.690,305,305
334261,0.030,-0.001,-0.002,0.001,0.643,-0.378,-0.461,-0.482,-0.200,0.007,-0.293,-0.042,0,1565,1,0,44,15.700,305,305
334361,0.080,-0.000,0.000,-0.001,0.641,-0.382,-0.462,-0.480,-0.200,0.007,-0.286,-0.045,0,1576,2,-1,44,15.700,305,305
334461,0.050,0.000,0.001,-0.001,0.640,-0.379,-0.461,-0.483,-0.200,0.006,-0.290,-0.039,0,1359,6,-5,44,15.690,305,305
334561,0.040,-0.000,-0.001,0.001,0.640,-0.379,-0.461,-0.483,-0.200,0.006,-0.290,-0.040,0,1448,9,-8,44,15.690,305,305
334661,0.000,-0.000,-0.001,0.002,0.640,-0.382,-0.462,-0.481,-0.200,0.007,-0.285,-0.044,0,1583,10,-9,44,15.690,305,305
334761,-0.040,-0.001,-0.002,0.000,0.638,-0.388,-0.464,-0.477,-0.200,0.008,-0.271,-0.052,0,1732,9,-8,44,15.690,305,305
334861,-0.110,-0.003,0.002,-0.000,0.636,-0.388,-0.461,-0.482,-0.200,0.008,-0.277,-0.050,0,1591,14,-13,44,15.690,305,305
334961,0.250,-0.002,-0.006,0.000,0.634,-0.393,-0.461,-0.481,-0.200,0.009,-0.265,-0.056,0,1734,12,-11,44,15.690,305,305
335061,0.050,0.000,-0.002,0.000,0.626,-0.401,-0.469,-0.477,-0.200,0.008,-0.240,-0.055,0,1676,9,-8,44,15.690,305,305
335161,-0.100,0.001,0.002,-0.004,0.627,-0.395,-0.468,-0.482,-0.200,0.006,-0.253,-0.044,0,1293,17,-15,44,15.690,305,305
335261,-0.070,0.003,-0.009,-0.001,0.619,-0.392,-0.484,-0.479,-0.200,0.003,-0.225,-0.021,0,422,9,-8,44,15.680,305,305
335361,-0.280,-0.002,-0.014,0.007,0.606,-0.416,-0.499,-0.459,-0.200,0.005,-0.156,-0.046,0,1823,-7,8,44,15.680,305,305
335461,-0.390,-0.003,-0.011,0.004,0.591,-0.445,-0.511,-0.438,-0.200,0.006,-0.082,-0.078,0,2413,-21,22,44,15.680,305,305
335561,0.040,-0.000,-0.010,-0.003,0.576,-0.461,-0.522,-0.428,-0.200,0.004,-0.030,-0.085,0,2294,-29,30,44,15.680,305,305
335661,0.370,-0.004,-0.011,-0.005,0.553,-0.471,-0.540,-0.424,-0.200,0.001,0.027,-0.063,0,1522,-41,42,44,15.680,305,305
335761,-0.010,-0.001,-0.015,-0.004,0.526,-0.482,-0.561,-0.420,-0.200,-0.001,0.095,-0.036,0,664,-56,58,44,15.680,305,305
335861,-0.260,0.001,-0.016,-0.002,0.495,-0.497,-0.589,-0.402,-0.200,-0.002,0.188,-0.019,0,325,-78,79,44,15.680,305,305
335961,-0.310,0.005,-0.016,-0.001,0.472,-0.507,-0.612,-0.380,-0.200,-0.002,0.267,-0.014,407,1007,-96,98,44,15.690,305,305
336061,-0.490,0.006,-0.018,0.003,0.451,-0.520,-0.637,-0.347,-0.200,-0.005,0.358,-0.028,0,1776,-118,119,44,15.690,305,305
336161,0.350,0.005,-0.003,-0.000,0.447,-0.523,-0.653,-0.317,-0.200,-0.010,0.408,-0.052,0,1915,-126,127,44,15.690,305,305
336261,0.270,0.005,-0.006,0.001,0.443,-0.520,-0.664,-0.302,-0.200,-0.012,0.435,-0.058,0,1888,-134,136,44,15.680,305,305
336361,0.300,0.005,-0.011,-0.000,0.436,-0.521,-0.676,-0.287,-0.200,-0.014,0.468,-0.065,0,1939,-145,147,44,15.680,305,305
336461,0.010,-0.002,-0.009,0.002,0.422,-0.530,-0.686,-0.267,-0.200,-0.019,0.521,-0.079,0,2123,-161,163,44,15.690,305,305
336561,0.000,-0.003,-0.002,0.003,0.404,-0.543,-0.686,-0.266,-0.200,-0.018,0.554,-0.071,0,1840,-171,172,44,15.690,305,305
336661,-0.040,0.003,0.006,0.001,0.414,-0.543,-0.681,-0.264,-0.200,-0.021,0.536,-0.089,0,2183,-167,169,44,15.690,305,305
336761,0.180,-0.000,0.002,-0.000,0.425,-0.538,-0.676,-0.269,-0.200,-0.021,0.512,-0.092,0,2143,-166,168,44,15.690,305,305
336861,0.120,-0.003,-0.000,-0.000,0.424,-0.540,-0.674,-0.273,-0.200,-0.020,0.509,-0.087,0,1980,-172,174,44,15.690,305,305
336961,0.150,-0.002,-0.003,-0.000,0.417,-0.544,-0.674,-0.275,-0.200,-0.019,0.519,-0.080,0,1839,-179,180,44,15.690,305,305
337061,-0.050,-0.002,-0.003,-0.000,0.409,-0.548,-0.674,-0.278,-0.200,-0.018,0.530,-0.072,0,1684,-179,180,44,15.690,305,305
337161,0.030,0.001,-0.003,-0.001,0.403,-0.549,-0.679,-0.274,-0.200,-0.018,0.546,-0.069,0,1717,-179,180,44,15.690,305,305
337261,-0.120,0.001,-0.002,-0.000,0.397,-0.549,-0.684,-0.269,-0.200,-0.018,0.563,-0.066,0,1705,-179,180,44,15.690,305,305
337361,-0.050,0.000,-0.002,0.000,0.395,-0.550,-0.686,-0.265,-0.200,-0.019,0.573,-0.069,0,1809,-179,180,44,15.690,305,305
337461,0.110,0.001,-0.000,0.001,0.394,-0.552,-0.686,-0.263,-0.200,-0.020,0.576,-0.073,0,1906,-179,180,44,15.690,305,305
337561,0.050,-0.000,0.001,0.000,0.395,-0.554,-0.685,-0.262,-0.200,-0.020,0.576,-0.076,0,1938,-179,180,44,15.690,305,305
337661,0.180,0.004,0.002,-0.001,0.398,-0.551,-0.685,-0.261,-0.200,-0.021,0.571,-0.078,0,1958,-179,180,44,15.690,305,305
337761,0.120,0.010,0.014,-0.003,0.422,-0.535,-0.683,-0.263,-0.200,-0.021,0.524,-0.090,0,2158,-179,180,44,15.690,305,305
337861,0.270,0.010,0.016,-0.001,0.469,-0.505,-0.674,-0.267,-0.200,-0.020,0.429,-0.111,0,2470,-175,177,44,15.690,305,305
337961,-0.120,0.004,0.012,-0.002,0.506,-0.479,-0.661,-0.278,-0.200,-0.015,0.339,-0.115,0,2365,-158,160,44,15.690,305,305
338061,-0.170,0.002,0.005,-0.002,0.518,-0.468,-0.657,-0.285,-0.200,-0.013,0.305,-0.110,0,2192,-156,157,44,15.690,305,305
338161,-0.140,0.002,0.004,-0.001,0.527,-0.459,-0.653,-0.291,-0.200,-0.011,0.278,-0.104,0,2101,-152,153,44,15.690,305,305
338261,-0.070,0.001,0.001,-0.001,0.534,-0.451,-0.653,-0.292,-0.200,-0.010,0.263,-0.100,0,2068,-150,152,44,15.690,305,305
338361,-0.120,0.001,-0.005,-0.001,0.530,-0.451,-0.659,-0.287,-0.200,-0.011,0.279,-0.098,0,2051,-157,159,44,15.690,305,305
338461,0.030,0.000,-0.003,-0.001,0.520,-0.454,-0.667,-0.281,-0.200,-0.012,0.304,-0.096,0,2044,-162,164,44,15.690,305,305
338561,-0.010,0.001,-0.004,-0.004,0.517,-0.449,-0.671,-0.283,-0.200,-0.011,0.310,-0.085,0,1793,-163,164,44,15.690,305,305
338661,0.120,-0.000,-0.009,-0.005,0.505,-0.443,-0.686,-0.281,-0.200,-0.009,0.338,-0.061,0,1260,-170,172,44,15.690,305,305
338761,-0.140,-0.004,-0.019,0.001,0.470,-0.457,-0.705,-0.272,-0.200,-0.009,0.430,-0.045,0,1145,-179,180,44,15.690,305,305
338861,-0.190,-0.004,-0.014,0.001,0.434,-0.478,-0.719,-0.257,-0.200,-0.011,0.507,-0.043,0,1363,-179,180,44,15.690,305,305
