Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
222651,0.310,0.000,0.007,-0.000,0.577,0.088,-0.811,0.028,0.000,0.009,0.335,0.054,18755,19136,-130,131,48,14.870,18726,19083
222751,0.520,-0.002,0.008,0.000,0.593,0.084,-0.800,0.028,0.000,0.008,0.298,0.055,18740,19124,-125,126,48,14.880,18796,19157
222851,-0.210,-0.001,0.006,-0.001,0.609,0.083,-0.788,0.025,0.000,0.008,0.259,0.061,18720,19136,-121,122,48,14.880,18796,19157
222951,-0.030,-0.001,0.001,-0.000,0.616,0.083,-0.783,0.022,0.000,0.008,0.241,0.067,18725,19151,-122,123,48,14.860,18796,19157
223051,-0.140,-0.003,-0.001,0.001,0.616,0.080,-0.783,0.018,0.000,0.008,0.242,0.070,18718,19140,-124,125,48,14.860,18796,19157
223151,0.390,-0.001,-0.001,0.001,0.615,0.074,-0.785,0.014,0.000,0.008,0.246,0.069,18715,19126,-125,126,48,14.900,18726,19157
223251,0.170,0.001,-0.002,0.000,0.611,0.075,-0.788,0.015,0.000,0.008,0.255,0.067,18699,19104,-126,127,48,14.900,18726,19157
223351,0.050,-0.002,-0.003,0.002,0.605,0.072,-0.793,0.014,0.000,0.009,0.269,0.064,18701,19089,-128,129,47,14.880,18587,19083
223451,0.590,-0.001,-0.002,0.001,0.600,0.065,-0.797,0.012,0.000,0.008,0.283,0.058,18708,19079,-129,130,47,14.880,18587,19083
223551,0.010,0.001,-0.002,-0.000,0.595,0.066,-0.801,0.014,0.000,0.008,0.294,0.055,18711,19078,-130,131,48,14.900,18656,19011
223651,0.010,-0.000,-0.002,0.000,0.591,0.066,-0.804,0.015,0.000,0.008,0.305,0.052,18716,19082,-131,132,48,14.900,18656,19011
223751,0.030,-0.001,-0.003,0.000,0.586,0.065,-0.808,0.014,0.000,0.008,0.318,0.053,18695,19070,-133,134,48,14.890,18796,19083
223851,-0.070,-0.002,-0.003,0.000,0.578,0.062,-0.814,0.010,0.000,0.009,0.338,0.054,18670,19054,-135,136,48,14.890,18796,19083
223951,-0.290,0.001,-0.003,-0.001,0.571,0.063,-0.819,0.008,0.000,0.011,0.354,0.059,18672,19073,-137,138,48,14.890,18796,19083
224051,-0.150,0.000,-0.001,0.000,0.565,0.064,-0.823,0.008,0.000,0.011,0.368,0.059,18661,19054,-138,139,48,14.880,18726,19083
224151,0.000,-0.001,-0.001,0.000,0.563,0.062,-0.824,0.007,0.000,0.011,0.373,0.057,18675,19059,-138,138,48,14.880,18726,19083
224251,0.320,-0.000,-0.001,-0.000,0.560,0.061,-0.826,0.006,0.000,0.011,0.379,0.058,18660,19050,-138,139,48,14.890,18587,19083
224351,0.710,0.001,-0.003,0.000,0.556,0.062,-0.829,0.006,0.000,0.011,0.389,0.058,18644,19032,-140,141,48,14.890,18587,19083
224451,0.230,-0.000,-0.006,0.000,0.546,0.062,-0.836,0.005,0.000,0.012,0.414,0.058,18637,19022,-144,145,48,14.890,18587,18939
224551,-0.290,0.001,-0.006,0.000,0.531,0.062,-0.845,0.007,0.000,0.012,0.447,0.052,18640,19002,-148,149,48,14.890,18587,18939
224651,0.160,0.001,-0.004,-0.000,0.519,0.063,-0.852,0.008,0.000,0.012,0.475,0.051,18647,19013,-150,151,48,14.900,18656,19157
224751,0.350,-0.001,0.001,-0.001,0.517,0.065,-0.854,0.006,0.000,0.014,0.480,0.055,18606,18998,-148,148,48,14.900,18656,19157
224851,0.710,-0.000,0.002,0.001,0.522,0.064,-0.851,0.005,0.000,0.013,0.469,0.056,18595,18981,-145,146,48,14.880,18656,19011
224951,0.060,0.001,0.003,0.001,0.528,0.063,-0.847,0.008,0.000,0.012,0.455,0.052,18588,18952,-143,144,48,14.880,18656,19011
225051,0.370,0.001,0.003,0.001,0.534,0.062,-0.843,0.012,0.000,0.010,0.442,0.044,18598,18939,-142,143,48,14.880,18656,18939
225151,0.460,0.001,0.004,0.001,0.540,0.061,-0.839,0.016,0.000,0.008,0.426,0.038,18596,18922,-140,141,48,14.880,18656,18939
225251,-0.010,0.000,0.005,-0.000,0.550,0.061,-0.833,0.018,0.000,0.007,0.403,0.036,18590,18921,-137,138,48,14.880,18587,19011
225351,1.000,-0.001,0.003,-0.001,0.560,0.061,-0.826,0.018,0.000,0.007,0.380,0.038,18581,18932,-135,136,48,14.880,18587,19011
225451,0.160,-0.000,0.002,-0.001,0.565,0.062,-0.823,0.015,0.000,0.008,0.367,0.043,18559,18934,-135,136,48,14.870,18518,18867
225551,0.750,0.001,0.001,-0.000,0.568,0.064,-0.820,0.015,0.000,0.009,0.361,0.047,18572,18950,-135,136,48,14.870,18518,18867
225651,-0.040,0.002,0.001,-0.001,0.569,0.068,-0.819,0.018,0.000,0.008,0.357,0.047,18547,18921,-134,136,48,14.890,18518,18939
225751,0.080,0.000,0.001,0.000,0.571,0.070,-0.818,0.019,0.000,0.008,0.353,0.047,18515,18885,-134,135,48,14.890,18518,18939
225851,-0.080,-0.000,0.005,-0.000,0.577,0.070,-0.814,0.021,0.000,0.008,0.339,0.046,18513,18880,-131,132,48,14.890,18587,18867
225951,0.140,-0.001,0.006,-0.000,0.590,0.070,-0.804,0.020,0.000,0.008,0.307,0.049,18507,18884,-127,128,48,14.890,18587,18867
226051,-0.010,-0.001,0.005,0.000,0.603,0.067,-0.795,0.020,0.000,0.007,0.276,0.049,18508,18883,-124,125,48,14.880,18518,18796
226151,-0.170,-0.002,0.000,-0.001,0.609,0.067,-0.790,0.017,0.000,0.007,0.260,0.054,18499,18898,-124,125,48,14.880,18518,18796
226251,0.230,-0.001,-0.005,-0.000,0.604,0.063,-0.794,0.011,0.000,0.008,0.273,0.058,18486,18892,-129,130,48,14.900,18518,18796
226351,-0.150,-0.001,-0.005,-0.000,0.593,0.064,-0.803,0.007,0.000,0.010,0.300,0.064,18459,18881,-133,134,48,14.900,18518,18796
226451,0.030,0.000,-0.003,0.000,0.584,0.063,-0.810,0.004,0.000,0.011,0.323,0.066,18452,18871,-134,135,48,14.890,18382,18796
226551,-0.110,0.001,0.001,0.001,0.582,0.063,-0.811,0.007,0.000,0.010,0.327,0.062,18455,18844,-132,133,48,14.890,18382,18796
226651,0.290,0.001,0.001,0.002,0.584,0.062,-0.809,0.011,0.000,0.009,0.321,0.053,18449,18803,-131,132,48,14.890,18382,18867
226751,-0.170,0.001,0.001,0.002,0.586,0.060,-0.808,0.019,0.000,0.006,0.316,0.039,18464,18778,-131,132,48,14.890,18382,18867
226851,0.130,0.000,-0.000,-0.000,0.587,0.059,-0.807,0.020,0.000,0.006,0.315,0.036,18441,18769,-131,132,48,14.880,18518,18796
226951,0.090,-0.000,-0.001,-0.000,0.584,0.059,-0.809,0.019,0.000,0.006,0.320,0.037,18436,18780,-132,133,48,14.880,18518,18796
227051,-0.270,0.001,0.000,0.001,0.584,0.059,-0.810,0.021,0.000,0.006,0.322,0.034,18416,18746,-132,133,48,14.870,18315,18726
227151,0.280,0.000,0.002,-0.000,0.586,0.058,-0.808,0.023,0.000,0.005,0.317,0.030,18412,18735,-131,132,48,14.870,18315,18726
227251,-0.110,-0.001,0.001,-0.002,0.590,0.060,-0.805,0.021,0.000,0.006,0.308,0.036,18379,18745,-129,130,48,14.880,18382,18796
227351,0.190,-0.001,0.001,-0.001,0.592,0.060,-0.804,0.017,0.000,0.007,0.303,0.044,18359,18743,-129,130,48,14.880,18382,18796
227451,-0.140,0.000,0.002,0.001,0.595,0.059,-0.802,0.015,0.000,0.007,0.296,0.045,18364,18736,-128,129,48,14.900,18248,18656
227551,-0.220,0.001,0.005,-0.000,0.604,0.060,-0.795,0.018,0.000,0.006,0.273,0.042,18373,18731,-124,125,48,14.900,18248,18656
227651,-0.420,0.001,0.007,-0.000,0.617,0.061,-0.784,0.020,0.000,0.005,0.240,0.043,18356,18717,-119,120,48,14.890,18315,18656
227751,0.040,-0.001,0.007,-0.001,0.633,0.059,-0.772,0.020,0.000,0.004,0.199,0.045,18351,18727,-115,116,48,14.890,18315,18656
227851,-0.430,0.001,0.003,-0.003,0.643,0.063,-0.763,0.017,0.000,0.005,0.172,0.055,18343,18764,-114,115,48,14.880,18450,18656
227951,-0.380,-0.002,0.002,0.001,0.649,0.065,-0.758,0.017,0.000,0.005,0.157,0.059,18362,18772,-114,115,48,14.880,18450,18656
228051,0.190,-0.002,0.003,0.002,0.653,0.059,-0.755,0.015,0.000,0.004,0.147,0.054,18383,18754,-113,114,48,14.870,18315,18726
228151,0.490,-0.002,0.005,0.001,0.660,0.052,-0.749,0.015,0.000,0.003,0.128,0.046,18366,18718,-110,111,48,14.870,18315,18726
228251,0.130,0.002,0.007,-0.001,0.672,0.049,-0.739,0.013,0.000,0.002,0.096,0.047,18335,18705,-105,106,48,14.890,18450,18726
228351,0.380,0.001,0.012,0.000,0.689,0.052,-0.720,0.017,0.000,0.001,0.043,0.048,18338,18710,-98,99,48,14.890,18450,18726
228451,0.350,-0.003,0.014,0.001,0.715,0.051,-0.697,0.018,0.000,-0.001,-0.023,0.048,18350,18722,-89,90,48,14.870,18450,18726
228551,-0.590,-0.006,0.012,0.001,0.740,0.041,-0.671,0.014,0.000,-0.002,-0.097,0.042,18379,18718,-81,82,48,14.870,18450,18726
228651,-0.180,-0.005,0.011,0.002,0.761,0.027,-0.648,0.011,0.000,-0.002,-0.159,0.027,18431,18710,-75,76,48,14.890,18450,18726
228751,-0.090,-0.002,0.006,0.001,0.777,0.012,-0.629,0.008,0.000,-0.001,-0.212,0.008,18457,18689,-72,73,48,14.890,18450,18726
228851,0.060,-0.003,0.003,-0.001,0.784,0.008,-0.620,0.006,0.000,-0.001,-0.232,0.006,18448,18709,-70,72,48,14.900,18450,18587
228951,-0.200,-0.002,0.008,0.000,0.793,0.000,-0.609,-0.003,0.000,-0.000,-0.261,0.003,18451,18709,-65,66,48,14.900,18450,18587
229051,0.210,-0.002,0.008,0.001,0.807,-0.006,-0.590,-0.006,0.000,0.001,-0.308,-0.003,18469,18703,-58,59,48,14.880,18518,18656
229151,0.300,0.007,0.004,0.000,0.817,-0.004,-0.576,-0.002,0.000,0.001,-0.344,-0.003,18430,18689,-54,56,48,14.880,18518,18656
229251,0.040,0.004,0.003,-0.001,0.824,0.011,-0.567,0.005,0.000,-0.002,-0.363,0.012,18384,18719,-51,53,48,14.870,18450,18867
229351,-0.380,-0.000,0.001,-0.002,0.826,0.020,-0.563,0.005,0.000,-0.005,-0.371,0.026,18368,18739,-50,52,48,14.870,18450,18867
229451,-0.190,0.001,-0.002,-0.001,0.825,0.022,-0.565,0.003,0.000,-0.006,-0.367,0.032,18393,18764,-50,52,48,14.900,18315,18656
229551,-0.010,0.002,-0.006,0.001,0.819,0.024,-0.574,0.006,0.000,-0.006,-0.342,0.031,18426,18767,-53,54,48,14.900,18315,18656
229651,0.220,0.001,-0.004,0.001,0.810,0.026,-0.586,0.011,0.000,-0.005,-0.315,0.030,18443,18777,-54,56,48,14.900,18315,18656
229751,0.000,-0.001,-0.003,-0.000,0.804,0.026,-0.594,0.010,0.000,-0.004,-0.295,0.029,18436,18765,-54,55,48,14.880,18518,18796
229851,0.070,0.001,0.001,-0.000,0.803,0.025,-0.596,0.009,0.000,-0.004,-0.292,0.029,18403,18738,-51,52,48,14.880,18518,18796
229951,0.290,0.000,0.001,-0.001,0.805,0.029,-0.593,0.009,0.000,-0.005,-0.298,0.035,18371,18731,-48,49,48,14.880,18315,18726
230051,0.280,0.000,0.000,0.000,0.805,0.030,-0.593,0.009,0.000,-0.006,-0.299,0.037,18376,18732,-47,48,48,14.880,18315,18726
230151,0.100,-0.000,0.000,0.000,0.805,0.030,-0.592,0.010,0.000,-0.005,-0.300,0.035,18391,18736,-45,47,48,14.900,18382,18726
230251,-0.010,-0.000,-0.000,0.000,0.805,0.030,-0.592,0.010,0.000,-0.005,-0.301,0.035,18383,18727,-44,45,48,14.900,18382,18726
230351,0.150,-0.000,-0.000,-0.000,0.805,0.030,-0.592,0.009,0.000,-0.006,-0.300,0.037,18380,18734,-43,44,48,14.900,18382,18656
230451,0.160,-0.000,-0.000,-0.000,0.805,0.030,-0.592,0.008,0.000,-0.006,-0.300,0.038,18359,18717,-41,42,48,14.900,18382,18656
230551,-0.480,-0.001,-0.001,0.000,0.805,0.030,-0.593,0.007,0.000,-0.006,-0.299,0.039,18364,18721,-40,41,48,14.870,18248,18656
230651,-0.520,0.001,-0.002,0.000,0.801,0.030,-0.597,0.007,0.000,-0.006,-0.288,0.039,18362,18716,-40,42,48,14.870,18248,18656
230751,0.100,0.001,-0.001,0.000,0.799,0.031,-0.601,0.008,0.000,-0.005,-0.280,0.039,18377,18731,-39,41,48,14.870,18248,18656
230851,-0.550,0.000,0.001,0.000,0.800,0.030,-0.600,0.008,0.000,-0.005,-0.282,0.038,18365,18713,-36,38,48,14.880,18315,18726
230951,-0.130,0.000,0.001,0.000,0.802,0.030,-0.596,0.010,0.000,-0.005,-0.291,0.036,18370,18709,-34,35,48,14.880,18315,18726
231051,0.620,0.000,-0.002,-0.000,0.801,0.030,-0.598,0.010,0.000,-0.005,-0.286,0.036,18350,18697,-35,36,48,14.870,18450,18726
231151,-0.070,0.001,-0.001,-0.000,0.797,0.030,-0.603,0.009,0.000,-0.005,-0.274,0.038,18333,18691,-34,36,48,14.870,18450,18726
231251,0.350,0.001,0.004,0.000,0.800,0.031,-0.599,0.008,0.000,-0.006,-0.284,0.040,18315,18675,-29,31,49,14.890,18248,18656
231351,0.030,-0.001,-0.000,0.001,0.805,0.030,-0.592,0.009,0.000,-0.006,-0.300,0.038,18311,18656,-27,29,49,14.890,18248,18656
231451,0.030,0.001,-0.002,-0.000,0.803,0.030,-0.596,0.009,0.000,-0.005,-0.292,0.037,18278,18628,-28,30,48,14.890,18315,18726
231551,0.200,0.001,-0.000,-0.000,0.800,0.033,-0.599,0.011,0.000,-0.006,-0.282,0.039,18264,18626,-28,29,48,14.890,18315,18726
231651,-0.380,-0.000,0.001,-0.000,0.800,0.033,-0.599,0.010,0.000,-0.006,-0.284,0.041,18267,18635,-25,26,48,14.890,18315,18726
231751,0.330,-0.001,0.000,-0.001,0.801,0.033,-0.598,0.008,0.000,-0.006,-0.286,0.043,18266,18640,-23,25,48,14.890,18248,18656
231851,-0.140,0.000,0.001,-0.001,0.802,0.032,-0.597,0.005,0.000,-0.007,-0.289,0.045,18254,18633,-21,23,48,14.890,18248,18656
231951,0.330,-0.000,-0.000,0.000,0.803,0.032,-0.595,0.003,0.000,-0.007,-0.292,0.046,18266,18641,-20,21,49,14.890,18248,18656
232051,-0.350,0.000,-0.000,0.000,0.803,0.033,-0.595,0.004,0.000,-0.007,-0.293,0.047,18262,18639,-19,20,49,14.890,18248,18656
232151,-0.170,0.001,-0.000,-0.001,0.803,0.035,-0.595,0.005,0.000,-0.007,-0.293,0.049,18262,18648,-17,19,48,14.890,18248,18518
232251,-0.570,0.001,-0.002,-0.001,0.801,0.038,-0.597,0.004,0.000,-0.008,-0.287,0.055,18258,18669,-17,19,48,14.890,18248,18518
232351,-0.100,0.000,-0.001,-0.002,0.799,0.041,-0.600,0.001,0.000,-0.009,-0.280,0.063,18239,18676,-16,18,48,14.890,18248,18518
232451,-0.030,-0.001,-0.000,0.000,0.798,0.040,-0.602,-0.001,0.000,-0.009,-0.276,0.065,18241,18659,-15,16,48,14.880,18248,18656
232551,0.080,-0.001,0.001,0.000,0.798,0.037,-0.602,-0.002,0.000,-0.009,-0.276,0.061,18249,18648,-13,14,48,14.880,18248,18656
232651,0.320,-0.001,0.004,0.000,0.801,0.034,-0.598,-0.003,0.000,-0.008,-0.286,0.058,18267,18654,-9,11,48,14.860,18181,18796
232751,-0.030,0.000,0.006,0.000,0.809,0.032,-0.587,-0.004,0.000,-0.009,-0.314,0.056,18282,18665,-3,5,48,14.860,18181,18796
232851,0.100,-0.000,0.005,0.000,0.818,0.033,-0.574,-0.001,0.000,-0.010,-0.345,0.055,18275,18660,1,0,49,14.890,18181,18656
232951,0.440,0.003,0.004,0.001,0.824,0.034,-0.566,0.001,0.000,-0.010,-0.363,0.054,18272,18656,4,-3,49,14.890,18181,18656
233051,0.180,-0.000,0.007,0.001,0.830,0.035,-0.556,0.007,0.000,-0.010,-0.387,0.050,18279,18643,10,-8,49,14.890,18181,18656
233151,-0.110,-0.001,0.005,0.000,0.841,0.033,-0.540,0.009,0.000,-0.010,-0.424,0.045,18294,18645,16,-14,49,14.890,18181,18656
233251,-0.470,-0.002,-0.001,0.000,0.843,0.029,-0.536,0.008,0.000,-0.009,-0.433,0.040,18301,18643,16,-14,49,14.890,18181,18656
233351,0.090,-0.002,0.000,-0.000,0.843,0.026,-0.537,0.006,0.000,-0.008,-0.432,0.037,18299,18634,17,-16,48,14.900,18315,18587
233451,0.360,-0.001,0.002,-0.000,0.845,0.023,-0.535,0.003,0.000,-0.008,-0.438,0.035,18300,18638,21,-19,48,14.900,18315,18587
233551,0.360,0.001,0.002,-0.001,0.847,0.024,-0.531,0.004,0.000,-0.008,-0.447,0.036,18295,18650,24,-23,49,14.880,18315,18726
233651,-0.010,-0.001,-0.001,-0.001,0.848,0.025,-0.529,0.001,0.000,-0.009,-0.451,0.040,18309,18675,26,-24,49,14.880,18315,18726
233751,-0.060,-0.001,-0.001,0.000,0.847,0.023,-0.531,-0.000,0.000,-0.009,-0.446,0.039,18333,18683,27,-25,49,14.880,18315,18726
233851,-0.240,0.000,-0.003,-0.001,0.844,0.023,-0.536,-0.000,0.000,-0.009,-0.436,0.038,18326,18681,27,-25,48,14.880,18248,18726
233951,-0.290,0.001,-0.003,-0.001,0.838,0.025,-0.544,-0.001,0.000,-0.009,-0.415,0.043,18303,18680,27,-25,48,14.880,18248,18726
234051,-0.060,0.001,-0.003,-0.001,0.834,0.029,-0.550,-0.004,0.000,-0.011,-0.401,0.052,18306,18714,28,-26,49,14.890,18382,18796
234151,0.190,0.000,0.001,0.001,0.833,0.030,-0.553,-0.004,0.000,-0.011,-0.395,0.053,18303,18696,31,-29,49,14.890,18382,18796
234251,-0.310,0.000,-0.001,0.000,0.834,0.029,-0.551,-0.003,0.000,-0.010,-0.400,0.050,18314,18689,33,-31,49,14.880,18248,18796
234351,0.010,-0.000,-0.000,-0.000,0.832,0.028,-0.554,-0.002,0.000,-0.010,-0.394,0.048,18314,18683,34,-33,49,14.880,18248,18796
234451,-0.320,-0.000,0.003,-0.001,0.834,0.029,-0.551,-0.004,0.000,-0.010,-0.401,0.051,18300,18688,38,-37,49,14.880,18248,18796
234551,-0.090,-0.000,0.002,-0.000,0.839,0.029,-0.543,-0.005,0.000,-0.011,-0.418,0.052,18334,18718,42,-41,49,14.860,18382,18726
234651,-0.060,0.001,-0.002,-0.001,0.838,0.029,-0.545,-0.005,0.000,-0.011,-0.413,0.053,18310,18704,42,-40,49,14.860,18382,18726
234751,0.020,0.000,0.000,0.000,0.836,0.030,-0.547,-0.006,0.000,-0.012,-0.408,0.056,18296,18694,44,-42,49,14.890,18382,18656
234851,-0.040,0.001,0.006,-0.000,0.840,0.032,-0.540,-0.004,0.000,-0.012,-0.425,0.057,18305,18702,50,-48,49,14.890,18382,18656
234951,-0.030,-0.001,0.005,-0.001,0.850,0.032,-0.525,-0.006,0.000,-0.014,-0.459,0.059,18316,18721,57,-55,49,14.890,18382,18656
235051,0.090,0.000,-0.001,0.000,0.853,0.032,-0.521,-0.007,0.000,-0.014,-0.469,0.060,18318,18721,57,-56,49,14.890,18315,18726
235151,0.150,0.002,0.000,-0.002,0.850,0.036,-0.525,-0.007,0.000,-0.016,-0.460,0.067,18284,18728,58,-56,49,14.890,18315,18726
235251,-0.150,0.005,-0.000,-0.001,0.853,0.046,-0.520,-0.008,0.000,-0.021,-0.469,0.085,18227,18731,62,-60,49,14.890,18248,18796
235351,-0.300,0.002,-0.003,0.002,0.849,0.056,-0.526,0.000,0.000,-0.022,-0.453,0.092,18246,18742,61,-59,49,14.890,18248,18796
235451,0.450,-0.003,-0.002,0.003,0.846,0.053,-0.531,0.005,0.000,-0.019,-0.443,0.082,18309,18732,62,-61,49,14.890,18248,18796
235551,0.630,-0.002,-0.007,0.004,0.840,0.044,-0.541,0.010,0.000,-0.013,-0.420,0.062,18347,18685,60,-58,49,14.870,18315,18796
235651,-0.450,0.001,-0.011,0.003,0.826,0.038,-0.562,0.018,0.000,-0.008,-0.366,0.041,18391,18689,54,-53,49,14.870,18315,18796
235751,-0.250,0.001,-0.009,-0.002,0.810,0.040,-0.585,0.020,0.000,-0.007,-0.317,0.041,18373,18722,50,-49,49,14.860,18450,18656
235851,-0.280,-0.000,-0.001,-0.003,0.799,0.045,-0.599,0.008,0.000,-0.009,-0.282,0.062,18346,18796,52,-50,49,14.860,18450,18656
235951,0.300,-0.001,0.004,0.003,0.804,0.048,-0.593,0.012,0.000,-0.009,-0.295,0.062,18353,18752,59,-57,49,14.860,18450,18656
236051,0.840,-0.001,-0.002,0.002,0.805,0.042,-0.591,0.016,0.000,-0.007,-0.300,0.048,18274,18618,59,-58,49,14.870,18450,18656
236151,0.490,-0.002,-0.010,0.001,0.795,0.038,-0.605,0.017,0.000,-0.005,-0.267,0.040,18174,18502,52,-51,49,14.870,18450,18656
236251,0.400,0.000,-0.013,-0.003,0.773,0.036,-0.633,0.012,0.000,-0.004,-0.196,0.041,18135,18506,44,-42,49,14.870,18181,18450
236351,-0.660,0.000,0.008,0.001,0.769,0.035,-0.638,0.006,0.000,-0.004,-0.185,0.046,18203,18573,53,-52,49,14.870,18181,18450
236451,-0.270,0.002,0.000,0.001,0.781,0.033,-0.623,0.010,0.000,-0.004,-0.221,0.038,18280,18621,57,-56,49,14.870,18181,18450
236551,-0.280,0.001,-0.007,-0.000,0.774,0.035,-0.632,0.011,0.000,-0.004,-0.199,0.040,18325,18682,51,-50,49,14.880,18248,18587
236651,-0.170,0.001,-0.009,0.004,0.759,0.034,-0.650,0.016,0.000,-0.002,-0.153,0.031,18362,18657,46,-44,49,14.880,18248,18587
236751,-0.910,-0.000,-0.007,0.004,0.742,0.024,-0.670,0.021,0.000,-0.000,-0.102,0.008,18427,18642,41,-40,49,14.840,18382,18656
236851,-0.330,-0.000,-0.003,0.001,0.735,0.021,-0.677,0.025,0.000,0.000,-0.080,-0.004,18460,18678,42,-41,49,14.840,18382,18656
236951,0.270,0.001,-0.002,-0.000,0.731,0.021,-0.681,0.026,0.000,0.000,-0.070,-0.005,18504,18743,42,-41,49,14.840,18382,18656
237051,0.270,-0.000,-0.003,-0.001,0.727,0.022,-0.686,0.025,0.000,0.000,-0.058,-0.001,18497,18763,42,-40,49,14.890,18518,18726
237151,0.240,-0.001,-0.003,-0.001,0.723,0.021,-0.691,0.022,0.000,-0.000,-0.045,0.000,18482,18754,40,-39,49,14.890,18518,18726
237251,0.190,-0.000,-0.003,-0.001,0.717,0.022,-0.697,0.020,0.000,-0.000,-0.029,0.004,18460,18745,38,-37,49,14.870,18450,18726
237351,0.250,0.000,-0.005,-0.000,0.710,0.022,-0.704,0.018,0.000,-0.000,-0.008,0.006,18459,18747,36,-35,49,14.870,18450,18726
237451,-0.300,-0.000,-0.006,-0.000,0.700,0.023,-0.714,0.016,0.000,0.000,0.021,0.009,18471,18767,32,-31,49,14.870,18450,18726
237551,0.020,0.000,-0.003,-0.000,0.690,0.024,-0.723,0.017,0.000,0.000,0.047,0.008,18432,18724,30,-29,49,14.870,18382,18796
237651,0.200,-0.001,0.000,-0.001,0.689,0.024,-0.724,0.014,0.000,0.000,0.050,0.013,18394,18706,32,-31,49,14.870,18382,18796
237751,-0.140,-0.003,-0.000,-0.004,0.689,0.025,-0.724,0.007,0.000,0.001,0.050,0.025,18395,18769,32,-31,49,14.880,18382,18796
237851,0.180,-0.005,0.003,-0.004,0.692,0.026,-0.721,-0.010,0.000,0.001,0.042,0.051,18352,18811,34,-33,49,14.880,18382,18796
237951,0.250,-0.002,-0.000,-0.002,0.695,0.024,-0.718,-0.022,0.000,0.001,0.032,0.066,18312,18781,34,-32,49,14.880,18382,18796
238051,0.380,0.003,-0.001,0.002,0.695,0.023,-0.719,-0.019,0.000,0.001,0.035,0.059,18294,18688,32,-31,49,14.900,18382,18939
238151,-0.250,0.004,0.002,0.002,0.693,0.028,-0.721,-0.007,0.000,0.001,0.040,0.049,18262,18610,33,-31,49,14.900,18382,18939
238251,0.880,0.005,0.004,0.005,0.701,0.029,-0.713,0.007,0.000,0.000,0.018,0.031,18242,18507,37,-35,49,14.900,18382,18939
238351,0.050,0.007,0.014,0.009,0.716,0.029,-0.696,0.036,0.000,0.000,-0.028,-0.009,18302,18416,46,-45,49,14.880,18315,18518
238451,-0.500,0.005,0.019,0.008,0.747,0.023,-0.661,0.068,0.000,0.003,-0.127,-0.056,18405,18379,60,-59,49,14.880,18315,18518
238551,-0.420,0.000,0.000,0.002,0.762,0.018,-0.642,0.084,0.000,0.007,-0.175,-0.080,18472,18427,57,-57,49,14.870,18450,18382
238651,-0.390,-0.002,-0.006,-0.002,0.755,0.015,-0.651,0.078,0.000,0.006,-0.151,-0.078,18516,18527,50,-49,49,14.870,18450,18382
238751,0.020,-0.001,-0.005,-0.002,0.743,0.017,-0.665,0.073,0.000,0.004,-0.114,-0.072,18495,18532,47,-46,49,14.870,18450,18382
238851,0.150,0.000,0.002,0.001,0.740,0.017,-0.669,0.068,0.000,0.003,-0.105,-0.067,18477,18499,50,-49,49,14.860,18656,18518
238951,-0.280,0.002,0.010,0.001,0.750,0.017,-0.656,0.076,0.000,0.005,-0.138,-0.074,18490,18452,58,-57,49,14.860,18656,18518
239051,-0.140,-0.001,0.018,-0.002,0.779,0.009,-0.623,0.070,0.000,0.008,-0.225,-0.071,18523,18488,73,-72,49,14.860,18518,18518
239151,-0.430,0.001,0.001,-0.003,0.795,0.011,-0.603,0.065,0.000,0.008,-0.275,-0.061,18536,18532,73,-72,49,14.860,18518,18518
239251,-0.340,-0.000,-0.003,-0.003,0.792,0.017,-0.607,0.058,0.000,0.006,-0.264,-0.043,18534,18573,69,-68,49,14.860,18518,18518
239351,0.130,0.004,0.001,0.001,0.789,0.024,-0.611,0.056,0.000,0.004,-0.254,-0.031,18508,18543,70,-68,49,14.860,18518,18656
239451,-0.240,0.007,0.012,0.003,0.800,0.032,-0.595,0.068,0.000,0.004,-0.292,-0.030,18542,18546,81,-80,49,14.860,18518,18656
239551,-0.540,0.004,-0.000,0.004,0.809,0.037,-0.581,0.083,0.000,0.006,-0.326,-0.037,18636,18580,82,-81,49,14.880,18587,18587
239651,-0.030,0.000,0.000,-0.001,0.806,0.039,-0.584,0.089,0.000,0.006,-0.320,-0.040,18664,18607,81,-80,49,14.880,18587,18587
239751,0.100,0.001,0.002,0.000,0.805,0.041,-0.584,0.091,0.000,0.006,-0.318,-0.040,18648,18578,83,-82,49,14.880,18587,18587
239851,0.520,0.005,0.007,0.000,0.814,0.046,-0.572,0.092,0.000,0.005,-0.347,-0.030,18585,18550,91,-90,49,14.860,18796,18656
239951,-0.030,0.001,-0.001,-0.001,0.820,0.052,-0.562,0.098,0.000,0.005,-0.371,-0.025,18588,18557,92,-91,49,14.860,18796,18656
240051,-0.590,-0.002,-0.001,-0.005,0.818,0.055,-0.566,0.089,0.000,0.002,-0.360,-0.010,18573,18603,92,-90,49,14.880,18587,18587
240151,0.470,-0.001,0.007,-0.002,0.825,0.057,-0.557,0.077,0.000,-0.002,-0.381,0.009,18516,18583,99,-98,49,14.880,18587,18587
240251,0.510,0.001,0.007,0.000,0.838,0.057,-0.537,0.077,0.000,-0.003,-0.428,0.013,18471,18524,108,-106,49,14.880,18587,18587
