Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
415315,0.080,-0.000,-0.000,-0.000,-0.367,0.586,0.380,0.615,-0.200,-0.001,-0.025,0.037,0,2547,106,-109,0,0.000,0,0
415415,0.000,-0.000,-0.000,-0.000,-0.366,0.586,0.380,0.615,-0.200,-0.001,-0.025,0.039,0,2573,106,-109,0,0.000,0,0
415515,0.030,-0.000,-0.000,0.000,-0.366,0.586,0.380,0.615,-0.200,-0.001,-0.024,0.039,0,2565,106,-108,0,0.000,0,0
415615,0.010,-0.000,-0.000,0.000,-0.366,0.586,0.380,0.615,-0.200,-0.001,-0.024,0.038,0,2550,106,-108,0,0.000,0,0
415715,0.060,0.000,0.000,-0.000,-0.366,0.587,0.380,0.615,-0.200,-0.001,-0.023,0.037,0,2546,106,-108,0,0.000,0,0
415815,0.000,0.000,-0.001,0.000,-0.366,0.587,0.379,0.614,-0.200,-0.001,-0.023,0.036,0,2514,106,-108,0,0.000,0,0
415915,0.000,0.000,-0.000,-0.000,-0.367,0.587,0.379,0.614,-0.200,-0.001,-0.023,0.035,0,2523,106,-108,0,0.000,0,0
416015,0.000,-0.000,0.000,0.000,-0.367,0.587,0.379,0.614,-0.200,-0.001,-0.023,0.035,0,2519,106,-108,0,0.000,0,0
416115,0.050,-0.000,0.000,0.000,-0.367,0.587,0.379,0.614,-0.200,-0.001,-0.023,0.035,0,2529,106,-108,0,0.000,0,0
416215,0.030,-0.000,-0.000,-0.000,-0.367,0.587,0.379,0.614,-0.200,-0.001,-0.023,0.035,0,2523,106,-108,0,0.000,0,0
416315,0.030,-0.000,0.000,-0.000,-0.367,0.587,0.379,0.614,-0.200,-0.001,-0.023,0.035,0,2526,106,-108,0,0.000,0,0
416415,0.030,0.000,0.000,0.000,-0.366,0.587,0.378,0.614,-0.200,-0.001,-0.023,0.035,0,2525,106,-108,0,0.000,0,0
416515,0.040,-0.000,0.000,0.000,-0.367,0.587,0.378,0.615,-0.200,-0.001,-0.024,0.035,0,2525,106,-109,0,0.000,0,0
416615,0.080,-0.000,0.000,-0.000,-0.367,0.587,0.378,0.615,-0.200,-0.001,-0.024,0.034,0,2526,106,-108,0,0.000,0,0
416715,-0.060,0.000,-0.000,-0.000,-0.367,0.587,0.379,0.615,-0.200,-0.001,-0.024,0.035,0,2537,106,-108,0,0.000,0,0
416815,0.050,0.000,-0.000,-0.000,-0.367,0.587,0.379,0.615,-0.200,-0.001,-0.025,0.035,0,2527,106,-109,0,0.000,0,0
416915,0.030,-0.000,-0.000,-0.000,-0.367,0.586,0.379,0.615,-0.200,-0.001,-0.025,0.036,0,2545,106,-109,0,0.000,0,0
417015,0.020,0.000,0.000,-0.000,-0.367,0.587,0.379,0.615,-0.200,-0.001,-0.024,0.036,0,2538,106,-108,0,0.000,0,0
417115,0.050,0.000,-0.000,0.000,-0.367,0.587,0.379,0.615,-0.200,-0.001,-0.024,0.035,0,2529,106,-108,0,0.000,0,0
417215,0.000,-0.000,-0.000,0.000,-0.367,0.587,0.379,0.615,-0.200,-0.001,-0.024,0.035,0,2521,106,-108,0,0.000,0,0
417315,0.010,-0.000,0.000,0.001,-0.367,0.587,0.378,0.615,-0.200,-0.001,-0.025,0.035,0,2533,107,-109,0,0.000,0,0
417415,0.120,0.000,0.000,-0.000,-0.367,0.587,0.378,0.615,-0.200,-0.001,-0.026,0.034,0,2519,107,-109,0,0.000,0,0
417515,0.000,0.000,0.000,0.000,-0.367,0.587,0.378,0.615,-0.200,-0.001,-0.025,0.034,0,2521,106,-108,0,0.000,0,0
417615,0.060,0.000,-0.000,-0.000,-0.367,0.587,0.378,0.614,-0.200,-0.001,-0.025,0.034,0,2516,106,-109,0,0.000,0,0
417715,0.040,0.000,-0.000,0.000,-0.367,0.587,0.378,0.615,-0.200,-0.001,-0.025,0.034,0,2524,106,-109,0,0.000,0,0
417815,0.060,0.000,-0.000,-0.000,-0.367,0.587,0.379,0.615,-0.200,-0.001,-0.025,0.035,0,2533,106,-109,0,0.000,0,0
417915,0.040,-0.000,-0.000,0.000,-0.367,0.586,0.379,0.615,-0.200,-0.001,-0.025,0.035,0,2534,106,-109,0,0.000,0,0
418015,0.010,-0.000,-0.000,-0.000,-0.367,0.586,0.379,0.615,-0.200,-0.001,-0.025,0.035,0,2539,106,-109,0,0.000,0,0
418115,0.000,-0.000,0.000,0.000,-0.365,0.586,0.379,0.615,-0.200,-0.001,-0.025,0.038,0,2574,106,-109,0,0.000,0,0
418215,0.070,0.000,0.000,0.000,-0.366,0.587,0.379,0.615,-0.200,-0.001,-0.024,0.037,0,2549,106,-108,0,0.000,0,0
418315,0.000,0.000,0.000,0.000,-0.366,0.587,0.380,0.614,-0.200,-0.001,-0.022,0.037,0,2547,106,-108,0,0.000,0,0
418415,0.040,-0.000,-0.000,-0.000,-0.367,0.587,0.380,0.614,-0.200,-0.001,-0.023,0.036,0,2539,106,-108,0,0.000,0,0
418515,0.050,-0.000,-0.000,-0.000,-0.366,0.587,0.380,0.615,-0.200,-0.001,-0.023,0.037,0,2555,106,-108,0,0.000,0,0
418615,0.060,-0.000,0.000,-0.000,-0.366,0.587,0.380,0.615,-0.200,-0.001,-0.023,0.038,0,2556,106,-108,0,0.000,0,0
418715,0.040,-0.000,-0.000,-0.000,-0.365,0.587,0.380,0.615,-0.200,-0.001,-0.022,0.039,0,2581,105,-108,0,0.000,0,0
418815,-0.020,-0.000,-0.000,-0.000,-0.364,0.587,0.381,0.615,-0.200,-0.001,-0.021,0.042,0,2607,105,-107,0,0.000,0,0
418915,0.040,0.000,0.000,0.000,-0.363,0.586,0.382,0.616,-0.200,-0.001,-0.022,0.045,0,2644,105,-108,0,0.000,0,0
419015,0.090,0.000,0.000,-0.000,-0.363,0.586,0.383,0.616,-0.200,-0.001,-0.022,0.046,0,2646,106,-108,0,0.000,0,0
419115,-0.050,0.000,-0.000,0.000,-0.363,0.586,0.383,0.616,-0.200,-0.001,-0.021,0.046,0,2626,105,-107,0,0.000,0,0
419215,0.030,0.000,-0.000,0.001,-0.364,0.586,0.382,0.615,-0.200,-0.001,-0.022,0.043,0,2556,106,-108,0,0.000,0,0
419315,0.050,-0.000,-0.000,0.001,-0.366,0.587,0.380,0.614,-0.200,-0.001,-0.022,0.036,0,2466,106,-108,0,0.000,0,0
419415,0.020,0.000,0.000,0.001,-0.368,0.588,0.378,0.613,-0.200,-0.001,-0.021,0.031,0,2436,105,-108,0,0.000,0,0
419515,-0.080,0.000,-0.000,0.001,-0.368,0.589,0.378,0.612,-0.200,-0.001,-0.021,0.028,0,2414,105,-107,0,0.000,0,0
419615,-0.020,0.000,0.000,0.002,-0.371,0.590,0.375,0.611,-0.200,-0.000,-0.022,0.019,0,2294,106,-108,0,0.000,0,0
419715,0.080,-0.000,0.000,0.001,-0.373,0.590,0.374,0.610,-0.200,-0.000,-0.024,0.016,0,2299,106,-109,0,0.000,0,0
419815,0.080,-0.000,0.000,-0.000,-0.374,0.591,0.373,0.610,-0.200,-0.000,-0.024,0.014,0,2321,106,-108,0,0.000,0,0
419915,-0.010,0.000,-0.000,-0.001,-0.373,0.590,0.374,0.610,-0.200,-0.000,-0.023,0.017,0,2397,106,-108,0,0.000,0,0
420015,0.010,-0.000,-0.000,-0.001,-0.371,0.589,0.376,0.612,-0.200,-0.000,-0.024,0.022,0,2483,106,-108,0,0.000,0,0
420115,0.000,-0.000,0.000,-0.002,-0.368,0.587,0.378,0.614,-0.200,-0.001,-0.025,0.031,0,2595,106,-109,0,0.000,0,0
420215,0.120,-0.000,0.000,-0.001,-0.366,0.586,0.379,0.616,-0.200,-0.001,-0.026,0.038,0,2648,107,-109,0,0.000,0,0
420315,0.060,0.000,-0.000,-0.000,-0.364,0.585,0.380,0.617,-0.200,-0.001,-0.027,0.043,0,2659,107,-109,0,0.000,0,0
420415,0.050,-0.000,-0.000,-0.001,-0.364,0.584,0.381,0.617,-0.200,-0.001,-0.027,0.045,0,2662,107,-109,0,0.000,0,0
420515,0.010,-0.000,-0.000,0.000,-0.363,0.584,0.381,0.618,-0.200,-0.001,-0.027,0.047,0,2651,107,-109,0,0.000,0,0
420615,0.050,0.000,-0.000,0.001,-0.363,0.585,0.381,0.617,-0.200,-0.001,-0.026,0.046,0,2604,107,-109,0,0.000,0,0
420715,-0.040,0.001,0.000,0.002,-0.366,0.586,0.380,0.615,-0.200,-0.001,-0.025,0.039,0,2484,106,-109,0,0.000,0,0
420815,0.100,0.000,-0.000,-0.000,-0.368,0.586,0.379,0.614,-0.200,-0.001,-0.024,0.034,0,2472,106,-108,0,0.000,0,0
420915,0.050,0.000,-0.001,0.000,-0.368,0.586,0.379,0.615,-0.200,-0.001,-0.026,0.035,0,2517,107,-109,0,0.000,0,0
421015,0.060,0.000,-0.000,-0.000,-0.368,0.586,0.379,0.615,-0.200,-0.001,-0.026,0.035,0,2515,107,-109,0,0.000,0,0
421115,0.010,0.000,0.000,-0.000,-0.368,0.586,0.379,0.614,-0.200,-0.001,-0.025,0.034,0,2521,106,-109,0,0.000,0,0
421215,-0.020,-0.000,0.000,-0.001,-0.367,0.586,0.379,0.614,-0.200,-0.001,-0.025,0.035,0,2544,106,-109,0,0.000,0,0
421315,0.050,0.000,-0.000,0.000,-0.368,0.586,0.379,0.614,-0.200,-0.001,-0.026,0.034,0,2505,107,-109,0,0.000,0,0
421415,0.000,0.000,-0.000,-0.000,-0.368,0.586,0.379,0.615,-0.200,-0.001,-0.027,0.034,0,2524,107,-109,0,0.000,0,0
421515,0.070,0.000,0.001,0.000,-0.369,0.585,0.379,0.615,-0.200,-0.001,-0.028,0.034,0,2513,107,-110,0,0.000,0,0
421615,0.080,-0.000,0.000,-0.000,-0.369,0.585,0.379,0.615,-0.200,-0.001,-0.029,0.034,0,2520,107,-110,0,0.000,0,0
421715,0.030,-0.000,-0.000,-0.000,-0.368,0.585,0.378,0.615,-0.200,-0.001,-0.028,0.034,0,2529,107,-109,0,0.000,0,0
421815,0.030,-0.000,-0.000,0.000,-0.368,0.586,0.379,0.615,-0.200,-0.001,-0.028,0.034,0,2527,107,-109,0,0.000,0,0
421915,0.000,-0.000,-0.000,0.000,-0.368,0.585,0.378,0.615,-0.200,-0.001,-0.028,0.034,0,2524,107,-110,0,0.000,0,0
422015,-0.060,-0.000,0.001,-0.000,-0.369,0.585,0.378,0.615,-0.200,-0.001,-0.029,0.034,0,2518,108,-110,0,0.000,0,0
422115,0.000,-0.000,0.002,0.000,-0.371,0.582,0.376,0.618,-0.200,-0.001,-0.039,0.033,0,2501,112,-114,0,0.000,0,0
422215,0.070,0.000,0.001,0.000,-0.372,0.581,0.375,0.619,-0.200,-0.001,-0.043,0.033,0,2502,112,-115,0,0.000,0,0
422315,0.010,0.000,0.001,0.000,-0.373,0.579,0.375,0.621,-0.200,-0.001,-0.049,0.033,0,2507,114,-116,0,0.000,0,0
422415,0.030,0.000,0.003,0.000,-0.376,0.576,0.373,0.623,-0.200,-0.001,-0.060,0.032,0,2494,118,-120,0,0.000,0,0
422515,0.010,0.000,0.001,0.000,-0.378,0.573,0.372,0.625,-0.200,-0.001,-0.067,0.032,0,2500,120,-122,0,0.000,0,0
422615,-0.050,0.000,0.002,0.000,-0.380,0.569,0.370,0.628,-0.200,-0.002,-0.079,0.032,0,2501,124,-126,0,0.000,0,0
422715,-0.020,0.001,0.004,0.000,-0.385,0.563,0.368,0.632,-0.200,-0.002,-0.095,0.032,0,2500,129,-132,0,0.000,0,0
422815,0.030,0.000,0.003,-0.000,-0.388,0.558,0.365,0.636,-0.200,-0.002,-0.111,0.030,0,2482,134,-136,0,0.000,0,0
422915,0.060,0.000,0.002,0.000,-0.392,0.553,0.362,0.640,-0.200,-0.002,-0.127,0.030,0,2486,139,-141,0,0.000,0,0
423015,0.010,0.000,0.004,0.000,-0.395,0.550,0.359,0.643,-0.200,-0.002,-0.139,0.027,0,2440,142,-145,0,0.000,0,0
423115,0.000,0.000,0.003,0.000,-0.399,0.543,0.355,0.648,-0.200,-0.002,-0.158,0.025,0,2423,148,-151,0,0.000,0,0
423215,0.020,-0.000,0.004,0.001,-0.404,0.538,0.350,0.652,-0.200,-0.002,-0.177,0.022,0,2375,154,-156,0,0.000,0,0
423315,-0.060,-0.000,0.003,0.000,-0.407,0.533,0.346,0.656,-0.200,-0.002,-0.194,0.020,0,2380,159,-161,0,0.000,0,0
423415,0.000,-0.000,0.005,0.000,-0.411,0.526,0.340,0.662,-0.200,-0.002,-0.217,0.017,0,2348,166,-169,0,0.000,0,0
423515,0.060,0.000,0.001,0.000,-0.415,0.522,0.336,0.666,-0.200,-0.002,-0.232,0.015,0,2324,170,-172,0,0.000,0,0
423615,0.020,0.000,-0.000,-0.000,-0.416,0.520,0.335,0.667,-0.200,-0.002,-0.237,0.014,0,2342,171,-173,0,0.000,0,0
423715,0.030,-0.000,-0.001,0.000,-0.415,0.520,0.335,0.667,-0.200,-0.002,-0.236,0.015,0,2361,170,-172,0,0.000,0,0
423815,0.050,0.000,-0.002,-0.000,-0.414,0.522,0.336,0.665,-0.200,-0.002,-0.230,0.014,0,2357,167,-169,0,0.000,0,0
423915,-0.060,0.000,-0.004,-0.000,-0.411,0.527,0.341,0.661,-0.200,-0.002,-0.213,0.017,0,2401,161,-163,0,0.000,0,0
424015,0.030,-0.000,-0.001,-0.000,-0.408,0.531,0.344,0.658,-0.200,-0.002,-0.200,0.018,0,2419,157,-160,0,0.000,0,0
424115,-0.030,0.000,-0.003,0.000,-0.406,0.534,0.346,0.656,-0.200,-0.002,-0.191,0.020,0,2424,155,-157,0,0.000,0,0
424215,0.000,0.000,-0.003,-0.001,-0.403,0.539,0.350,0.651,-0.200,-0.002,-0.174,0.022,0,2449,149,-151,0,0.000,0,0
424315,0.060,0.000,-0.004,-0.001,-0.398,0.545,0.355,0.647,-0.200,-0.002,-0.154,0.025,0,2495,143,-145,0,0.000,0,0
424415,0.000,0.000,-0.003,-0.000,-0.394,0.551,0.360,0.641,-0.200,-0.002,-0.133,0.027,0,2499,136,-139,0,0.000,0,0
424515,0.060,-0.000,-0.001,0.000,-0.391,0.554,0.363,0.639,-0.200,-0.002,-0.122,0.030,0,2515,134,-137,0,0.000,0,0
424615,0.050,0.000,-0.002,-0.000,-0.390,0.557,0.365,0.636,-0.200,-0.002,-0.114,0.030,0,2513,132,-134,0,0.000,0,0
424715,-0.020,0.000,-0.001,-0.000,-0.388,0.559,0.367,0.634,-0.200,-0.002,-0.106,0.032,0,2521,130,-132,0,0.000,0,0
424815,0.040,0.000,-0.001,-0.000,-0.388,0.560,0.369,0.632,-0.200,-0.002,-0.100,0.031,0,2505,128,-130,0,0.000,0,0
424915,0.020,-0.000,-0.001,-0.000,-0.387,0.562,0.370,0.630,-0.200,-0.002,-0.094,0.032,0,2507,126,-129,0,0.000,0,0
425015,0.070,-0.000,-0.001,-0.000,-0.385,0.564,0.371,0.630,-0.200,-0.002,-0.089,0.033,0,2535,125,-127,0,0.000,0,0
425115,0.050,-0.000,-0.001,-0.000,-0.383,0.565,0.372,0.629,-0.200,-0.002,-0.084,0.035,0,2550,124,-126,0,0.000,0,0
425215,0.000,-0.000,-0.001,-0.000,-0.382,0.567,0.372,0.628,-0.200,-0.002,-0.081,0.035,0,2540,123,-125,0,0.000,0,0
425315,0.060,-0.000,-0.000,-0.000,-0.380,0.567,0.372,0.628,-0.200,-0.002,-0.079,0.036,0,2557,122,-125,0,0.000,0,0
425415,0.060,0.000,-0.001,-0.000,-0.380,0.569,0.373,0.627,-0.200,-0.002,-0.076,0.035,0,2530,121,-124,0,0.000,0,0
425515,-0.020,0.000,-0.001,-0.000,-0.379,0.569,0.373,0.627,-0.200,-0.002,-0.073,0.036,0,2548,120,-123,0,0.000,0,0
425615,0.040,0.000,-0.000,-0.000,-0.379,0.570,0.375,0.626,-0.200,-0.002,-0.070,0.037,0,2557,120,-122,0,0.000,0,0
425715,0.020,-0.000,-0.000,-0.000,-0.377,0.570,0.376,0.625,-0.200,-0.002,-0.067,0.040,0,2590,119,-121,0,0.000,0,0
425815,-0.010,-0.000,-0.000,-0.000,-0.376,0.571,0.377,0.625,-0.200,-0.002,-0.065,0.041,0,2596,118,-120,0,0.000,0,0
425915,0.050,-0.000,-0.001,-0.000,-0.376,0.571,0.377,0.625,-0.200,-0.002,-0.064,0.042,0,2605,118,-120,0,0.000,0,0
426015,-0.050,-0.000,-0.000,-0.000,-0.375,0.572,0.378,0.625,-0.200,-0.002,-0.061,0.043,0,2613,117,-119,0,0.000,0,0
426115,0.050,-0.000,-0.000,-0.000,-0.374,0.572,0.378,0.624,-0.200,-0.002,-0.059,0.044,0,2613,116,-119,0,0.000,0,0
426215,0.060,0.001,-0.001,0.000,-0.374,0.573,0.377,0.624,-0.200,-0.002,-0.059,0.042,0,2564,116,-118,0,0.000,0,0
426315,-0.110,0.000,-0.001,-0.000,-0.375,0.574,0.378,0.622,-0.200,-0.002,-0.055,0.041,0,2563,115,-117,0,0.000,0,0
426415,0.110,0.000,0.000,0.000,-0.374,0.575,0.380,0.621,-0.200,-0.002,-0.051,0.041,0,2575,114,-116,0,0.000,0,0
426515,0.120,0.000,-0.000,0.000,-0.374,0.575,0.380,0.620,-0.200,-0.002,-0.049,0.041,0,2572,113,-116,0,0.000,0,0
426615,0.030,0.000,-0.001,0.000,-0.374,0.577,0.380,0.619,-0.200,-0.001,-0.046,0.040,0,2555,112,-114,0,0.000,0,0
426715,0.010,-0.000,-0.000,0.000,-0.373,0.577,0.380,0.619,-0.200,-0.001,-0.044,0.040,0,2562,112,-114,0,0.000,0,0
426815,0.050,0.000,0.000,0.000,-0.373,0.578,0.381,0.618,-0.200,-0.001,-0.043,0.040,0,2563,112,-114,0,0.000,0,0
426915,-0.020,0.000,0.000,-0.000,-0.373,0.577,0.381,0.618,-0.200,-0.001,-0.043,0.040,0,2570,112,-114,0,0.000,0,0
427015,0.060,0.000,-0.001,0.001,-0.375,0.577,0.380,0.618,-0.200,-0.001,-0.045,0.038,0,2524,112,-114,0,0.000,0,0
427115,0.270,0.002,-0.001,0.001,-0.377,0.578,0.382,0.615,-0.200,-0.001,-0.040,0.034,0,2480,110,-112,0,0.000,0,0
427215,-0.160,0.000,0.001,0.001,-0.385,0.576,0.379,0.614,-0.200,-0.001,-0.050,0.022,0,2298,115,-117,0,0.000,0,0
427315,-0.060,0.001,-0.001,-0.002,-0.383,0.576,0.381,0.613,-0.200,-0.001,-0.046,0.026,0,2465,112,-115,0,0.000,0,0
427415,0.200,-0.001,-0.002,-0.001,-0.376,0.579,0.386,0.612,-0.200,-0.001,-0.033,0.037,0,2639,108,-110,0,0.000,0,0
427515,-0.210,0.001,0.000,0.001,-0.377,0.580,0.386,0.610,-0.200,-0.001,-0.029,0.034,0,2536,107,-110,0,0.000,0,0
427615,-0.110,0.000,0.001,0.003,-0.383,0.576,0.379,0.614,-0.200,-0.001,-0.048,0.023,0,2344,115,-117,0,0.000,0,0
427715,0.150,-0.001,-0.004,-0.003,-0.378,0.581,0.380,0.612,-0.200,-0.001,-0.036,0.025,0,2467,108,-111,0,0.000,0,0
427815,0.170,-0.001,0.002,-0.002,-0.371,0.580,0.383,0.616,-0.200,-0.001,-0.033,0.041,0,2707,109,-111,0,0.000,0,0
427915,0.000,0.002,0.003,0.003,-0.377,0.577,0.380,0.617,-0.200,-0.001,-0.045,0.035,0,2499,114,-117,0,0.000,0,0
428015,0.160,0.001,0.000,-0.001,-0.384,0.573,0.379,0.617,-0.200,-0.001,-0.057,0.028,0,2425,117,-119,0,0.000,0,0
428115,-0.140,-0.001,-0.001,-0.001,-0.381,0.573,0.382,0.617,-0.200,-0.001,-0.053,0.035,0,2572,114,-117,0,0.000,0,0
428215,0.020,0.000,-0.000,-0.001,-0.379,0.573,0.382,0.618,-0.200,-0.001,-0.052,0.038,0,2592,114,-117,0,0.000,0,0
428315,0.080,0.000,-0.001,-0.001,-0.376,0.574,0.385,0.617,-0.200,-0.002,-0.045,0.043,0,2663,112,-114,0,0.000,0,0
428415,0.000,0.002,0.001,-0.000,-0.378,0.571,0.388,0.617,-0.200,-0.002,-0.047,0.045,0,2649,113,-115,0,0.000,0,0
428515,0.440,0.003,-0.004,0.004,-0.382,0.573,0.388,0.613,-0.200,-0.001,-0.042,0.037,0,2462,111,-113,0,0.000,0,0
428615,0.020,0.002,-0.003,0.002,-0.386,0.580,0.394,0.600,-0.200,-0.000,-0.017,0.025,0,2306,102,-104,0,0.000,0,0
428715,-0.420,0.000,0.001,0.005,-0.388,0.583,0.393,0.596,-0.200,-0.000,-0.011,0.016,0,2244,102,-104,0,0.000,0,0
428815,-0.060,0.001,-0.003,0.002,-0.394,0.592,0.392,0.584,-0.200,-0.000,0.008,-0.008,0,1925,94,-97,0,0.000,0,0
428915,0.340,-0.002,0.001,-0.003,-0.392,0.593,0.392,0.584,-0.200,-0.000,0.009,-0.007,0,2104,96,-98,0,0.000,0,0
429015,0.100,-0.003,-0.002,-0.004,-0.380,0.592,0.394,0.591,-0.200,0.000,0.013,0.015,0,2540,94,-97,0,0.000,0,0
429115,-0.110,-0.001,-0.001,-0.002,-0.372,0.592,0.396,0.595,-0.200,-0.000,0.014,0.032,0,2709,94,-96,0,0.000,0,0
429215,0.100,-0.000,-0.002,-0.001,-0.367,0.594,0.401,0.593,-0.200,0.000,0.028,0.038,0,2683,89,-91,0,0.000,0,0
429315,-0.350,-0.001,-0.000,0.000,-0.362,0.596,0.402,0.592,-0.200,0.000,0.035,0.044,0,2712,87,-90,0,0.000,0,0
429415,-0.070,0.000,0.004,-0.001,-0.363,0.594,0.399,0.596,-0.200,-0.000,0.024,0.044,0,2634,92,-95,0,0.000,0,0
429515,0.130,0.001,-0.001,0.001,-0.368,0.589,0.396,0.600,-0.200,-0.000,0.009,0.043,0,2580,96,-99,0,0.000,0,0
429615,0.010,-0.003,0.005,-0.002,-0.368,0.590,0.396,0.600,-0.200,-0.000,0.009,0.040,0,2574,97,-99,0,0.000,0,0
429715,0.000,0.000,-0.002,-0.002,-0.365,0.585,0.392,0.609,-0.200,-0.001,-0.008,0.050,0,2724,101,-104,0,0.000,0,0
429815,0.300,-0.001,-0.003,-0.004,-0.355,0.589,0.399,0.607,-0.200,-0.001,0.012,0.067,0,2939,93,-95,0,0.000,0,0
429915,-0.090,0.000,0.001,-0.000,-0.349,0.592,0.404,0.605,-0.200,-0.001,0.026,0.076,0,2944,89,-92,0,0.000,0,0
430015,-0.200,-0.000,0.001,0.001,-0.351,0.589,0.402,0.607,-0.200,-0.001,0.017,0.073,0,2834,93,-96,0,0.000,0,0
430115,0.130,0.000,0.003,0.001,-0.358,0.588,0.395,0.608,-0.200,-0.001,0.003,0.060,0,2617,98,-101,0,0.000,0,0
430215,0.040,-0.000,-0.001,-0.000,-0.359,0.586,0.394,0.610,-0.200,-0.001,-0.002,0.060,0,2688,99,-101,0,0.000,0,0
430315,0.180,-0.000,-0.001,0.000,-0.358,0.588,0.395,0.609,-0.200,-0.001,0.003,0.060,0,2705,97,-99,0,0.000,0,0
430415,-0.010,-0.001,-0.001,0.001,-0.358,0.588,0.393,0.609,-0.200,-0.001,0.002,0.058,0,2676,97,-100,0,0.000,0,0
430515,0.050,-0.001,0.006,0.005,-0.364,0.588,0.385,0.611,-0.200,-0.001,-0.011,0.042,0,2408,103,-105,0,0.000,0,0
430615,0.430,0.002,0.000,-0.000,-0.372,0.586,0.381,0.610,-0.200,-0.001,-0.022,0.028,0,2310,105,-108,0,0.000,0,0
430715,0.350,-0.000,0.002,-0.005,-0.369,0.585,0.385,0.611,-0.200,-0.001,-0.019,0.038,0,2619,104,-106,0,0.000,0,0
430815,-0.390,0.000,0.005,-0.004,-0.362,0.575,0.387,0.623,-0.200,-0.003,-0.038,0.066,0,3125,112,-114,0,0.000,0,0
430915,-0.180,-0.002,-0.003,0.001,-0.359,0.574,0.389,0.624,-0.200,-0.003,-0.037,0.073,0,2961,109,-111,0,0.000,0,0
431015,0.110,0.000,-0.002,0.003,-0.360,0.582,0.386,0.618,-0.200,-0.002,-0.024,0.058,0,2632,105,-107,0,0.000,0,0
431115,0.070,0.002,-0.002,0.003,-0.367,0.586,0.385,0.611,-0.200,-0.001,-0.016,0.040,0,2384,103,-105,0,0.000,0,0
431215,0.000,-0.001,0.001,-0.000,-0.368,0.586,0.383,0.612,-0.200,-0.001,-0.019,0.037,0,2457,105,-107,0,0.000,0,0
431315,0.100,-0.001,-0.002,-0.001,-0.364,0.587,0.382,0.614,-0.200,-0.001,-0.019,0.042,0,2595,104,-107,0,0.000,0,0
431415,0.030,0.001,0.001,0.001,-0.363,0.588,0.383,0.613,-0.200,-0.001,-0.016,0.043,0,2586,104,-106,0,0.000,0,0
431515,0.050,0.001,-0.000,0.001,-0.367,0.588,0.383,0.611,-0.200,-0.001,-0.016,0.036,0,2487,104,-106,0,0.000,0,0
431615,-0.050,0.000,-0.001,-0.000,-0.369,0.588,0.384,0.609,-0.200,-0.001,-0.014,0.033,0,2485,103,-105,0,0.000,0,0
431715,0.030,0.000,-0.001,0.001,-0.368,0.590,0.384,0.607,-0.200,-0.000,-0.009,0.032,0,2476,101,-103,0,0.000,0,0
431815,-0.030,0.001,-0.001,-0.000,-0.370,0.592,0.386,0.603,-0.200,-0.000,-0.001,0.027,0,2420,98,-101,0,0.000,0,0
431915,0.040,-0.000,0.001,-0.000,-0.372,0.589,0.385,0.604,-0.200,-0.000,-0.008,0.027,0,2453,102,-104,0,0.000,0,0
432015,0.050,-0.000,0.001,0.001,-0.373,0.588,0.383,0.607,-0.200,-0.000,-0.015,0.026,0,2422,104,-106,0,0.000,0,0
432115,0.080,0.003,0.000,0.002,-0.377,0.588,0.383,0.605,-0.200,-0.000,-0.016,0.019,0,2316,104,-106,0,0.000,0,0
432215,-0.040,-0.000,-0.001,-0.001,-0.381,0.585,0.382,0.605,-0.200,-0.000,-0.022,0.017,0,2340,106,-108,0,0.000,0,0
432315,-0.030,0.000,-0.001,-0.000,-0.378,0.588,0.385,0.602,-0.200,-0.000,-0.011,0.019,0,2407,102,-104,0,0.000,0,0
432415,0.040,0.000,0.001,0.000,-0.380,0.587,0.385,0.603,-0.200,-0.000,-0.014,0.018,0,2387,103,-106,0,0.000,0,0
432515,0.000,-0.000,-0.000,-0.001,-0.377,0.588,0.386,0.603,-0.200,-0.000,-0.011,0.021,0,2446,102,-104,0,0.000,0,0
432615,0.100,0.000,0.001,-0.000,-0.378,0.586,0.385,0.604,-0.200,-0.000,-0.016,0.022,0,2446,104,-107,0,0.000,0,0
432715,0.110,-0.000,0.000,-0.000,-0.378,0.586,0.385,0.605,-0.200,-0.000,-0.017,0.022,0,2433,104,-106,0,0.000,0,0
432815,0.010,0.000,-0.000,0.000,-0.378,0.586,0.385,0.605,-0.200,-0.000,-0.018,0.022,0,2424,104,-106,0,0.000,0,0
432915,0.100,0.000,-0.001,0.000,-0.379,0.586,0.385,0.604,-0.200,-0.000,-0.016,0.022,0,2428,104,-106,0,0.000,0,0
433015,-0.020,0.000,0.000,-0.000,-0.379,0.586,0.386,0.603,-0.200,-0.000,-0.014,0.022,0,2421,103,-105,0,0.000,0,0
433115,0.050,0.000,-0.000,-0.000,-0.379,0.586,0.386,0.603,-0.200,-0.000,-0.015,0.022,0,2422,103,-106,0,0.000,0,0
433215,0.090,0.000,0.003,-0.000,-0.379,0.585,0.385,0.605,-0.200,-0.000,-0.019,0.023,0,2437,105,-108,0,0.000,0,0
