Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
340870,0.100,-0.002,-0.007,-0.002,0.589,-0.075,-0.804,-0.030,-0.200,-0.006,0.308,-0.039,4609,3080,-168,168,51,15.620,305,305
340970,-0.060,-0.001,-0.012,-0.001,0.565,-0.077,-0.820,-0.037,-0.200,-0.005,0.364,-0.025,4447,3075,-196,196,51,15.620,305,305
341070,-0.030,0.001,-0.005,0.003,0.546,-0.081,-0.833,-0.035,-0.200,-0.007,0.413,-0.031,4499,2735,-189,190,51,15.630,305,305
341170,0.000,0.001,0.003,0.002,0.542,-0.085,-0.835,-0.029,-0.200,-0.009,0.419,-0.044,4490,2328,-168,168,51,15.630,305,305
341270,0.110,0.004,0.008,0.001,0.557,-0.084,-0.826,-0.022,-0.200,-0.011,0.387,-0.056,4413,1828,-134,134,51,15.630,305,305
341370,0.090,-0.003,0.001,-0.002,0.568,-0.085,-0.818,-0.022,-0.200,-0.011,0.360,-0.059,4156,1560,-141,141,51,15.630,305,305
341470,0.180,0.000,0.009,0.001,0.577,-0.085,-0.812,-0.031,-0.200,-0.008,0.338,-0.047,3849,1240,-126,127,51,15.630,305,305
341570,0.000,0.001,0.009,0.001,0.596,-0.084,-0.798,-0.031,-0.200,-0.007,0.291,-0.050,3648,0,-111,112,51,15.630,305,305
341670,-0.240,-0.000,0.007,0.003,0.615,-0.087,-0.783,-0.026,-0.200,-0.008,0.244,-0.066,3783,0,-105,105,51,15.630,305,305
341770,-0.250,-0.001,0.004,0.004,0.628,-0.094,-0.772,-0.025,-0.200,-0.008,0.211,-0.079,3901,0,-110,110,51,15.630,305,305
341870,-0.060,-0.001,0.002,0.004,0.637,-0.103,-0.763,-0.021,-0.200,-0.009,0.189,-0.099,4009,0,-114,114,51,15.630,305,305
341970,0.010,-0.001,-0.000,0.003,0.639,-0.113,-0.761,-0.015,-0.200,-0.011,0.185,-0.121,4018,0,-124,124,51,15.640,305,305
342070,-0.050,-0.004,0.004,-0.001,0.641,-0.122,-0.758,-0.019,-0.200,-0.011,0.179,-0.127,3771,0,-120,120,51,15.640,305,305
342170,-0.220,0.001,0.000,-0.001,0.643,-0.127,-0.754,-0.031,-0.200,-0.009,0.171,-0.117,3612,0,-122,122,50,15.640,305,305
342270,0.290,0.001,0.001,0.002,0.645,-0.125,-0.753,-0.027,-0.200,-0.009,0.167,-0.121,3356,0,-122,122,50,15.640,305,305
342370,0.030,0.004,0.004,-0.002,0.652,-0.120,-0.748,-0.024,-0.200,-0.008,0.150,-0.121,3235,0,-110,110,51,15.640,305,305
342470,-0.120,0.001,0.000,-0.001,0.656,-0.114,-0.746,-0.020,-0.200,-0.008,0.140,-0.119,3101,0,-115,116,51,15.640,305,305
342570,0.000,0.003,0.004,0.000,0.658,-0.110,-0.745,-0.018,-0.200,-0.007,0.134,-0.119,3132,0,-111,112,51,15.640,305,305
342670,-0.010,-0.001,0.001,-0.001,0.662,-0.108,-0.742,-0.016,-0.200,-0.007,0.124,-0.120,3124,0,-114,114,51,15.640,305,305
342770,-0.140,-0.002,0.001,-0.002,0.664,-0.107,-0.740,-0.022,-0.200,-0.006,0.119,-0.109,2975,0,-114,114,51,15.640,305,305
342870,0.050,-0.001,0.007,-0.003,0.669,-0.105,-0.735,-0.029,-0.200,-0.005,0.104,-0.097,2827,0,-100,100,50,15.640,305,305
342970,0.320,0.003,0.009,-0.004,0.686,-0.096,-0.720,-0.039,-0.200,-0.002,0.056,-0.075,2581,0,-73,73,50,15.640,305,305
343070,-0.210,0.007,0.005,-0.001,0.703,-0.079,-0.706,-0.032,-0.200,-0.000,0.010,-0.066,2649,0,-71,72,51,15.640,305,305
343170,-0.340,0.003,0.002,-0.001,0.714,-0.066,-0.697,-0.025,-0.200,0.001,-0.022,-0.059,2814,0,-77,77,51,15.640,305,305
343270,-0.370,0.002,0.002,0.001,0.717,-0.062,-0.694,-0.023,-0.200,0.001,-0.030,-0.057,3037,0,-86,86,51,15.640,305,305
343370,0.250,0.005,0.009,0.002,0.726,-0.062,-0.685,-0.015,-0.200,0.002,-0.055,-0.069,2983,0,-68,68,51,15.640,305,305
343470,-0.120,0.006,0.016,0.002,0.756,-0.052,-0.653,-0.001,-0.200,0.006,-0.142,-0.077,2940,0,-16,16,50,15.640,305,305
343570,0.010,0.003,0.012,-0.002,0.783,-0.045,-0.621,0.006,-0.200,0.009,-0.227,-0.077,2829,0,-7,6,50,15.640,305,305
343670,-0.380,-0.001,0.009,-0.002,0.795,-0.039,-0.605,-0.002,-0.200,0.008,-0.268,-0.059,2668,0,-22,21,50,15.640,305,305
343770,-0.220,-0.002,0.011,-0.001,0.813,-0.041,-0.581,-0.006,-0.200,0.010,-0.325,-0.059,2811,0,-3,2,50,15.640,305,305
343870,-0.090,-0.002,0.003,-0.001,0.822,-0.043,-0.567,-0.016,-0.200,0.009,-0.359,-0.052,2582,0,-14,13,50,15.640,305,305
343970,0.270,-0.001,-0.000,-0.001,0.826,-0.048,-0.562,-0.020,-0.200,0.011,-0.371,-0.055,2669,0,-23,23,50,15.640,305,305
344070,0.410,-0.001,-0.000,0.001,0.824,-0.048,-0.564,-0.022,-0.200,0.010,-0.366,-0.053,2659,0,-29,28,50,15.640,305,305
344170,-0.030,-0.001,0.001,0.000,0.826,-0.051,-0.561,-0.022,-0.200,0.011,-0.373,-0.058,2735,0,-18,18,50,15.640,305,305
344270,-0.440,0.001,-0.011,-0.000,0.821,-0.051,-0.568,-0.023,-0.200,0.010,-0.355,-0.057,3054,0,-44,44,50,15.640,305,305
344370,-0.930,-0.003,-0.024,-0.003,0.796,-0.052,-0.602,-0.029,-0.200,0.007,-0.272,-0.047,3409,0,-98,98,50,15.640,305,305
344470,-0.060,-0.003,-0.033,-0.006,0.746,-0.050,-0.669,-0.037,-0.200,0.001,-0.099,-0.024,3167,769,-166,166,50,15.650,305,305
344570,0.370,-0.001,-0.016,-0.003,0.699,-0.049,-0.712,-0.046,-0.200,-0.000,0.019,-0.003,2526,0,-158,158,50,15.650,305,305
344670,0.290,-0.003,-0.003,-0.000,0.679,-0.051,-0.730,-0.052,-0.200,0.000,0.072,0.007,2102,0,-116,116,50,15.650,305,305
344770,-0.070,-0.001,-0.005,-0.003,0.674,-0.053,-0.734,-0.059,-0.200,0.001,0.085,0.015,1831,0,-100,100,50,15.650,305,305
344870,-0.020,-0.001,-0.006,-0.005,0.661,-0.046,-0.745,-0.069,-0.200,0.003,0.119,0.044,1201,0,-112,112,50,15.650,305,305
344970,-0.010,0.002,-0.003,0.004,0.645,-0.045,-0.759,-0.071,-0.200,0.004,0.157,0.050,1424,0,-122,122,50,15.650,305,305
345070,0.060,-0.002,0.004,0.006,0.647,-0.057,-0.758,-0.062,-0.200,0.002,0.157,0.020,2184,0,-96,96,50,15.650,305,305
345170,0.080,-0.000,-0.001,0.003,0.647,-0.068,-0.757,-0.057,-0.200,-0.000,0.156,-0.001,2370,0,-102,102,50,15.650,305,305
345270,-0.110,-0.003,-0.004,-0.001,0.642,-0.072,-0.761,-0.057,-0.200,-0.000,0.169,-0.006,2203,0,-115,115,50,15.630,305,305
345370,0.040,-0.003,-0.004,-0.001,0.630,-0.077,-0.770,-0.066,-0.200,0.000,0.198,0.005,1921,0,-130,130,50,15.630,305,305
345470,0.040,-0.001,-0.002,-0.002,0.624,-0.077,-0.774,-0.073,-0.200,0.002,0.212,0.017,1659,0,-124,124,50,15.630,305,305
345570,-0.090,0.002,-0.000,-0.001,0.624,-0.073,-0.774,-0.075,-0.200,0.003,0.211,0.025,1600,0,-116,116,50,15.640,305,305
345670,-0.060,0.004,0.001,0.002,0.624,-0.067,-0.775,-0.069,-0.200,0.002,0.212,0.023,1762,0,-116,116,50,15.640,305,305
345770,-0.010,0.005,-0.000,-0.000,0.627,-0.063,-0.774,-0.057,-0.200,0.001,0.208,0.008,1997,0,-117,117,50,15.650,305,305
345870,0.050,0.002,-0.000,-0.003,0.626,-0.054,-0.776,-0.053,-0.200,0.002,0.211,0.015,1669,0,-122,122,50,15.650,305,305
345970,0.080,0.000,-0.003,-0.003,0.619,-0.045,-0.782,-0.055,-0.200,0.003,0.229,0.030,1247,0,-139,139,50,15.650,305,305
346070,0.770,0.000,0.003,-0.000,0.621,-0.040,-0.781,-0.053,-0.200,0.004,0.224,0.032,1347,0,-121,121,50,15.650,305,305
346170,0.040,-0.000,0.004,0.001,0.629,-0.040,-0.775,-0.054,-0.200,0.004,0.205,0.034,1310,0,-113,113,50,15.650,305,305
346270,-0.580,-0.000,0.001,0.002,0.635,-0.043,-0.770,-0.053,-0.200,0.003,0.189,0.028,1947,0,-116,116,49,15.650,305,305
346370,-0.520,0.001,-0.001,0.003,0.635,-0.047,-0.770,-0.048,-0.200,0.001,0.190,0.014,2589,694,-127,127,49,15.650,305,305
346470,-0.280,0.000,-0.001,-0.001,0.634,-0.047,-0.771,-0.044,-0.200,0.001,0.193,0.007,2699,1238,-132,132,49,15.650,305,305
346570,0.100,-0.000,-0.002,-0.001,0.632,-0.045,-0.772,-0.046,-0.200,0.002,0.199,0.016,2290,1169,-134,134,49,15.650,305,305
346670,0.470,0.000,-0.001,-0.000,0.629,-0.043,-0.775,-0.047,-0.200,0.002,0.206,0.018,1528,0,-135,135,50,15.660,305,305
346770,0.160,0.001,0.006,0.002,0.632,-0.044,-0.773,-0.046,-0.200,0.002,0.198,0.015,1470,0,-119,119,50,15.660,305,305
346870,-0.220,-0.001,0.006,0.001,0.646,-0.046,-0.761,-0.042,-0.200,0.000,0.163,0.004,1721,0,-103,102,50,15.660,305,305
346970,-0.240,-0.001,0.001,-0.001,0.654,-0.048,-0.754,-0.043,-0.200,0.000,0.141,0.002,1752,0,-108,108,50,15.660,305,305
347070,-0.190,0.000,-0.001,-0.001,0.653,-0.046,-0.755,-0.044,-0.200,0.000,0.145,0.007,1511,0,-123,123,50,15.660,305,305
347170,-0.040,0.000,-0.000,0.000,0.652,-0.043,-0.756,-0.044,-0.200,0.001,0.147,0.010,1354,0,-124,124,49,15.660,305,305
347270,0.030,-0.000,-0.001,0.001,0.651,-0.044,-0.756,-0.042,-0.200,0.001,0.149,0.007,1483,0,-124,124,49,15.660,305,305
347370,0.010,-0.000,0.001,0.000,0.652,-0.045,-0.756,-0.043,-0.200,0.000,0.147,0.006,1472,0,-120,120,49,15.670,305,305
347470,-0.220,-0.001,0.002,0.001,0.655,-0.047,-0.753,-0.044,-0.200,0.000,0.139,0.004,1509,0,-114,114,49,15.670,305,305
347570,-0.060,-0.000,-0.001,0.000,0.656,-0.050,-0.752,-0.046,-0.200,0.000,0.137,0.003,1496,0,-121,121,49,15.670,305,305
347670,0.100,0.001,-0.001,0.001,0.654,-0.051,-0.754,-0.042,-0.200,-0.000,0.142,-0.003,1667,0,-124,124,49,15.670,305,305
347770,0.290,-0.001,-0.000,0.000,0.651,-0.053,-0.756,-0.041,-0.200,-0.000,0.149,-0.006,1673,0,-126,126,49,15.670,305,305
347870,-0.160,-0.002,0.000,-0.002,0.650,-0.053,-0.757,-0.047,-0.200,0.000,0.152,0.001,1420,0,-124,124,49,15.670,305,305
347970,-0.190,-0.001,0.000,0.001,0.653,-0.055,-0.754,-0.050,-0.200,0.000,0.142,0.004,1480,0,-117,117,49,15.670,305,305
348070,0.070,0.001,0.002,0.000,0.655,-0.056,-0.752,-0.046,-0.200,-0.000,0.138,-0.004,1646,0,-115,115,49,15.670,305,305
348170,0.150,-0.000,0.000,-0.001,0.656,-0.054,-0.751,-0.048,-0.200,0.000,0.134,0.001,1448,0,-119,119,49,15.670,305,305
348270,0.030,0.001,0.000,0.001,0.656,-0.054,-0.752,-0.047,-0.200,-0.000,0.136,-0.000,1539,0,-121,121,49,15.670,305,305
348370,-0.010,0.001,0.001,0.003,0.658,-0.055,-0.750,-0.043,-0.200,-0.001,0.131,-0.008,1792,0,-117,117,49,15.670,305,305
348470,-0.430,0.001,0.002,0.002,0.660,-0.058,-0.748,-0.038,-0.200,-0.001,0.126,-0.020,2120,0,-114,114,49,15.670,305,305
348570,-0.470,0.000,-0.003,0.001,0.660,-0.060,-0.748,-0.034,-0.200,-0.002,0.127,-0.028,2466,0,-123,123,49,15.660,305,305
348670,0.000,-0.001,-0.002,-0.001,0.654,-0.063,-0.753,-0.034,-0.200,-0.002,0.141,-0.031,2394,0,-129,130,49,15.660,305,305
348770,0.030,0.000,0.001,-0.002,0.652,-0.060,-0.755,-0.037,-0.200,-0.002,0.147,-0.022,1957,0,-123,123,49,15.660,305,305
348870,-0.020,0.001,-0.001,-0.000,0.651,-0.058,-0.756,-0.039,-0.200,-0.001,0.151,-0.017,1874,0,-127,127,49,15.660,305,305
348970,0.040,0.003,-0.003,0.001,0.647,-0.057,-0.760,-0.037,-0.200,-0.001,0.161,-0.017,1965,0,-133,133,49,15.680,305,305
349070,-0.010,-0.002,-0.006,0.001,0.643,-0.060,-0.762,-0.035,-0.200,-0.002,0.170,-0.025,2132,0,-137,137,49,15.680,305,305
349170,0.250,-0.001,-0.001,0.003,0.640,-0.067,-0.765,-0.037,-0.200,-0.003,0.179,-0.030,2245,0,-131,131,49,15.680,305,305
349270,0.210,0.001,0.005,0.004,0.642,-0.078,-0.762,-0.037,-0.200,-0.004,0.173,-0.044,2540,0,-116,116,49,15.670,305,305
349370,0.270,0.001,0.003,-0.001,0.649,-0.082,-0.756,-0.032,-0.200,-0.004,0.157,-0.057,2633,0,-113,114,49,15.670,305,305
349470,-0.310,-0.000,0.000,0.001,0.654,-0.080,-0.752,-0.031,-0.200,-0.004,0.143,-0.058,2673,0,-116,116,49,15.670,305,305
349570,-0.130,0.001,0.002,0.002,0.655,-0.083,-0.750,-0.031,-0.200,-0.004,0.139,-0.063,2749,0,-117,117,49,15.670,305,305
349670,-0.070,-0.001,0.004,0.003,0.660,-0.087,-0.746,-0.027,-0.200,-0.005,0.129,-0.074,2960,0,-111,111,49,15.670,305,305
349770,0.120,-0.003,0.004,0.001,0.666,-0.095,-0.739,-0.027,-0.200,-0.004,0.111,-0.086,3020,0,-104,104,49,15.670,305,305
349870,-0.420,-0.002,0.004,-0.003,0.670,-0.097,-0.735,-0.036,-0.200,-0.004,0.099,-0.078,2876,0,-103,103,49,15.680,305,305
349970,-0.420,0.002,0.003,-0.003,0.679,-0.090,-0.727,-0.047,-0.200,-0.002,0.073,-0.053,2795,0,-96,96,49,15.680,305,305
350070,0.050,0.001,-0.002,0.001,0.681,-0.086,-0.726,-0.047,-0.200,-0.002,0.068,-0.048,2746,0,-109,109,49,15.680,305,305
350170,0.060,0.001,-0.003,0.002,0.674,-0.088,-0.732,-0.042,-0.200,-0.002,0.088,-0.056,2733,0,-125,125,49,15.670,305,305
350270,0.180,0.001,-0.003,-0.001,0.669,-0.087,-0.737,-0.040,-0.200,-0.003,0.103,-0.057,2691,0,-126,126,49,15.670,305,305
350370,0.070,0.001,-0.001,-0.001,0.665,-0.085,-0.741,-0.039,-0.200,-0.003,0.114,-0.054,2653,0,-123,123,49,15.670,305,305
350470,-0.050,0.001,-0.001,-0.001,0.661,-0.080,-0.745,-0.037,-0.200,-0.003,0.123,-0.050,2590,0,-125,125,49,15.670,305,305
350570,-0.060,0.001,-0.001,0.001,0.660,-0.078,-0.746,-0.036,-0.200,-0.003,0.127,-0.049,2640,0,-123,123,49,15.670,305,305
350670,-0.110,0.002,-0.001,0.003,0.657,-0.081,-0.749,-0.032,-0.200,-0.004,0.135,-0.058,2804,0,-125,126,49,15.670,305,305
350770,0.110,0.002,-0.003,0.002,0.653,-0.084,-0.753,-0.023,-0.200,-0.005,0.147,-0.075,2975,0,-131,131,49,15.670,305,305
350870,-0.010,0.000,-0.003,-0.001,0.650,-0.078,-0.756,-0.020,-0.200,-0.005,0.155,-0.071,2804,0,-132,132,49,15.670,305,305
350970,0.000,-0.001,-0.003,0.000,0.643,-0.077,-0.762,-0.024,-0.200,-0.005,0.173,-0.063,2702,0,-137,137,49,15.670,305,305
351070,0.190,-0.003,-0.002,-0.000,0.638,-0.080,-0.766,-0.026,-0.200,-0.006,0.186,-0.062,2703,0,-137,137,49,15.670,305,305
351170,0.070,0.001,0.001,0.000,0.635,-0.083,-0.768,-0.029,-0.200,-0.006,0.194,-0.059,2684,0,-132,132,49,15.670,305,305
351270,-0.080,0.001,0.001,0.001,0.637,-0.081,-0.766,-0.025,-0.200,-0.006,0.187,-0.065,2808,0,-125,125,49,15.670,305,305
351370,0.100,-0.000,0.002,0.001,0.641,-0.082,-0.763,-0.023,-0.200,-0.006,0.177,-0.071,2858,0,-120,120,49,15.660,305,305
351470,0.120,-0.002,-0.001,0.001,0.642,-0.086,-0.762,-0.023,-0.200,-0.006,0.177,-0.075,2878,0,-127,127,49,15.660,305,305
351570,0.020,-0.001,-0.001,-0.000,0.638,-0.089,-0.764,-0.025,-0.200,-0.007,0.185,-0.075,2837,0,-133,133,49,15.670,305,305
351670,-0.030,-0.000,0.001,0.000,0.638,-0.089,-0.764,-0.027,-0.200,-0.007,0.185,-0.073,2811,0,-127,127,49,15.670,305,305
351770,-0.100,-0.001,0.002,0.001,0.640,-0.090,-0.762,-0.027,-0.200,-0.006,0.179,-0.074,2836,0,-123,123,49,15.680,305,305
351870,-0.080,-0.000,-0.000,0.001,0.640,-0.094,-0.762,-0.026,-0.200,-0.007,0.179,-0.080,2911,0,-127,127,49,15.680,305,305
351970,0.220,0.000,-0.001,-0.000,0.639,-0.095,-0.763,-0.026,-0.200,-0.007,0.184,-0.081,2892,0,-130,130,49,15.680,305,305
352070,0.120,-0.000,-0.001,-0.000,0.637,-0.094,-0.765,-0.026,-0.200,-0.007,0.189,-0.080,2863,0,-132,132,49,15.660,305,305
352170,-0.060,0.000,0.000,-0.000,0.636,-0.094,-0.766,-0.026,-0.200,-0.007,0.191,-0.080,2860,0,-129,130,49,15.660,305,305
352270,-0.180,0.000,-0.000,0.001,0.637,-0.094,-0.765,-0.025,-0.200,-0.007,0.189,-0.082,2899,0,-128,129,49,15.660,305,305
352370,-0.010,0.000,-0.000,0.000,0.636,-0.095,-0.766,-0.023,-0.200,-0.008,0.192,-0.085,2924,0,-130,130,49,15.660,305,305
352470,0.080,0.001,-0.001,-0.000,0.635,-0.094,-0.766,-0.022,-0.200,-0.008,0.193,-0.084,2895,0,-130,130,48,15.670,305,305
352570,0.000,0.000,-0.001,0.000,0.635,-0.093,-0.767,-0.022,-0.200,-0.008,0.194,-0.083,2882,0,-131,131,48,15.670,305,305
352670,0.010,-0.000,-0.001,0.000,0.634,-0.093,-0.768,-0.021,-0.200,-0.008,0.197,-0.085,2903,0,-132,132,48,15.670,305,305
352770,0.030,-0.000,0.000,-0.000,0.633,-0.093,-0.768,-0.021,-0.200,-0.008,0.199,-0.086,2911,0,-130,131,48,15.680,305,305
352870,0.140,-0.000,-0.000,-0.000,0.633,-0.094,-0.769,-0.021,-0.200,-0.008,0.200,-0.086,2906,0,-131,131,48,15.680,305,305
352970,0.090,-0.000,-0.000,-0.000,0.632,-0.094,-0.769,-0.021,-0.200,-0.008,0.203,-0.086,2901,0,-132,132,48,15.680,305,305
353070,0.010,-0.000,0.001,0.000,0.633,-0.094,-0.768,-0.021,-0.200,-0.008,0.200,-0.086,2908,0,-128,128,48,15.680,305,305
353170,-0.020,-0.000,0.000,0.000,0.633,-0.094,-0.768,-0.021,-0.200,-0.008,0.198,-0.086,2919,0,-128,128,48,15.680,305,305
353270,-0.100,0.001,-0.001,0.002,0.633,-0.097,-0.768,-0.018,-0.200,-0.009,0.200,-0.094,3036,0,-133,133,48,15.690,305,305
353370,-0.060,0.001,0.000,0.001,0.631,-0.098,-0.769,-0.014,-0.200,-0.010,0.205,-0.101,3079,0,-133,133,48,15.690,305,305
353470,-0.030,0.000,-0.001,-0.000,0.628,-0.097,-0.772,-0.014,-0.200,-0.010,0.212,-0.101,3024,0,-136,137,48,15.690,305,305
353570,0.090,0.000,-0.000,-0.000,0.627,-0.097,-0.773,-0.014,-0.200,-0.010,0.215,-0.098,2980,0,-134,134,48,15.690,305,305
353670,0.140,0.001,0.001,-0.001,0.628,-0.096,-0.772,-0.013,-0.200,-0.010,0.213,-0.099,2988,0,-130,130,48,15.690,305,305
353770,0.060,-0.000,0.001,-0.001,0.629,-0.091,-0.772,-0.016,-0.200,-0.009,0.211,-0.090,2866,0,-130,131,48,15.680,305,305
353870,0.000,0.001,0.000,-0.000,0.630,-0.090,-0.771,-0.017,-0.200,-0.009,0.207,-0.087,2878,0,-129,129,48,15.680,305,305
353970,-0.130,0.000,-0.000,0.000,0.630,-0.091,-0.771,-0.016,-0.200,-0.009,0.207,-0.090,2935,0,-131,131,48,15.680,305,305
354070,-0.020,-0.000,-0.001,0.001,0.628,-0.093,-0.773,-0.015,-0.200,-0.010,0.212,-0.094,2995,0,-135,135,48,15.680,305,305
354170,0.150,0.000,-0.001,0.000,0.626,-0.093,-0.774,-0.014,-0.200,-0.010,0.218,-0.095,2992,0,-136,136,48,15.680,305,305
354270,0.180,-0.000,-0.000,0.001,0.625,-0.095,-0.775,-0.013,-0.200,-0.011,0.221,-0.098,3032,0,-135,135,48,15.680,305,305
354370,-0.020,-0.000,0.001,0.000,0.626,-0.097,-0.774,-0.011,-0.200,-0.011,0.218,-0.105,3080,0,-130,130,48,15.680,305,305
354470,-0.240,-0.000,-0.000,-0.001,0.627,-0.096,-0.773,-0.012,-0.200,-0.010,0.214,-0.101,2988,0,-131,131,48,15.680,305,305
354570,-0.100,-0.000,-0.001,-0.001,0.625,-0.094,-0.775,-0.014,-0.200,-0.010,0.220,-0.095,2923,0,-136,136,48,15.680,305,305
354670,0.040,-0.000,-0.001,-0.001,0.623,-0.093,-0.777,-0.016,-0.200,-0.010,0.225,-0.090,2862,0,-138,138,48,15.680,305,305
354770,0.300,-0.000,-0.001,-0.000,0.620,-0.092,-0.779,-0.017,-0.200,-0.010,0.233,-0.087,2869,0,-140,140,48,15.680,305,305
354870,0.180,-0.001,0.000,-0.001,0.618,-0.092,-0.780,-0.018,-0.200,-0.010,0.236,-0.085,2868,0,-137,137,48,15.680,305,305
354970,0.030,0.000,0.001,0.000,0.620,-0.092,-0.779,-0.018,-0.200,-0.010,0.232,-0.084,2885,0,-132,132,48,15.670,305,305
355070,-0.100,0.000,0.000,-0.001,0.621,-0.091,-0.778,-0.019,-0.200,-0.009,0.230,-0.083,2860,0,-133,133,48,15.670,305,305
355170,-0.090,0.000,-0.001,-0.001,0.621,-0.088,-0.778,-0.020,-0.200,-0.009,0.229,-0.079,2808,0,-135,135,48,15.680,305,305
355270,-0.030,0.001,-0.001,-0.000,0.620,-0.086,-0.780,-0.020,-0.200,-0.009,0.233,-0.076,2796,0,-137,138,48,15.680,305,305
355370,0.150,0.000,-0.001,0.001,0.618,-0.085,-0.781,-0.019,-0.200,-0.009,0.238,-0.075,2820,0,-139,139,48,15.680,305,305
355470,0.180,-0.000,-0.000,0.000,0.617,-0.086,-0.782,-0.018,-0.200,-0.009,0.240,-0.078,2866,0,-137,138,48,15.680,305,305
355570,0.000,0.000,0.001,-0.001,0.617,-0.086,-0.782,-0.018,-0.200,-0.009,0.239,-0.078,2839,0,-135,135,48,15.680,305,305
355670,-0.070,0.000,-0.000,-0.001,0.617,-0.085,-0.782,-0.019,-0.200,-0.009,0.240,-0.074,2799,0,-137,137,48,15.680,305,305
355770,0.050,-0.000,-0.000,-0.000,0.616,-0.083,-0.783,-0.020,-0.200,-0.008,0.241,-0.071,2758,0,-136,137,48,15.680,305,305
355870,0.040,-0.000,0.000,0.000,0.616,-0.083,-0.783,-0.021,-0.200,-0.008,0.243,-0.069,2768,0,-137,137,48,15.680,305,305
355970,0.080,0.000,0.000,-0.000,0.616,-0.083,-0.783,-0.020,-0.200,-0.008,0.243,-0.070,2783,0,-136,137,48,15.680,305,305
356070,0.000,0.001,-0.000,0.001,0.615,-0.083,-0.784,-0.020,-0.200,-0.008,0.245,-0.071,2810,0,-138,138,48,15.680,305,305
356170,0.080,0.001,0.000,0.000,0.616,-0.083,-0.783,-0.018,-0.200,-0.009,0.242,-0.074,2842,0,-135,136,48,15.690,305,305
356270,0.020,0.001,0.000,-0.000,0.616,-0.082,-0.783,-0.017,-0.200,-0.009,0.241,-0.073,2814,0,-135,136,48,15.690,305,305
356370,-0.180,0.000,0.000,-0.001,0.615,-0.079,-0.784,-0.017,-0.200,-0.009,0.244,-0.071,2776,0,-137,137,48,15.690,305,305
356470,-0.030,0.000,-0.001,0.000,0.615,-0.079,-0.785,-0.017,-0.200,-0.009,0.246,-0.070,2789,0,-139,140,48,15.690,305,305
356570,0.000,-0.000,-0.001,-0.001,0.614,-0.078,-0.785,-0.018,-0.200,-0.008,0.248,-0.068,2740,0,-140,140,48,15.690,305,305
356670,0.090,-0.001,0.002,-0.001,0.616,-0.077,-0.784,-0.021,-0.200,-0.007,0.242,-0.061,2658,0,-131,131,48,15.690,305,305
356770,-0.050,-0.000,0.001,0.002,0.617,-0.079,-0.783,-0.022,-0.200,-0.007,0.240,-0.063,2770,0,-132,132,48,15.690,305,305
356870,0.000,-0.000,0.001,0.001,0.620,-0.084,-0.780,-0.020,-0.200,-0.008,0.233,-0.073,2891,0,-130,131,48,15.690,305,305
356970,0.150,0.001,0.006,0.001,0.626,-0.085,-0.775,-0.018,-0.200,-0.008,0.217,-0.078,2914,0,-118,118,48,15.690,305,305
357070,0.160,-0.000,0.009,-0.000,0.643,-0.085,-0.761,-0.019,-0.200,-0.007,0.173,-0.080,2895,0,-96,96,48,15.690,305,305
357170,0.040,0.000,0.005,0.001,0.657,-0.085,-0.748,-0.021,-0.200,-0.005,0.135,-0.081,2910,0,-95,96,48,15.690,305,305
357270,-0.210,0.002,0.007,0.003,0.669,-0.087,-0.738,-0.015,-0.200,-0.005,0.104,-0.094,3098,0,-90,90,48,15.690,305,305
357370,-0.200,0.004,-0.000,0.004,0.680,-0.089,-0.728,-0.002,-0.200,-0.004,0.076,-0.119,3357,0,-100,100,48,15.690,305,305
357470,0.080,0.001,-0.011,-0.005,0.665,-0.084,-0.742,0.004,-0.200,-0.006,0.115,-0.117,3083,0,-146,146,48,15.690,305,305
357570,-0.020,-0.003,-0.015,-0.009,0.639,-0.070,-0.766,-0.010,-0.200,-0.007,0.184,-0.075,2377,0,-178,178,48,15.690,305,305
357670,0.290,-0.004,-0.008,-0.006,0.615,-0.060,-0.786,-0.031,-0.200,-0.003,0.245,-0.024,1766,0,-175,175,48,15.690,305,305
357770,0.270,-0.006,-0.007,-0.005,0.597,-0.059,-0.798,-0.046,-0.200,0.000,0.285,0.007,1530,0,-173,173,48,15.690,305,305
357870,-1.110,0.002,0.003,0.005,0.587,-0.061,-0.805,-0.059,-0.200,0.004,0.308,0.024,2474,0,-151,152,48,15.690,305,305
357970,1.290,0.007,0.012,0.009,0.610,-0.074,-0.789,-0.025,-0.200,-0.006,0.257,-0.050,3163,0,-106,107,48,15.690,305,305
358070,0.440,0.001,0.007,0.008,0.631,-0.083,-0.771,-0.005,-0.200,-0.010,0.205,-0.096,3479,0,-99,99,48,15.690,305,305
358170,0.280,-0.006,0.010,-0.001,0.647,-0.094,-0.756,-0.009,-0.200,-0.008,0.163,-0.108,3240,0,-90,90,48,15.690,305,305
358270,-0.650,-0.003,-0.004,-0.011,0.652,-0.088,-0.753,-0.026,-0.200,-0.005,0.150,-0.076,2719,0,-122,122,48,15.690,305,305
358370,-0.540,-0.005,0.006,-0.006,0.649,-0.074,-0.756,-0.054,-0.200,-0.001,0.150,-0.014,2353,0,-113,113,48,15.690,305,305
