Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
217724,0.110,-0.001,-0.001,-0.000,-0.696,-0.070,0.715,-0.007,-1.000,0.001,0.031,0.087,16003,16520,-33,33,48,15.810,16339,16835
217824,-0.010,-0.001,-0.001,0.000,-0.695,-0.069,0.716,-0.005,-1.000,0.001,0.035,0.089,15856,16388,-35,35,48,15.820,16025,16501
217924,0.130,0.001,0.001,0.000,-0.694,-0.069,0.716,-0.006,-1.000,0.001,0.035,0.086,15708,16230,-35,35,48,15.820,16025,16501
218024,0.130,0.000,-0.001,0.000,-0.695,-0.070,0.716,-0.008,-1.000,0.001,0.035,0.085,15529,16054,-35,35,48,15.840,15625,16129
218124,0.080,0.000,0.000,0.000,-0.693,-0.069,0.717,-0.010,-1.000,0.001,0.039,0.082,15389,15907,-37,37,48,15.840,15625,16129
218224,-0.080,0.000,-0.000,0.000,-0.694,-0.068,0.717,-0.010,-1.000,0.001,0.038,0.080,15217,15737,-36,36,48,15.830,15243,15723
218324,0.000,-0.001,-0.001,0.000,-0.693,-0.068,0.718,-0.010,-1.000,0.001,0.040,0.079,15036,15566,-37,37,48,15.830,15243,15723
218424,0.210,-0.001,-0.000,0.001,-0.692,-0.066,0.719,-0.009,-1.000,0.001,0.042,0.078,14879,15393,-38,38,48,15.840,14880,15479
218524,0.260,-0.000,-0.000,0.000,-0.692,-0.064,0.719,-0.011,-1.000,0.001,0.042,0.073,14720,15234,-38,38,48,15.840,14880,15479
218624,0.130,0.001,0.000,-0.001,-0.692,-0.065,0.719,-0.012,-1.000,0.001,0.042,0.072,14530,15058,-38,38,48,15.840,14880,15479
218724,0.320,-0.001,-0.001,-0.001,-0.692,-0.067,0.719,-0.010,-1.000,0.001,0.043,0.078,14324,14894,-39,39,48,15.840,14534,15015
218824,0.210,-0.000,-0.001,0.000,-0.689,-0.067,0.721,-0.007,-1.000,0.002,0.049,0.082,14132,14719,-42,42,48,15.840,14534,15015
218924,-0.050,0.001,0.000,0.001,-0.688,-0.066,0.722,-0.010,-1.000,0.002,0.052,0.077,13984,14536,-42,42,48,15.850,14164,14749
219024,0.380,0.001,-0.001,-0.000,-0.688,-0.066,0.723,-0.012,-1.000,0.002,0.053,0.072,13777,14324,-43,43,48,15.850,14164,14749
219124,0.220,-0.001,-0.000,-0.000,-0.686,-0.066,0.724,-0.011,-1.000,0.002,0.058,0.074,13559,14138,-45,45,48,15.850,13736,14245
219224,-0.100,-0.001,0.000,0.000,-0.687,-0.064,0.724,-0.009,-1.000,0.002,0.056,0.075,13357,13941,-44,44,48,15.850,13736,14245
219324,0.000,0.001,-0.000,-0.000,-0.686,-0.065,0.724,-0.010,-1.000,0.002,0.058,0.074,13192,13778,-45,45,48,15.880,13227,13812
219424,0.080,0.000,0.000,0.000,-0.686,-0.066,0.724,-0.012,-1.000,0.002,0.058,0.073,12990,13580,-45,45,48,15.880,13227,13812
219524,0.150,-0.001,-0.000,-0.001,-0.687,-0.065,0.724,-0.011,-0.910,0.002,0.056,0.073,12780,13389,-45,45,48,15.880,13227,13812
219624,0.130,-0.000,-0.001,-0.000,-0.686,-0.065,0.725,-0.009,-1.000,0.002,0.060,0.076,12536,13172,-47,47,48,15.890,12886,13440
219724,0.110,0.000,0.000,0.000,-0.685,-0.065,0.726,-0.009,-1.000,0.002,0.062,0.076,12335,12976,-48,48,48,15.890,12886,13440
219824,0.090,0.000,-0.001,-0.000,-0.685,-0.066,0.725,-0.010,-1.000,0.002,0.061,0.077,12099,12751,-47,47,48,15.900,12345,12987
219924,0.090,0.000,-0.000,-0.000,-0.684,-0.068,0.727,-0.009,-1.000,0.002,0.065,0.079,11861,12539,-49,49,48,15.900,12345,12987
220024,-0.190,0.000,0.000,0.000,-0.684,-0.068,0.727,-0.009,-1.000,0.002,0.065,0.080,11651,12320,-49,49,48,15.890,11848,12500
220124,0.030,-0.001,0.000,0.001,-0.684,-0.067,0.727,-0.010,-1.000,0.002,0.065,0.077,11437,12110,-50,50,48,15.890,11848,12500
220224,0.090,-0.000,-0.000,0.000,-0.683,-0.064,0.727,-0.011,-0.902,0.002,0.066,0.072,11226,11886,-50,50,48,15.900,11312,11990
220324,0.160,0.000,-0.001,-0.001,-0.682,-0.065,0.728,-0.010,-0.945,0.002,0.069,0.074,10988,11693,-52,52,48,15.900,11312,11990
220424,-0.060,-0.000,-0.000,-0.000,-0.681,-0.066,0.730,-0.009,-1.000,0.003,0.073,0.076,10713,11446,-53,53,48,15.910,10822,11520
220524,0.190,-0.000,-0.000,0.001,-0.681,-0.064,0.729,-0.008,-1.000,0.003,0.072,0.075,10492,11225,-53,53,48,15.910,10822,11520
220624,0.060,0.001,-0.000,0.000,-0.680,-0.064,0.730,-0.010,-1.000,0.003,0.074,0.072,10230,10965,-54,54,48,15.910,10822,11520
220724,-0.050,0.001,0.000,-0.000,-0.680,-0.066,0.730,-0.013,-1.000,0.003,0.074,0.071,9986,10737,-54,54,48,15.930,10183,10940
220824,-0.030,-0.000,-0.001,-0.000,-0.680,-0.067,0.730,-0.013,-1.000,0.003,0.075,0.072,9703,10486,-55,55,48,15.930,10183,10940
220924,0.000,-0.000,-0.000,0.001,-0.679,-0.066,0.731,-0.012,-1.000,0.003,0.077,0.072,9461,10259,-56,56,48,15.930,9652,10416
221024,-0.100,-0.000,0.000,0.001,-0.680,-0.064,0.731,-0.013,-0.949,0.002,0.076,0.068,9201,9984,-56,56,48,15.930,9652,10416
221124,-0.130,0.000,-0.001,-0.000,-0.679,-0.063,0.731,-0.013,-0.898,0.002,0.077,0.066,8931,9736,-57,57,48,15.930,9057,9861
221224,0.110,0.000,-0.001,-0.000,-0.677,-0.063,0.733,-0.013,-0.239,0.003,0.083,0.066,8784,9606,-60,60,48,15.930,9057,9861
221324,0.100,-0.000,-0.002,-0.000,-0.675,-0.064,0.735,-0.012,0.000,0.003,0.089,0.069,8731,9592,-62,62,48,15.930,9057,9861
221424,-0.020,0.002,-0.000,0.000,-0.671,-0.066,0.738,-0.013,0.000,0.003,0.099,0.070,8680,9539,-65,65,48,15.930,8741,9615
221524,-0.010,-0.000,0.001,0.001,-0.673,-0.067,0.737,-0.016,0.000,0.003,0.095,0.067,8671,9505,-64,64,48,15.930,8741,9615
221624,0.000,0.000,0.000,-0.000,-0.673,-0.065,0.736,-0.016,0.000,0.003,0.093,0.064,8688,9503,-64,64,48,15.930,8680,9469
221724,0.200,-0.001,-0.001,-0.001,-0.672,-0.067,0.737,-0.014,0.000,0.003,0.096,0.069,8646,9522,-66,65,48,15.930,8680,9469
221824,-0.100,-0.001,0.000,0.000,-0.671,-0.066,0.739,-0.011,0.000,0.004,0.100,0.073,8624,9519,-67,67,48,15.940,8620,9541
221924,0.130,0.002,-0.000,0.001,-0.672,-0.064,0.738,-0.013,0.000,0.003,0.097,0.067,8609,9436,-66,66,48,15.940,8620,9541
222024,-0.090,0.002,0.001,0.001,-0.671,-0.065,0.738,-0.019,-0.200,0.003,0.098,0.059,8583,9359,-67,67,48,15.940,8591,9398
222124,0.080,-0.001,-0.001,0.000,-0.672,-0.065,0.738,-0.020,-0.200,0.003,0.097,0.057,8480,9277,-68,68,48,15.940,8591,9398
222224,-0.010,0.000,-0.000,-0.000,-0.669,-0.065,0.740,-0.018,-0.200,0.003,0.105,0.060,8410,9252,-71,71,48,15.940,8591,9398
222324,0.000,-0.001,-0.000,0.000,-0.669,-0.065,0.741,-0.018,-0.200,0.003,0.105,0.060,8332,9176,-71,71,47,15.940,8417,9259
222424,0.100,-0.000,-0.001,-0.000,-0.667,-0.063,0.742,-0.016,-0.200,0.003,0.110,0.061,8241,9103,-74,73,47,15.940,8417,9259
222524,0.300,-0.001,0.001,0.000,-0.666,-0.063,0.743,-0.015,-0.200,0.003,0.112,0.062,8105,8992,-74,74,48,15.940,8250,9057
222624,0.220,-0.000,-0.000,0.000,-0.666,-0.062,0.743,-0.014,-0.200,0.003,0.112,0.062,8016,8902,-75,75,48,15.940,8250,9057
222724,0.090,-0.000,0.000,0.000,-0.666,-0.062,0.743,-0.015,-0.200,0.003,0.112,0.060,7913,8784,-75,75,47,15.940,7936,8802
222824,-0.040,-0.001,-0.000,0.000,-0.667,-0.060,0.743,-0.014,-0.200,0.003,0.110,0.059,7823,8709,-75,75,47,15.940,7936,8802
222924,-0.130,0.001,0.001,0.000,-0.667,-0.060,0.742,-0.015,-0.200,0.003,0.110,0.059,7767,8656,-76,76,47,15.940,7936,8802
223024,0.330,0.000,0.001,0.001,-0.667,-0.060,0.742,-0.016,-0.200,0.003,0.109,0.055,7691,8556,-76,76,47,15.960,7507,8680
223124,0.540,-0.000,0.002,0.000,-0.671,-0.057,0.739,-0.018,-0.200,0.002,0.099,0.051,7566,8414,-73,73,47,15.960,7507,8680
223224,-0.050,-0.003,-0.001,0.000,-0.676,-0.061,0.734,-0.020,-0.200,0.002,0.085,0.053,7504,8394,-69,68,47,15.960,7485,8361
223324,0.180,-0.001,0.004,0.000,-0.672,-0.056,0.738,-0.015,-0.200,0.002,0.096,0.052,7344,8250,-72,72,47,15.960,7485,8361
223424,0.040,0.002,0.006,-0.000,-0.685,-0.059,0.725,-0.021,-0.200,0.001,0.059,0.049,7271,8159,-59,59,47,15.970,7288,8169
223524,-0.070,-0.001,-0.002,-0.002,-0.690,-0.060,0.721,-0.022,-0.200,0.001,0.046,0.052,7147,8088,-58,58,47,15.970,7288,8169
223624,-0.040,-0.002,0.004,-0.002,-0.688,-0.061,0.723,-0.016,-0.200,0.001,0.052,0.062,7048,8099,-61,61,47,15.970,7288,8169
223724,0.010,-0.001,0.002,0.000,-0.697,-0.062,0.714,-0.013,-0.200,0.001,0.027,0.067,6949,8016,-52,52,47,15.960,6983,7886
223824,0.020,-0.000,-0.001,0.001,-0.698,-0.058,0.714,-0.013,-0.200,0.001,0.025,0.063,6921,7919,-53,53,47,15.960,6983,7886
223924,-0.040,-0.000,-0.001,0.001,-0.693,-0.056,0.719,-0.014,-0.200,0.001,0.039,0.058,6843,7807,-59,59,47,15.960,6868,7861
224024,0.050,-0.000,-0.001,0.000,-0.690,-0.055,0.721,-0.014,-0.200,0.001,0.046,0.056,6720,7699,-61,61,47,15.960,6868,7861
224124,-0.080,0.000,-0.001,0.000,-0.689,-0.055,0.722,-0.014,-0.200,0.001,0.050,0.055,6650,7647,-62,62,47,15.980,6631,7645
224224,0.210,0.000,-0.001,-0.000,-0.689,-0.055,0.723,-0.015,-0.200,0.001,0.051,0.054,6547,7550,-62,62,47,15.980,6631,7645
224324,-0.050,0.000,0.000,0.000,-0.688,-0.056,0.724,-0.015,-0.200,0.001,0.054,0.055,6418,7459,-63,63,47,15.980,6631,7645
224424,0.160,0.000,0.001,0.000,-0.689,-0.056,0.723,-0.016,-0.200,0.001,0.051,0.053,6338,7367,-62,62,47,15.960,6410,7440
224524,-0.140,0.000,-0.000,0.000,-0.690,-0.056,0.721,-0.017,-0.200,0.001,0.047,0.052,6243,7281,-62,62,47,15.960,6410,7440
224624,-0.010,0.000,0.000,-0.000,-0.690,-0.056,0.721,-0.017,-0.200,0.001,0.047,0.052,6147,7205,-62,62,47,15.970,6188,7225
224724,0.260,0.000,-0.001,-0.001,-0.690,-0.057,0.722,-0.017,-0.200,0.001,0.049,0.053,6053,7141,-63,63,47,15.970,6188,7225
224824,-0.140,0.000,-0.001,-0.000,-0.688,-0.058,0.723,-0.016,-0.200,0.001,0.052,0.056,5922,7062,-64,64,47,15.970,6188,7225
224924,-0.170,0.000,0.000,0.001,-0.688,-0.058,0.723,-0.017,-0.200,0.001,0.053,0.055,5861,6977,-64,64,46,15.990,5924,7062
225024,0.130,0.000,0.000,0.000,-0.688,-0.057,0.723,-0.018,-0.200,0.001,0.052,0.052,5706,6823,-64,64,46,15.990,5924,7062
225124,-0.260,0.000,-0.000,-0.000,-0.688,-0.059,0.723,-0.019,-0.200,0.001,0.053,0.054,5606,6769,-65,65,47,16.000,5656,6775
225224,0.200,-0.000,-0.000,0.000,-0.688,-0.059,0.723,-0.019,-0.200,0.001,0.054,0.054,5468,6648,-66,66,47,16.000,5656,6775
225324,0.050,0.001,-0.000,0.001,-0.687,-0.058,0.724,-0.019,-0.200,0.001,0.056,0.052,5396,6563,-67,67,47,16.000,5656,6775
225424,0.260,0.000,0.000,0.001,-0.687,-0.058,0.724,-0.020,-0.200,0.001,0.057,0.050,5202,6397,-67,67,47,15.960,5376,6443
225524,0.010,-0.000,-0.000,0.001,-0.687,-0.058,0.724,-0.022,-0.200,0.001,0.055,0.047,5089,6273,-67,67,47,15.960,5376,6443
225624,-0.020,0.000,-0.000,0.000,-0.687,-0.056,0.725,-0.022,-0.200,0.001,0.056,0.045,5017,6197,-67,67,47,16.010,5060,6188
225724,-0.260,0.000,-0.001,-0.000,-0.687,-0.056,0.724,-0.023,-0.200,0.001,0.056,0.044,4900,6109,-68,68,47,16.010,5060,6188
225824,0.080,-0.000,-0.001,0.000,-0.685,-0.056,0.726,-0.023,-0.200,0.001,0.060,0.044,4666,5933,-70,70,47,16.010,5060,6188
225924,0.220,0.000,-0.000,0.000,-0.684,-0.056,0.727,-0.024,-0.200,0.001,0.064,0.042,4503,5784,-71,71,47,15.990,4681,5952
226024,0.040,0.000,0.000,0.001,-0.684,-0.056,0.727,-0.024,-0.200,0.001,0.064,0.041,4414,5707,-71,71,47,15.990,4681,5952
226124,0.000,0.000,0.000,0.001,-0.684,-0.055,0.727,-0.026,-0.200,0.001,0.062,0.038,4303,5580,-70,70,47,16.000,4370,5643
226224,0.100,-0.000,-0.000,0.000,-0.685,-0.054,0.727,-0.026,-0.200,0.001,0.062,0.035,4139,5435,-71,71,47,16.000,4370,5643
226324,0.000,0.000,0.000,0.000,-0.685,-0.052,0.726,-0.028,-0.200,0.001,0.061,0.032,3994,5299,-71,71,47,16.000,4370,5643
226424,0.060,-0.000,-0.000,-0.001,-0.685,-0.052,0.726,-0.027,-0.200,0.001,0.061,0.032,3766,5166,-71,71,46,16.000,3980,5307
226524,-0.080,0.000,0.000,-0.000,-0.684,-0.054,0.727,-0.026,-0.200,0.001,0.062,0.036,3540,5066,-72,72,46,16.000,3980,5307
226624,0.030,0.000,0.000,0.001,-0.685,-0.053,0.727,-0.026,-0.200,0.001,0.061,0.034,3371,4896,-72,72,46,16.000,3415,4980
226724,0.000,0.000,-0.000,0.001,-0.685,-0.051,0.727,-0.028,-0.200,0.001,0.061,0.029,3285,4760,-72,72,46,16.000,3415,4980
226824,-0.230,0.001,-0.001,-0.001,-0.684,-0.052,0.727,-0.029,-0.200,0.001,0.062,0.029,3104,4679,-73,73,46,16.000,3415,4980
226924,0.350,0.000,0.000,-0.001,-0.683,-0.053,0.727,-0.028,-0.200,0.001,0.064,0.032,2713,4495,-74,74,47,16.010,3094,4512
227024,0.030,0.000,-0.000,-0.000,-0.683,-0.054,0.728,-0.027,-0.200,0.001,0.066,0.035,2386,4338,-75,75,47,16.010,3094,4512
227124,-0.180,-0.000,0.001,0.000,-0.683,-0.054,0.728,-0.027,-0.200,0.001,0.065,0.034,2233,4194,-74,74,46,16.000,2248,4251
227224,0.060,0.000,-0.001,0.000,-0.684,-0.053,0.727,-0.028,-0.200,0.001,0.063,0.031,2029,4043,-74,74,46,16.000,2248,4251
227324,-0.020,0.000,-0.000,0.000,-0.684,-0.053,0.727,-0.028,-0.200,0.001,0.064,0.031,1690,3902,-75,75,46,16.000,2248,4251
227424,-0.080,0.000,0.000,0.000,-0.683,-0.052,0.728,-0.029,-0.200,0.001,0.064,0.030,1220,3696,-75,75,46,15.970,1707,3906
227524,0.000,0.000,0.000,-0.000,-0.683,-0.052,0.728,-0.029,-0.200,0.001,0.064,0.030,95,3518,-76,76,46,15.970,1707,3906
227624,-0.010,0.000,-0.000,-0.000,-0.684,-0.053,0.727,-0.028,-0.200,0.001,0.063,0.031,0,3361,-76,76,46,16.020,527,3434
227724,0.120,0.001,-0.000,0.000,-0.685,-0.053,0.726,-0.028,-0.200,0.001,0.061,0.032,0,3169,-75,75,46,16.020,527,3434
227824,0.000,0.000,-0.000,0.000,-0.684,-0.053,0.727,-0.028,-0.200,0.001,0.063,0.032,0,3060,-76,76,46,16.020,527,3434
227924,0.510,0.000,-0.000,0.000,-0.684,-0.053,0.727,-0.028,-0.200,0.001,0.063,0.032,0,2805,-77,77,46,16.030,1011,3041
228024,0.170,-0.000,-0.000,-0.000,-0.683,-0.053,0.728,-0.029,-0.200,0.001,0.064,0.031,0,2521,-77,77,46,16.030,1011,3041
228124,0.000,-0.000,0.001,0.000,-0.684,-0.053,0.727,-0.029,-0.200,0.001,0.064,0.031,0,2494,-77,77,46,16.030,1011,3041
228224,0.100,-0.000,0.000,0.000,-0.684,-0.053,0.727,-0.029,-0.200,0.001,0.063,0.031,0,2492,-78,78,46,16.030,1680,2515
228324,0.120,-0.000,-0.000,-0.000,-0.683,-0.053,0.728,-0.029,-0.200,0.001,0.065,0.030,0,2474,-79,79,46,16.030,1680,2515
228424,0.200,0.000,-0.000,0.000,-0.683,-0.053,0.728,-0.029,-0.200,0.001,0.065,0.030,0,2493,-79,79,46,16.000,369,2515
228524,0.010,-0.000,0.001,0.000,-0.683,-0.053,0.728,-0.029,-0.200,0.001,0.064,0.030,0,2488,-79,79,46,16.000,369,2515
228624,0.020,0.000,0.000,0.000,-0.684,-0.052,0.727,-0.030,-0.200,0.001,0.063,0.027,0,2441,-79,79,46,16.000,369,2515
228724,0.090,0.000,-0.000,-0.000,-0.684,-0.052,0.727,-0.030,-0.200,0.001,0.062,0.028,0,2466,-79,79,46,16.010,635,2422
228824,-0.150,0.000,-0.000,-0.000,-0.683,-0.054,0.727,-0.029,-0.200,0.001,0.064,0.031,0,2521,-80,80,46,16.010,635,2422
228924,0.070,-0.000,-0.000,-0.000,-0.683,-0.054,0.728,-0.029,-0.200,0.001,0.065,0.031,0,2515,-80,80,46,16.010,635,2422
229024,0.090,0.000,0.000,0.000,-0.683,-0.053,0.728,-0.028,-0.200,0.001,0.065,0.031,0,2502,-81,81,46,16.010,1183,2530
229124,0.010,0.001,0.001,0.000,-0.684,-0.053,0.727,-0.030,-0.200,0.001,0.062,0.029,0,2456,-80,80,46,16.010,1183,2530
229224,0.240,-0.000,0.000,0.001,-0.685,-0.053,0.726,-0.031,-0.200,0.001,0.059,0.026,0,2430,-79,79,46,16.030,1148,2441
229324,0.130,-0.000,-0.002,-0.001,-0.684,-0.053,0.727,-0.030,-0.200,0.001,0.063,0.029,0,2492,-82,82,46,16.030,1148,2441
229424,0.130,-0.002,-0.002,-0.000,-0.680,-0.053,0.731,-0.027,-0.200,0.001,0.075,0.032,0,2545,-86,86,46,16.030,1148,2441
229524,0.210,-0.001,-0.000,0.000,-0.676,-0.050,0.735,-0.024,-0.200,0.001,0.085,0.032,0,2514,-89,89,46,16.000,488,2460
229624,0.090,-0.001,0.001,0.000,-0.679,-0.052,0.732,-0.026,-0.200,0.001,0.078,0.033,0,2521,-86,86,46,16.000,488,2460
229724,0.000,-0.001,0.000,-0.000,-0.678,-0.050,0.733,-0.024,-0.200,0.001,0.080,0.032,0,2513,-88,87,46,16.030,932,2515
229824,0.100,-0.000,0.001,0.001,-0.679,-0.050,0.732,-0.025,-0.200,0.001,0.076,0.031,0,2491,-86,86,46,16.030,932,2515
229924,-0.030,0.002,0.002,0.000,-0.680,-0.049,0.731,-0.024,-0.200,0.001,0.073,0.031,0,2485,-86,86,46,16.030,932,2515
230024,0.040,0.000,0.000,0.000,-0.684,-0.050,0.727,-0.028,-0.200,0.001,0.062,0.028,0,2449,-82,82,46,16.000,1684,2470
230124,0.160,0.000,-0.000,0.000,-0.684,-0.049,0.727,-0.029,-0.200,0.001,0.063,0.026,0,2436,-84,84,46,16.000,1684,2470
230224,0.060,0.000,-0.000,0.000,-0.683,-0.050,0.728,-0.030,-0.200,0.001,0.065,0.025,0,2425,-85,85,46,16.000,1684,2470
230324,-0.070,0.000,0.001,0.001,-0.683,-0.049,0.729,-0.031,-0.200,0.001,0.066,0.022,0,2390,-86,86,45,16.000,359,2441
230424,-0.040,-0.001,-0.000,-0.000,-0.683,-0.047,0.728,-0.031,-0.200,0.001,0.065,0.019,0,2359,-85,85,45,16.000,359,2441
230524,0.040,-0.000,-0.002,-0.001,-0.681,-0.046,0.730,-0.028,-0.200,0.001,0.071,0.022,0,2439,-88,88,46,16.010,677,2394
230624,0.040,0.001,-0.000,-0.001,-0.680,-0.048,0.731,-0.027,-0.200,0.001,0.073,0.026,0,2506,-89,89,46,16.010,677,2394
230724,0.100,0.001,-0.000,-0.001,-0.680,-0.053,0.730,-0.027,-0.200,0.001,0.073,0.032,0,2573,-89,89,46,16.010,677,2394
230824,0.140,-0.002,-0.002,0.000,-0.677,-0.053,0.734,-0.023,-0.200,0.002,0.083,0.039,0,2627,-93,93,46,16.020,1267,2577
230924,0.150,0.001,0.002,0.002,-0.679,-0.051,0.732,-0.026,-0.200,0.001,0.078,0.031,0,2453,-90,90,46,16.020,1267,2577
231024,0.370,-0.000,0.000,-0.000,-0.680,-0.050,0.731,-0.028,-0.200,0.001,0.073,0.026,0,2412,-90,90,46,16.020,1267,2577
231124,0.070,-0.000,-0.000,-0.001,-0.680,-0.052,0.731,-0.028,-0.200,0.001,0.074,0.030,0,2501,-91,91,45,16.020,1008,2422
231224,0.010,0.001,-0.001,-0.001,-0.679,-0.055,0.732,-0.027,-0.200,0.001,0.076,0.035,0,2575,-92,92,45,16.020,1008,2422
231324,0.110,0.001,0.001,-0.000,-0.680,-0.062,0.730,-0.033,-0.200,0.001,0.073,0.037,0,2665,-91,91,46,16.030,305,1132
231424,0.030,-0.001,-0.001,-0.000,-0.677,-0.061,0.733,-0.030,-0.200,0.002,0.082,0.040,0,2599,-95,95,46,16.030,305,1132
231524,-0.090,0.000,-0.000,0.001,-0.677,-0.062,0.733,-0.032,-0.200,0.001,0.083,0.037,0,2527,-95,95,46,16.030,305,1132
231624,0.220,-0.003,-0.003,0.001,-0.674,-0.056,0.736,-0.030,-0.200,0.001,0.089,0.031,0,2444,-98,98,45,16.030,305,305
231724,0.220,-0.000,-0.002,-0.000,-0.670,-0.055,0.740,-0.029,-0.200,0.002,0.101,0.031,0,2489,-102,102,45,16.030,305,305
231824,0.040,-0.002,-0.000,0.001,-0.667,-0.054,0.742,-0.028,-0.200,0.002,0.108,0.030,0,2462,-105,104,45,16.030,305,305
231924,0.410,-0.001,-0.001,0.000,-0.666,-0.051,0.744,-0.028,-0.200,0.002,0.112,0.027,0,2432,-106,106,45,16.030,305,305
232024,0.130,-0.002,-0.004,0.001,-0.660,-0.051,0.749,-0.026,-0.200,0.002,0.127,0.029,0,2473,-112,112,45,16.030,305,305
232124,0.640,-0.001,-0.000,0.001,-0.657,-0.044,0.752,-0.021,-0.200,0.002,0.135,0.026,0,2429,-115,115,45,16.040,305,305
232224,0.180,-0.001,-0.002,-0.001,-0.655,-0.044,0.754,-0.019,-0.200,0.002,0.142,0.029,0,2509,-118,118,45,16.040,305,305
232324,0.170,-0.001,-0.003,-0.002,-0.650,-0.047,0.758,-0.013,-0.200,0.003,0.154,0.041,0,2688,-123,122,45,16.040,305,305
232425,0.060,0.000,0.001,-0.000,-0.650,-0.049,0.758,-0.011,-0.200,0.004,0.155,0.047,0,2710,-122,122,45,16.040,305,305
232524,-0.030,0.000,0.000,0.000,-0.652,-0.050,0.756,-0.012,-0.200,0.003,0.150,0.047,0,2652,-121,121,45,16.040,305,305
232625,0.040,-0.000,0.001,0.001,-0.652,-0.049,0.756,-0.013,-0.200,0.003,0.149,0.044,0,2586,-122,122,45,16.040,305,305
232724,0.180,0.001,0.003,-0.000,-0.657,-0.050,0.752,-0.015,-0.200,0.003,0.137,0.044,0,2599,-118,118,45,16.040,305,305
232825,0.100,0.001,0.001,0.001,-0.663,-0.051,0.747,-0.018,-0.200,0.002,0.121,0.041,0,2537,-113,113,45,16.040,305,305
232924,0.170,-0.000,0.002,0.001,-0.666,-0.049,0.744,-0.021,-0.200,0.002,0.113,0.035,0,2466,-112,112,45,16.050,305,305
233024,0.400,-0.001,0.003,-0.001,-0.671,-0.048,0.739,-0.020,-0.200,0.002,0.098,0.035,0,2520,-108,107,45,16.050,305,305
233125,-0.270,-0.000,0.005,0.001,-0.679,-0.048,0.732,-0.019,-0.200,0.001,0.074,0.037,0,2590,-100,100,45,16.050,305,305
233224,-0.090,0.001,-0.002,0.001,-0.683,-0.045,0.729,-0.020,-0.200,0.001,0.068,0.032,0,2521,-100,100,45,16.050,305,305
233325,0.360,0.000,-0.002,0.001,-0.675,-0.045,0.736,-0.023,-0.200,0.001,0.088,0.027,0,2395,-109,109,45,16.050,305,305
233425,-0.010,0.000,-0.001,0.002,-0.674,-0.044,0.737,-0.025,-0.200,0.001,0.090,0.023,0,2368,-109,109,45,16.030,305,305
233525,0.200,0.000,-0.004,0.001,-0.668,-0.040,0.743,-0.030,-0.200,0.001,0.109,0.010,0,2192,-116,116,45,16.030,305,305
233625,0.050,-0.001,-0.005,-0.003,-0.660,-0.044,0.749,-0.024,-0.200,0.001,0.127,0.023,0,2520,-123,122,45,16.050,305,305
233724,-0.510,-0.002,-0.000,-0.002,-0.654,-0.046,0.755,-0.015,-0.200,0.003,0.144,0.037,0,2854,-127,127,45,16.050,305,305
233825,0.220,-0.001,-0.005,-0.003,-0.650,-0.046,0.759,-0.006,-0.200,0.004,0.157,0.051,0,2877,-133,133,45,16.050,305,305
233925,0.330,0.004,-0.005,0.001,-0.640,-0.049,0.767,-0.004,-0.200,0.005,0.182,0.055,0,2748,-142,142,45,16.040,305,305
234024,0.170,0.004,0.000,0.000,-0.636,-0.055,0.770,-0.014,-0.200,0.005,0.192,0.048,0,2596,-144,144,45,16.040,305,305
234125,0.200,0.002,0.000,0.001,-0.634,-0.059,0.771,-0.019,-0.200,0.004,0.196,0.045,0,2577,-146,146,45,16.040,305,305
234225,0.110,0.000,0.003,0.001,-0.636,-0.060,0.769,-0.024,-0.200,0.004,0.192,0.040,0,2509,-144,144,45,16.050,305,305
234325,0.200,-0.003,0.007,0.000,-0.652,-0.056,0.756,-0.021,-0.200,0.003,0.151,0.041,0,2570,-130,129,45,16.050,305,305
234425,0.120,-0.002,0.004,0.000,-0.665,-0.051,0.745,-0.018,-0.200,0.002,0.116,0.041,0,2571,-120,120,45,16.050,305,305
234525,-0.160,-0.002,0.002,-0.001,-0.673,-0.047,0.738,-0.011,-0.200,0.002,0.093,0.047,0,2681,-115,115,45,16.040,305,305
234625,0.060,-0.001,0.000,0.000,-0.675,-0.045,0.737,-0.007,-0.200,0.002,0.089,0.050,0,2685,-116,116,45,16.040,305,305
234725,0.290,0.001,-0.001,0.002,-0.673,-0.044,0.739,-0.010,-0.200,0.002,0.095,0.046,0,2576,-119,119,45,16.040,305,305
234825,0.190,0.001,0.002,0.002,-0.674,-0.044,0.737,-0.016,-0.200,0.002,0.091,0.036,0,2444,-117,117,45,16.040,305,305
234924,0.230,0.000,0.001,0.000,-0.678,-0.045,0.733,-0.019,-0.200,0.001,0.079,0.033,0,2461,-114,114,45,16.040,305,305
235024,0.060,-0.001,0.001,0.001,-0.680,-0.043,0.732,-0.019,-0.200,0.001,0.075,0.030,0,2447,-113,113,45,16.050,305,305
235124,-0.150,-0.000,0.001,-0.001,-0.681,-0.042,0.731,-0.018,-0.200,0.001,0.071,0.031,0,2501,-113,113,45,16.050,305,305
235224,0.130,-0.000,0.001,-0.001,-0.684,-0.045,0.728,-0.016,-0.200,0.001,0.063,0.038,0,2613,-110,110,45,16.040,305,305
