Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
181054,-0.070,0.001,-0.001,-0.000,0.545,-0.405,-0.589,-0.438,-1.000,0.003,0.023,0.074,17604,17403,-60,60,57,15.000,17857,17667
181154,0.100,-0.000,-0.001,0.000,0.543,-0.406,-0.591,-0.436,-1.000,0.003,0.029,0.075,17448,17246,-62,62,57,15.010,17605,17241
181254,0.350,0.000,0.001,0.001,0.545,-0.406,-0.590,-0.436,-1.000,0.003,0.025,0.072,17282,17096,-61,61,57,15.010,17605,17241
181354,-0.010,0.000,-0.000,-0.000,0.546,-0.407,-0.589,-0.435,-1.000,0.003,0.024,0.068,17114,16937,-62,61,57,15.010,17605,17241
181454,0.060,0.000,-0.000,-0.000,0.547,-0.407,-0.589,-0.435,-1.000,0.003,0.024,0.067,16969,16783,-63,62,57,15.020,17361,17006
181554,-0.400,0.001,-0.000,-0.000,0.547,-0.405,-0.590,-0.435,-1.000,0.003,0.024,0.069,16836,16636,-63,63,57,15.020,17361,17006
181654,0.030,0.001,-0.000,-0.000,0.548,-0.403,-0.591,-0.433,-1.000,0.003,0.025,0.070,16686,16481,-64,63,57,15.030,16835,16556
181754,0.770,-0.000,-0.000,0.001,0.548,-0.403,-0.592,-0.433,-1.000,0.003,0.025,0.071,16517,16315,-65,64,57,15.030,16835,16556
181854,0.260,-0.000,0.002,0.001,0.550,-0.405,-0.589,-0.432,-1.000,0.002,0.021,0.064,16347,16177,-64,63,57,15.030,16835,16556
181954,-0.270,0.000,0.001,0.002,0.555,-0.405,-0.586,-0.431,-1.000,0.001,0.014,0.055,16185,16048,-63,62,56,15.060,16447,16181
182054,-0.190,-0.000,0.000,0.001,0.557,-0.406,-0.583,-0.430,-1.000,0.001,0.011,0.049,16015,15890,-63,63,56,15.060,16447,16181
182154,-0.150,-0.001,0.001,0.001,0.557,-0.409,-0.580,-0.430,-1.000,0.001,0.009,0.043,15853,15742,-63,62,56,15.060,16447,16181
182254,0.390,0.001,-0.001,0.000,0.559,-0.410,-0.579,-0.430,-1.000,0.001,0.007,0.039,15693,15582,-63,62,57,15.060,15772,15772
182354,0.280,0.000,0.001,0.001,0.560,-0.411,-0.579,-0.427,-1.000,0.001,0.009,0.034,15503,15404,-63,63,57,15.060,15772,15772
182454,0.070,-0.001,0.001,0.003,0.563,-0.414,-0.574,-0.426,-1.000,0.000,0.003,0.022,15284,15240,-62,61,57,15.070,15432,15384
182554,-0.330,0.000,0.001,0.003,0.568,-0.418,-0.568,-0.424,-1.000,-0.000,-0.005,0.007,15093,15105,-60,59,57,15.070,15432,15384
182654,0.060,-0.001,-0.002,0.000,0.569,-0.422,-0.566,-0.422,-1.000,-0.000,-0.003,-0.002,14926,14943,-61,61,57,15.070,15432,15384
182754,-0.070,0.000,-0.000,-0.000,0.567,-0.424,-0.568,-0.420,-1.000,0.000,0.004,-0.003,14742,14738,-63,63,57,15.090,14880,14970
182854,0.050,0.001,-0.000,-0.001,0.568,-0.420,-0.569,-0.421,-1.000,0.000,0.001,0.002,14567,14516,-62,61,57,15.090,14880,14970
182954,0.120,-0.000,-0.001,-0.000,0.564,-0.421,-0.573,-0.420,-1.000,0.000,0.011,0.006,14412,14347,-65,64,56,15.090,14409,14450
183054,0.130,-0.001,0.000,0.002,0.565,-0.423,-0.572,-0.419,-1.000,0.000,0.012,0.001,14211,14186,-65,64,56,15.090,14409,14450
183154,0.130,-0.000,-0.000,0.001,0.566,-0.425,-0.570,-0.417,-1.000,0.000,0.012,-0.006,13997,14005,-65,65,56,15.090,14409,14450
183254,-0.180,-0.001,-0.000,0.000,0.565,-0.427,-0.569,-0.417,-1.000,-0.000,0.012,-0.009,13812,13823,-65,65,57,15.080,13927,13966
183354,0.040,-0.000,-0.000,0.001,0.565,-0.429,-0.568,-0.417,-1.000,0.000,0.014,-0.010,13617,13632,-66,65,57,15.080,13927,13966
183454,0.070,0.001,-0.000,-0.001,0.566,-0.428,-0.568,-0.417,-1.000,-0.000,0.013,-0.011,13422,13434,-66,65,57,15.080,13927,13966
183554,0.290,0.001,-0.001,-0.002,0.565,-0.426,-0.571,-0.417,-1.000,0.000,0.014,-0.005,13251,13224,-67,66,56,15.110,13440,13368
183654,0.310,-0.001,-0.001,-0.001,0.561,-0.425,-0.574,-0.418,-1.000,0.000,0.021,0.004,13071,13003,-69,69,56,15.110,13440,13368
183754,0.150,-0.001,-0.001,0.000,0.558,-0.426,-0.576,-0.419,-1.000,0.000,0.026,0.007,12879,12813,-70,70,57,15.120,13054,12987
183854,0.210,0.000,-0.001,0.000,0.558,-0.427,-0.576,-0.419,-1.000,0.000,0.027,0.006,12670,12617,-71,71,57,15.120,13054,12987
183954,-0.020,-0.001,-0.001,0.000,0.556,-0.429,-0.576,-0.418,-1.000,0.000,0.031,0.005,12459,12416,-73,72,56,15.120,12562,12531
184054,-0.050,-0.000,-0.000,0.000,0.555,-0.431,-0.575,-0.418,-1.000,0.000,0.033,0.002,12244,12217,-74,73,56,15.120,12562,12531
184154,-0.050,0.000,-0.000,0.000,0.556,-0.431,-0.574,-0.419,-1.000,0.000,0.030,0.001,12059,12030,-74,73,56,15.120,12562,12531
184254,-0.220,0.000,-0.003,0.001,0.555,-0.433,-0.576,-0.416,-0.831,-0.000,0.038,-0.001,11880,11865,-77,77,57,15.130,12048,12048
184354,0.250,-0.001,-0.002,0.002,0.553,-0.438,-0.577,-0.412,-0.635,-0.000,0.050,-0.010,11701,11742,-81,80,57,15.130,12048,12048
184454,-0.200,-0.002,-0.002,0.002,0.551,-0.447,-0.575,-0.408,-0.722,-0.000,0.061,-0.023,11535,11654,-85,84,56,15.130,11682,11764
184554,0.140,-0.002,-0.003,0.001,0.548,-0.455,-0.574,-0.404,-0.678,-0.001,0.072,-0.035,11332,11516,-89,88,56,15.130,11682,11764
184654,-0.070,-0.001,-0.004,0.001,0.541,-0.462,-0.577,-0.401,0.000,-0.001,0.094,-0.038,11337,11519,-96,95,56,15.130,11312,11547
184754,0.020,-0.001,-0.005,0.001,0.534,-0.469,-0.581,-0.397,0.000,-0.002,0.115,-0.041,11324,11524,-103,103,56,15.130,11312,11547
184854,0.050,-0.003,-0.006,0.003,0.526,-0.481,-0.584,-0.388,0.000,-0.003,0.145,-0.054,11273,11567,-113,113,57,15.150,11286,11494
184954,0.250,-0.004,-0.007,0.001,0.514,-0.495,-0.586,-0.383,0.000,-0.004,0.179,-0.061,11223,11526,-124,124,57,15.150,11286,11494
185054,0.680,0.002,-0.005,0.002,0.504,-0.506,-0.591,-0.375,0.000,-0.005,0.212,-0.066,11169,11492,-135,135,56,15.140,11210,11494
185154,2.040,-0.001,-0.012,0.001,0.510,-0.503,-0.602,-0.354,0.000,-0.007,0.232,-0.086,10981,11424,-145,145,56,15.140,11210,11494
185254,0.600,-0.005,-0.003,-0.001,0.482,-0.519,-0.611,-0.353,0.000,-0.008,0.289,-0.068,11022,11277,-162,162,56,15.160,11061,11286
185354,0.080,-0.002,0.001,-0.003,0.474,-0.521,-0.608,-0.366,0.000,-0.006,0.286,-0.047,11036,11157,-157,157,56,15.160,11061,11286
185454,0.360,-0.001,-0.002,-0.003,0.468,-0.522,-0.607,-0.375,0.000,-0.004,0.284,-0.033,11048,11121,-157,157,56,15.160,11061,11286
185554,-0.200,-0.001,-0.002,-0.001,0.461,-0.523,-0.610,-0.376,0.000,-0.003,0.295,-0.023,11071,11128,-160,160,56,15.160,11037,11135
185654,-0.350,0.000,0.007,0.002,0.463,-0.526,-0.604,-0.379,0.000,-0.004,0.286,-0.030,11075,11234,-156,155,56,15.160,11037,11135
185754,-0.440,0.001,0.008,0.004,0.482,-0.521,-0.589,-0.387,0.000,-0.004,0.238,-0.046,11091,11369,-143,143,56,15.170,11061,11261
185854,0.520,-0.002,0.006,-0.000,0.491,-0.519,-0.576,-0.397,0.000,-0.004,0.203,-0.053,11065,11340,-137,137,56,15.170,11061,11261
185954,0.070,-0.003,0.006,-0.002,0.494,-0.514,-0.568,-0.412,0.000,-0.003,0.173,-0.040,11101,11256,-132,131,56,15.150,11037,11312
186054,-0.260,-0.005,0.003,-0.005,0.489,-0.510,-0.561,-0.431,0.000,-0.001,0.152,-0.016,11233,11216,-128,128,56,15.150,11037,11312
186154,0.470,0.000,-0.004,-0.000,0.479,-0.512,-0.563,-0.437,0.000,0.000,0.159,0.002,11241,11178,-133,133,56,15.170,11261,11210
186254,0.410,-0.001,0.001,0.002,0.476,-0.519,-0.564,-0.431,0.000,-0.001,0.176,-0.008,11108,11184,-136,136,56,15.170,11261,11210
186354,0.440,0.000,0.005,0.003,0.483,-0.519,-0.553,-0.437,0.000,-0.001,0.151,-0.018,11017,11171,-128,128,55,15.180,11086,11185
186454,0.530,-0.000,-0.002,0.004,0.491,-0.522,-0.546,-0.433,0.000,-0.002,0.143,-0.039,10801,11095,-128,128,55,15.180,11086,11185
186554,0.020,0.000,-0.019,0.001,0.478,-0.539,-0.555,-0.414,0.000,-0.004,0.200,-0.056,10713,11064,-147,147,56,15.170,10706,11086
186654,-0.060,0.002,-0.030,-0.007,0.433,-0.562,-0.594,-0.379,0.000,-0.006,0.342,-0.036,10903,11018,-184,183,56,15.170,10706,11086
186754,-0.140,0.004,-0.027,-0.004,0.374,-0.583,-0.638,-0.336,0.000,-0.002,0.512,-0.008,11078,11027,-200,200,56,15.170,10706,11086
186854,-0.100,-0.006,-0.003,-0.002,0.348,-0.590,-0.647,-0.336,0.000,0.007,0.553,0.023,11173,10955,-200,199,55,15.160,11111,11037
186954,-0.020,0.006,-0.004,-0.002,0.336,-0.592,-0.653,-0.332,0.000,0.011,0.579,0.035,11188,10983,-200,200,55,15.160,11111,11037
187054,0.220,0.008,0.001,-0.004,0.345,-0.579,-0.662,-0.327,0.000,0.010,0.572,0.031,11083,10950,-200,200,56,15.180,11160,10964
187154,0.210,0.003,-0.004,0.000,0.338,-0.574,-0.678,-0.311,0.000,0.011,0.608,0.032,11062,10927,-200,200,56,15.180,11160,10964
187254,-0.020,0.001,0.024,0.003,0.364,-0.567,-0.666,-0.321,0.000,0.004,0.551,0.014,11003,10996,-200,200,55,15.180,11061,10940
187354,0.420,0.002,0.010,0.005,0.408,-0.554,-0.641,-0.342,0.000,-0.003,0.445,-0.013,10873,11036,-180,180,55,15.180,11061,10940
187454,-0.210,0.003,0.003,0.003,0.420,-0.555,-0.633,-0.339,0.000,-0.007,0.428,-0.035,10848,11102,-183,183,55,15.180,10893,11013
187554,0.020,0.006,0.009,0.004,0.439,-0.549,-0.626,-0.337,0.000,-0.010,0.394,-0.059,10803,11182,-175,175,55,15.180,10893,11013
187654,-0.410,0.004,0.003,0.004,0.460,-0.544,-0.616,-0.335,0.000,-0.013,0.358,-0.088,10711,11247,-168,168,55,15.180,10799,11135
187754,0.700,0.001,0.008,0.002,0.477,-0.540,-0.608,-0.334,0.000,-0.013,0.326,-0.108,10602,11184,-161,161,55,15.180,10799,11135
187854,-0.020,0.003,0.007,0.000,0.490,-0.536,-0.598,-0.339,0.000,-0.012,0.292,-0.119,10541,11125,-155,155,55,15.190,10593,11135
187954,-0.180,-0.005,-0.004,-0.002,0.492,-0.533,-0.597,-0.344,0.000,-0.011,0.283,-0.113,10654,11112,-157,156,55,15.190,10593,11135
188054,-0.190,-0.002,-0.004,-0.001,0.473,-0.540,-0.604,-0.346,0.000,-0.011,0.317,-0.093,10791,11103,-166,166,55,15.190,10638,11111
188154,-0.140,-0.000,0.004,0.005,0.474,-0.545,-0.600,-0.344,0.000,-0.012,0.318,-0.102,10746,11194,-163,163,55,15.190,10638,11111
188254,0.840,0.001,-0.001,-0.001,0.480,-0.548,-0.594,-0.342,0.000,-0.013,0.310,-0.120,10534,11085,-162,162,55,15.200,10775,11185
188354,0.530,0.001,-0.001,-0.004,0.474,-0.546,-0.600,-0.343,0.000,-0.012,0.320,-0.105,10506,10894,-165,165,55,15.200,10775,11185
188454,0.200,-0.001,-0.001,-0.004,0.469,-0.539,-0.608,-0.346,0.000,-0.011,0.325,-0.084,10507,10764,-166,165,55,15.200,10482,10893
188554,0.230,-0.001,-0.002,-0.006,0.461,-0.535,-0.614,-0.353,0.000,-0.008,0.332,-0.059,10525,10645,-167,167,55,15.200,10482,10893
188654,0.330,-0.001,-0.000,-0.003,0.454,-0.531,-0.620,-0.358,0.000,-0.006,0.337,-0.037,10528,10571,-168,167,55,15.200,10570,10638
188754,-0.070,0.000,0.000,-0.003,0.449,-0.527,-0.622,-0.365,0.000,-0.003,0.335,-0.019,10566,10557,-167,167,55,15.200,10570,10638
188854,-0.020,0.003,0.002,-0.002,0.450,-0.519,-0.628,-0.365,0.000,-0.001,0.333,-0.008,10568,10555,-166,166,55,15.190,10416,10504
188954,-0.060,-0.000,0.001,-0.001,0.452,-0.514,-0.630,-0.367,0.000,-0.000,0.326,-0.002,10578,10573,-165,165,55,15.190,10416,10504
189054,0.030,-0.000,-0.000,0.001,0.451,-0.516,-0.628,-0.369,0.000,-0.000,0.325,-0.001,10593,10624,-165,165,55,15.200,10526,10593
189154,-0.020,0.000,0.001,0.002,0.453,-0.517,-0.626,-0.367,0.000,-0.002,0.324,-0.010,10552,10668,-165,164,55,15.190,10570,10660
189254,0.010,-0.003,-0.000,0.001,0.452,-0.522,-0.623,-0.368,0.000,-0.002,0.326,-0.012,10556,10670,-166,165,55,15.190,10570,10660
189354,-0.210,-0.002,-0.001,0.001,0.451,-0.524,-0.620,-0.371,0.000,-0.002,0.323,-0.012,10571,10672,-165,165,55,15.190,10570,10660
189454,0.240,0.001,0.001,0.001,0.450,-0.527,-0.619,-0.370,-0.200,-0.003,0.326,-0.017,10511,10646,-165,165,54,15.200,10593,10615
189554,0.060,-0.002,-0.000,0.001,0.452,-0.529,-0.615,-0.371,-0.200,-0.004,0.320,-0.023,10414,10578,-164,163,54,15.200,10438,10548
189654,0.110,0.001,0.000,-0.000,0.453,-0.530,-0.614,-0.371,-0.200,-0.004,0.320,-0.024,10349,10504,-164,164,54,15.200,10438,10548
189754,0.060,0.000,-0.001,0.000,0.452,-0.530,-0.615,-0.370,-0.200,-0.004,0.322,-0.024,10298,10441,-165,165,54,15.200,10438,10548
189854,0.140,0.001,-0.000,-0.000,0.455,-0.527,-0.615,-0.369,-0.200,-0.004,0.317,-0.025,10209,10362,-163,163,55,15.230,10288,10438
189954,0.110,0.001,0.001,-0.000,0.456,-0.527,-0.615,-0.369,-0.200,-0.004,0.317,-0.026,10131,10289,-163,163,54,15.220,10162,10266
190054,-0.190,-0.001,0.000,0.001,0.455,-0.528,-0.615,-0.368,-0.200,-0.004,0.318,-0.027,10071,10239,-164,164,54,15.220,10162,10266
190154,-0.150,-0.001,-0.001,0.000,0.455,-0.529,-0.614,-0.368,-0.200,-0.004,0.320,-0.029,9979,10152,-164,164,54,15.220,10162,10266
190254,0.450,0.000,0.000,0.000,0.455,-0.530,-0.614,-0.369,-0.200,-0.004,0.319,-0.029,9900,10074,-164,163,55,15.220,10000,10162
190354,0.050,0.000,0.000,-0.001,0.455,-0.529,-0.614,-0.368,-0.200,-0.004,0.319,-0.029,9825,9992,-164,163,54,15.200,9842,10020
190454,-0.170,0.001,0.000,-0.001,0.454,-0.528,-0.617,-0.367,-0.200,-0.004,0.322,-0.027,9756,9904,-165,165,54,15.200,9842,10020
190554,-0.070,-0.001,0.000,-0.000,0.453,-0.528,-0.618,-0.367,-0.200,-0.004,0.325,-0.024,9714,9847,-166,165,54,15.200,9842,10020
190654,0.400,-0.001,-0.002,0.001,0.450,-0.530,-0.617,-0.368,-0.200,-0.004,0.328,-0.023,9643,9783,-166,166,54,15.200,9689,9842
190754,0.340,-0.000,-0.001,0.000,0.449,-0.532,-0.617,-0.367,-0.200,-0.004,0.332,-0.025,9525,9685,-167,167,54,15.230,9578,9765
190854,0.100,0.000,0.000,0.000,0.450,-0.532,-0.617,-0.367,-0.200,-0.004,0.331,-0.025,9440,9602,-166,166,54,15.230,9578,9765
190954,0.180,0.000,0.001,-0.000,0.451,-0.531,-0.616,-0.368,-0.200,-0.004,0.328,-0.026,9354,9520,-165,165,54,15.230,9578,9765
191054,0.100,-0.001,0.001,0.000,0.451,-0.531,-0.615,-0.368,-0.200,-0.004,0.326,-0.025,9295,9456,-165,165,54,15.220,9328,9541
191154,0.020,-0.000,0.001,0.001,0.452,-0.532,-0.613,-0.369,-0.200,-0.004,0.323,-0.028,9219,9407,-164,164,54,15.220,9328,9541
191254,0.240,0.001,0.000,0.001,0.453,-0.534,-0.612,-0.369,-0.200,-0.005,0.323,-0.031,9125,9337,-165,164,54,15.240,9259,9363
191354,0.240,0.000,0.001,0.001,0.455,-0.534,-0.610,-0.367,-0.200,-0.005,0.321,-0.037,9012,9264,-164,164,54,15.240,9259,9363
191454,0.480,-0.000,0.001,0.000,0.457,-0.535,-0.608,-0.368,-0.200,-0.006,0.316,-0.040,8918,9176,-163,163,54,15.230,9025,9293
191554,0.000,-0.001,-0.001,-0.000,0.458,-0.533,-0.607,-0.370,-0.200,-0.005,0.310,-0.038,8864,9091,-162,162,54,15.230,9025,9293
191654,0.150,0.002,-0.001,-0.000,0.458,-0.531,-0.610,-0.369,-0.200,-0.005,0.312,-0.036,8789,9000,-163,163,54,15.230,8833,9090
191754,0.090,0.001,0.001,0.000,0.458,-0.531,-0.611,-0.367,-0.200,-0.005,0.315,-0.037,8695,8920,-163,163,54,15.230,8833,9090
191854,0.130,-0.000,0.001,0.001,0.459,-0.531,-0.609,-0.368,-0.200,-0.005,0.311,-0.039,8598,8847,-162,162,53,15.240,8680,8833
191954,0.000,0.001,0.001,0.000,0.464,-0.531,-0.606,-0.369,-0.200,-0.006,0.301,-0.045,8489,8788,-159,159,53,15.240,8680,8833
192054,0.030,0.000,0.000,-0.000,0.467,-0.529,-0.605,-0.370,-0.200,-0.006,0.294,-0.046,8400,8689,-158,158,54,15.230,8474,8771
192154,0.070,-0.000,0.000,0.000,0.468,-0.527,-0.605,-0.371,-0.200,-0.006,0.290,-0.044,8339,8610,-158,158,54,15.230,8474,8771
192254,0.010,0.000,-0.000,0.000,0.468,-0.527,-0.604,-0.373,-0.200,-0.005,0.288,-0.042,8255,8503,-157,157,54,15.220,8361,8591
192354,0.050,-0.000,-0.001,-0.000,0.468,-0.526,-0.604,-0.373,-0.200,-0.005,0.287,-0.041,8176,8424,-158,157,54,15.220,8361,8591
192454,0.220,-0.001,0.000,0.000,0.466,-0.527,-0.605,-0.373,-0.200,-0.005,0.291,-0.039,8085,8320,-158,158,54,15.240,8143,8389
192554,-0.020,-0.001,0.000,0.000,0.466,-0.527,-0.604,-0.375,-0.200,-0.005,0.288,-0.038,8000,8241,-157,157,54,15.240,8143,8389
192654,0.130,0.000,-0.001,0.000,0.465,-0.528,-0.604,-0.375,-0.200,-0.005,0.289,-0.038,7929,8172,-158,158,54,15.230,7987,8196
192754,0.180,-0.000,0.000,0.001,0.465,-0.530,-0.602,-0.375,-0.200,-0.005,0.289,-0.040,7793,8073,-158,158,54,15.230,7987,8196
192854,0.110,0.001,0.001,0.000,0.466,-0.530,-0.601,-0.375,-0.200,-0.005,0.287,-0.044,7657,7969,-157,157,54,15.250,7716,8012
192954,-0.050,0.000,-0.001,-0.000,0.467,-0.529,-0.602,-0.374,-0.200,-0.006,0.288,-0.043,7595,7883,-158,158,54,15.250,7716,8012
193054,0.090,-0.000,-0.000,0.000,0.467,-0.529,-0.602,-0.373,-0.200,-0.005,0.288,-0.044,7513,7812,-158,158,53,15.260,7530,7861
193154,0.060,-0.000,-0.001,0.000,0.467,-0.529,-0.601,-0.374,-0.200,-0.006,0.287,-0.045,7411,7720,-157,157,53,15.260,7530,7861
193254,0.000,-0.001,-0.001,-0.001,0.466,-0.530,-0.602,-0.374,-0.200,-0.005,0.289,-0.043,7339,7622,-158,158,53,15.260,7530,7861
193354,0.090,0.000,0.001,-0.000,0.464,-0.530,-0.604,-0.373,-0.200,-0.005,0.294,-0.041,7221,7502,-159,159,53,15.240,7331,7645
193454,-0.130,-0.002,0.002,0.001,0.464,-0.531,-0.601,-0.375,-0.200,-0.005,0.291,-0.042,7142,7444,-158,157,53,15.240,7331,7645
193554,0.150,0.000,0.002,-0.000,0.465,-0.533,-0.598,-0.378,-0.200,-0.005,0.286,-0.043,7034,7350,-157,157,53,15.240,7163,7462
193654,0.040,-0.003,-0.001,-0.000,0.463,-0.533,-0.598,-0.380,-0.200,-0.005,0.286,-0.039,6948,7216,-158,157,53,15.240,7163,7462
193754,0.210,-0.003,0.000,0.002,0.459,-0.539,-0.592,-0.385,-0.200,-0.005,0.285,-0.039,6804,7095,-157,157,53,15.290,6944,7204
193854,0.300,-0.001,0.001,0.003,0.459,-0.544,-0.586,-0.387,-0.200,-0.005,0.281,-0.045,6667,7049,-156,156,53,15.290,6944,7204
193954,0.010,-0.002,-0.001,0.001,0.463,-0.544,-0.580,-0.391,-0.200,-0.006,0.268,-0.050,6478,6897,-153,153,53,15.260,6561,7002
194054,0.580,0.000,0.009,0.001,0.466,-0.546,-0.573,-0.395,-0.200,-0.006,0.255,-0.057,6289,6777,-148,148,53,15.260,6561,7002
194154,0.200,-0.003,0.005,0.001,0.476,-0.541,-0.561,-0.407,-0.200,-0.005,0.216,-0.057,6192,6650,-140,139,53,15.260,6250,6720
194254,0.220,-0.001,0.006,-0.000,0.484,-0.536,-0.551,-0.417,-0.200,-0.004,0.183,-0.060,6033,6516,-133,133,53,15.260,6250,6720
194354,-0.150,-0.001,0.005,-0.002,0.489,-0.528,-0.545,-0.429,-0.200,-0.003,0.154,-0.049,5963,6296,-128,127,53,15.270,5980,6329
194454,-0.220,-0.001,0.000,-0.003,0.489,-0.522,-0.544,-0.439,-0.200,-0.002,0.137,-0.033,5953,6104,-126,126,53,15.270,5980,6329
194554,-0.090,-0.001,-0.002,0.000,0.481,-0.524,-0.549,-0.439,-0.200,-0.001,0.152,-0.022,5906,6024,-132,132,53,15.270,5980,6329
194654,-0.510,-0.001,-0.001,0.000,0.479,-0.527,-0.548,-0.439,-0.200,-0.001,0.157,-0.023,5819,6015,-132,132,53,15.300,5910,6038
194754,0.230,-0.001,0.001,0.001,0.477,-0.530,-0.547,-0.439,-0.200,-0.002,0.162,-0.025,5809,6061,-133,132,53,15.300,5910,6038
194854,0.020,0.000,-0.000,0.000,0.477,-0.529,-0.546,-0.441,-0.200,-0.002,0.156,-0.024,5650,5899,-131,131,53,15.290,5800,6067
194955,0.080,-0.001,0.002,-0.001,0.476,-0.530,-0.545,-0.443,-0.200,-0.001,0.156,-0.022,5549,5764,-131,131,53,15.290,5800,6067
195055,-0.280,-0.000,0.001,-0.001,0.476,-0.527,-0.543,-0.449,-0.200,-0.001,0.144,-0.014,5453,5565,-128,128,53,15.280,5506,5656
195155,0.260,-0.000,0.000,-0.002,0.475,-0.525,-0.543,-0.452,-0.200,-0.000,0.141,-0.007,5359,5420,-128,128,53,15.280,5506,5656
195307,-0.030,-0.000,0.000,0.001,0.477,-0.523,-0.541,-0.455,-0.200,-0.000,0.132,-0.006,4990,5169,-126,126,53,15.270,5274,5296
195645,-0.140,-0.001,0.000,0.000,0.474,-0.526,-0.541,-0.455,-0.200,-0.000,0.138,-0.007,4796,4956,-128,128,52,15.270,4960,5144
195865,0.340,-0.001,-0.000,-0.000,0.473,-0.529,-0.537,-0.456,-0.200,-0.001,0.137,-0.011,4347,4561,-128,127,53,15.280,4770,4940
195886,-0.490,-0.001,0.000,0.000,0.473,-0.529,-0.537,-0.456,-0.200,-0.001,0.137,-0.010,4361,4571,-128,127,53,15.280,4770,4940
195890,-0.490,-0.001,0.000,0.001,0.473,-0.529,-0.537,-0.456,-0.200,-0.001,0.137,-0.011,4287,4505,-128,127,53,15.280,4770,4940
195905,-0.120,-0.001,0.000,0.001,0.473,-0.529,-0.537,-0.456,-0.200,-0.001,0.137,-0.011,4300,4520,-128,127,53,15.270,4355,4578
195913,-0.120,-0.001,0.000,0.001,0.473,-0.530,-0.537,-0.456,-0.200,-0.001,0.137,-0.011,4291,4520,-128,127,53,15.270,4355,4578
195955,0.410,-0.000,0.000,0.001,0.473,-0.530,-0.536,-0.456,-0.200,-0.001,0.136,-0.013,4235,4500,-127,127,53,15.270,4355,4578
196055,0.240,0.000,0.001,-0.000,0.474,-0.529,-0.534,-0.458,-0.200,-0.001,0.131,-0.013,4036,4282,-126,126,53,15.270,4355,4578
196155,0.120,0.000,0.001,-0.000,0.474,-0.528,-0.535,-0.459,-0.200,-0.001,0.130,-0.009,3988,4163,-126,125,52,15.260,4032,4208
196255,-0.100,-0.000,-0.000,0.000,0.475,-0.528,-0.534,-0.460,-0.200,-0.001,0.127,-0.010,3846,4072,-126,125,52,15.260,4032,4208
196355,-0.090,-0.000,-0.000,0.000,0.475,-0.528,-0.533,-0.459,-0.200,-0.001,0.127,-0.013,3634,3937,-125,125,52,15.260,4032,4208
196455,0.020,-0.000,0.000,-0.001,0.474,-0.529,-0.534,-0.459,-0.200,-0.001,0.129,-0.012,3433,3695,-126,126,52,15.300,3644,3943
196555,0.050,-0.000,0.000,0.001,0.474,-0.528,-0.534,-0.460,-0.200,-0.001,0.127,-0.009,3147,3389,-126,125,52,15.300,3644,3943
196655,0.180,-0.001,0.000,0.001,0.476,-0.529,-0.531,-0.461,-0.200,-0.001,0.123,-0.013,2856,3246,-124,124,52,15.300,3056,3342
196755,-0.020,-0.000,0.000,0.000,0.476,-0.530,-0.529,-0.462,-0.200,-0.001,0.120,-0.016,2688,3147,-124,124,52,15.300,3056,3342
196855,0.080,0.000,0.000,-0.000,0.477,-0.530,-0.528,-0.461,-0.200,-0.001,0.120,-0.017,2526,2988,-124,124,52,15.290,2545,3086
196955,0.040,0.000,-0.000,-0.001,0.477,-0.529,-0.529,-0.462,-0.200,-0.001,0.119,-0.016,2332,2772,-124,124,52,15.290,2545,3086
197055,0.010,-0.000,0.000,0.000,0.477,-0.529,-0.529,-0.462,-0.200,-0.001,0.119,-0.016,2082,2580,-124,123,52,15.290,2545,3086
197155,0.310,-0.000,0.000,0.000,0.477,-0.529,-0.529,-0.462,-0.200,-0.001,0.119,-0.016,1687,2276,-124,124,52,15.300,1905,2540
197255,0.130,-0.000,-0.000,0.000,0.477,-0.529,-0.528,-0.462,-0.200,-0.001,0.118,-0.017,1132,1922,-124,123,52,15.300,1905,2540
197355,-0.100,0.000,-0.001,-0.000,0.477,-0.529,-0.528,-0.462,-0.200,-0.001,0.119,-0.017,842,1735,-124,124,52,15.290,1038,1765
197455,0.210,0.000,-0.000,-0.000,0.476,-0.529,-0.529,-0.461,-0.200,-0.001,0.121,-0.015,0,1041,-125,124,52,15.290,1038,1765
197555,-0.250,-0.000,-0.000,-0.000,0.475,-0.529,-0.531,-0.462,-0.200,-0.001,0.123,-0.012,0,913,-125,125,52,15.290,1038,1765
197655,0.160,-0.000,0.000,-0.000,0.475,-0.528,-0.532,-0.462,-0.200,-0.000,0.124,-0.011,0,904,-125,124,52,15.290,370,897
197755,0.260,0.000,-0.000,0.001,0.474,-0.530,-0.532,-0.461,-0.200,-0.001,0.127,-0.012,0,1011,-126,125,52,15.290,370,897
197855,0.260,0.000,0.001,0.000,0.475,-0.530,-0.531,-0.461,-0.200,-0.001,0.125,-0.014,0,1079,-125,125,52,15.300,587,1085
197955,0.250,-0.000,-0.000,0.001,0.475,-0.530,-0.529,-0.461,-0.200,-0.001,0.123,-0.015,0,1110,-125,124,52,15.300,587,1085
198055,0.090,-0.000,-0.000,0.000,0.475,-0.531,-0.530,-0.460,-0.200,-0.001,0.126,-0.017,0,1117,-126,125,52,15.300,587,1085
