Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
68309,-0.040,0.000,0.000,-0.000,0.693,-0.123,-0.699,-0.128,-0.200,0.000,0.008,0.008,418,0,-34,34,36,16.220,305,305
68409,-0.140,0.000,-0.000,0.000,0.693,-0.123,-0.699,-0.128,-0.200,0.000,0.006,0.009,535,0,-34,34,36,16.220,305,305
68509,-0.020,-0.000,-0.001,-0.001,0.693,-0.123,-0.699,-0.129,-0.200,0.000,0.007,0.010,579,0,-34,34,36,16.220,305,305
68609,-0.060,0.000,-0.000,-0.000,0.692,-0.122,-0.700,-0.129,-0.200,0.000,0.009,0.012,652,0,-34,34,35,16.210,305,305
68709,0.040,0.000,-0.000,0.000,0.691,-0.122,-0.700,-0.128,-0.200,0.000,0.011,0.011,601,0,-35,35,35,16.210,305,305
68809,0.030,-0.000,0.000,-0.000,0.691,-0.122,-0.701,-0.128,-0.200,0.000,0.011,0.011,614,0,-35,35,35,16.210,305,305
68909,-0.060,-0.000,0.000,-0.000,0.692,-0.122,-0.699,-0.130,-0.200,0.000,0.008,0.012,633,0,-34,34,36,16.210,305,305
69009,0.000,-0.000,0.001,0.000,0.693,-0.123,-0.698,-0.130,-0.200,0.000,0.004,0.012,650,0,-33,33,36,16.210,305,305
69109,-0.020,0.000,-0.000,0.000,0.694,-0.124,-0.697,-0.130,-0.200,0.000,0.003,0.010,515,0,-33,33,36,16.230,305,305
69209,0.130,-0.000,-0.001,-0.000,0.693,-0.124,-0.698,-0.131,-0.200,0.000,0.006,0.011,624,0,-34,34,36,16.230,305,305
69309,0.010,0.000,-0.000,0.000,0.692,-0.125,-0.699,-0.131,-0.200,0.000,0.009,0.010,590,0,-35,35,36,16.230,305,305
69409,0.040,0.000,0.000,-0.000,0.692,-0.124,-0.699,-0.130,-0.200,0.000,0.009,0.010,617,0,-35,35,36,16.230,305,305
69509,0.010,-0.000,0.001,-0.000,0.694,-0.124,-0.697,-0.131,-0.200,0.000,0.002,0.011,638,0,-33,33,36,16.220,305,305
69609,-0.080,0.000,0.001,0.000,0.695,-0.124,-0.696,-0.131,-0.200,0.000,-0.002,0.011,655,0,-32,32,36,16.220,305,305
69709,-0.030,-0.000,0.001,-0.000,0.696,-0.123,-0.695,-0.132,-0.200,-0.000,-0.004,0.011,706,0,-32,32,36,16.230,305,305
69809,-0.070,0.000,0.000,0.000,0.697,-0.123,-0.694,-0.132,-0.200,-0.000,-0.008,0.012,716,0,-31,31,36,16.230,305,305
69909,-0.090,-0.000,-0.000,-0.000,0.697,-0.123,-0.694,-0.132,-0.200,-0.000,-0.006,0.012,711,0,-32,32,36,16.240,305,305
70009,-0.080,0.000,-0.001,0.000,0.696,-0.124,-0.695,-0.132,-0.200,-0.000,-0.004,0.011,664,0,-32,32,36,16.240,305,305
70109,0.010,-0.000,-0.001,-0.000,0.695,-0.125,-0.696,-0.132,-0.200,0.000,0.000,0.011,668,0,-33,33,36,16.240,305,305
70209,0.060,-0.000,-0.000,0.001,0.694,-0.125,-0.697,-0.132,-0.200,0.000,0.003,0.010,602,0,-34,34,35,16.240,305,305
70309,0.020,-0.000,0.000,-0.001,0.694,-0.126,-0.697,-0.131,-0.200,-0.000,0.003,0.007,444,0,-33,33,35,16.240,305,305
70409,-0.240,-0.001,0.000,-0.001,0.694,-0.125,-0.696,-0.134,-0.200,0.000,-0.000,0.013,910,0,-33,33,36,16.230,305,305
70509,-0.190,-0.001,-0.001,0.001,0.694,-0.126,-0.695,-0.137,-0.200,0.000,-0.001,0.015,1025,0,-33,33,36,16.230,305,305
70609,0.050,-0.001,-0.001,0.002,0.693,-0.131,-0.696,-0.138,-0.200,0.000,0.002,0.011,596,0,-34,34,36,16.230,305,305
70709,0.090,-0.001,-0.001,0.001,0.692,-0.136,-0.696,-0.136,-0.200,0.000,0.006,0.002,0,506,-35,35,36,16.230,305,305
70809,0.050,-0.001,0.000,0.000,0.691,-0.138,-0.697,-0.137,-0.200,0.000,0.008,0.000,0,290,-35,35,36,16.230,305,305
70909,-0.030,-0.000,0.001,0.000,0.691,-0.139,-0.696,-0.138,-0.200,0.000,0.006,0.000,70,0,-34,34,36,16.230,305,305
71009,-0.110,-0.000,0.000,0.001,0.692,-0.140,-0.695,-0.138,-0.200,-0.000,0.005,-0.003,0,422,-34,34,36,16.230,305,305
71109,-0.050,0.000,-0.001,-0.000,0.692,-0.140,-0.695,-0.137,-0.200,-0.000,0.005,-0.003,0,297,-34,34,36,16.230,305,305
71209,-0.010,-0.000,-0.001,0.000,0.691,-0.141,-0.696,-0.138,-0.200,-0.000,0.008,-0.003,0,208,-35,35,36,16.240,305,305
71309,-0.020,0.000,-0.001,-0.000,0.690,-0.141,-0.696,-0.138,-0.200,-0.000,0.009,-0.002,229,0,-35,35,36,16.240,305,305
71409,-0.040,0.000,-0.000,-0.001,0.689,-0.139,-0.697,-0.138,-0.200,0.000,0.011,0.001,561,0,-36,36,36,16.240,305,305
71509,-0.010,0.000,-0.000,-0.000,0.689,-0.138,-0.698,-0.139,-0.200,0.000,0.012,0.003,558,0,-36,36,36,16.240,305,305
71609,-0.050,0.000,-0.001,-0.001,0.688,-0.137,-0.699,-0.139,-0.200,0.000,0.016,0.005,687,0,-37,37,36,16.240,305,305
71709,0.060,0.000,-0.001,0.000,0.687,-0.137,-0.701,-0.138,-0.200,0.000,0.019,0.005,590,0,-38,38,36,16.240,305,305
71809,-0.040,0.001,-0.000,-0.000,0.686,-0.136,-0.701,-0.137,-0.200,0.000,0.021,0.005,558,0,-38,38,35,16.230,305,305
71909,-0.080,0.000,0.000,-0.000,0.686,-0.135,-0.701,-0.138,-0.200,0.000,0.020,0.008,751,0,-38,38,35,16.230,305,305
72009,0.020,0.000,-0.000,0.001,0.687,-0.135,-0.701,-0.136,-0.200,0.000,0.020,0.004,342,0,-38,38,36,16.230,305,305
72109,-0.040,0.000,0.000,-0.000,0.687,-0.136,-0.701,-0.134,-0.200,0.000,0.019,0.001,141,0,-38,38,36,16.230,305,305
72209,-0.030,0.000,-0.001,-0.000,0.687,-0.135,-0.702,-0.133,-0.200,0.000,0.021,0.003,492,0,-39,39,36,16.230,305,305
72309,-0.120,0.001,-0.001,-0.000,0.685,-0.134,-0.703,-0.132,-0.200,0.000,0.025,0.002,443,0,-41,40,36,16.230,305,305
72409,-0.030,0.000,-0.001,0.000,0.684,-0.133,-0.706,-0.131,-0.200,0.000,0.031,0.003,503,0,-42,42,35,16.220,305,305
72509,-0.020,0.000,-0.000,0.000,0.682,-0.135,-0.707,-0.129,-0.200,-0.000,0.036,-0.002,0,396,-43,43,35,16.220,305,305
72609,0.060,0.000,-0.000,-0.000,0.682,-0.134,-0.707,-0.128,-0.200,-0.000,0.037,-0.001,190,0,-43,43,36,16.210,305,305
72709,0.050,-0.000,0.001,-0.001,0.682,-0.133,-0.707,-0.130,-0.200,0.000,0.035,0.003,620,0,-43,43,36,16.220,305,305
72809,0.010,-0.000,0.001,0.001,0.683,-0.133,-0.706,-0.132,-0.200,0.000,0.031,0.003,540,0,-42,42,36,16.220,305,305
72909,-0.070,-0.000,0.001,-0.001,0.686,-0.134,-0.703,-0.132,-0.200,0.000,0.025,0.002,464,0,-41,41,36,16.220,305,305
73009,-0.190,0.000,0.001,-0.000,0.687,-0.132,-0.702,-0.133,-0.200,0.000,0.020,0.005,665,0,-41,40,36,16.220,305,305
73109,-0.050,0.000,-0.001,-0.000,0.686,-0.131,-0.703,-0.132,-0.200,0.000,0.024,0.006,691,0,-42,42,35,16.220,305,305
73209,-0.070,0.000,-0.000,0.000,0.686,-0.131,-0.704,-0.132,-0.200,0.000,0.025,0.006,623,0,-43,42,35,16.220,305,305
73309,0.050,0.001,-0.001,0.000,0.685,-0.131,-0.705,-0.131,-0.200,0.000,0.028,0.006,599,0,-43,43,36,16.220,305,305
73409,0.040,0.001,-0.000,-0.001,0.684,-0.129,-0.706,-0.130,-0.200,0.000,0.030,0.007,726,0,-44,44,36,16.220,305,305
73509,-0.040,0.001,0.001,-0.000,0.685,-0.127,-0.706,-0.129,-0.200,0.000,0.029,0.009,784,0,-44,44,36,16.220,305,305
73609,-0.050,0.001,0.001,-0.001,0.685,-0.124,-0.706,-0.130,-0.200,0.000,0.027,0.013,965,0,-44,44,36,16.220,305,305
73709,-0.100,0.001,-0.001,-0.001,0.686,-0.120,-0.705,-0.131,-0.200,0.000,0.024,0.019,1149,0,-43,43,36,16.240,305,305
73809,-0.020,0.000,-0.001,-0.001,0.685,-0.117,-0.707,-0.130,-0.200,0.000,0.027,0.024,1225,0,-45,45,36,16.240,305,305
73909,-0.020,0.001,-0.000,-0.000,0.684,-0.116,-0.708,-0.131,-0.200,0.000,0.030,0.026,1215,0,-45,45,36,16.240,305,305
74009,-0.090,-0.000,-0.001,-0.000,0.683,-0.115,-0.709,-0.131,-0.200,0.001,0.032,0.028,1240,0,-46,46,36,16.240,305,305
74109,-0.040,0.000,-0.001,-0.000,0.682,-0.114,-0.710,-0.132,-0.200,0.001,0.035,0.032,1331,0,-47,47,36,16.230,305,305
74209,0.000,0.000,-0.001,-0.000,0.681,-0.114,-0.712,-0.132,-0.200,0.001,0.039,0.033,1313,0,-48,48,36,16.230,305,305
74309,-0.020,0.000,0.000,-0.000,0.680,-0.113,-0.712,-0.131,-0.200,0.001,0.040,0.033,1308,0,-48,48,36,16.230,305,305
74409,-0.060,0.000,0.000,0.000,0.681,-0.112,-0.712,-0.131,-0.200,0.001,0.039,0.034,1337,0,-49,48,36,16.230,305,305
74509,-0.120,0.000,0.000,0.001,0.681,-0.113,-0.712,-0.129,-0.200,0.001,0.038,0.030,1194,0,-49,49,36,16.220,305,305
74609,-0.230,0.000,0.001,-0.001,0.683,-0.112,-0.711,-0.129,-0.200,0.001,0.035,0.030,1282,0,-48,48,36,16.220,305,305
74709,-0.170,0.002,0.003,0.002,0.687,-0.112,-0.706,-0.128,-0.200,0.000,0.023,0.027,1161,0,-45,45,35,16.220,305,305
74809,-0.170,-0.002,-0.002,0.003,0.692,-0.118,-0.702,-0.124,-0.200,0.000,0.012,0.011,331,0,-44,44,35,16.220,305,305
74909,-0.110,0.001,-0.003,0.001,0.686,-0.121,-0.706,-0.124,-0.200,0.000,0.027,0.008,645,0,-49,49,36,16.220,305,305
75009,0.130,0.000,-0.001,-0.002,0.682,-0.121,-0.710,-0.123,-0.200,0.000,0.038,0.010,931,0,-51,51,36,16.220,305,305
75109,0.040,-0.000,-0.004,-0.002,0.675,-0.118,-0.717,-0.126,-0.200,0.001,0.057,0.022,1399,0,-56,56,36,16.220,305,305
75209,0.150,0.002,-0.000,-0.000,0.671,-0.115,-0.722,-0.126,-0.200,0.001,0.069,0.028,1393,0,-58,58,36,16.220,305,305
75309,-0.260,0.003,0.002,-0.001,0.673,-0.108,-0.721,-0.124,-0.200,0.001,0.062,0.032,1488,0,-56,56,36,16.220,305,305
75409,-0.230,0.004,-0.002,0.004,0.675,-0.107,-0.722,-0.111,-0.200,0.001,0.064,0.016,836,0,-58,58,36,16.220,305,305
75509,-0.060,0.004,-0.003,0.006,0.673,-0.109,-0.726,-0.093,-0.200,-0.000,0.078,-0.012,0,1232,-62,62,36,16.220,305,305
75609,0.110,0.006,-0.002,0.004,0.670,-0.111,-0.730,-0.074,-0.200,-0.002,0.092,-0.044,0,1778,-66,66,36,16.220,305,305
75709,0.170,0.007,0.002,-0.000,0.674,-0.102,-0.730,-0.058,-0.200,-0.002,0.086,-0.053,0,1670,-63,63,36,16.220,305,305
75809,-0.190,0.008,-0.007,-0.002,0.665,-0.087,-0.741,-0.042,-0.200,-0.003,0.112,-0.053,0,1453,-73,73,36,16.220,305,305
75909,0.180,0.003,0.002,-0.002,0.662,-0.072,-0.745,-0.034,-0.200,-0.003,0.121,-0.044,0,1073,-73,73,36,16.230,305,305
76009,0.430,-0.004,-0.004,-0.000,0.658,-0.073,-0.748,-0.041,-0.200,-0.002,0.130,-0.034,0,776,-77,77,36,16.230,305,305
76109,0.060,-0.006,-0.002,-0.000,0.653,-0.081,-0.751,-0.053,-0.200,-0.002,0.141,-0.026,0,445,-80,80,36,16.230,305,305
76209,-0.580,-0.007,0.004,-0.000,0.656,-0.095,-0.745,-0.069,-0.200,-0.001,0.129,-0.023,594,937,-77,76,36,16.230,305,305
76309,0.200,-0.003,-0.007,-0.003,0.659,-0.096,-0.742,-0.079,-0.200,-0.001,0.118,-0.010,1399,796,-77,77,36,16.230,305,305
76409,-0.510,-0.005,0.006,-0.001,0.655,-0.102,-0.743,-0.093,-0.200,0.000,0.126,0.006,1790,664,-79,78,36,16.220,305,305
76509,0.000,0.001,-0.004,-0.001,0.654,-0.099,-0.744,-0.097,-0.200,0.001,0.125,0.015,1859,601,-82,82,36,16.220,305,305
76609,-0.050,-0.001,-0.002,0.002,0.649,-0.099,-0.748,-0.095,-0.200,0.001,0.141,0.014,1328,0,-86,86,36,16.230,305,305
76709,-0.030,-0.007,-0.000,-0.001,0.646,-0.106,-0.750,-0.100,-0.200,0.001,0.146,0.013,991,0,-88,88,36,16.230,305,305
76809,-0.090,-0.008,-0.002,-0.003,0.641,-0.115,-0.750,-0.118,-0.200,0.002,0.151,0.029,1503,0,-90,90,36,16.230,305,305
76909,0.130,-0.012,-0.003,0.001,0.628,-0.130,-0.754,-0.140,-0.200,0.004,0.174,0.047,1778,0,-97,96,36,16.230,305,305
77009,0.210,-0.010,0.005,-0.001,0.625,-0.150,-0.749,-0.162,-0.200,0.005,0.168,0.055,1835,0,-93,92,36,16.240,305,305
77109,-0.060,-0.014,-0.008,-0.002,0.617,-0.169,-0.747,-0.182,-0.200,0.006,0.173,0.064,1921,0,-97,96,36,16.240,305,305
77209,-0.250,-0.007,-0.002,-0.000,0.602,-0.182,-0.751,-0.203,-0.200,0.009,0.195,0.085,2245,0,-101,101,36,16.220,305,305
77309,-0.170,-0.005,-0.001,0.003,0.602,-0.193,-0.746,-0.210,-0.200,0.009,0.189,0.080,1953,0,-98,98,36,16.220,305,305
77409,-0.040,0.000,0.001,0.004,0.602,-0.202,-0.745,-0.207,-0.200,0.007,0.192,0.065,1544,0,-99,98,36,16.220,305,305
77509,-0.190,-0.000,-0.001,-0.002,0.604,-0.200,-0.744,-0.205,-0.200,0.006,0.188,0.062,1693,0,-98,97,36,16.220,305,305
77609,-0.240,0.001,0.001,0.001,0.604,-0.196,-0.745,-0.204,-0.200,0.007,0.188,0.067,1805,0,-98,97,36,16.230,305,305
77709,0.040,0.000,0.002,0.002,0.608,-0.194,-0.743,-0.202,-0.200,0.006,0.181,0.064,1718,0,-96,95,36,16.230,305,305
77809,0.360,0.002,0.001,0.003,0.614,-0.193,-0.741,-0.193,-0.200,0.005,0.173,0.049,1300,0,-94,94,36,16.230,305,305
77909,0.430,0.005,0.006,0.002,0.620,-0.190,-0.739,-0.184,-0.200,0.003,0.163,0.036,1017,0,-91,91,36,16.230,305,305
78009,-0.200,0.006,0.001,-0.002,0.631,-0.177,-0.735,-0.174,-0.200,0.002,0.144,0.032,1212,0,-87,87,35,16.230,305,305
78109,-0.470,-0.001,0.002,-0.001,0.635,-0.166,-0.735,-0.171,-0.200,0.003,0.136,0.041,1810,0,-86,86,35,16.230,305,305
78209,0.060,-0.004,-0.003,0.003,0.635,-0.172,-0.733,-0.174,-0.200,0.003,0.134,0.035,1293,0,-88,87,36,16.220,305,305
78309,0.240,-0.004,0.003,-0.002,0.634,-0.182,-0.730,-0.181,-0.200,0.002,0.132,0.033,1325,0,-86,85,36,16.220,305,305
78409,0.130,-0.004,0.000,-0.002,0.632,-0.181,-0.729,-0.192,-0.200,0.004,0.128,0.050,1800,0,-86,85,36,16.230,305,305
78509,0.090,-0.005,0.002,0.002,0.632,-0.188,-0.725,-0.202,-0.200,0.004,0.121,0.056,1764,0,-83,83,36,16.230,305,305
78609,-0.120,-0.004,0.002,0.002,0.632,-0.200,-0.719,-0.209,-0.200,0.003,0.113,0.048,1493,0,-82,82,36,16.230,305,305
78709,-0.330,-0.004,0.001,0.002,0.636,-0.211,-0.710,-0.217,-0.200,0.002,0.098,0.039,1413,0,-78,78,36,16.230,305,305
78809,-0.140,-0.003,-0.000,0.000,0.634,-0.219,-0.708,-0.220,-0.200,0.002,0.099,0.034,1450,0,-80,80,36,16.230,305,305
78909,0.120,-0.001,-0.002,0.000,0.631,-0.224,-0.709,-0.221,-0.200,0.002,0.105,0.031,1188,0,-82,82,36,16.230,305,305
79009,0.150,0.000,0.001,0.000,0.629,-0.226,-0.710,-0.221,-0.200,0.002,0.111,0.028,1168,0,-82,82,36,16.230,305,305
79109,0.210,0.000,0.001,0.001,0.633,-0.227,-0.707,-0.219,-0.200,0.001,0.102,0.022,1020,0,-80,80,36,16.220,305,305
79209,-0.270,0.001,0.001,-0.001,0.635,-0.226,-0.706,-0.219,-0.200,0.001,0.098,0.022,1177,0,-79,79,36,16.220,305,305
79309,0.030,-0.001,0.001,-0.001,0.635,-0.222,-0.706,-0.222,-0.200,0.002,0.096,0.031,1466,0,-79,79,36,16.230,305,305
79409,0.070,0.001,-0.002,0.000,0.634,-0.221,-0.707,-0.222,-0.200,0.002,0.098,0.033,1400,0,-80,80,36,16.230,305,305
79509,-0.090,0.002,0.002,-0.001,0.633,-0.217,-0.711,-0.217,-0.200,0.002,0.105,0.034,1408,0,-81,81,36,16.240,305,305
79609,0.070,-0.002,-0.001,0.000,0.634,-0.217,-0.710,-0.216,-0.200,0.002,0.103,0.031,1276,0,-81,81,36,16.240,305,305
79709,-0.070,-0.000,0.001,-0.000,0.633,-0.219,-0.710,-0.219,-0.200,0.002,0.103,0.034,1416,0,-81,81,36,16.220,305,305
79809,-0.150,0.001,0.001,0.000,0.636,-0.217,-0.707,-0.219,-0.200,0.002,0.095,0.033,1335,0,-78,78,36,16.220,305,305
79909,0.240,0.001,-0.001,-0.001,0.636,-0.214,-0.709,-0.217,-0.200,0.002,0.097,0.035,1418,0,-80,80,36,16.220,305,305
80009,0.080,0.002,0.001,0.000,0.638,-0.211,-0.708,-0.216,-0.200,0.002,0.093,0.036,1407,0,-78,78,36,16.220,305,305
80109,-0.120,0.002,0.003,-0.000,0.643,-0.207,-0.706,-0.212,-0.200,0.002,0.083,0.033,1314,0,-75,75,36,16.220,305,305
80209,-0.140,0.001,0.001,-0.001,0.647,-0.202,-0.704,-0.211,-0.200,0.002,0.074,0.035,1401,0,-74,74,36,16.220,305,305
80309,-0.190,0.000,0.001,-0.001,0.648,-0.199,-0.704,-0.214,-0.200,0.002,0.070,0.043,1615,0,-74,73,36,16.220,305,305
80409,-0.360,0.001,-0.005,0.000,0.645,-0.198,-0.707,-0.210,-0.200,0.002,0.082,0.042,1569,0,-78,78,36,16.210,305,305
80509,0.150,-0.003,-0.000,0.001,0.640,-0.199,-0.711,-0.213,-0.200,0.002,0.090,0.048,1642,0,-79,78,36,16.210,305,305
80609,0.110,-0.003,-0.003,0.001,0.636,-0.211,-0.711,-0.213,-0.200,0.002,0.100,0.035,1189,0,-81,81,36,16.230,305,305
80709,0.400,0.003,0.003,-0.003,0.636,-0.207,-0.712,-0.214,-0.200,0.002,0.100,0.041,1518,0,-79,79,36,16.230,305,305
80809,-0.450,0.001,0.000,-0.004,0.639,-0.197,-0.712,-0.215,-0.200,0.003,0.092,0.055,1925,0,-78,78,36,16.220,305,305
80909,-0.310,-0.004,0.001,-0.006,0.636,-0.189,-0.713,-0.227,-0.200,0.005,0.088,0.084,2551,0,-77,77,36,16.220,305,305
81009,0.000,0.001,-0.002,0.001,0.634,-0.188,-0.712,-0.238,-0.200,0.006,0.084,0.102,2484,0,-77,77,36,16.220,305,305
81109,-0.030,0.002,-0.005,0.004,0.626,-0.192,-0.721,-0.229,-0.200,0.006,0.113,0.090,1986,0,-85,85,36,16.220,305,305
81209,0.090,0.001,0.000,0.002,0.626,-0.198,-0.722,-0.219,-0.200,0.005,0.121,0.068,1520,0,-85,85,36,16.220,305,305
81309,0.080,-0.001,-0.002,-0.000,0.622,-0.200,-0.725,-0.219,-0.200,0.005,0.132,0.067,1697,0,-88,87,36,16.220,305,305
81409,0.170,-0.001,-0.002,0.003,0.620,-0.206,-0.725,-0.219,-0.200,0.005,0.136,0.062,1594,0,-88,88,36,16.220,305,305
81509,0.270,0.002,-0.001,0.005,0.620,-0.213,-0.726,-0.209,-0.200,0.003,0.144,0.039,904,0,-90,90,36,16.230,305,305
81609,0.000,0.000,0.004,0.004,0.629,-0.218,-0.719,-0.202,-0.200,0.001,0.128,0.016,0,587,-84,84,36,16.230,305,305
81709,-0.150,-0.001,0.004,0.003,0.639,-0.222,-0.709,-0.199,-0.200,-0.000,0.104,-0.001,0,1056,-78,78,36,16.240,305,305
81809,-0.470,-0.002,0.002,0.002,0.644,-0.228,-0.704,-0.194,-0.200,-0.001,0.095,-0.020,0,1592,-78,78,36,16.240,305,305
81909,-0.160,-0.003,-0.006,-0.005,0.639,-0.229,-0.706,-0.201,-0.200,-0.000,0.103,-0.009,1371,1105,-82,82,36,16.230,305,305
82009,0.230,-0.000,0.002,-0.002,0.625,-0.227,-0.717,-0.209,-0.200,0.001,0.131,0.015,1453,0,-88,88,36,16.230,305,305
82109,0.190,-0.001,0.002,0.001,0.627,-0.226,-0.715,-0.211,-0.200,0.001,0.125,0.018,1291,0,-85,85,36,16.230,305,305
82209,0.000,-0.001,-0.003,0.003,0.628,-0.233,-0.713,-0.207,-0.200,0.000,0.125,0.002,5,0,-86,86,36,16.230,305,305
82309,0.200,-0.000,0.001,0.001,0.627,-0.238,-0.713,-0.206,-0.200,-0.000,0.130,-0.006,0,540,-86,86,36,16.230,305,305
82409,0.020,0.001,0.003,-0.002,0.629,-0.236,-0.711,-0.207,-0.200,-0.000,0.123,-0.002,647,0,-84,84,36,16.210,305,305
82509,-0.100,-0.000,0.002,-0.002,0.634,-0.229,-0.708,-0.212,-0.200,0.000,0.107,0.009,1179,0,-80,80,36,16.210,305,305
82609,-0.150,-0.000,0.000,0.000,0.636,-0.226,-0.706,-0.215,-0.200,0.001,0.100,0.015,1204,0,-79,79,36,16.220,305,305
82709,-0.160,-0.001,0.001,0.001,0.637,-0.228,-0.704,-0.214,-0.200,0.001,0.096,0.011,957,0,-79,79,36,16.220,305,305
82809,-0.090,-0.001,-0.002,0.000,0.636,-0.231,-0.704,-0.216,-0.200,0.000,0.097,0.010,893,0,-80,80,36,16.220,305,305
82909,0.010,-0.002,-0.000,-0.001,0.633,-0.233,-0.705,-0.218,-0.200,0.001,0.103,0.012,1062,0,-81,81,36,16.220,305,305
83009,0.120,-0.001,0.001,-0.000,0.632,-0.233,-0.705,-0.222,-0.200,0.001,0.104,0.019,1242,0,-81,81,36,16.220,305,305
83109,0.030,-0.001,-0.000,0.000,0.631,-0.235,-0.704,-0.224,-0.200,0.001,0.103,0.020,1204,0,-81,81,36,16.230,305,305
83209,0.060,-0.000,0.000,0.000,0.630,-0.237,-0.705,-0.225,-0.200,0.001,0.105,0.019,1122,0,-81,81,36,16.230,305,305
83309,-0.050,0.001,0.001,-0.001,0.632,-0.237,-0.703,-0.224,-0.200,0.001,0.101,0.015,987,0,-80,80,36,16.220,305,305
83409,-0.240,0.001,0.002,-0.000,0.634,-0.233,-0.702,-0.224,-0.200,0.001,0.095,0.019,1183,0,-78,78,36,16.220,305,305
83509,-0.270,-0.002,-0.001,-0.000,0.635,-0.233,-0.701,-0.226,-0.200,0.001,0.090,0.020,1327,0,-78,78,36,16.220,305,305
83609,-0.010,-0.001,-0.002,0.003,0.633,-0.239,-0.701,-0.227,-0.200,0.001,0.096,0.016,981,0,-80,80,36,16.220,305,305
83709,0.330,-0.000,0.001,0.003,0.632,-0.246,-0.701,-0.223,-0.200,0.000,0.103,0.002,0,423,-81,81,36,16.220,305,305
83809,0.180,0.000,0.003,-0.001,0.634,-0.247,-0.699,-0.220,-0.200,-0.000,0.100,-0.005,0,376,-79,79,36,16.220,305,305
83909,-0.020,0.002,0.003,-0.000,0.642,-0.243,-0.693,-0.219,-0.200,-0.000,0.077,-0.008,0,312,-74,74,36,16.220,305,305
84009,-0.280,0.001,0.003,-0.004,0.647,-0.234,-0.691,-0.221,-0.200,0.000,0.064,0.002,1036,0,-71,71,36,16.230,305,305
84109,-0.260,0.000,-0.000,-0.002,0.648,-0.225,-0.691,-0.229,-0.200,0.001,0.056,0.024,1744,0,-71,71,36,16.230,305,305
84209,0.090,0.001,-0.001,0.002,0.647,-0.224,-0.692,-0.228,-0.200,0.001,0.060,0.026,1381,0,-72,72,36,16.230,305,305
84309,0.170,0.001,0.000,0.001,0.647,-0.227,-0.692,-0.225,-0.200,0.001,0.061,0.017,985,0,-72,72,36,16.230,305,305
84409,-0.010,0.001,0.000,0.000,0.650,-0.225,-0.690,-0.223,-0.200,0.000,0.055,0.016,992,0,-71,70,36,16.230,305,305
84509,-0.130,0.001,0.001,0.000,0.652,-0.223,-0.690,-0.222,-0.200,0.000,0.051,0.015,1022,0,-70,70,36,16.220,305,305
84609,-0.030,-0.001,-0.002,-0.000,0.653,-0.224,-0.689,-0.221,-0.200,0.000,0.050,0.013,944,0,-70,70,36,16.220,305,305
84709,0.070,-0.001,-0.006,0.001,0.648,-0.227,-0.693,-0.220,-0.200,0.000,0.064,0.010,828,0,-75,75,35,16.240,305,305
84809,-0.300,0.000,-0.016,0.002,0.622,-0.239,-0.714,-0.213,-0.200,0.001,0.143,0.008,888,0,-97,97,35,16.240,305,305
84909,-0.280,-0.000,-0.015,0.001,0.586,-0.253,-0.743,-0.202,-0.200,0.000,0.234,0.004,1204,755,-117,117,36,16.230,305,305
85009,-0.180,-0.001,-0.006,-0.002,0.562,-0.258,-0.761,-0.198,-0.200,0.002,0.294,0.011,1462,0,-125,125,36,16.230,305,305
85109,0.050,-0.001,0.009,-0.003,0.558,-0.255,-0.763,-0.204,-0.200,0.004,0.298,0.026,1562,0,-119,119,36,16.230,305,305
85209,-0.110,-0.000,0.020,-0.001,0.588,-0.243,-0.740,-0.219,-0.200,0.004,0.215,0.038,1670,0,-91,91,36,16.240,305,305
85309,-0.120,-0.000,0.022,0.002,0.631,-0.230,-0.704,-0.231,-0.200,0.002,0.096,0.035,1405,0,-67,67,36,16.240,305,305
85409,-0.260,-0.002,0.019,0.003,0.671,-0.223,-0.665,-0.241,-0.200,-0.000,-0.016,0.021,911,0,-45,45,36,16.240,305,305
85509,-0.170,-0.002,0.016,0.002,0.705,-0.218,-0.626,-0.250,-0.200,-0.000,-0.121,0.006,359,653,-24,24,36,16.240,305,305
85609,-0.160,-0.003,0.011,0.000,0.729,-0.215,-0.596,-0.260,-0.200,0.000,-0.199,-0.003,279,770,-10,10,36,16.240,305,305
85709,-0.160,-0.005,-0.007,-0.001,0.735,-0.218,-0.581,-0.273,-0.200,0.000,-0.232,-0.004,710,614,-8,7,36,16.230,305,305
85809,-0.310,-0.008,-0.021,-0.003,0.707,-0.241,-0.603,-0.280,-0.200,0.000,-0.157,-0.002,1188,681,-31,31,36,16.230,305,305
85909,-0.530,-0.011,-0.018,-0.001,0.661,-0.272,-0.638,-0.286,-0.200,-0.000,-0.036,0.005,1779,1081,-58,58,36,16.230,305,305
86009,-0.090,-0.014,-0.007,-0.003,0.631,-0.300,-0.648,-0.303,-0.200,0.000,0.020,0.014,1874,602,-63,63,36,16.230,305,305
86109,0.000,-0.012,-0.006,-0.004,0.602,-0.325,-0.653,-0.325,-0.200,0.001,0.065,0.034,2054,0,-71,71,36,16.220,305,305
