Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
277032,-0.130,0.000,0.002,0.002,0.826,0.044,-0.562,-0.023,0.000,-0.019,-0.372,0.097,18029,18479,11,-12,41,15.810,17985,18315
277132,-0.430,-0.001,0.013,0.001,0.840,0.039,-0.541,-0.023,0.000,-0.019,-0.421,0.088,18061,18490,49,-50,41,15.810,17985,18315
277232,-0.140,0.000,0.004,-0.000,0.853,0.038,-0.521,-0.021,0.000,-0.020,-0.469,0.084,18071,18508,52,-53,41,15.810,17985,18315
277332,-0.130,0.001,-0.001,-0.002,0.853,0.042,-0.520,-0.020,0.000,-0.022,-0.469,0.090,18078,18556,31,-32,41,15.810,18050,18518
277432,-0.280,-0.001,-0.002,-0.005,0.852,0.042,-0.521,-0.034,0.000,-0.025,-0.468,0.106,18095,18646,30,-30,41,15.810,18050,18518
277532,0.100,0.001,-0.007,-0.001,0.844,0.044,-0.532,-0.039,0.000,-0.026,-0.442,0.114,18079,18636,15,-15,41,15.800,18050,18656
277632,0.130,0.000,-0.003,-0.001,0.836,0.045,-0.544,-0.046,0.000,-0.026,-0.414,0.122,18050,18623,16,-17,41,15.800,18050,18656
277732,-0.460,0.002,-0.007,0.001,0.830,0.044,-0.555,-0.049,0.000,-0.025,-0.390,0.124,18054,18615,12,-13,41,15.800,18050,18656
277832,-0.490,0.000,-0.013,0.002,0.815,0.044,-0.577,-0.044,0.000,-0.020,-0.337,0.119,18090,18614,-14,14,41,15.800,18050,18518
277932,-0.600,0.001,-0.019,0.002,0.787,0.040,-0.614,-0.043,0.000,-0.014,-0.246,0.115,18163,18669,-46,45,41,15.800,18050,18518
278032,-0.260,0.000,-0.020,0.002,0.753,0.036,-0.655,-0.039,0.000,-0.007,-0.139,0.105,18215,18682,-72,70,42,15.810,18248,18656
278132,-0.190,0.000,-0.014,0.002,0.724,0.031,-0.688,-0.032,0.000,-0.002,-0.051,0.089,18252,18668,-71,70,42,15.810,18248,18656
278232,0.430,0.002,-0.007,0.003,0.706,0.028,-0.708,-0.025,0.000,0.000,0.003,0.074,18238,18610,-53,52,42,15.810,18248,18656
278332,0.840,0.000,0.006,0.002,0.707,0.026,-0.706,-0.019,0.000,-0.000,-0.002,0.064,18156,18522,-14,12,42,15.800,18315,18587
278432,0.490,-0.002,0.007,0.003,0.724,0.018,-0.690,-0.019,0.000,-0.001,-0.048,0.053,18111,18451,18,-19,42,15.800,18315,18587
278532,-0.210,-0.004,0.001,0.004,0.730,0.005,-0.684,-0.018,0.000,-0.001,-0.065,0.031,18154,18425,5,-6,42,15.800,18115,18382
278632,-1.030,-0.002,-0.000,0.003,0.729,-0.007,-0.684,-0.015,0.000,-0.000,-0.064,0.010,18268,18483,-7,5,42,15.800,18115,18382
278732,-1.000,-0.002,-0.008,0.001,0.722,-0.015,-0.692,-0.013,0.000,0.000,-0.043,-0.003,18397,18604,-26,24,42,15.800,18115,18382
278832,-0.840,0.000,-0.013,0.000,0.697,-0.018,-0.716,-0.014,0.000,-0.000,0.027,-0.005,18508,18738,-66,64,41,15.780,18518,18587
278932,0.370,0.001,-0.001,-0.000,0.687,-0.018,-0.727,-0.013,0.000,-0.000,0.056,-0.006,18508,18749,-43,42,41,15.780,18518,18587
279032,0.190,0.000,0.003,-0.002,0.685,-0.011,-0.729,-0.013,0.000,0.000,0.062,0.004,18470,18765,-27,26,42,15.770,18382,18867
279132,-0.020,-0.000,-0.002,-0.000,0.688,-0.004,-0.725,-0.010,0.000,0.000,0.052,0.010,18444,18752,-24,23,42,15.770,18382,18867
279232,0.090,-0.000,-0.003,0.000,0.682,-0.005,-0.731,-0.011,0.000,0.000,0.070,0.009,18439,18734,-38,37,42,15.770,18382,18867
279332,0.340,-0.000,0.003,0.003,0.683,-0.007,-0.730,-0.010,0.000,0.000,0.067,0.004,18448,18711,-25,23,42,15.780,18382,18796
279432,-0.120,0.000,0.001,0.000,0.687,-0.009,-0.727,-0.005,0.000,-0.000,0.057,-0.005,18473,18707,-22,21,42,15.780,18382,18796
279532,-0.110,0.001,0.000,-0.001,0.689,-0.006,-0.725,-0.004,0.000,-0.000,0.051,-0.002,18470,18732,-24,23,42,15.780,18518,18656
279632,0.080,-0.000,-0.001,-0.001,0.686,-0.001,-0.727,-0.003,0.000,0.000,0.058,0.003,18446,18735,-33,31,42,15.780,18518,18656
279732,-0.130,-0.000,-0.001,-0.002,0.685,0.002,-0.729,-0.006,0.000,0.000,0.063,0.012,18441,18760,-33,32,42,15.760,18518,18867
279832,0.030,-0.000,-0.000,-0.001,0.685,0.005,-0.729,-0.008,0.000,0.001,0.062,0.018,18434,18763,-31,29,42,15.760,18518,18867
279932,-0.080,0.000,0.001,0.002,0.686,0.004,-0.727,-0.006,0.000,0.000,0.059,0.015,18442,18738,-27,26,42,15.760,18518,18867
280032,-0.130,0.001,-0.001,0.002,0.686,0.001,-0.728,-0.001,0.000,0.000,0.060,0.002,18479,18724,-32,31,42,15.790,18315,18796
280132,0.330,0.000,0.000,0.001,0.686,0.000,-0.728,0.001,0.000,-0.000,0.059,-0.002,18471,18717,-31,29,42,15.790,18315,18796
280232,0.240,-0.001,-0.001,0.001,0.684,-0.002,-0.729,0.002,0.000,-0.000,0.064,-0.005,18454,18695,-36,35,42,15.790,18518,18518
280332,-0.080,-0.002,-0.000,-0.001,0.684,-0.003,-0.729,-0.002,0.000,-0.000,0.064,-0.001,18450,18720,-34,33,42,15.790,18518,18518
280432,0.100,-0.001,0.001,-0.002,0.685,0.001,-0.729,-0.006,0.000,0.000,0.062,0.010,18439,18760,-31,30,42,15.790,18518,18518
280532,-0.210,0.001,-0.000,-0.000,0.684,0.005,-0.729,-0.006,0.000,0.000,0.064,0.015,18443,18765,-36,35,42,15.790,18518,18656
280632,-0.180,-0.001,0.000,0.001,0.684,0.005,-0.729,-0.006,0.000,0.000,0.064,0.015,18432,18741,-35,33,42,15.790,18518,18656
280732,-0.430,0.001,0.005,0.005,0.689,-0.001,-0.725,-0.001,0.000,0.000,0.052,0.001,18480,18712,-24,23,42,15.780,18518,18656
280832,0.340,-0.000,0.005,0.006,0.698,-0.012,-0.716,0.011,0.000,-0.000,0.026,-0.033,18543,18640,-13,12,42,15.780,18518,18656
280932,0.410,-0.007,-0.002,0.001,0.702,-0.025,-0.712,0.012,0.000,-0.000,0.015,-0.052,18546,18607,-25,23,42,15.790,18656,18587
281032,0.310,-0.004,-0.004,-0.001,0.690,-0.037,-0.723,-0.001,0.000,-0.001,0.048,-0.051,18492,18592,-53,51,42,15.790,18656,18587
281132,-0.040,0.008,0.005,-0.001,0.695,-0.029,-0.718,0.005,0.000,-0.001,0.033,-0.048,18482,18592,-21,21,42,15.790,18656,18587
281232,0.000,0.005,-0.001,-0.003,0.700,-0.014,-0.714,0.014,0.000,-0.000,0.019,-0.040,18464,18602,-23,22,42,15.770,18518,18518
281332,0.060,-0.004,-0.002,-0.003,0.695,-0.011,-0.719,0.006,0.000,-0.000,0.035,-0.024,18456,18641,-41,40,42,15.770,18518,18518
281432,-0.120,0.001,0.002,-0.000,0.694,-0.011,-0.719,-0.000,0.000,-0.000,0.035,-0.015,18464,18652,-32,31,42,15.770,18315,18587
281532,-0.130,0.006,0.004,-0.000,0.700,-0.001,-0.714,0.009,0.000,-0.000,0.021,-0.014,18486,18652,-22,21,42,15.770,18315,18587
281632,-0.120,-0.001,-0.001,-0.001,0.704,0.005,-0.710,0.014,0.000,-0.000,0.009,-0.012,18504,18668,-24,22,43,15.780,18518,18656
281732,-0.020,-0.006,-0.006,-0.000,0.695,-0.002,-0.719,0.003,0.000,-0.000,0.033,-0.007,18507,18679,-50,48,43,15.780,18518,18656
281832,0.060,0.002,0.002,-0.000,0.689,-0.005,-0.724,-0.001,0.000,-0.000,0.050,-0.006,18524,18693,-43,42,43,15.780,18518,18656
281932,-0.110,0.005,0.006,-0.000,0.702,0.006,-0.712,0.010,0.000,-0.000,0.015,-0.005,18533,18698,-12,11,43,15.770,18450,18726
282032,-0.350,-0.002,-0.003,-0.001,0.704,0.009,-0.711,0.010,0.278,-0.000,0.010,-0.002,18525,18699,-29,28,43,15.770,18450,18726
282132,-0.660,-0.005,-0.002,-0.001,0.697,0.002,-0.717,-0.003,0.855,0.000,0.028,0.008,18638,18851,-43,42,43,15.750,18587,18867
282232,0.200,0.003,0.005,0.001,0.700,0.000,-0.714,-0.005,0.275,0.000,0.019,0.008,18751,18947,-25,24,43,15.750,18587,18867
282332,0.100,0.002,0.006,0.001,0.715,0.006,-0.700,0.004,0.000,-0.000,-0.021,0.004,18764,18936,-4,2,43,15.760,18726,18939
282432,0.000,-0.009,-0.001,-0.002,0.718,-0.002,-0.696,-0.006,0.000,-0.000,-0.032,0.005,18748,18934,-16,14,43,15.760,18726,18939
282532,0.130,-0.007,-0.003,-0.005,0.712,-0.011,-0.701,-0.028,0.000,-0.000,-0.017,0.024,18676,18956,-35,34,43,15.760,18726,18939
282632,0.200,0.001,0.001,-0.003,0.711,-0.008,-0.702,-0.040,0.000,-0.000,-0.015,0.045,18608,18960,-27,26,43,15.770,18587,19083
282732,-0.060,0.004,0.001,-0.002,0.716,0.004,-0.698,-0.038,0.000,-0.001,-0.027,0.058,18596,18977,-19,18,43,15.770,18587,19083
282832,0.110,0.001,-0.000,-0.002,0.716,0.013,-0.697,-0.036,0.000,-0.001,-0.029,0.068,18600,19019,-23,21,43,15.770,18518,19011
282932,0.020,-0.000,-0.005,0.000,0.712,0.015,-0.701,-0.039,0.000,-0.001,-0.016,0.076,18597,19037,-36,35,43,15.770,18518,19011
283032,0.240,0.003,-0.001,0.003,0.705,0.014,-0.709,-0.033,0.000,0.000,0.005,0.066,18615,19008,-41,39,43,15.740,18587,19083
283132,0.380,0.005,-0.000,0.004,0.704,0.014,-0.710,-0.017,1.000,0.000,0.007,0.044,18775,19076,-33,32,43,15.740,18587,19083
283232,0.050,0.002,0.002,0.002,0.705,0.013,-0.709,-0.007,1.000,0.000,0.005,0.029,18902,19168,-27,26,43,15.740,18587,19083
283332,-0.120,-0.002,0.000,0.000,0.709,0.010,-0.705,-0.007,0.780,-0.000,-0.005,0.023,19032,19309,-23,22,43,15.760,18796,19157
283432,-0.040,-0.003,-0.002,0.000,0.706,0.007,-0.708,-0.011,0.000,0.000,0.004,0.025,19067,19370,-34,32,43,15.760,18796,19157
283532,-0.550,-0.000,0.001,0.001,0.705,0.004,-0.709,-0.012,1.000,0.000,0.005,0.023,19165,19462,-29,28,43,15.730,19011,19531
283632,-0.520,0.001,0.000,-0.000,0.707,0.005,-0.707,-0.010,1.000,0.000,0.001,0.021,19302,19599,-27,25,43,15.730,19011,19531
283732,0.000,-0.000,-0.003,-0.001,0.703,0.008,-0.711,-0.010,0.000,0.000,0.010,0.025,19357,19674,-38,36,43,15.720,19305,19685
283832,0.320,0.001,-0.003,-0.001,0.697,0.010,-0.717,-0.011,0.000,0.000,0.027,0.030,19334,19667,-44,42,43,15.720,19305,19685
283932,0.070,0.000,-0.002,-0.002,0.691,0.015,-0.722,-0.013,0.000,0.001,0.045,0.039,19352,19712,-47,46,43,15.730,19305,19646
284032,0.290,0.003,0.001,-0.002,0.691,0.023,-0.723,-0.011,1.000,0.001,0.045,0.047,19354,19735,-37,36,43,15.730,19305,19646
284132,0.180,0.001,-0.001,-0.001,0.691,0.030,-0.722,-0.009,1.000,0.001,0.044,0.055,19485,19878,-37,36,43,15.730,19305,19646
284232,0.020,0.001,0.001,0.001,0.689,0.031,-0.724,-0.007,0.678,0.001,0.049,0.053,19607,19970,-39,38,43,15.690,19455,19762
284332,-0.090,0.001,0.003,0.001,0.693,0.031,-0.720,-0.003,0.365,0.001,0.038,0.048,19679,20017,-29,28,43,15.690,19455,19762
284432,0.420,-0.001,0.001,-0.000,0.698,0.031,-0.716,-0.003,1.000,0.001,0.027,0.048,19791,20135,-28,27,43,15.710,19607,20080
284532,-0.350,-0.002,-0.000,-0.001,0.699,0.028,-0.715,-0.008,1.000,0.001,0.024,0.051,19914,20270,-33,32,43,15.710,19607,20080
284632,-0.250,-0.001,-0.000,-0.000,0.698,0.025,-0.716,-0.012,0.000,0.001,0.026,0.053,19921,20281,-37,35,43,15.700,19960,20491
284732,-0.100,0.001,0.001,0.001,0.699,0.024,-0.715,-0.012,0.000,0.001,0.022,0.050,19924,20266,-32,31,43,15.700,19960,20491
284832,-0.210,0.001,0.001,0.001,0.701,0.025,-0.713,-0.007,0.000,0.000,0.017,0.045,19959,20286,-32,30,44,15.700,20040,20408
284932,0.060,0.000,-0.001,-0.001,0.700,0.025,-0.713,-0.007,0.506,0.000,0.019,0.045,19969,20303,-36,35,44,15.700,20040,20408
285032,0.290,0.001,-0.002,-0.000,0.698,0.026,-0.716,-0.008,1.000,0.001,0.026,0.047,20048,20390,-42,40,44,15.700,20040,20408
285132,0.180,-0.000,0.000,-0.001,0.696,0.029,-0.718,-0.009,0.941,0.001,0.031,0.053,20165,20537,-40,38,44,15.700,19920,20491
285232,0.380,0.001,-0.001,-0.001,0.695,0.031,-0.718,-0.010,0.000,0.001,0.034,0.058,20193,20569,-41,39,44,15.700,19920,20491
285332,0.420,0.002,0.002,0.001,0.696,0.034,-0.717,-0.006,0.000,0.001,0.030,0.057,20203,20563,-34,33,43,15.680,20202,20618
285432,-0.030,0.003,0.005,0.000,0.703,0.038,-0.710,-0.001,0.000,0.000,0.011,0.055,20219,20569,-22,21,43,15.680,20202,20618
285532,-0.300,-0.001,0.003,0.000,0.712,0.040,-0.701,0.001,0.000,-0.000,-0.014,0.057,20218,20576,-16,14,44,15.640,20366,20491
285632,0.530,-0.004,-0.001,-0.001,0.714,0.032,-0.700,-0.008,0.000,-0.001,-0.019,0.058,20206,20569,-28,26,44,15.640,20366,20491
285732,-0.320,-0.002,0.000,-0.002,0.713,0.029,-0.701,-0.018,0.000,-0.001,-0.016,0.065,20212,20604,-31,29,44,15.690,20120,20661
285832,0.490,-0.000,0.001,-0.002,0.715,0.030,-0.698,-0.023,0.000,-0.001,-0.023,0.074,20192,20608,-26,24,44,15.690,20120,20661
285932,0.650,-0.001,0.003,-0.001,0.719,0.031,-0.694,-0.026,0.000,-0.001,-0.036,0.081,20196,20623,-18,16,44,15.690,20283,20618
286032,0.430,0.001,0.002,-0.001,0.724,0.032,-0.689,-0.029,0.000,-0.002,-0.049,0.086,20178,20611,-16,15,44,15.690,20283,20618
286132,-0.310,0.002,-0.000,-0.001,0.725,0.034,-0.688,-0.027,0.000,-0.002,-0.052,0.087,20163,20589,-23,21,44,15.700,20202,20533
286232,-0.780,-0.001,0.002,-0.001,0.726,0.038,-0.686,-0.026,0.000,-0.003,-0.057,0.090,20146,20580,-18,17,44,15.700,20202,20533
286332,0.010,-0.001,0.005,-0.001,0.734,0.037,-0.677,-0.030,0.000,-0.004,-0.080,0.094,20130,20574,-2,1,44,15.680,20161,20491
286432,-0.960,-0.004,0.005,-0.001,0.745,0.035,-0.665,-0.035,0.000,-0.006,-0.114,0.099,20131,20587,9,-11,44,15.680,20161,20491
286532,0.510,-0.008,-0.002,-0.003,0.748,0.025,-0.661,-0.051,0.000,-0.006,-0.125,0.105,20091,20565,-3,2,44,15.680,20161,20491
286632,0.550,-0.007,-0.008,-0.003,0.739,0.013,-0.669,-0.072,0.000,-0.006,-0.104,0.115,20085,20586,-27,26,44,15.680,20161,20576
286732,-1.320,0.003,-0.000,0.001,0.729,0.013,-0.680,-0.075,0.000,-0.004,-0.075,0.120,20129,20628,-30,29,44,15.680,20161,20576
286832,-0.310,0.014,0.017,0.003,0.747,0.029,-0.662,-0.053,0.000,-0.007,-0.124,0.114,20192,20650,28,-29,44,15.680,20120,20618
286932,0.340,-0.000,0.008,0.001,0.772,0.050,-0.634,-0.027,0.000,-0.011,-0.193,0.111,20216,20670,46,-47,44,15.680,20120,20618
287032,0.340,-0.009,-0.012,-0.003,0.766,0.027,-0.641,-0.053,0.000,-0.010,-0.179,0.110,20177,20636,-8,7,46,15.670,20080,20533
287132,-0.280,-0.004,0.003,-0.001,0.753,0.017,-0.654,-0.069,0.000,-0.008,-0.145,0.115,20160,20639,-11,10,46,15.670,20080,20533
287232,-0.710,0.015,0.014,0.004,0.775,0.030,-0.629,-0.054,0.000,-0.012,-0.209,0.114,20221,20685,51,-52,44,15.680,20366,20618
287332,-0.330,-0.000,-0.001,-0.001,0.786,0.048,-0.616,-0.033,0.000,-0.014,-0.239,0.116,20227,20705,34,-35,44,15.680,20366,20618
287432,0.270,-0.018,-0.011,-0.007,0.773,0.028,-0.631,-0.066,0.000,-0.013,-0.204,0.126,20165,20690,-7,5,44,15.670,20161,20790
287532,0.000,-0.004,0.001,-0.003,0.764,0.010,-0.637,-0.099,0.000,-0.013,-0.189,0.142,20122,20686,8,-9,44,15.670,20161,20790
287632,-1.120,0.015,0.008,-0.000,0.772,0.027,-0.629,-0.086,0.000,-0.015,-0.210,0.150,20202,20771,33,-33,44,15.670,20120,20790
287732,-0.080,0.001,0.004,-0.004,0.783,0.051,-0.616,-0.074,0.000,-0.020,-0.240,0.170,20219,20853,43,-44,44,15.670,20120,20790
287832,0.750,-0.009,-0.007,0.001,0.779,0.042,-0.618,-0.094,0.000,-0.021,-0.235,0.180,20145,20771,21,-23,44,15.660,20161,20920
287932,0.380,-0.004,-0.011,0.001,0.761,0.025,-0.639,-0.105,0.000,-0.015,-0.183,0.171,20133,20706,-12,11,44,15.660,20161,20920
288032,-0.340,0.004,0.008,0.001,0.759,0.028,-0.642,-0.101,0.000,-0.014,-0.175,0.172,20165,20745,24,-25,45,15.650,20120,20703
288132,0.140,0.005,0.001,-0.001,0.769,0.040,-0.631,-0.092,0.000,-0.017,-0.203,0.176,20173,20775,41,-42,45,15.650,20120,20703
288232,0.390,-0.004,-0.019,-0.000,0.748,0.037,-0.656,-0.094,1.000,-0.012,-0.138,0.178,20224,20822,-26,25,45,15.670,20120,20618
288332,-0.550,0.006,0.003,0.005,0.732,0.034,-0.675,-0.087,1.000,-0.007,-0.087,0.167,20405,20940,-11,10,45,15.670,20120,20618
288432,0.310,0.006,-0.001,0.007,0.747,0.041,-0.661,-0.053,0.000,-0.008,-0.123,0.131,20545,20955,30,-31,45,15.630,20618,20964
288532,-0.160,-0.007,-0.019,0.002,0.725,0.028,-0.687,-0.051,0.000,-0.003,-0.055,0.110,20561,20936,-38,36,45,15.630,20618,20964
288632,-0.960,0.005,0.009,0.002,0.715,0.020,-0.696,-0.054,0.490,-0.001,-0.029,0.104,20678,21076,0,-1,45,15.650,20703,21008
288732,0.170,0.002,0.003,0.005,0.738,0.026,-0.673,-0.031,0.000,-0.004,-0.093,0.081,20742,21068,46,-47,45,15.650,20703,21008
288832,-0.220,-0.012,-0.015,-0.002,0.711,0.007,-0.701,-0.045,0.000,-0.001,-0.016,0.073,20727,21076,-40,39,45,15.650,20661,21052
288932,-0.490,0.007,0.017,0.001,0.719,0.006,-0.693,-0.051,0.000,-0.001,-0.039,0.079,20762,21149,30,-31,45,15.650,20661,21052
289032,-0.440,0.003,-0.009,0.003,0.733,0.019,-0.679,-0.027,0.000,-0.002,-0.077,0.064,20806,21135,23,-24,45,15.630,20876,21141
289132,0.250,-0.005,-0.006,-0.002,0.707,0.008,-0.706,-0.041,0.000,-0.000,-0.004,0.069,20761,21135,-30,29,45,15.630,20876,21141
289232,0.050,0.010,0.016,0.004,0.730,0.019,-0.682,-0.026,0.000,-0.002,-0.068,0.063,20818,21153,55,-55,45,15.630,20746,21141
289332,-0.200,-0.007,-0.018,-0.002,0.722,0.018,-0.691,-0.021,0.000,-0.001,-0.045,0.056,20813,21144,-11,10,45,15.630,20746,21141
289432,-0.330,0.001,0.006,-0.002,0.701,0.011,-0.712,-0.043,0.000,0.001,0.015,0.077,20787,21206,-19,18,45,15.640,20876,21186
289532,0.260,0.008,0.009,0.006,0.731,0.026,-0.682,-0.018,0.000,-0.002,-0.069,0.062,20864,21193,58,-59,45,15.640,20876,21186
289632,-0.040,-0.011,-0.022,-0.004,0.700,0.012,-0.714,-0.028,0.000,0.001,0.020,0.057,20849,21191,-54,52,45,15.640,20876,21186
289732,-0.220,0.008,0.021,0.001,0.708,0.014,-0.706,-0.034,0.000,-0.000,-0.004,0.068,20852,21234,30,-31,45,15.630,20964,21367
289832,0.160,-0.001,-0.013,0.003,0.724,0.024,-0.689,-0.011,0.000,-0.001,-0.049,0.050,20886,21188,24,-26,45,15.630,20964,21367
289932,0.220,-0.004,-0.005,-0.004,0.688,0.013,-0.725,-0.030,0.000,0.002,0.051,0.061,20850,21225,-49,48,45,15.630,20920,21186
290032,-0.050,0.011,0.016,0.004,0.715,0.026,-0.696,-0.016,0.000,-0.001,-0.029,0.059,20900,21237,53,-54,45,15.630,20920,21186
290132,0.060,-0.009,-0.020,-0.001,0.700,0.020,-0.713,-0.013,0.000,0.000,0.019,0.047,20890,21197,-34,32,45,15.620,20920,21459
290232,-0.300,0.003,0.014,-0.001,0.693,0.017,-0.721,-0.027,0.000,0.001,0.039,0.062,20886,21261,3,-4,45,15.620,20920,21459
290332,-0.830,0.002,-0.004,0.004,0.712,0.025,-0.702,-0.008,0.000,-0.000,-0.013,0.046,20956,21249,24,-25,46,15.640,21097,21321
290432,0.230,-0.003,-0.009,-0.002,0.691,0.016,-0.725,-0.021,0.000,0.001,0.053,0.052,20978,21320,-37,36,46,15.640,21097,21321
290532,-0.230,0.009,0.011,0.004,0.696,0.022,-0.718,-0.008,0.000,0.001,0.031,0.042,21011,21304,13,-14,45,15.610,20964,20876
290632,-0.330,0.001,-0.010,-0.001,0.700,0.032,-0.713,0.008,0.000,0.000,0.019,0.033,21010,21290,-1,0,45,15.610,20964,20876
290732,-0.090,-0.003,-0.001,-0.002,0.682,0.029,-0.731,-0.004,0.000,0.002,0.071,0.046,20971,21314,-30,28,45,15.600,21008,21413
290832,-0.210,0.010,0.009,0.003,0.698,0.039,-0.715,0.010,0.000,0.000,0.022,0.039,20999,21291,28,-28,45,15.600,21008,21413
290932,-0.170,-0.011,-0.014,-0.000,0.687,0.034,-0.726,0.011,0.000,0.001,0.056,0.031,21015,21291,-32,30,46,15.610,20964,21231
291032,0.100,0.007,0.012,-0.000,0.684,0.030,-0.729,0.005,0.000,0.001,0.064,0.034,21006,21305,1,-2,46,15.610,20964,21231
291132,0.120,-0.002,-0.004,0.001,0.702,0.038,-0.711,0.017,0.000,0.000,0.013,0.029,21016,21294,19,-21,46,15.620,21097,21367
291232,-0.180,-0.006,-0.006,-0.003,0.679,0.027,-0.734,0.002,-0.780,0.001,0.079,0.037,20932,21260,-41,40,46,15.620,21097,21367
291332,0.100,0.010,0.014,0.002,0.696,0.036,-0.717,0.008,-1.000,0.001,0.031,0.038,20837,21153,27,-28,46,15.620,20964,21141
291432,0.090,-0.008,-0.016,0.000,0.693,0.038,-0.719,0.018,-1.000,0.000,0.038,0.027,20734,21007,-23,21,46,15.620,20964,21141
291532,-0.270,0.005,0.011,-0.001,0.679,0.028,-0.734,0.004,-1.000,0.001,0.078,0.033,20610,20921,-22,21,46,15.610,20790,20920
291632,0.240,0.005,0.003,0.001,0.705,0.043,-0.708,0.021,-1.000,0.000,0.006,0.030,20513,20791,30,-31,46,15.610,20790,20920
291732,0.440,-0.010,-0.014,-0.002,0.684,0.036,-0.729,0.011,-1.000,0.001,0.065,0.034,20373,20694,-49,47,46,15.610,20790,20920
291832,0.200,0.008,0.016,0.001,0.687,0.037,-0.726,0.007,-1.000,0.001,0.056,0.041,20257,20595,8,-9,46,15.620,20283,20576
291932,0.160,-0.002,-0.009,0.001,0.700,0.048,-0.712,0.027,-1.000,0.000,0.017,0.029,20161,20443,7,-8,46,15.620,20283,20576
292032,-0.370,-0.005,-0.003,-0.003,0.679,0.037,-0.734,0.009,-1.000,0.001,0.079,0.036,20039,20372,-44,43,46,15.620,20080,20449
292132,-0.400,0.009,0.012,0.001,0.694,0.046,-0.718,0.016,-1.000,0.001,0.036,0.040,19910,20246,21,-22,46,15.620,20080,20449
292232,-0.020,-0.007,-0.012,0.000,0.694,0.052,-0.717,0.026,-1.000,0.001,0.035,0.034,19781,20092,-17,15,46,15.630,19841,20202
292332,-0.420,-0.000,0.007,0.000,0.681,0.041,-0.731,0.013,-1.000,0.001,0.072,0.038,19673,20007,-25,24,46,15.630,19841,20202
292432,0.160,0.005,0.003,0.002,0.698,0.048,-0.714,0.027,-1.000,0.000,0.023,0.029,19561,19853,18,-19,46,15.640,19607,19841
292532,-0.370,-0.006,-0.009,-0.001,0.688,0.045,-0.724,0.024,-1.000,0.001,0.053,0.027,19435,19738,-32,30,46,15.640,19607,19841
292632,0.160,0.003,0.006,-0.001,0.686,0.043,-0.726,0.015,-1.000,0.001,0.059,0.037,19296,19649,-11,10,46,15.660,19305,19685
292732,0.050,0.002,0.001,-0.000,0.696,0.051,-0.716,0.020,-1.000,0.001,0.030,0.042,19162,19526,6,-7,46,15.660,19305,19685
292832,-0.060,-0.003,-0.004,0.000,0.689,0.049,-0.723,0.017,-1.000,0.001,0.049,0.042,19030,19385,-24,23,46,15.650,19083,19455
292932,-0.420,0.001,0.004,0.001,0.692,0.046,-0.720,0.017,-1.000,0.001,0.041,0.039,18880,19220,-4,3,46,15.650,19083,19455
293032,-0.050,0.000,0.001,0.000,0.696,0.047,-0.716,0.020,-1.000,0.001,0.031,0.037,18753,19087,-4,3,46,15.650,19083,19455
293132,-0.270,-0.002,-0.002,-0.000,0.695,0.045,-0.718,0.017,-1.000,0.001,0.034,0.038,18636,18983,-13,12,46,15.670,18726,19157
293232,0.000,-0.001,-0.001,0.000,0.692,0.042,-0.721,0.012,-1.000,0.001,0.043,0.040,18509,18867,-18,17,46,15.670,18726,19157
293332,-0.010,0.001,0.000,0.002,0.690,0.042,-0.723,0.016,-1.000,0.001,0.048,0.035,18379,18710,-16,15,46,15.660,18587,18867
293432,0.110,0.000,0.000,0.000,0.691,0.044,-0.721,0.021,-1.000,0.001,0.045,0.030,18253,18572,-12,11,46,15.660,18587,18867
293532,0.000,-0.002,0.000,-0.001,0.691,0.044,-0.721,0.020,-1.000,0.001,0.043,0.032,18111,18455,-13,12,46,15.650,18181,18726
293632,-0.250,-0.000,-0.001,-0.001,0.690,0.041,-0.722,0.016,-1.000,0.001,0.047,0.034,17981,18334,-17,16,46,15.650,18181,18726
293732,0.100,0.001,0.001,0.000,0.690,0.044,-0.722,0.017,-1.000,0.001,0.046,0.035,17854,18211,-14,13,46,15.680,17921,18181
293832,-0.270,-0.000,-0.001,0.001,0.690,0.042,-0.722,0.019,-1.000,0.001,0.046,0.030,17740,18075,-16,15,46,15.680,17921,18181
293932,-0.140,0.001,-0.000,0.000,0.690,0.041,-0.723,0.021,-1.000,0.001,0.048,0.026,17611,17936,-17,16,47,15.670,17667,17921
294032,-0.240,0.000,-0.000,-0.000,0.689,0.041,-0.723,0.022,-1.000,0.001,0.049,0.025,17465,17800,-18,16,47,15.670,17667,17921
294132,0.280,-0.001,-0.001,-0.000,0.688,0.041,-0.725,0.019,-1.000,0.001,0.053,0.029,17293,17654,-21,20,47,15.680,17301,17667
294232,0.360,-0.001,0.001,0.001,0.687,0.040,-0.725,0.017,-1.000,0.001,0.055,0.030,17161,17520,-20,19,47,15.680,17301,17667
294332,-0.010,-0.000,0.000,0.001,0.688,0.038,-0.724,0.018,-1.000,0.001,0.052,0.026,17005,17346,-17,16,47,15.680,17301,17667
294432,0.250,-0.001,-0.001,-0.000,0.689,0.036,-0.724,0.018,-1.000,0.001,0.051,0.024,16875,17217,-19,18,47,15.690,17064,17421
