Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
227360,0.480,-0.008,-0.007,-0.006,-0.027,0.682,-0.722,-0.111,-0.200,0.090,1.535,0.084,0,3009,-200,198,36,16.220,305,305
227460,0.310,-0.005,-0.003,-0.008,-0.024,0.694,-0.707,-0.131,-0.200,0.111,1.547,0.104,0,3213,-200,198,36,16.220,305,305
227560,0.360,-0.001,-0.005,-0.004,-0.024,0.705,-0.695,-0.140,-0.200,0.134,1.557,0.089,0,2939,-200,198,36,16.220,305,305
227660,0.340,0.000,-0.006,-0.004,-0.035,0.710,-0.686,-0.152,-0.200,0.134,1.578,0.087,0,2897,-200,198,36,16.200,305,305
227760,-0.140,-0.004,-0.006,-0.004,-0.043,0.716,-0.676,-0.167,-0.200,0.139,1.599,0.086,0,2910,-200,197,36,16.200,305,305
227860,0.060,-0.001,-0.004,0.002,-0.047,0.715,-0.674,-0.182,-0.200,0.152,1.613,0.091,0,2956,-200,197,36,16.210,305,305
227960,0.650,0.000,-0.005,0.003,-0.054,0.707,-0.679,-0.189,-0.200,0.157,1.622,0.091,0,2940,-200,197,36,16.210,305,305
228060,0.170,-0.002,-0.004,-0.000,-0.058,0.704,-0.679,-0.200,-0.200,0.165,1.633,0.092,0,2969,-200,197,36,16.210,305,305
228160,0.310,-0.001,-0.001,0.001,-0.055,0.703,-0.679,-0.206,-0.200,0.178,1.633,0.097,0,3020,-200,197,36,16.230,305,305
228260,0.520,-0.002,0.002,0.002,-0.051,0.701,-0.680,-0.208,-0.200,0.186,1.630,0.101,0,3043,-200,197,36,16.230,305,305
228360,0.220,-0.003,0.005,0.003,-0.037,0.700,-0.683,-0.206,-0.200,0.201,1.613,0.110,0,3137,-200,196,36,16.210,305,305
228460,0.600,-0.000,0.005,0.006,-0.020,0.693,-0.693,-0.199,-0.200,0.217,1.586,0.120,0,3215,-200,196,36,16.210,305,305
228560,0.640,-0.001,0.001,0.001,-0.009,0.689,-0.698,-0.192,-0.200,0.222,1.568,0.125,0,3240,-200,196,36,16.210,305,305
228660,0.330,-0.000,-0.002,-0.003,-0.010,0.692,-0.696,-0.191,-0.200,0.218,1.569,0.124,0,3179,-200,196,36,16.200,305,305
228760,0.120,-0.000,-0.001,-0.002,-0.016,0.697,-0.689,-0.196,-0.200,0.216,1.582,0.121,0,3128,-200,196,36,16.200,305,305
228860,0.330,-0.001,0.002,0.000,-0.013,0.699,-0.688,-0.195,-0.200,0.218,1.578,0.123,0,3152,-200,196,36,16.210,305,305
228960,0.340,-0.000,0.001,-0.000,-0.009,0.699,-0.689,-0.191,-0.200,0.217,1.571,0.124,0,3167,-200,196,36,16.210,305,305
229060,0.130,-0.000,-0.000,0.000,-0.009,0.700,-0.688,-0.192,-0.200,0.219,1.571,0.125,0,3168,-200,196,36,16.200,305,305
229160,0.370,-0.001,-0.000,0.000,-0.006,0.699,-0.688,-0.193,-0.200,0.224,1.569,0.127,0,3191,-200,196,36,16.200,305,305
229260,0.380,-0.001,-0.001,-0.001,-0.005,0.700,-0.687,-0.193,-0.200,0.225,1.568,0.128,0,3195,-200,196,36,16.200,305,305
229360,0.200,-0.001,-0.001,-0.002,-0.006,0.704,-0.683,-0.196,-0.200,0.226,1.573,0.127,0,3184,-200,196,36,16.220,305,305
229460,0.120,-0.000,-0.000,-0.003,-0.008,0.708,-0.678,-0.199,-0.200,0.224,1.578,0.126,0,3166,-200,196,36,16.220,305,305
229560,0.250,0.001,-0.001,-0.002,-0.012,0.712,-0.672,-0.200,-0.200,0.219,1.585,0.123,0,3125,-200,196,36,16.210,305,305
229660,0.280,0.002,-0.000,-0.002,-0.017,0.716,-0.669,-0.197,-0.200,0.207,1.590,0.118,0,3074,-200,196,36,16.210,305,305
229760,0.040,0.002,-0.003,-0.004,-0.026,0.721,-0.664,-0.197,-0.200,0.195,1.602,0.111,0,3011,-200,197,36,16.210,305,305
229860,-0.090,0.002,0.001,-0.004,-0.033,0.728,-0.657,-0.195,-0.200,0.180,1.610,0.104,0,2952,-200,197,36,16.210,305,305
229960,-0.020,0.003,0.001,-0.004,-0.040,0.735,-0.651,-0.188,-0.200,0.159,1.615,0.094,0,2867,-200,197,36,16.210,305,305
230060,0.120,0.001,-0.001,-0.002,-0.043,0.739,-0.647,-0.185,-0.200,0.150,1.617,0.090,0,2864,-200,197,36,16.210,305,305
230160,0.080,0.001,-0.000,-0.002,-0.047,0.742,-0.643,-0.186,-0.200,0.145,1.623,0.087,0,2859,-200,197,36,16.210,305,305
230260,0.030,0.002,0.003,-0.001,-0.051,0.745,-0.639,-0.181,-0.200,0.134,1.624,0.081,0,2811,-200,197,36,16.210,305,305
230360,0.140,0.002,0.002,-0.003,-0.051,0.750,-0.637,-0.171,-0.200,0.119,1.617,0.075,0,2758,-200,198,36,16.210,305,305
230460,0.030,0.002,0.003,-0.003,-0.052,0.756,-0.632,-0.161,-0.200,0.104,1.611,0.067,0,2689,-200,198,36,16.210,305,305
230560,0.150,0.005,0.005,-0.004,-0.055,0.762,-0.629,-0.144,-0.200,0.081,1.602,0.055,0,2544,-200,198,36,16.200,305,305
230660,0.170,0.001,-0.001,-0.003,-0.058,0.768,-0.623,-0.133,-0.200,0.063,1.596,0.044,0,2463,-200,198,36,16.200,305,305
230760,0.000,-0.004,0.002,-0.000,-0.054,0.773,-0.617,-0.138,-0.200,0.071,1.596,0.050,0,2644,-200,198,36,16.200,305,305
230860,-0.240,-0.007,-0.000,0.003,-0.043,0.772,-0.618,-0.145,-0.200,0.093,1.592,0.064,0,2861,-200,197,36,16.200,305,305
230960,-0.530,-0.009,0.003,0.008,-0.020,0.763,-0.627,-0.154,-0.200,0.136,1.576,0.090,0,3360,-200,197,36,16.200,305,305
231060,-0.140,-0.011,0.004,0.009,0.012,0.749,-0.643,-0.161,-0.200,0.189,1.544,0.122,0,3608,-200,196,36,16.200,305,305
231160,-0.160,-0.011,0.002,0.007,0.045,0.735,-0.653,-0.174,-0.200,0.256,1.508,0.157,0,3742,-200,195,36,16.200,305,305
231260,0.260,-0.006,-0.000,0.005,0.064,0.724,-0.661,-0.188,-0.200,0.294,1.490,0.173,0,3670,-200,194,36,16.200,305,305
231360,0.280,-0.003,-0.004,0.003,0.070,0.715,-0.667,-0.199,-0.200,0.318,1.485,0.180,0,3611,-200,194,36,16.210,305,305
231460,0.330,-0.002,-0.002,0.000,0.070,0.710,-0.669,-0.206,-0.200,0.329,1.487,0.181,0,3559,-200,194,36,16.210,305,305
231560,0.140,-0.002,-0.001,-0.002,0.069,0.711,-0.666,-0.213,-0.200,0.337,1.493,0.182,0,3535,-200,194,36,16.200,305,305
231660,0.140,-0.003,-0.003,-0.003,0.067,0.715,-0.658,-0.225,-0.200,0.348,1.505,0.182,0,3515,-200,194,36,16.200,305,305
231760,-0.040,-0.001,-0.002,-0.003,0.064,0.721,-0.650,-0.234,-0.200,0.353,1.517,0.180,0,3492,-200,194,36,16.200,305,305
231860,0.090,0.000,-0.000,-0.001,0.063,0.724,-0.645,-0.236,-0.200,0.352,1.523,0.179,0,3478,-200,194,36,16.220,305,305
231960,0.080,-0.000,-0.002,-0.001,0.061,0.726,-0.643,-0.238,-0.200,0.352,1.527,0.178,0,3473,-200,194,36,16.220,305,305
232060,0.050,0.002,0.001,-0.000,0.058,0.728,-0.641,-0.236,-0.200,0.344,1.532,0.176,0,3450,-200,194,36,16.210,305,305
232160,0.090,0.003,0.001,-0.000,0.053,0.729,-0.642,-0.233,-0.200,0.333,1.537,0.172,0,3416,-200,194,36,16.210,305,305
232260,-0.060,0.003,-0.000,-0.000,0.046,0.730,-0.644,-0.226,-0.200,0.317,1.541,0.167,0,3368,-200,194,36,16.210,305,305
232360,0.040,0.002,0.001,0.000,0.041,0.730,-0.645,-0.222,-0.200,0.306,1.544,0.163,0,3355,-200,194,36,16.210,305,305
232460,0.030,0.003,0.001,-0.000,0.038,0.732,-0.646,-0.214,-0.200,0.291,1.544,0.159,0,3334,-200,195,36,16.210,305,305
232560,-0.030,0.004,0.002,-0.001,0.034,0.734,-0.646,-0.206,-0.200,0.275,1.545,0.154,0,3294,-200,195,36,16.210,305,305
232660,-0.130,0.005,0.000,0.000,0.024,0.736,-0.647,-0.196,-0.200,0.251,1.550,0.145,0,3204,-200,195,36,16.210,305,305
232760,-0.140,0.005,0.002,0.001,0.017,0.737,-0.651,-0.181,-0.200,0.223,1.549,0.135,0,3120,-200,196,36,16.210,305,305
232860,0.110,0.009,0.006,0.000,0.010,0.738,-0.655,-0.164,-0.200,0.193,1.545,0.123,0,3018,-200,196,36,16.220,305,305
232960,0.080,0.007,0.007,-0.001,0.005,0.741,-0.657,-0.136,-0.200,0.154,1.530,0.106,0,2868,-200,197,36,16.220,305,305
233060,0.090,0.003,0.004,-0.001,0.005,0.744,-0.657,-0.120,-0.200,0.133,1.519,0.096,0,2842,-200,197,36,16.220,305,305
233160,0.160,0.004,0.005,-0.003,0.005,0.748,-0.655,-0.106,-0.200,0.117,1.508,0.088,0,2805,-200,197,36,16.220,305,305
233260,0.010,0.004,0.007,-0.006,0.007,0.758,-0.647,-0.087,-0.200,0.096,1.492,0.077,0,2715,-200,197,36,16.220,305,305
233360,-0.130,0.007,0.014,-0.005,0.015,0.770,-0.636,-0.052,-0.200,0.067,1.453,0.059,0,2522,-200,198,36,16.220,305,305
233460,-0.340,0.003,0.013,-0.005,0.024,0.779,-0.627,-0.019,-0.200,0.044,1.411,0.042,0,2485,-200,198,36,16.220,305,305
233560,-0.160,0.013,0.012,-0.006,0.033,0.788,-0.614,0.020,-0.200,0.020,1.362,0.021,0,2293,-200,199,36,16.220,305,305
233660,-0.230,0.009,0.015,-0.005,0.030,0.795,-0.601,0.069,-0.200,-0.023,1.306,-0.028,0,1425,-200,199,36,16.220,305,305
233760,-0.290,0.012,0.022,-0.004,0.033,0.798,-0.590,0.130,-0.200,-0.057,1.223,-0.080,1641,0,-200,200,36,16.220,305,305
233860,-0.090,0.007,0.021,-0.007,0.051,0.796,-0.573,0.189,-0.200,-0.071,1.122,-0.115,2056,0,-200,200,36,16.210,305,305
233960,-0.540,0.004,0.022,-0.007,0.077,0.797,-0.549,0.240,-0.200,-0.066,1.021,-0.123,2098,0,-200,200,36,16.210,305,305
234060,-0.430,0.004,0.022,-0.004,0.103,0.789,-0.530,0.293,-0.200,-0.062,0.912,-0.134,2689,0,-200,199,36,16.210,305,305
234160,-0.690,0.007,0.029,-0.008,0.134,0.777,-0.503,0.354,-0.200,-0.052,0.779,-0.139,2992,531,-200,199,36,16.210,305,305
234260,-0.390,0.008,0.025,-0.007,0.156,0.762,-0.466,0.422,-0.200,-0.043,0.630,-0.149,3408,551,-200,199,36,16.210,305,305
234360,-0.440,0.003,0.022,-0.009,0.181,0.749,-0.428,0.472,-0.200,-0.029,0.507,-0.129,3400,1746,-200,199,36,16.200,305,305
234460,-0.150,0.002,0.010,-0.010,0.202,0.738,-0.398,0.506,-0.200,-0.019,0.417,-0.103,3197,1963,-200,199,36,16.200,305,305
234560,-0.470,0.002,0.015,-0.005,0.222,0.734,-0.366,0.527,-0.200,-0.010,0.351,-0.060,3044,2617,-199,196,36,16.200,305,305
234660,-0.140,0.008,0.013,-0.005,0.227,0.721,-0.338,0.560,-0.200,-0.006,0.272,-0.051,3129,2355,-174,172,36,16.220,305,305
234760,-0.830,0.015,0.026,-0.001,0.223,0.703,-0.296,0.607,-0.200,-0.003,0.164,-0.045,3339,2331,-138,136,36,16.220,305,305
234860,0.040,0.009,0.013,0.003,0.208,0.672,-0.263,0.661,-0.200,-0.001,0.040,-0.069,3773,1745,-102,99,36,16.220,305,305
234960,-0.380,0.005,0.024,0.000,0.203,0.650,-0.247,0.690,-0.200,0.002,-0.035,-0.076,3773,1455,-80,78,36,16.220,305,305
235060,-0.500,0.006,0.035,0.007,0.208,0.581,-0.219,0.756,-0.200,0.012,-0.231,-0.089,4191,1565,-12,9,36,16.220,305,305
235160,-0.530,0.009,0.033,0.007,0.201,0.511,-0.196,0.812,-0.200,0.025,-0.411,-0.111,4588,1527,44,-48,36,16.220,305,305
235260,-0.310,0.011,0.028,0.008,0.183,0.443,-0.167,0.861,-0.200,0.038,-0.579,-0.120,4814,1818,95,-98,36,16.220,305,305
235360,0.080,0.016,0.029,0.015,0.153,0.384,-0.138,0.900,-0.200,0.049,-0.718,-0.121,4823,1579,138,-142,36,16.220,305,305
235460,-0.180,0.009,0.029,0.024,0.104,0.304,-0.114,0.941,-0.200,0.071,-0.887,-0.138,4873,349,193,-198,36,16.210,305,305
235560,-0.260,0.004,0.017,0.022,0.047,0.243,-0.109,0.963,-0.200,0.096,-1.003,-0.161,5002,0,197,-200,36,16.210,305,305
235660,-0.170,-0.000,-0.000,0.014,0.002,0.218,-0.115,0.969,-0.200,0.119,-1.050,-0.188,5155,0,197,-200,36,16.210,305,305
235760,0.350,-0.003,-0.003,0.010,-0.025,0.222,-0.127,0.966,-0.200,0.136,-1.043,-0.217,5089,0,196,-200,36,16.210,305,305
235860,0.210,-0.005,-0.003,0.014,-0.055,0.227,-0.144,0.962,-0.200,0.161,-1.030,-0.261,4983,0,196,-200,36,16.210,305,305
235960,-0.090,-0.004,-0.006,0.014,-0.091,0.239,-0.165,0.953,-0.200,0.184,-1.009,-0.307,5132,0,195,-200,36,16.200,305,305
236060,0.380,0.000,-0.001,0.012,-0.126,0.239,-0.177,0.946,-0.200,0.202,-1.010,-0.339,5065,0,195,-200,36,16.200,305,305
236160,0.120,0.003,0.006,0.006,-0.149,0.224,-0.179,0.946,-0.200,0.213,-1.041,-0.345,4772,0,195,-200,36,16.210,305,305
236260,-0.250,0.002,0.004,0.002,-0.160,0.208,-0.175,0.949,-0.200,0.215,-1.074,-0.336,4569,0,195,-200,36,16.210,305,305
236360,-0.020,-0.002,0.001,0.001,-0.163,0.204,-0.177,0.949,-0.200,0.218,-1.082,-0.337,4521,0,195,-200,36,16.210,305,305
236460,0.140,-0.002,-0.003,0.002,-0.167,0.209,-0.182,0.946,-0.200,0.223,-1.071,-0.350,4457,0,195,-200,36,16.210,305,305
236560,0.170,-0.004,-0.006,0.005,-0.175,0.218,-0.190,0.941,-0.200,0.230,-1.054,-0.369,4573,0,195,-200,36,16.210,305,305
236660,0.100,-0.002,-0.003,0.009,-0.194,0.227,-0.200,0.933,-0.200,0.240,-1.037,-0.394,4732,0,195,-200,36,16.210,305,305
236760,-0.040,-0.000,-0.001,0.005,-0.220,0.228,-0.207,0.925,-0.200,0.251,-1.039,-0.415,4788,0,195,-200,35,16.200,305,305
236860,0.000,0.001,-0.000,0.001,-0.228,0.229,-0.206,0.924,-0.200,0.251,-1.040,-0.416,4710,0,195,-200,35,16.200,305,305
236960,0.000,0.002,-0.001,-0.003,-0.228,0.231,-0.203,0.924,-0.200,0.247,-1.038,-0.412,4626,0,195,-200,36,16.200,305,305
237060,0.230,0.005,0.003,-0.007,-0.216,0.228,-0.190,0.930,-0.200,0.235,-1.045,-0.387,4384,0,195,-200,36,16.200,305,305
237160,0.180,0.005,0.004,-0.006,-0.201,0.222,-0.174,0.938,-0.200,0.219,-1.059,-0.354,4168,0,195,-200,36,16.200,305,305
237260,0.110,0.002,0.004,-0.005,-0.189,0.214,-0.165,0.944,-0.200,0.210,-1.074,-0.333,4078,0,195,-200,36,16.220,305,305
237360,0.080,0.000,0.001,-0.004,-0.176,0.210,-0.161,0.948,-0.200,0.204,-1.078,-0.321,4084,0,195,-200,36,16.220,305,305
237460,0.120,-0.001,-0.001,-0.003,-0.164,0.210,-0.161,0.950,-0.200,0.202,-1.076,-0.316,4132,0,195,-200,36,16.210,305,305
237560,0.200,-0.002,-0.002,-0.003,-0.156,0.217,-0.165,0.949,-0.200,0.202,-1.059,-0.323,4241,0,195,-200,36,16.210,305,305
237660,0.240,-0.001,-0.000,-0.002,-0.150,0.221,-0.167,0.949,-0.200,0.202,-1.052,-0.325,4252,0,195,-200,36,16.210,305,305
237760,0.160,0.000,-0.000,0.000,-0.148,0.226,-0.168,0.948,-0.200,0.202,-1.042,-0.329,4288,0,195,-200,36,16.200,305,305
237860,-0.050,-0.001,-0.001,-0.001,-0.149,0.231,-0.170,0.946,-0.200,0.203,-1.033,-0.334,4324,0,195,-200,36,16.200,305,305
237960,0.060,-0.000,-0.001,-0.001,-0.147,0.236,-0.172,0.945,-0.200,0.203,-1.022,-0.339,4343,0,195,-200,36,16.200,305,305
238060,0.070,-0.001,-0.002,-0.002,-0.144,0.243,-0.174,0.944,-0.200,0.202,-1.009,-0.342,4349,0,195,-200,36,16.200,305,305
238160,-0.080,-0.000,-0.002,-0.001,-0.141,0.250,-0.175,0.942,-0.200,0.201,-0.993,-0.346,4372,0,195,-200,36,16.200,305,305
238260,-0.230,-0.002,-0.005,-0.004,-0.134,0.260,-0.175,0.940,-0.200,0.197,-0.975,-0.347,4359,0,195,-200,36,16.210,305,305
238360,-0.150,-0.003,-0.008,-0.004,-0.125,0.281,-0.177,0.935,-0.200,0.190,-0.933,-0.353,4402,0,195,-200,36,16.210,305,305
238460,-0.500,-0.006,-0.016,-0.010,-0.109,0.314,-0.180,0.926,-0.200,0.178,-0.865,-0.360,4489,0,195,-200,35,16.210,305,305
238560,-1.230,-0.013,-0.031,-0.018,-0.074,0.381,-0.186,0.903,-0.200,0.147,-0.721,-0.363,4865,0,196,-200,35,16.210,305,305
238660,-1.650,-0.022,-0.045,-0.018,-0.029,0.491,-0.201,0.847,-0.200,0.095,-0.470,-0.356,5463,0,185,-191,35,16.210,305,305
238760,-1.360,-0.025,-0.048,-0.016,0.017,0.602,-0.228,0.765,-0.200,0.039,-0.178,-0.326,5766,651,95,-100,36,16.220,305,305
238860,-0.930,-0.027,-0.041,-0.018,0.071,0.709,-0.255,0.653,-0.200,-0.010,0.138,-0.231,5586,3522,3,-7,36,16.220,305,305
238960,-0.300,-0.014,-0.024,-0.012,0.110,0.763,-0.265,0.579,-0.200,-0.019,0.309,-0.139,5387,4483,-40,37,36,16.220,305,305
239060,-0.080,-0.005,-0.009,-0.004,0.126,0.794,-0.266,0.532,-0.200,-0.016,0.412,-0.082,5262,4496,-64,60,36,16.210,305,305
239160,0.030,0.002,0.017,-0.000,0.136,0.787,-0.263,0.541,-0.200,-0.013,0.385,-0.069,5218,3991,-43,40,36,16.210,305,305
239260,-0.040,0.001,0.034,-0.002,0.159,0.736,-0.248,0.609,-0.200,-0.006,0.209,-0.067,5204,3698,21,-25,36,16.210,305,305
239360,0.130,0.003,0.027,-0.003,0.177,0.689,-0.226,0.665,-0.200,-0.001,0.053,-0.057,5136,3674,68,-72,36,16.210,305,305
239460,0.180,-0.001,0.012,-0.006,0.193,0.658,-0.208,0.697,-0.200,0.001,-0.047,-0.036,4786,3571,91,-95,36,16.210,305,305
239560,-0.390,-0.004,-0.010,-0.005,0.209,0.659,-0.203,0.694,-0.200,0.000,-0.049,-0.007,4587,3736,81,-85,36,16.210,305,305
239660,-0.610,-0.004,-0.023,-0.001,0.213,0.689,-0.215,0.659,-0.200,0.000,0.054,0.012,4769,4035,40,-44,36,16.210,305,305
239760,-0.300,-0.000,-0.019,-0.000,0.206,0.722,-0.228,0.620,-0.200,0.001,0.147,0.014,4940,4117,11,-15,36,16.220,305,305
239860,0.330,-0.002,-0.008,0.000,0.202,0.742,-0.236,0.594,-0.200,0.002,0.213,0.018,4844,4012,-6,1,36,16.220,305,305
239960,0.350,-0.001,0.004,0.004,0.199,0.742,-0.246,0.591,-0.200,0.001,0.223,0.005,4692,3449,-3,-1,36,16.220,305,305
240060,0.130,0.000,0.004,0.005,0.194,0.731,-0.254,0.603,-0.200,-0.002,0.199,-0.022,4656,2737,5,-10,36,16.210,305,305
240160,0.050,0.000,0.012,0.001,0.195,0.715,-0.254,0.621,-0.200,-0.003,0.152,-0.037,4570,2432,22,-26,36,16.210,305,305
240260,-0.080,0.000,0.010,0.000,0.199,0.698,-0.252,0.640,-0.200,-0.002,0.102,-0.043,4445,2212,36,-40,36,16.200,305,305
240360,0.050,-0.001,0.002,0.001,0.204,0.686,-0.250,0.652,-0.200,-0.001,0.067,-0.046,4295,2002,44,-48,36,16.200,305,305
240460,0.050,-0.001,-0.000,0.001,0.206,0.684,-0.254,0.652,-0.200,-0.001,0.066,-0.049,4172,1696,41,-46,36,16.200,305,305
240560,-0.030,-0.001,-0.002,0.000,0.207,0.685,-0.259,0.648,-0.200,-0.001,0.074,-0.053,4047,1302,37,-41,36,16.200,305,305
240660,0.110,-0.001,-0.001,0.000,0.208,0.685,-0.262,0.647,-0.200,-0.002,0.076,-0.054,3883,721,37,-41,36,16.200,305,305
240760,0.110,-0.000,-0.000,0.000,0.207,0.686,-0.265,0.645,-0.200,-0.002,0.082,-0.057,3688,0,34,-38,36,16.210,305,305
240860,0.040,-0.000,-0.001,-0.000,0.208,0.688,-0.266,0.643,-0.200,-0.002,0.087,-0.056,3467,0,32,-37,36,16.210,305,305
240960,0.080,0.000,-0.000,0.001,0.206,0.689,-0.267,0.642,-0.200,-0.002,0.092,-0.059,3270,0,31,-35,36,16.210,305,305
241060,0.100,0.001,-0.000,0.001,0.203,0.690,-0.269,0.641,-0.200,-0.002,0.096,-0.065,3122,0,29,-33,36,16.210,305,305
241160,0.030,0.000,-0.001,0.001,0.200,0.691,-0.271,0.639,-0.200,-0.003,0.103,-0.071,2959,0,26,-30,36,16.210,305,305
241260,0.100,-0.000,-0.002,0.000,0.198,0.694,-0.273,0.636,-0.200,-0.003,0.113,-0.071,2832,0,22,-26,36,16.200,305,305
241360,0.080,-0.000,-0.002,0.001,0.197,0.697,-0.276,0.631,-0.200,-0.004,0.125,-0.073,2851,0,17,-21,36,16.200,305,305
241460,0.070,0.000,-0.001,0.000,0.195,0.700,-0.278,0.628,-0.200,-0.004,0.134,-0.076,2862,0,15,-19,36,16.220,305,305
241560,-0.070,0.000,-0.001,0.000,0.193,0.702,-0.280,0.625,-0.200,-0.005,0.144,-0.078,2881,0,11,-15,36,16.220,305,305
241660,-0.080,0.000,-0.003,-0.000,0.191,0.706,-0.280,0.622,-0.200,-0.005,0.154,-0.079,2862,0,7,-11,36,16.220,305,305
241760,-0.020,0.000,-0.002,-0.001,0.189,0.712,-0.281,0.616,-0.200,-0.006,0.172,-0.077,2826,0,1,-4,36,16.220,305,305
241860,0.090,0.000,-0.003,-0.000,0.187,0.717,-0.282,0.609,-0.200,-0.006,0.189,-0.075,2813,0,-6,2,36,16.220,305,305
241960,0.150,0.001,-0.001,0.000,0.185,0.721,-0.282,0.605,-0.200,-0.007,0.201,-0.075,2823,0,-10,6,36,16.210,305,305
242060,0.030,0.002,-0.002,0.003,0.180,0.723,-0.284,0.603,-0.200,-0.007,0.209,-0.082,2938,0,-13,9,36,16.210,305,305
242160,-0.220,0.005,-0.008,0.009,0.162,0.729,-0.291,0.598,-0.200,-0.011,0.235,-0.112,3352,0,-23,20,36,16.220,305,305
242260,-0.210,0.007,-0.013,0.017,0.118,0.736,-0.314,0.588,-0.200,-0.023,0.292,-0.203,4219,0,-45,42,36,16.220,305,305
242360,-0.240,0.010,-0.010,0.022,0.058,0.738,-0.345,0.577,-0.200,-0.038,0.339,-0.310,4983,0,-59,57,36,16.220,305,305
242460,-0.100,0.012,-0.016,0.021,-0.013,0.737,-0.372,0.564,-0.200,-0.058,0.384,-0.435,5636,0,-75,73,36,16.210,305,305
242560,-0.300,0.011,-0.011,0.018,-0.082,0.735,-0.393,0.547,-0.200,-0.080,0.423,-0.544,6054,0,-87,86,36,16.210,305,305
242660,-0.060,0.009,-0.015,0.018,-0.138,0.728,-0.416,0.527,-0.200,-0.101,0.456,-0.632,6198,0,-100,100,36,16.220,305,305
242760,0.100,0.014,-0.008,0.014,-0.199,0.720,-0.426,0.511,-0.200,-0.121,0.466,-0.711,6295,0,-100,100,36,16.220,305,305
242860,0.070,0.017,-0.004,0.009,-0.253,0.701,-0.425,0.514,-0.200,-0.120,0.414,-0.782,6449,0,-81,82,36,16.220,305,305
242960,0.290,0.012,-0.003,0.006,-0.291,0.688,-0.415,0.519,-0.200,-0.115,0.362,-0.823,6451,0,-68,67,36,16.220,305,305
243060,0.040,0.006,-0.002,0.008,-0.319,0.675,-0.417,0.519,-0.200,-0.112,0.329,-0.856,6488,0,-61,61,36,16.220,305,305
243160,0.310,0.005,-0.002,0.005,-0.339,0.664,-0.424,0.514,-0.200,-0.112,0.316,-0.879,6487,0,-61,60,36,16.210,305,305
243260,0.320,0.002,0.002,0.001,-0.349,0.657,-0.424,0.517,-0.200,-0.106,0.295,-0.890,6468,0,-55,54,36,16.210,305,305
243360,0.380,-0.002,0.002,-0.003,-0.344,0.655,-0.424,0.522,-0.200,-0.100,0.285,-0.888,6387,0,-55,54,36,16.200,305,305
243460,-0.140,-0.008,0.002,-0.004,-0.325,0.660,-0.428,0.524,-0.200,-0.100,0.303,-0.873,6269,0,-65,64,36,16.200,305,305
243560,0.190,-0.003,-0.000,-0.003,-0.308,0.667,-0.433,0.522,-0.200,-0.105,0.334,-0.856,6193,0,-76,76,36,16.210,305,305
243660,0.090,0.000,-0.004,-0.001,-0.307,0.672,-0.432,0.517,-0.200,-0.111,0.349,-0.852,6211,0,-81,81,36,16.210,305,305
243760,0.210,0.001,-0.002,-0.000,-0.312,0.675,-0.428,0.514,-0.200,-0.116,0.353,-0.853,6241,0,-83,83,36,16.210,305,305
243860,0.340,0.003,-0.000,-0.000,-0.313,0.675,-0.425,0.515,-0.200,-0.114,0.346,-0.854,6256,0,-81,81,36,16.210,305,305
243960,0.160,0.006,-0.002,0.000,-0.322,0.672,-0.418,0.519,-0.200,-0.110,0.324,-0.860,6309,0,-74,74,36,16.210,305,305
244060,0.150,0.002,-0.000,-0.001,-0.331,0.671,-0.410,0.522,-0.200,-0.108,0.304,-0.865,6317,0,-71,71,36,16.210,305,305
244160,0.200,0.000,0.000,-0.001,-0.328,0.670,-0.408,0.526,-0.200,-0.104,0.297,-0.863,6285,0,-71,71,36,16.210,305,305
244260,0.260,-0.002,-0.001,-0.001,-0.324,0.673,-0.406,0.526,-0.200,-0.105,0.302,-0.857,6249,0,-76,75,36,16.210,305,305
244360,0.030,0.000,-0.003,0.002,-0.325,0.676,-0.408,0.520,-0.200,-0.112,0.318,-0.856,6261,0,-83,83,36,16.210,305,305
244460,0.140,0.002,-0.002,0.002,-0.333,0.677,-0.409,0.514,-0.200,-0.118,0.325,-0.863,6307,0,-86,86,36,16.210,305,305
244560,0.090,0.000,0.000,-0.000,-0.336,0.675,-0.408,0.514,-0.200,-0.117,0.320,-0.866,6315,0,-85,85,36,16.210,305,305
244660,0.000,0.001,0.001,-0.002,-0.333,0.674,-0.408,0.518,-0.200,-0.113,0.315,-0.864,6287,0,-85,84,36,16.220,305,305
244760,0.030,0.006,-0.002,0.002,-0.342,0.672,-0.400,0.521,-0.200,-0.110,0.294,-0.870,6333,0,-79,79,36,16.220,305,305
244860,0.350,0.007,-0.002,0.004,-0.363,0.667,-0.392,0.520,-0.200,-0.110,0.267,-0.885,6419,0,-72,72,36,16.220,305,305
244960,0.230,0.001,-0.000,0.001,-0.371,0.662,-0.393,0.520,-0.200,-0.107,0.256,-0.893,6429,0,-71,70,36,16.210,305,305
245060,0.120,0.002,-0.001,0.005,-0.377,0.659,-0.395,0.518,-0.200,-0.108,0.252,-0.899,6449,0,-72,71,36,16.210,305,305
245160,0.200,0.003,-0.002,0.005,-0.391,0.653,-0.398,0.512,-0.200,-0.110,0.246,-0.912,6501,0,-71,71,36,16.210,305,305
