Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
191382,-0.234,-0.479,-0.135,-0.213,-0.178,0.017,-0.489,0.506,0.354,0.616,0.000,0.006,25298,26151,7,12,62,15.040,25575,26246,1196,1293,0
191482,-0.259,-0.437,-0.102,-0.140,0.091,0.010,-0.480,0.518,0.351,0.615,0.000,0.006,25249,26198,13,-4,62,15.010,25316,25974,1248,1319,0
191582,-0.268,-0.436,-0.222,0.010,-0.281,0.148,-0.479,0.519,0.350,0.615,0.933,0.006,25077,26522,-2,6,62,15.010,25316,25974,1248,1319,0
191682,-0.282,-0.364,-0.289,0.089,-0.530,-0.093,-0.476,0.530,0.359,0.604,1.000,0.005,25605,26390,-7,9,62,15.000,25510,26246,1210,1346,0
191782,-0.226,-0.257,-0.108,0.112,-0.681,0.001,-0.468,0.539,0.382,0.587,1.000,0.002,25728,26648,-9,15,62,15.000,25510,26246,1210,1346,0
191882,-0.193,-0.152,-0.348,0.173,-0.369,-0.091,-0.459,0.550,0.399,0.572,0.000,0.001,25986,26541,-5,4,62,14.980,26246,26109,1233,1399,0
191982,-0.185,-0.093,-0.382,-0.032,-0.149,0.004,-0.456,0.556,0.410,0.562,0.000,0.000,25838,26685,4,7,62,14.980,26246,26109,1233,1399,0
192082,-0.164,-0.080,-0.364,0.040,-0.183,-0.053,-0.453,0.557,0.412,0.561,0.000,0.000,25949,26577,-4,8,62,14.980,26246,26109,1233,1399,0
192182,-0.176,-0.054,-0.334,-0.160,0.041,0.079,-0.450,0.561,0.414,0.557,0.000,-0.000,25711,26807,8,7,62,14.980,25906,26737,1278,1278,0
192282,-0.220,-0.077,-0.397,-0.207,0.320,0.031,-0.451,0.564,0.404,0.562,0.000,-0.000,25693,26825,14,0,62,14.980,25906,26737,1278,1278,0
192382,-0.174,-0.162,-0.467,0.043,0.499,-0.227,-0.454,0.551,0.395,0.578,0.000,0.001,26155,26374,11,-9,62,14.990,25839,26737,1301,1272,0
192482,-0.121,-0.276,-0.644,-0.248,0.867,-0.020,-0.461,0.532,0.385,0.597,0.000,0.002,25919,26606,30,-11,62,14.990,25839,26737,1301,1272,0
192582,-0.136,-0.435,-0.640,0.146,0.614,0.021,-0.474,0.510,0.363,0.619,0.000,0.003,25821,26701,12,-16,62,14.970,25974,26666,1250,1309,0
192682,-0.116,-0.551,-0.481,0.149,0.477,-0.029,-0.489,0.488,0.355,0.631,0.000,0.004,25920,26605,15,-13,62,14.970,25974,26666,1250,1309,0
192782,-0.089,-0.606,-0.543,-0.007,0.069,-0.047,-0.494,0.476,0.352,0.637,0.000,0.003,25984,26543,12,-3,62,14.970,25974,26666,1250,1309,0
192882,-0.127,-0.589,-0.603,-0.181,-0.214,0.059,-0.491,0.483,0.348,0.636,0.000,0.004,25743,26777,9,3,62,14.990,25773,26666,1337,1274,0
192982,-0.168,-0.507,-0.507,-0.136,-0.449,0.056,-0.483,0.500,0.352,0.626,0.000,0.005,25673,26844,6,6,62,14.990,25773,26666,1337,1274,0
193082,-0.179,-0.432,-0.587,0.054,-0.579,-0.077,-0.474,0.515,0.357,0.619,0.000,0.004,25848,26676,-6,5,64,14.970,25839,26525,1231,1394,0
193182,-0.128,-0.279,-0.727,-0.031,-0.858,-0.113,-0.458,0.534,0.381,0.600,0.000,0.002,25980,26547,-6,16,64,14.970,25839,26525,1231,1394,0
193282,-0.088,-0.140,-0.833,-0.109,-0.513,-0.012,-0.439,0.554,0.398,0.585,0.000,0.001,25843,26680,4,9,62,14.950,25974,26246,1305,1358,0
193382,-0.105,-0.119,-0.554,-0.163,0.372,0.074,-0.433,0.562,0.393,0.585,0.000,0.001,25715,26803,20,-10,62,14.950,25974,26246,1305,1358,0
193482,-0.128,-0.157,-0.541,0.064,-0.109,-0.088,-0.434,0.560,0.384,0.592,0.000,0.001,25917,26608,-3,2,62,14.970,25445,27322,1369,1156,0
193582,-0.118,-0.175,-0.552,-0.024,0.230,-0.014,-0.438,0.555,0.385,0.593,0.000,0.001,25817,26705,13,-3,62,14.970,25445,27322,1369,1156,0
193682,-0.091,-0.207,-0.351,0.144,0.346,-0.081,-0.440,0.548,0.385,0.598,0.000,0.001,25961,26565,13,-14,62,14.990,25773,26666,1331,1281,0
193782,-0.065,-0.296,-0.773,0.117,0.469,-0.022,-0.451,0.531,0.380,0.609,0.000,0.001,25912,26613,16,-13,62,14.990,25773,26666,1331,1281,0
193882,-0.061,-0.402,-0.733,0.033,0.714,0.137,-0.462,0.514,0.369,0.622,0.000,0.001,25671,26845,25,-20,62,14.990,25773,26666,1331,1281,0
193982,-0.083,-0.572,-0.467,0.108,1.123,0.027,-0.479,0.488,0.348,0.642,0.000,0.003,25808,26714,34,-34,62,14.950,25706,26315,1277,1434,0
194082,-0.092,-0.795,-0.249,0.146,1.318,-0.044,-0.499,0.451,0.320,0.667,0.000,0.004,25904,26621,40,-42,62,14.950,25706,26315,1277,1434,0
194182,-0.117,-1.017,-0.365,-0.038,0.288,0.088,-0.521,0.412,0.290,0.688,0.000,0.007,25660,26856,20,-10,62,14.980,25445,26954,1293,1316,0
194282,-0.178,-1.008,-0.266,-0.230,0.129,-0.036,-0.517,0.420,0.282,0.690,0.000,0.011,25758,26762,30,-17,62,14.980,25445,26954,1293,1316,0
194382,-0.181,-0.913,-0.321,-0.062,-1.002,0.132,-0.505,0.440,0.291,0.683,-0.063,0.010,25484,27011,1,9,62,14.980,25706,26809,1257,1311,0
194482,-0.234,-0.679,-0.413,-0.113,-1.333,0.038,-0.484,0.485,0.312,0.658,-1.000,0.009,25384,26794,-5,12,62,14.980,25706,26809,1257,1311,0
194582,-0.276,-0.469,-0.333,0.163,-1.051,-0.026,-0.472,0.520,0.336,0.628,-1.000,0.006,25220,26574,-5,4,62,14.980,25706,26809,1257,1311,0
194682,-0.251,-0.286,-0.378,-0.047,-0.708,-0.067,-0.451,0.549,0.357,0.606,-1.000,0.003,25127,26284,5,3,62,14.980,25316,26954,1226,1205,0
194782,-0.246,-0.194,-0.458,0.340,-0.207,-0.060,-0.447,0.560,0.372,0.590,-0.957,0.002,24926,26098,5,-13,62,14.980,25316,26954,1226,1205,0
194882,-0.219,-0.164,-0.521,0.291,-0.294,-0.121,-0.450,0.558,0.384,0.582,-0.125,0.001,24969,25867,0,-4,62,14.990,24937,26315,1232,1196,0
194982,-0.190,-0.146,-0.570,-0.177,-0.203,0.136,-0.447,0.559,0.389,0.580,-0.878,0.001,24459,26085,12,6,62,14.990,24937,26315,1232,1196,0
195082,-0.211,-0.101,-0.757,0.278,0.079,0.079,-0.448,0.563,0.397,0.570,-1.000,0.000,24313,25835,9,-15,62,15.070,24570,25773,1201,1262,0
195182,-0.217,-0.142,-0.839,0.422,0.061,-0.069,-0.462,0.551,0.401,0.567,-0.922,0.001,24348,25428,3,-13,62,15.070,24570,25773,1201,1262,0
195282,-0.154,-0.159,-0.855,0.487,-0.014,-0.183,-0.472,0.537,0.415,0.563,0.000,0.001,24629,25137,2,-12,63,15.030,24509,25316,1226,1191,0
195382,-0.122,-0.182,-0.641,0.367,0.173,0.074,-0.482,0.524,0.424,0.559,0.000,0.001,24259,25494,9,-15,63,15.030,24509,25316,1226,1191,0
195482,-0.166,-0.225,-0.445,0.147,0.161,0.264,-0.497,0.515,0.423,0.556,-1.000,0.002,23682,25685,14,-8,63,15.030,24509,25316,1226,1191,0
195582,-0.212,-0.241,-0.174,0.133,0.117,0.077,-0.508,0.511,0.423,0.550,-0.804,0.002,23716,25273,15,-10,63,15.020,23640,25445,1186,1285,0
195682,-0.266,-0.257,-0.108,0.137,0.017,0.207,-0.516,0.509,0.420,0.546,-0.773,0.002,23236,25408,11,-9,63,15.020,23640,25445,1186,1285,0
195782,-0.324,-0.229,-0.065,0.397,-0.171,0.139,-0.523,0.511,0.426,0.533,-1.000,0.002,23043,25202,1,-13,63,15.060,23364,25575,1092,1174,0
195882,-0.350,-0.195,0.088,0.468,-0.316,-0.009,-0.532,0.508,0.439,0.516,-1.000,0.001,23039,24806,-3,-9,63,15.060,23364,25575,1092,1174,0
195982,-0.319,-0.219,0.029,0.278,0.337,-0.041,-0.541,0.496,0.446,0.512,-1.000,0.001,22931,24501,17,-20,63,15.070,22988,24875,1132,1128,0
196082,-0.301,-0.300,-0.043,0.283,0.560,0.069,-0.554,0.480,0.441,0.517,-1.000,0.009,22549,24448,21,-27,63,15.070,22988,24875,1132,1128,0
196182,-0.278,-0.325,-0.072,0.141,-0.208,0.066,-0.562,0.470,0.445,0.515,-1.000,0.008,22374,24198,7,-4,63,15.070,22522,24096,1096,1189,0
196282,-0.327,-0.330,-0.139,-0.081,0.282,0.184,-0.566,0.472,0.442,0.511,-1.000,0.010,21844,24269,25,-16,63,15.070,22522,24096,1096,1189,0
196382,-0.346,-0.406,-0.079,0.197,0.458,0.053,-0.577,0.462,0.431,0.518,-1.000,0.012,21820,23875,20,-27,63,15.070,22522,24096,1096,1189,0
196482,-0.351,-0.462,-0.093,0.082,0.130,0.109,-0.587,0.452,0.425,0.520,-1.000,0.014,21478,23766,17,-15,64,15.100,21881,23923,1049,1146,0
196582,-0.376,-0.468,-0.060,-0.007,-0.168,-0.010,-0.591,0.452,0.424,0.517,-1.000,0.015,21420,23395,14,-8,64,15.100,21881,23923,1049,1146,0
196682,-0.383,-0.485,-0.060,0.254,0.142,0.068,-0.593,0.450,0.422,0.518,-1.000,0.016,21024,23327,15,-25,63,15.140,21459,23255,996,1164,0
196782,-0.421,-0.505,-0.087,0.311,0.002,0.154,-0.603,0.445,0.420,0.511,-1.000,0.019,20543,23326,12,-22,63,15.140,21459,23255,996,1164,0
196882,-0.434,-0.526,-0.046,0.482,0.251,0.068,-0.615,0.436,0.424,0.502,-1.000,0.020,20443,22983,17,-33,63,15.150,20366,23094,1015,1144,0
196982,-0.398,-0.547,-0.092,0.496,-0.126,0.077,-0.627,0.421,0.433,0.492,-1.000,0.018,20251,22716,8,-23,63,15.150,20366,23094,1015,1144,0
197082,-0.416,-0.550,-0.062,0.661,-0.089,0.273,-0.642,0.410,0.443,0.474,-1.000,0.019,19567,22875,7,-28,63,15.170,19801,23148,928,1029,0
197182,-0.457,-0.553,-0.068,0.763,-0.184,0.256,-0.661,0.395,0.455,0.447,-1.000,0.021,19263,22695,4,-27,63,15.170,19801,23148,928,1029,0
197282,-0.444,-0.530,-0.060,0.804,-0.143,0.153,-0.675,0.379,0.475,0.419,-1.000,0.019,19243,22268,7,-30,63,15.170,19801,23148,928,1029,0
197382,-0.442,-0.520,0.004,0.713,-0.056,0.294,-0.688,0.362,0.490,0.394,-1.000,0.019,18685,22294,11,-30,63,15.180,19305,22371,907,1049,0
197482,-0.484,-0.556,0.045,0.560,0.151,0.249,-0.708,0.345,0.494,0.369,-1.000,0.021,18424,22061,17,-31,63,15.180,19305,22371,907,1049,0
197582,-0.439,-0.579,0.018,0.679,0.162,0.033,-0.720,0.324,0.503,0.353,-1.000,0.020,18716,21350,15,-38,63,15.190,18587,21978,918,973,0
197682,-0.414,-0.629,0.116,0.433,0.191,0.211,-0.734,0.305,0.502,0.341,-1.000,0.019,18112,21403,20,-33,63,15.190,18587,21978,918,973,0
197782,-0.433,-0.666,0.144,0.348,0.163,0.099,-0.746,0.293,0.500,0.327,-1.000,0.021,18043,20990,22,-32,63,15.230,18050,21231,841,1028,0
197882,-0.386,-0.717,0.158,0.251,0.311,-0.094,-0.755,0.279,0.496,0.325,-1.000,0.020,18295,20284,28,-36,63,15.230,18050,21231,841,1028,0
197982,-0.356,-0.773,0.166,0.107,0.331,-0.008,-0.762,0.271,0.487,0.330,-1.000,0.020,17894,20148,31,-36,63,15.250,17985,20202,840,975,0
198082,-0.332,-0.833,0.217,0.239,0.174,-0.030,-0.770,0.262,0.477,0.333,-1.000,0.019,17718,19804,25,-35,63,15.250,17985,20202,840,975,0
198182,-0.315,-0.870,0.229,0.234,0.221,0.084,-0.777,0.253,0.473,0.330,-1.000,0.019,17207,19750,29,-40,63,15.250,17985,20202,840,975,0
198282,-0.317,-0.930,0.263,0.139,0.363,0.110,-0.787,0.244,0.463,0.327,-1.000,0.020,16849,19551,35,-42,63,15.260,17301,19723,789,943,0
198382,-0.324,-0.981,0.214,-0.004,0.126,0.057,-0.794,0.239,0.453,0.326,-1.000,0.022,16661,19198,34,-34,63,15.260,17301,19723,789,943,0
198482,-0.310,-0.996,0.151,-0.032,0.157,-0.116,-0.795,0.238,0.450,0.331,-1.000,0.021,16807,18538,37,-40,63,15.270,16722,19157,780,872,0
198582,-0.272,-1.022,0.177,-0.024,0.044,-0.019,-0.797,0.232,0.447,0.335,-1.000,0.019,16366,18393,35,-36,63,15.270,16722,19157,780,872,0
198682,-0.300,-1.018,0.194,-0.098,0.000,0.046,-0.796,0.237,0.445,0.336,-1.000,0.021,15825,18322,37,-36,63,15.290,16077,18450,736,873,0
198782,-0.297,-1.015,0.149,0.010,0.041,-0.102,-0.794,0.238,0.445,0.338,-1.000,0.021,15891,17709,36,-41,63,15.290,16077,18450,736,873,0
198882,-0.273,-1.021,0.051,-0.007,-0.008,0.014,-0.793,0.236,0.445,0.342,-1.000,0.019,15332,17637,36,-39,63,15.300,15673,17667,685,816,0
198982,-0.292,-1.024,0.035,0.004,0.016,0.074,-0.794,0.238,0.443,0.340,-1.000,0.021,14791,17531,37,-41,63,15.300,15673,17667,685,816,0
199082,-0.335,-1.019,0.079,-0.028,-0.013,0.009,-0.794,0.244,0.441,0.341,-1.000,0.024,14511,17192,37,-41,63,15.310,14577,17301,649,790,0
199182,-0.341,-1.054,0.053,0.010,0.258,0.013,-0.797,0.243,0.433,0.344,-1.000,0.025,14131,16924,43,-48,63,15.310,14577,17301,649,790,0
199282,-0.329,-1.087,0.021,0.001,0.086,-0.004,-0.800,0.239,0.426,0.348,-1.000,0.025,13860,16539,41,-44,63,15.310,14577,17301,649,790,0
199382,-0.341,-1.107,0.089,-0.097,0.123,-0.034,-0.800,0.242,0.420,0.354,-1.000,0.027,13548,16204,45,-45,63,15.330,13850,16611,607,741,0
199482,-0.341,-1.141,0.153,-0.098,0.157,-0.119,-0.802,0.241,0.411,0.361,-1.000,0.027,13427,15680,47,-46,63,15.330,13850,16611,607,741,0
199582,-0.330,-1.144,0.143,-0.111,0.057,-0.069,-0.798,0.243,0.409,0.369,-1.000,0.027,12930,15458,47,-46,63,15.350,13368,15576,597,694,0
199682,-0.346,-1.142,0.108,-0.104,-0.066,-0.001,-0.797,0.247,0.407,0.372,-1.000,0.028,12268,15350,45,-44,63,15.350,13368,15576,597,694,0
199782,-0.356,-1.140,0.093,-0.051,0.000,-0.114,-0.795,0.251,0.406,0.376,-1.000,0.029,12195,14745,46,-48,63,15.350,12165,15105,548,673,0
199882,-0.315,-1.153,0.074,0.027,0.112,-0.177,-0.793,0.247,0.404,0.383,-1.000,0.026,12123,14113,48,-53,63,15.350,12165,15105,548,673,0
199982,-0.276,-1.169,0.055,0.033,0.094,-0.093,-0.792,0.243,0.402,0.389,-1.000,0.023,11552,13881,48,-53,62,15.380,11709,14005,495,611,0
200082,-0.254,-1.182,0.085,0.001,0.174,-0.018,-0.793,0.240,0.400,0.392,-1.000,0.021,10916,13673,53,-55,62,15.380,11709,14005,495,611,0
200182,-0.259,-1.216,0.104,-0.198,0.173,0.046,-0.795,0.238,0.392,0.396,-1.000,0.022,10183,13507,58,-50,62,15.380,11709,14005,495,611,0
200282,-0.307,-1.232,0.120,-0.082,0.070,-0.004,-0.796,0.244,0.385,0.399,-1.000,0.027,9687,13126,53,-54,62,15.400,10224,13477,435,610,0
200382,-0.328,-1.237,0.132,-0.153,-0.008,-0.074,-0.795,0.248,0.381,0.403,-1.000,0.029,9369,12584,55,-51,62,15.400,10224,13477,435,610,0
200482,-0.325,-1.230,0.151,-0.196,-0.092,-0.071,-0.790,0.252,0.380,0.409,-1.000,0.028,8817,12181,55,-49,63,15.400,9433,12406,424,510,0
200582,-0.382,-1.223,0.160,-0.188,0.129,-0.041,-0.787,0.262,0.376,0.414,-1.000,0.034,7799,12055,61,-58,63,15.400,9433,12406,424,510,0
200682,-0.391,-1.234,0.146,-0.164,-0.069,-0.086,-0.784,0.265,0.370,0.421,-1.000,0.035,7324,11510,55,-52,62,15.410,7692,11764,353,487,0
200782,-0.407,-1.234,0.159,-0.156,0.096,-0.067,-0.781,0.270,0.367,0.427,-1.000,0.037,6389,11194,62,-57,62,15.410,7692,11764,353,487,0
200882,-0.457,-1.230,0.126,-0.262,-0.018,0.041,-0.778,0.279,0.362,0.431,-1.000,0.042,4264,11311,62,-53,63,15.430,4664,11363,161,502,0
200982,-0.549,-1.218,0.032,-0.814,0.067,0.179,-0.774,0.294,0.354,0.435,-1.000,0.051,0,11676,80,-41,63,15.430,4664,11363,161,502,0
201082,-0.782,-1.221,0.104,-0.394,0.089,0.074,-0.769,0.325,0.328,0.442,-1.000,0.079,0,11688,62,-57,63,15.430,4664,11363,161,502,0
201182,-0.893,-1.223,0.191,-0.429,-0.186,-0.029,-0.765,0.341,0.312,0.449,-1.000,0.094,0,11280,57,-45,63,15.450,1225,11655,60,502,0
201282,-0.925,-1.203,0.199,-0.016,0.037,-0.120,-0.760,0.349,0.310,0.452,-1.000,0.097,0,10604,58,-60,63,15.450,1225,11655,60,502,0
201382,-0.897,-1.206,0.219,-0.064,0.073,-0.039,-0.759,0.347,0.312,0.455,-1.000,0.094,0,10330,63,-57,63,15.460,626,10526,60,445,0
201482,-0.893,-1.173,0.209,0.011,-0.244,-0.147,-0.754,0.352,0.317,0.455,-0.114,0.091,0,9580,53,-52,63,15.460,626,10526,60,445,0
201582,-0.834,-1.140,0.174,0.124,-0.254,-0.141,-0.749,0.350,0.329,0.456,0.000,0.081,0,9338,51,-53,62,15.450,404,9398,60,396,0
201682,-0.802,-1.115,0.182,0.077,-0.072,-0.070,-0.747,0.349,0.338,0.455,0.000,0.076,0,9503,57,-56,62,15.450,404,9398,60,396,0
201782,-0.771,-1.097,0.193,0.137,-0.076,-0.056,-0.745,0.347,0.345,0.453,0.000,0.071,0,9435,54,-57,62,15.460,344,9505,60,409,0
201882,-0.736,-1.096,0.179,0.100,0.012,0.041,-0.746,0.343,0.349,0.452,0.000,0.067,0,9690,57,-57,62,15.460,344,9505,60,409,0
201982,-0.748,-1.091,0.165,0.046,-0.082,0.077,-0.748,0.343,0.351,0.448,0.000,0.068,0,9886,56,-54,62,15.460,344,9505,60,409,0
202082,-0.742,-1.090,0.128,0.103,-0.066,-0.031,-0.749,0.341,0.353,0.445,0.000,0.067,0,9414,54,-55,62,15.450,340,9900,60,428,0
202182,-0.724,-1.094,0.115,0.029,0.057,-0.010,-0.750,0.338,0.354,0.444,0.000,0.065,0,9427,59,-56,62,15.450,340,9900,60,428,0
202282,-0.711,-1.088,0.110,0.027,-0.010,-0.034,-0.749,0.337,0.357,0.444,0.000,0.063,0,9267,58,-55,62,15.470,341,9433,60,409,0
202382,-0.684,-1.093,0.070,0.126,0.027,-0.063,-0.750,0.334,0.358,0.446,-0.200,0.060,0,8927,56,-58,62,15.470,341,9433,60,409,0
202482,-0.683,-1.118,0.048,-0.023,0.158,0.043,-0.752,0.331,0.353,0.447,-0.200,0.062,0,9283,62,-57,62,15.500,305,872,60,403,0
202582,-0.685,-1.122,0.096,-0.003,0.084,0.048,-0.754,0.330,0.353,0.446,-0.200,0.062,0,9205,61,-57,62,15.500,305,872,60,403,0
202682,-0.681,-1.139,0.118,0.081,0.060,-0.004,-0.756,0.327,0.350,0.446,-0.200,0.062,0,8845,58,-58,62,15.500,305,305,60,403,0
202782,-0.660,-1.152,0.083,0.110,0.091,0.007,-0.758,0.322,0.351,0.446,-0.200,0.061,0,8682,59,-60,62,15.500,305,305,60,403,0
202882,-0.645,-1.176,0.032,0.164,0.286,-0.031,-0.762,0.317,0.348,0.446,-0.200,0.060,0,8318,62,-67,61,15.490,305,305,60,403,0
202982,-0.577,-1.236,0.055,0.387,0.717,-0.007,-0.770,0.300,0.344,0.446,-0.200,0.055,0,7979,68,-81,61,15.490,305,305,60,403,0
203082,-0.452,-1.377,0.244,0.553,0.652,0.110,-0.789,0.264,0.329,0.447,-0.200,0.046,0,7811,64,-80,61,15.490,305,305,60,403,0
203182,-0.336,-1.485,0.362,0.568,0.274,0.173,-0.805,0.232,0.320,0.442,-0.200,0.036,0,7469,55,-72,62,15.490,305,305,60,403,0
203282,-0.233,-1.551,0.378,0.540,0.333,0.368,-0.821,0.204,0.318,0.427,-0.200,0.026,0,7943,61,-76,62,15.490,305,305,60,403,0
203382,-0.232,-1.605,0.160,0.371,0.110,0.580,-0.839,0.188,0.312,0.404,-0.200,0.027,0,8942,59,-68,61,15.500,305,305,60,403,0
203482,-0.270,-1.632,0.032,0.383,0.129,0.638,-0.855,0.179,0.310,0.375,-0.200,0.032,0,9360,61,-73,61,15.500,305,305,60,403,0
203582,-0.300,-1.671,0.051,0.420,0.141,0.518,-0.871,0.169,0.304,0.347,-0.200,0.036,0,8970,60,-74,61,15.500,305,305,60,403,0
203682,-0.331,-1.698,0.002,0.246,0.050,0.458,-0.884,0.161,0.301,0.321,-0.200,0.041,0,8836,63,-68,61,15.500,305,305,60,403,0
203782,-0.467,-1.631,-0.060,-0.027,-0.529,0.516,-0.885,0.177,0.313,0.294,-0.200,0.056,0,9675,54,-54,61,15.510,305,305,60,403,0
203882,-0.522,-1.626,-0.053,0.010,-0.018,0.157,-0.889,0.180,0.314,0.280,-0.200,0.062,0,8324,65,-64,61,15.510,305,305,60,403,0
203982,-0.527,-1.616,-0.031,0.030,-0.057,0.047,-0.891,0.178,0.318,0.271,-0.200,0.063,0,7804,64,-63,61,15.510,305,305,60,403,0
204082,-0.544,-1.604,-0.085,-0.038,-0.004,-0.026,-0.890,0.182,0.320,0.270,-0.200,0.064,0,7513,65,-64,61,15.510,305,305,60,403,0
204182,-0.583,-1.606,-0.187,-0.478,-0.108,0.229,-0.890,0.187,0.316,0.271,-0.200,0.069,0,8943,73,-48,61,15.510,305,305,60,403,0
204282,-0.787,-1.562,-0.148,-0.662,-0.247,0.094,-0.884,0.219,0.312,0.271,-0.200,0.094,0,9247,70,-45,61,15.510,305,305,60,403,0
204382,-0.923,-1.476,-0.068,-0.340,-0.273,-0.012,-0.872,0.247,0.321,0.275,-0.200,0.107,0,9372,63,-54,61,15.510,305,305,60,403,0
204482,-0.940,-1.439,-0.010,0.023,-0.224,-0.197,-0.866,0.254,0.326,0.280,-0.200,0.106,0,8628,55,-59,61,15.510,305,305,60,403,0
204582,-0.899,-1.436,0.020,-0.021,0.078,-0.108,-0.864,0.251,0.328,0.286,-0.200,0.101,0,8850,65,-62,61,15.510,305,305,60,403,0
204682,-0.879,-1.454,0.030,0.024,0.007,-0.057,-0.865,0.249,0.324,0.292,-0.200,0.100,0,8988,61,-60,61,15.520,305,305,60,403,0
204782,-0.864,-1.450,0.025,0.007,0.081,-0.028,-0.864,0.248,0.326,0.293,-0.200,0.097,0,9050,66,-63,61,15.520,305,305,60,403,0
204882,-0.848,-1.459,0.024,0.034,0.006,-0.096,-0.864,0.246,0.325,0.296,-0.200,0.096,0,8672,62,-61,60,15.520,305,305,60,403,0
204982,-0.813,-1.462,0.037,0.036,-0.017,-0.083,-0.863,0.242,0.326,0.299,-0.200,0.092,0,8567,62,-60,60,15.520,305,305,60,403,0
205082,-0.786,-1.461,0.079,0.056,-0.017,-0.034,-0.863,0.239,0.328,0.301,-0.200,0.088,0,8669,62,-61,60,15.530,305,305,60,403,0
205182,-0.775,-1.453,0.094,-0.011,-0.054,0.033,-0.862,0.238,0.331,0.300,-0.200,0.086,0,8910,62,-58,60,15.530,305,305,60,403,0
205282,-0.775,-1.436,0.083,0.054,-0.063,-0.018,-0.861,0.239,0.335,0.299,-0.200,0.085,0,8692,61,-61,60,15.530,305,305,60,403,0
205382,-0.756,-1.430,0.063,0.024,-0.114,-0.020,-0.860,0.237,0.338,0.299,-0.200,0.082,0,8596,60,-57,60,15.530,305,305,60,403,0
205482,-0.742,-1.415,0.042,0.056,-0.070,-0.006,-0.859,0.237,0.342,0.299,-0.200,0.080,0,8597,61,-60,60,15.530,305,305,60,403,0
205582,-0.734,-1.417,0.036,0.047,0.096,-0.023,-0.859,0.235,0.342,0.299,-0.200,0.079,0,8431,64,-64,60,15.530,305,305,60,403,0
205682,-0.717,-1.418,0.023,-0.010,-0.084,-0.048,-0.859,0.233,0.343,0.299,-0.200,0.077,0,8280,61,-57,60,15.530,305,305,60,403,0
205782,-0.703,-1.405,0.035,-0.011,-0.043,-0.086,-0.857,0.233,0.347,0.302,-0.200,0.075,0,8025,62,-59,60,15.530,305,305,60,403,0
205882,-0.688,-1.400,0.021,-0.001,-0.033,-0.054,-0.855,0.233,0.348,0.305,-0.200,0.072,0,8103,62,-59,60,15.530,305,305,60,403,0
205982,-0.679,-1.399,0.014,0.004,0.008,-0.019,-0.855,0.232,0.349,0.306,-0.200,0.071,0,8229,63,-60,60,15.530,305,305,60,403,0
206082,-0.670,-1.405,0.030,-0.006,0.009,-0.012,-0.855,0.231,0.348,0.307,-0.200,0.071,0,8225,63,-59,60,15.530,305,305,60,403,0
206182,-0.659,-1.409,0.067,0.043,0.012,-0.017,-0.855,0.230,0.348,0.308,-0.200,0.070,0,8146,62,-60,59,15.530,305,305,60,403,0
206282,-0.652,-1.408,0.075,0.003,0.022,-0.006,-0.855,0.229,0.348,0.308,-0.200,0.069,0,8170,64,-60,59,15.530,305,305,60,403,0
206382,-0.646,-1.414,0.061,0.021,0.024,0.001,-0.856,0.227,0.347,0.308,-0.200,0.068,0,8169,63,-60,59,15.530,305,305,60,403,0
206482,-0.647,-1.415,0.059,-0.014,0.053,-0.007,-0.856,0.227,0.347,0.308,-0.200,0.069,0,8138,65,-61,59,15.530,305,305,60,403,0
206582,-0.648,-1.422,0.038,-0.026,0.076,-0.023,-0.857,0.227,0.345,0.309,-0.200,0.069,0,8060,66,-61,59,15.530,305,305,60,403,0
206682,-0.651,-1.429,0.024,-0.023,0.060,0.003,-0.857,0.228,0.343,0.310,-0.200,0.070,0,8208,65,-61,59,15.540,305,305,60,403,0
206782,-0.646,-1.429,0.038,-0.047,0.019,-0.029,-0.856,0.227,0.343,0.312,-0.200,0.069,0,8025,65,-59,59,15.540,305,305,60,403,0
206882,-0.641,-1.429,0.043,-0.013,-0.036,-0.039,-0.856,0.228,0.343,0.314,-0.200,0.069,0,7950,62,-58,59,15.550,305,305,60,403,0
