Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
281144,-0.051,0.046,-0.299,0.083,0.107,-0.018,-0.433,0.567,0.436,0.549,-0.824,-0.000,22849,23607,8,-11,70,14.670,23094,23923,1124,1190,0
281244,-0.048,0.038,-0.275,0.017,-0.029,0.006,-0.436,0.564,0.438,0.548,-1.000,-0.000,22560,23415,7,-6,70,14.680,22675,23584,1163,1155,0
281344,-0.055,0.046,-0.356,-0.056,-0.036,0.000,-0.435,0.566,0.437,0.547,-1.000,-0.000,22365,23216,8,-6,70,14.680,22675,23584,1163,1155,0
281444,-0.054,0.041,-0.388,0.000,0.117,0.030,-0.435,0.565,0.436,0.548,-1.000,-0.000,22088,23050,11,-11,70,14.720,22172,23094,1114,1141,0
281544,-0.048,0.023,-0.325,0.149,0.092,-0.049,-0.439,0.561,0.437,0.549,-1.000,-0.000,22015,22683,7,-14,70,14.720,22172,23094,1114,1141,0
281644,-0.039,0.009,-0.306,0.039,0.060,-0.010,-0.443,0.556,0.439,0.550,-1.000,-0.000,21731,22471,10,-9,70,14.740,21691,22573,1103,1107,0
281744,-0.034,-0.009,-0.265,0.117,0.153,0.000,-0.446,0.552,0.439,0.551,-1.000,-0.000,21490,22301,10,-15,70,14.740,21691,22573,1103,1107,0
281844,-0.039,-0.037,-0.263,0.192,0.109,0.013,-0.455,0.544,0.441,0.550,-1.000,0.000,21222,22109,7,-14,70,14.740,21691,22573,1103,1107,0
281944,-0.032,-0.051,-0.254,0.238,0.090,-0.009,-0.461,0.538,0.445,0.548,-1.000,0.000,21041,21828,7,-16,70,14.750,21321,22075,1032,1087,0
282044,-0.041,-0.063,-0.314,0.373,-0.150,0.089,-0.473,0.529,0.453,0.541,-1.000,0.000,20573,21770,-2,-12,70,14.750,21321,22075,1032,1087,0
282144,-0.090,-0.034,-0.291,0.391,-0.099,0.131,-0.481,0.528,0.461,0.526,-1.000,-0.000,20171,21732,1,-16,70,14.760,20661,21739,963,1089,0
282244,-0.142,-0.032,-0.240,0.396,-0.038,0.124,-0.495,0.522,0.469,0.513,-1.000,-0.000,19830,21586,2,-15,70,14.760,20661,21739,963,1089,0
282344,-0.175,-0.018,-0.200,0.746,-0.134,0.122,-0.508,0.514,0.481,0.497,-1.000,-0.001,19515,21409,-10,-23,70,14.760,19646,21459,1006,1033,0
282444,-0.222,-0.019,-0.153,0.938,0.061,0.148,-0.530,0.497,0.498,0.473,-1.000,0.002,19105,21311,-7,-30,70,14.760,19646,21459,1006,1033,0
282544,-0.273,-0.029,-0.093,1.074,-0.027,0.222,-0.557,0.474,0.518,0.444,-1.000,0.003,18574,21311,-10,-28,70,14.790,18796,21052,918,1091,0
282644,-0.327,-0.031,-0.041,1.004,-0.014,0.087,-0.581,0.452,0.537,0.413,-1.000,0.003,18479,20922,-8,-28,70,14.790,18796,21052,918,1091,0
282744,-0.333,-0.078,-0.039,0.820,0.241,-0.011,-0.605,0.424,0.549,0.391,-1.000,0.004,18406,20455,1,-29,70,14.790,18796,21052,918,1091,0
282844,-0.329,-0.102,-0.015,0.487,-0.006,0.120,-0.620,0.404,0.558,0.375,-1.000,0.004,17850,20507,3,-18,70,14.820,18382,20576,904,978,0
282944,-0.329,-0.128,-0.008,0.480,0.037,-0.108,-0.632,0.390,0.562,0.365,-1.000,0.005,18081,19806,1,-22,70,14.820,18382,20576,904,978,0
283044,-0.245,-0.165,-0.030,0.446,0.202,-0.203,-0.642,0.367,0.570,0.360,-1.000,0.004,18201,19180,6,-26,70,14.820,18115,19607,895,954,0
283144,-0.153,-0.197,-0.108,0.292,0.098,-0.297,-0.647,0.348,0.573,0.362,-1.000,0.002,18335,18466,5,-22,70,14.820,18115,19607,895,954,0
283244,-0.033,-0.185,-0.078,0.191,-0.172,-0.218,-0.644,0.336,0.584,0.363,-1.000,0.000,18172,18138,3,-14,70,14.830,18315,18248,880,874,0
283344,0.002,-0.171,-0.030,0.163,0.006,0.017,-0.642,0.332,0.589,0.362,-1.000,-0.000,17452,18293,7,-20,70,14.830,18315,18248,880,874,0
283444,-0.015,-0.163,-0.074,0.148,-0.053,0.181,-0.643,0.330,0.592,0.356,-1.000,0.000,16726,18423,5,-17,70,14.860,17064,18315,741,905,0
283544,-0.081,-0.133,-0.111,0.349,-0.258,0.138,-0.645,0.332,0.597,0.342,-1.000,0.001,16344,18223,-5,-18,70,14.860,17064,18315,741,905,0
283644,-0.158,-0.104,-0.146,0.566,0.048,0.326,-0.650,0.330,0.604,0.322,-1.000,0.001,15359,18528,-1,-31,70,14.860,17064,18315,741,905,0
283744,-0.287,-0.117,-0.177,0.598,0.150,0.366,-0.666,0.321,0.607,0.293,-1.000,0.003,14574,18622,2,-30,69,14.880,15290,18518,684,907,0
283844,-0.390,-0.153,-0.160,0.637,-0.064,0.231,-0.683,0.308,0.606,0.267,-1.000,0.006,14313,18284,-6,-25,69,14.880,15290,18518,684,907,0
283944,-0.441,-0.162,-0.052,0.833,0.096,0.127,-0.694,0.292,0.612,0.241,-1.000,0.007,14112,17889,-5,-36,70,14.880,14204,18115,672,853,0
284044,-0.443,-0.207,0.038,0.713,0.042,-0.003,-0.710,0.266,0.615,0.217,-1.000,0.008,14122,17313,-2,-28,70,14.880,14204,18115,672,853,0
284144,-0.412,-0.246,0.135,0.724,0.282,-0.021,-0.721,0.245,0.615,0.204,-1.000,0.008,13905,16906,3,-39,69,14.890,13966,17064,638,773,0
284244,-0.360,-0.327,0.152,0.702,0.347,-0.001,-0.739,0.217,0.610,0.187,-1.000,0.009,13610,16491,6,-40,69,14.890,13966,17064,638,773,0
284344,-0.339,-0.385,0.066,0.624,-0.004,-0.037,-0.752,0.195,0.605,0.172,-1.000,0.009,13432,16086,-1,-31,69,14.890,13966,17064,638,773,0
284444,-0.313,-0.408,0.003,0.387,0.162,0.056,-0.759,0.179,0.605,0.160,-1.000,0.009,12850,15939,10,-33,69,14.910,13333,16077,595,760,0
284544,-0.307,-0.460,-0.052,0.447,0.344,0.063,-0.769,0.168,0.598,0.152,-1.000,0.010,12447,15628,12,-41,69,14.910,13333,16077,595,760,0
284644,-0.293,-0.538,-0.134,0.130,0.310,0.060,-0.783,0.157,0.584,0.146,-1.000,0.011,12052,15229,19,-33,70,14.930,12437,15337,552,701,0
284744,-0.308,-0.569,-0.141,-0.006,0.142,0.053,-0.787,0.158,0.578,0.147,-1.000,0.012,11648,14950,18,-30,70,14.930,12437,15337,552,701,0
284844,-0.333,-0.609,-0.132,-0.229,0.188,0.038,-0.792,0.163,0.569,0.153,-1.000,0.014,11178,14637,25,-28,70,14.930,12437,15337,552,701,0
284944,-0.409,-0.645,-0.118,-0.252,0.283,0.231,-0.795,0.179,0.556,0.163,-1.000,0.018,9665,15026,27,-34,69,14.940,11286,14619,479,682,0
285044,-0.485,-0.721,-0.142,-0.178,0.403,0.120,-0.806,0.188,0.537,0.166,-1.000,0.024,9285,14593,29,-38,69,14.940,11286,14619,479,682,0
285144,-0.548,-0.785,-0.169,-0.170,0.204,-0.038,-0.813,0.196,0.520,0.172,-1.000,0.030,9155,13977,25,-34,69,14.960,9025,14577,392,675,0
285244,-0.543,-0.828,-0.152,0.000,0.289,-0.227,-0.817,0.199,0.509,0.182,-1.000,0.032,9449,13034,25,-43,69,14.960,9025,14577,392,675,0
285344,-0.430,-0.873,-0.173,0.188,0.338,-0.181,-0.821,0.186,0.503,0.194,-1.000,0.026,9201,12431,27,-49,69,14.970,9578,12468,400,570,0
285444,-0.396,-0.946,-0.178,0.148,0.396,0.087,-0.831,0.177,0.489,0.196,-1.000,0.026,7484,12774,31,-50,69,14.970,9578,12468,400,570,0
285544,-0.382,-1.007,-0.092,0.289,0.176,0.061,-0.841,0.168,0.478,0.191,-1.000,0.026,7011,12249,23,-49,69,14.970,9578,12468,400,570,0
285644,-0.363,-1.035,-0.029,0.251,0.217,0.161,-0.846,0.158,0.475,0.182,-1.000,0.025,5718,12103,30,-51,69,14.990,6983,12224,291,544,0
285744,-0.356,-1.090,0.026,0.326,0.254,0.032,-0.855,0.148,0.465,0.173,-1.000,0.026,5744,11144,29,-55,69,14.990,6983,12224,291,544,0
285844,-0.286,-1.130,0.118,0.460,0.077,0.000,-0.862,0.131,0.461,0.164,-1.000,0.022,5631,10367,23,-55,69,15.000,5555,10940,246,476,0
285944,-0.182,-1.142,0.215,0.463,0.076,-0.018,-0.866,0.109,0.463,0.153,-1.000,0.014,5607,9367,28,-56,69,15.000,5555,10940,246,476,0
286044,-0.052,-1.165,0.196,0.520,0.344,-0.071,-0.870,0.086,0.463,0.148,-1.000,0.004,6012,7939,34,-67,69,15.000,5555,10940,246,476,0
286144,0.030,-1.242,0.115,0.306,0.334,0.139,-0.881,0.066,0.448,0.139,-1.000,-0.003,3891,7877,38,-61,69,15.020,6142,8038,245,360,0
286244,0.070,-1.267,-0.005,0.420,-0.017,0.081,-0.885,0.054,0.443,0.129,-1.000,-0.006,3706,6741,26,-58,69,15.020,6142,8038,245,360,0
286344,0.111,-1.279,-0.132,0.248,0.128,0.156,-0.888,0.042,0.442,0.118,-1.000,-0.009,1018,6176,37,-60,69,15.030,3238,6648,112,273,0
286444,0.119,-1.296,-0.210,0.264,0.188,0.210,-0.892,0.034,0.439,0.106,-0.682,-0.010,0,5686,38,-65,69,15.030,3238,6648,112,273,0
286544,0.110,-1.344,-0.218,0.321,0.258,0.217,-0.899,0.026,0.427,0.089,0.000,-0.010,0,5646,39,-69,69,15.020,856,5841,60,253,0
286644,0.113,-1.389,-0.176,0.271,0.116,0.231,-0.906,0.017,0.417,0.074,0.000,-0.010,0,5734,38,-64,69,15.020,856,5841,60,253,0
286744,0.115,-1.370,-0.133,0.301,-0.134,0.258,-0.905,0.010,0.422,0.057,0.000,-0.010,0,5906,34,-62,69,15.020,856,5841,60,253,0
286844,0.092,-1.363,-0.158,0.189,0.136,0.259,-0.905,0.005,0.424,0.039,-0.200,-0.008,0,5926,46,-68,69,15.040,473,5938,60,275,0
286944,0.061,-1.372,-0.144,0.110,-0.109,0.141,-0.906,0.004,0.422,0.028,-0.200,-0.005,0,5107,39,-62,69,15.040,473,5938,60,275,0
287044,0.036,-1.363,-0.123,0.163,0.019,0.261,-0.906,0.002,0.424,0.016,-0.200,-0.003,0,5979,43,-68,69,15.050,305,305,60,275,0
287144,0.027,-1.358,-0.126,0.226,-0.092,0.151,-0.905,-0.002,0.425,0.003,-0.200,-0.002,0,5067,39,-67,69,15.050,305,305,60,275,0
287244,0.038,-1.353,-0.129,0.336,0.099,0.314,-0.905,-0.011,0.426,-0.012,-0.200,-0.003,0,6089,44,-75,69,15.050,305,305,60,275,0
287344,0.014,-1.385,-0.083,0.364,0.217,0.409,-0.907,-0.019,0.417,-0.038,-0.200,-0.001,0,6843,46,-78,68,15.050,305,305,60,275,0
287444,-0.018,-1.423,0.005,0.274,0.190,0.337,-0.910,-0.024,0.409,-0.060,-0.200,0.002,0,6587,49,-76,68,15.050,305,305,60,275,0
287544,-0.034,-1.448,0.056,0.202,0.130,0.362,-0.912,-0.030,0.402,-0.080,-0.200,0.003,0,6836,51,-75,68,15.060,305,305,60,275,0
287644,-0.110,-1.470,0.121,0.057,0.158,0.386,-0.912,-0.027,0.397,-0.100,-0.200,0.011,0,7390,55,-75,68,15.060,305,305,60,275,0
287744,-0.203,-1.492,0.159,0.052,0.001,0.367,-0.912,-0.021,0.392,-0.120,-0.200,0.021,0,7825,50,-72,68,15.060,305,305,60,275,0
287844,-0.264,-1.493,0.217,0.098,-0.009,0.124,-0.910,-0.018,0.392,-0.132,-0.200,0.026,0,6790,50,-74,68,15.070,305,305,60,275,0
287944,-0.280,-1.496,0.180,-0.054,0.059,0.096,-0.910,-0.017,0.392,-0.136,-0.200,0.028,0,6713,56,-72,68,15.070,305,305,60,275,0
288044,-0.395,-1.506,0.160,-0.594,-0.162,0.261,-0.910,-0.000,0.390,-0.137,-0.200,0.039,0,8214,61,-52,67,15.070,305,305,60,275,0
288144,-0.779,-1.396,0.147,-1.509,-0.729,0.414,-0.897,0.051,0.422,-0.137,-0.200,0.074,0,10691,65,-24,67,15.070,305,305,60,275,0
288244,-1.264,-1.197,0.049,-1.703,-0.463,0.489,-0.872,0.125,0.456,-0.125,-0.200,0.099,0,12247,73,-31,67,15.070,305,305,60,275,0
288344,-1.721,-0.982,-0.204,-1.647,-1.182,0.427,-0.843,0.199,0.486,-0.113,-0.200,0.116,0,12247,46,-7,67,15.070,305,305,60,275,0
288444,-2.145,-0.630,-0.284,-1.293,-0.614,0.663,-0.793,0.274,0.534,-0.104,-0.200,0.105,0,12247,51,-36,67,15.070,305,305,60,275,0
288544,-2.472,-0.294,-0.386,-1.298,-1.321,0.539,-0.740,0.343,0.576,-0.109,-0.200,0.075,0,12247,30,-6,67,15.070,305,305,60,275,0
288644,-2.656,0.100,-0.409,-1.432,-1.468,0.299,-0.676,0.394,0.613,-0.107,-0.200,0.033,0,12247,23,8,67,15.070,305,305,60,275,0
288744,-2.616,0.547,-0.404,-1.196,-1.322,-0.002,-0.600,0.433,0.665,-0.102,-0.200,-0.033,0,12247,17,1,67,15.080,305,305,60,275,0
288844,-2.587,0.752,-0.274,-0.244,-0.014,0.324,-0.563,0.455,0.683,-0.101,-0.200,-0.062,0,12247,24,-43,67,15.080,305,305,60,275,0
288944,-2.674,0.813,-0.270,0.066,-0.524,0.554,-0.549,0.469,0.683,-0.119,-0.200,-0.074,0,12247,2,-23,67,15.080,305,305,60,275,0
289044,-2.797,0.892,-0.159,0.069,-0.336,0.363,-0.529,0.475,0.687,-0.147,-0.200,-0.091,0,12247,10,-26,67,15.080,305,305,60,275,0
289144,-2.852,0.884,-0.045,0.202,0.169,-0.054,-0.528,0.471,0.688,-0.161,-0.200,-0.094,0,12247,18,-38,67,15.080,305,305,60,275,0
289244,-2.863,0.866,-0.130,-0.430,-0.314,0.039,-0.532,0.473,0.684,-0.159,-0.200,-0.090,0,12247,15,-3,67,15.090,305,305,60,275,0
289344,-2.768,1.018,-0.141,-0.707,-0.120,0.121,-0.503,0.489,0.697,-0.148,-0.200,-0.112,0,12247,22,-9,67,15.090,305,305,60,275,0
289444,-2.699,1.059,-0.126,-0.397,0.713,0.283,-0.501,0.508,0.690,-0.127,-0.200,-0.107,0,12247,31,-36,67,15.090,305,305,60,275,0
289544,-2.649,1.079,-0.347,-0.884,-0.041,0.420,-0.499,0.531,0.677,-0.103,-0.200,-0.100,0,12247,19,4,66,15.090,305,305,60,275,0
289644,-2.502,1.316,-0.543,-1.249,-0.508,0.471,-0.453,0.574,0.677,-0.087,-0.200,-0.124,0,12247,12,18,66,15.090,305,305,60,275,0
289744,-2.330,1.499,-0.728,-0.267,0.053,0.148,-0.415,0.603,0.678,-0.073,-0.200,-0.140,0,12247,1,-20,66,15.090,305,305,60,275,0
289844,-2.243,1.504,-0.789,-0.486,0.204,-0.224,-0.414,0.601,0.681,-0.058,-0.200,-0.137,0,12247,13,-6,66,15.090,305,305,60,275,0
289944,-1.996,1.636,-0.713,-1.066,-0.586,0.522,-0.383,0.620,0.684,-0.032,-0.200,-0.141,0,12247,-2,29,66,15.090,305,305,60,275,0
290044,-1.798,1.860,-0.558,-0.881,-0.597,0.500,-0.330,0.658,0.676,-0.030,-0.200,-0.154,0,12247,-8,21,66,15.100,305,305,60,275,0
290144,-1.617,1.950,-0.488,-0.319,0.351,-0.508,-0.306,0.661,0.685,-0.017,-0.200,-0.153,0,10118,4,-10,66,15.100,305,305,60,275,0
290244,-1.489,1.850,-0.501,-0.443,0.511,-0.532,-0.323,0.653,0.685,0.019,-0.200,-0.134,0,9567,6,3,66,15.110,305,305,60,275,0
290344,-1.258,1.906,-0.453,-0.691,-0.520,0.129,-0.301,0.655,0.692,0.041,-0.200,-0.124,0,11222,-15,32,66,15.110,305,305,60,275,0
290444,-1.085,2.044,-0.474,-0.427,-0.502,0.109,-0.263,0.666,0.697,0.038,-0.200,-0.123,0,10514,-18,20,66,15.110,305,305,60,275,0
290544,-1.014,2.092,-0.535,-0.348,0.149,0.161,-0.248,0.678,0.691,0.042,-0.200,-0.119,0,10406,-5,9,66,15.120,305,305,60,275,0
290644,-0.964,2.055,-0.495,-0.181,0.642,0.358,-0.252,0.688,0.678,0.060,-0.200,-0.110,0,10988,-1,-4,66,15.120,305,305,60,275,0
290744,-0.860,1.993,-0.418,-0.130,0.530,1.090,-0.268,0.705,0.652,0.078,-0.200,-0.172,0,12247,-9,2,66,15.120,305,305,60,275,0
290844,-0.923,2.006,-0.127,-0.232,-0.001,1.003,-0.267,0.745,0.606,0.085,-0.200,-0.184,0,12247,-23,16,66,15.120,305,305,60,275,0
290944,-1.027,2.042,-0.340,-1.250,-0.130,0.528,-0.265,0.773,0.572,0.073,-0.200,-0.208,0,11730,8,52,66,15.120,305,305,60,275,0
291044,-0.769,2.152,-0.405,-1.003,-0.509,0.784,-0.218,0.795,0.559,0.091,-0.200,-0.153,0,11801,-21,46,65,15.120,305,305,60,275,0
291144,-0.704,2.287,-0.497,0.021,-0.819,-0.063,-0.187,0.817,0.541,0.070,-0.200,-0.148,0,8139,-51,31,65,15.120,305,305,60,275,0
291244,-0.668,2.344,-0.718,0.287,0.650,-0.016,-0.175,0.816,0.548,0.058,-0.200,-0.145,0,8198,-16,-11,65,15.120,305,305,60,275,0
291344,-0.726,2.219,-0.668,0.312,0.766,-0.079,-0.204,0.809,0.544,0.086,-0.200,-0.148,0,8217,-21,1,65,15.110,305,305,60,275,0
291444,-0.848,2.103,-0.599,0.231,0.617,0.298,-0.232,0.807,0.534,0.099,-0.200,-0.165,0,10327,-21,9,65,15.110,305,305,60,275,0
291544,-0.964,1.997,-0.650,0.017,0.826,0.087,-0.260,0.807,0.518,0.114,-0.200,-0.181,0,9952,-8,8,65,15.110,305,305,60,275,0
291644,-0.989,1.867,-0.766,0.166,0.360,-0.241,-0.280,0.800,0.510,0.144,-0.200,-0.172,0,8651,-30,15,65,15.110,305,305,60,275,0
291744,-0.970,1.780,-0.778,0.111,0.100,-0.041,-0.290,0.792,0.511,0.167,-0.200,-0.159,0,9462,-34,20,65,15.110,305,305,60,275,0
291844,-1.073,1.774,-0.742,0.508,-0.227,0.319,-0.304,0.791,0.508,0.154,-0.200,-0.181,0,11242,-48,17,65,15.130,305,305,60,275,0
291944,-1.204,1.794,-0.750,0.193,-0.233,0.331,-0.316,0.796,0.499,0.133,-0.200,-0.215,0,11741,-38,26,65,15.130,305,305,60,275,0
292044,-1.208,1.879,-0.797,-0.430,-0.393,0.250,-0.304,0.808,0.492,0.116,-0.200,-0.226,0,11473,-30,43,65,15.130,305,305,60,275,0
292144,-1.102,2.016,-0.836,-0.600,-0.646,0.289,-0.271,0.827,0.485,0.099,-0.200,-0.214,0,11191,-37,54,65,15.130,305,305,60,275,0
292244,-0.980,2.177,-0.872,-0.090,-0.971,0.018,-0.234,0.839,0.485,0.076,-0.200,-0.205,0,9739,-65,46,65,15.130,305,305,60,275,0
292344,-0.851,2.274,-0.656,-0.676,-0.398,0.129,-0.204,0.846,0.488,0.067,-0.200,-0.182,0,9665,-37,54,65,15.130,305,305,60,275,0
292444,-0.729,2.389,-0.640,-0.186,-0.887,0.039,-0.172,0.854,0.489,0.051,-0.200,-0.162,0,8742,-69,57,65,15.130,305,305,60,275,0
292544,-0.594,2.426,-0.695,-0.796,0.097,-0.616,-0.149,0.848,0.506,0.058,-0.200,-0.124,0,2852,-23,56,65,15.130,305,305,60,275,0
292644,-0.319,2.380,-0.681,-0.549,0.309,-0.800,-0.121,0.835,0.528,0.095,-0.200,-0.064,4960,0,-39,45,64,15.140,305,305,60,275,0
292744,-0.165,2.448,-0.635,-0.337,-0.979,-0.331,-0.092,0.824,0.552,0.090,-0.200,-0.033,1003,0,-73,79,64,15.140,305,305,60,275,0
292844,-0.104,2.498,-0.523,0.214,0.428,-0.440,-0.077,0.816,0.567,0.081,-0.200,-0.021,3935,0,-46,25,65,15.150,305,305,60,275,0
292944,-0.170,2.348,-0.412,-0.024,0.963,-0.037,-0.112,0.805,0.570,0.116,-0.200,-0.031,0,4230,-30,47,65,15.150,305,305,60,275,0
293044,-0.060,2.355,-0.205,-0.276,-0.746,-0.257,-0.098,0.804,0.574,0.121,-0.200,-0.011,2183,0,-74,82,65,15.150,305,305,60,275,0
293144,0.016,2.497,-0.313,-0.031,-0.630,-0.252,-0.064,0.800,0.590,0.091,-0.200,0.003,3445,0,-69,64,64,15.150,305,305,60,275,0
293244,0.020,2.445,-0.348,-0.009,0.962,-0.010,-0.073,0.798,0.589,0.104,-0.200,0.004,0,2634,-33,31,64,15.150,305,305,60,275,0
293344,0.101,2.338,-0.302,-0.231,0.250,-0.360,-0.084,0.789,0.594,0.139,-0.200,0.019,5190,0,-60,67,64,15.150,305,305,60,275,0
293444,0.161,2.426,-0.270,0.118,-0.976,-0.228,-0.061,0.785,0.604,0.121,-0.200,0.030,4972,0,-92,81,64,15.150,305,305,60,275,0
293544,0.097,2.503,-0.266,0.181,0.144,0.319,-0.054,0.789,0.605,0.096,-0.200,0.019,0,4869,-58,50,64,15.150,305,305,60,275,0
293644,0.106,2.442,-0.275,-0.190,0.229,-0.036,-0.064,0.790,0.600,0.112,-0.200,0.020,2329,0,-57,68,64,15.150,305,305,60,275,0
293744,0.176,2.487,-0.340,-0.127,-0.596,0.026,-0.046,0.791,0.601,0.105,-0.200,0.034,2979,0,-85,84,64,15.150,305,305,60,275,0
293844,0.195,2.552,-0.380,-0.140,-0.047,-0.106,-0.031,0.793,0.602,0.092,-0.200,0.039,4452,0,-64,70,64,15.150,305,305,60,275,0
293944,0.272,2.509,-0.340,-0.134,0.368,-0.148,-0.030,0.787,0.606,0.109,-0.200,0.051,5579,0,-62,65,63,15.150,305,305,60,275,0
294044,0.257,2.605,-0.351,0.110,-0.892,0.083,-0.012,0.789,0.609,0.084,-0.200,0.052,3560,0,-99,93,63,15.150,305,305,60,275,0
294144,0.155,2.754,-0.602,0.336,-1.271,0.203,0.006,0.798,0.601,0.036,-0.200,0.032,0,3656,-116,92,63,15.150,305,305,60,275,0
294244,0.052,2.772,-0.423,-0.137,0.651,-0.098,-0.004,0.808,0.589,0.021,-0.200,0.012,3120,0,-51,67,63,15.150,305,305,60,275,0
294344,0.031,2.791,-0.330,0.050,-0.306,0.020,-0.003,0.809,0.588,0.014,-0.200,0.008,0,1119,-89,89,63,15.150,305,305,60,275,0
294444,0.037,2.779,-0.284,-0.016,-0.104,0.000,-0.005,0.809,0.588,0.018,-0.200,0.009,980,0,-86,86,63,15.150,305,305,60,275,0
294544,0.038,2.781,-0.301,-0.029,0.083,-0.001,-0.004,0.809,0.587,0.017,-0.200,0.009,1172,0,-82,81,63,15.150,305,305,60,275,0
294644,0.037,2.783,-0.295,-0.003,0.068,0.000,-0.004,0.810,0.587,0.017,-0.200,0.009,1110,0,-80,79,63,15.150,305,305,60,275,0
294744,0.037,2.784,-0.283,-0.004,0.024,0.000,-0.004,0.810,0.586,0.016,-0.200,0.009,1182,0,-81,80,63,15.150,305,305,60,275,0
294844,0.037,2.784,-0.273,0.000,0.000,0.000,-0.004,0.811,0.585,0.016,-0.200,0.009,1235,0,-82,81,63,15.150,305,305,60,275,0
294944,0.035,2.786,-0.269,0.000,-0.002,0.000,-0.004,0.811,0.585,0.016,-0.200,0.008,1239,0,-82,81,63,15.150,305,305,60,275,0
295044,0.032,2.789,-0.257,0.000,-0.006,-0.001,-0.003,0.811,0.585,0.014,-0.200,0.008,1232,0,-83,81,63,15.160,305,305,60,275,0
295144,0.030,2.792,-0.243,-0.001,-0.006,0.000,-0.003,0.811,0.585,0.013,-0.200,0.007,1172,0,-83,81,63,15.160,305,305,60,275,0
295244,0.028,2.794,-0.229,0.000,-0.001,0.000,-0.003,0.812,0.584,0.013,-0.200,0.007,1149,0,-83,81,63,15.160,305,305,60,275,0
295344,0.026,2.797,-0.215,0.000,-0.003,0.000,-0.003,0.812,0.584,0.012,-0.200,0.006,1123,0,-83,81,63,15.160,305,305,60,275,0
295444,0.024,2.798,-0.201,-0.001,-0.006,0.000,-0.003,0.812,0.583,0.011,-0.200,0.006,1124,0,-83,82,63,15.160,305,305,60,275,0
295544,0.023,2.799,-0.189,0.000,-0.002,0.000,-0.003,0.812,0.583,0.011,-0.200,0.006,1120,0,-83,81,63,15.160,305,305,60,275,0
295644,0.022,2.801,-0.178,0.000,0.000,0.000,-0.003,0.813,0.582,0.010,-0.200,0.005,1113,0,-83,81,63,15.160,305,305,60,275,0
295744,0.021,2.802,-0.163,0.000,-0.004,0.001,-0.002,0.813,0.582,0.010,-0.200,0.005,1076,0,-83,82,63,15.160,305,305,60,275,0
295844,0.020,2.803,-0.142,0.000,-0.003,0.000,-0.002,0.813,0.582,0.009,-0.200,0.005,1141,0,-83,82,63,15.160,305,305,60,275,0
295944,0.020,2.803,-0.127,0.001,0.000,0.000,-0.002,0.813,0.582,0.009,-0.200,0.005,1158,0,-83,81,62,15.170,305,305,60,275,0
296044,0.020,2.803,-0.118,-0.008,-0.009,-0.001,-0.002,0.813,0.582,0.009,-0.200,0.005,1216,0,-83,82,62,15.170,305,305,60,275,0
296144,0.019,2.803,-0.113,0.008,0.023,0.008,-0.002,0.813,0.582,0.009,-0.200,0.005,915,0,-82,80,62,15.170,305,305,60,275,0
296244,0.018,2.802,-0.107,-0.007,0.034,-0.006,-0.003,0.813,0.582,0.009,-0.200,0.004,1370,0,-81,81,62,15.180,305,305,60,275,0
296344,0.019,2.803,-0.095,0.009,0.002,0.006,-0.002,0.813,0.582,0.009,-0.200,0.005,1057,0,-83,81,62,15.180,305,305,60,275,0
296444,0.018,2.803,-0.088,-0.003,-0.006,-0.003,-0.003,0.813,0.582,0.009,-0.200,0.005,1372,0,-83,82,62,15.180,305,305,60,275,0
296544,0.019,2.802,-0.090,0.008,0.027,0.000,-0.003,0.813,0.582,0.009,-0.200,0.005,1313,0,-82,80,62,15.180,305,305,60,275,0
296644,0.018,2.804,-0.080,-0.008,-0.022,-0.002,-0.002,0.813,0.582,0.009,-0.200,0.004,1386,0,-83,82,62,15.180,305,305,60,275,0
296744,0.017,2.803,-0.078,0.050,-0.042,-0.001,-0.003,0.813,0.582,0.009,-0.200,0.004,1355,0,-86,81,62,15.180,305,305,60,275,0
296844,0.018,2.803,-0.081,-0.006,-0.003,-0.003,-0.003,0.813,0.582,0.009,-0.200,0.004,1466,0,-83,82,62,15.180,305,305,60,275,0
296944,0.017,2.802,-0.084,0.003,0.019,-0.002,-0.003,0.813,0.582,0.009,-0.200,0.004,1439,0,-82,81,62,15.180,305,305,60,275,0
297044,0.016,2.804,-0.087,-0.012,0.016,-0.004,-0.003,0.813,0.582,0.009,-0.200,0.004,1509,0,-82,81,62,15.180,305,305,60,275,0
297144,0.016,2.804,-0.087,0.000,0.014,-0.001,-0.003,0.813,0.582,0.009,-0.200,0.004,1430,0,-82,81,62,15.180,305,305,60,275,0
297244,0.016,2.804,-0.085,0.000,0.012,0.000,-0.003,0.813,0.582,0.009,-0.200,0.004,1424,0,-82,81,62,15.180,305,305,60,275,0
297344,0.016,2.804,-0.082,0.000,0.003,0.000,-0.003,0.813,0.582,0.009,-0.200,0.004,1445,0,-82,81,62,15.180,305,305,60,275,0
297444,0.017,2.804,-0.085,0.000,0.007,0.000,-0.003,0.813,0.582,0.009,-0.200,0.004,1476,0,-82,81,62,15.180,305,305,60,275,0
