Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
182709,-0.200,-0.117,-0.934,0.114,0.384,-0.203,-0.292,0.642,0.243,0.667,0.000,0.001,26522,27072,6,-17,61,14.400,26109,27700,1362,1326,0
182809,-0.121,-0.189,-0.691,0.033,0.447,-0.253,-0.286,0.628,0.241,0.682,0.000,0.001,26720,26876,7,-19,61,14.380,26737,26954,1360,1360,0
182909,-0.046,-0.292,-0.892,-0.174,0.613,-0.150,-0.289,0.607,0.242,0.700,0.000,0.001,26687,26909,20,-16,61,14.380,26737,26954,1360,1360,0
183009,-0.056,-0.304,-0.743,-0.189,-0.631,0.207,-0.282,0.613,0.237,0.699,0.000,0.001,26129,27451,-11,11,61,14.380,26737,26954,1360,1360,0
183109,0.096,-0.613,-0.591,-0.116,-0.092,0.240,-0.279,0.626,0.232,0.690,0.000,-0.010,26303,27284,12,-16,62,14.380,26595,26881,1324,1446,0
183209,0.049,-0.571,-0.539,0.240,-0.263,0.043,-0.278,0.636,0.228,0.683,0.000,-0.011,26527,27067,-5,-19,62,14.380,26595,26881,1324,1446,0
183309,0.029,-0.337,-0.285,0.142,-0.170,-0.104,-0.279,0.643,0.233,0.674,0.000,-0.006,26718,26878,-3,-12,62,14.380,26595,26881,1324,1446,0
183409,-0.131,-0.141,-0.347,-0.186,0.587,0.027,-0.278,0.636,0.235,0.683,0.000,0.001,26259,27327,21,-21,62,14.410,26666,27472,1375,1232,0
183509,-0.120,-0.263,-0.379,-0.230,-0.309,-0.129,-0.275,0.625,0.226,0.695,0.000,0.001,26530,27064,-5,7,62,14.410,26666,27472,1375,1232,0
183609,-0.012,-0.263,-0.312,0.109,-0.477,-0.013,-0.264,0.640,0.234,0.683,0.000,-0.001,26522,27072,-9,-6,62,14.390,26809,27027,1310,1373,0
183709,-0.036,-0.247,-0.228,0.203,-0.221,0.007,-0.266,0.652,0.239,0.669,0.000,-0.002,26453,27139,-2,-14,62,14.390,26809,27027,1310,1373,0
183809,-0.044,-0.196,-0.343,0.099,-0.280,0.067,-0.266,0.660,0.243,0.659,0.000,-0.002,26342,27247,-5,-7,62,14.390,26809,27027,1310,1373,0
183909,-0.069,-0.137,-0.393,0.254,-0.224,0.249,-0.272,0.666,0.251,0.648,0.000,-0.003,26033,27542,-6,-10,62,14.390,26315,27247,1359,1390,0
184009,-0.171,0.039,-0.492,0.357,0.073,-0.082,-0.284,0.664,0.262,0.640,0.000,-0.001,26383,27207,-3,-14,62,14.390,26315,27247,1359,1390,0
184109,-0.139,0.004,-0.558,0.376,0.304,-0.119,-0.292,0.654,0.270,0.643,0.000,-0.000,26487,27106,0,-21,62,14.380,26246,27100,1397,1409,0
184209,-0.085,-0.063,-0.547,0.281,0.287,-0.073,-0.304,0.637,0.281,0.651,0.000,0.000,26501,27092,2,-16,62,14.380,26246,27100,1397,1409,0
184309,-0.068,-0.124,-0.501,0.080,0.216,0.006,-0.308,0.629,0.282,0.656,0.000,0.000,26405,27185,5,-15,62,14.380,26246,27100,1397,1409,0
184409,0.156,-0.523,-0.372,0.230,0.150,-0.032,-0.314,0.619,0.283,0.662,0.000,-0.008,26806,26790,7,-25,62,14.410,26525,27472,1326,1312,0
184509,0.135,-0.531,-0.421,-0.103,-0.353,0.249,-0.320,0.621,0.286,0.656,0.000,-0.009,26360,27229,8,2,62,14.410,26525,27472,1326,1312,0
184609,0.064,-0.466,-0.526,-0.167,-0.250,0.154,-0.310,0.639,0.274,0.649,0.000,-0.010,26385,27206,4,-11,62,14.380,26666,26881,1304,1443,0
184709,-0.051,-0.416,-0.391,-0.107,-0.347,0.330,-0.314,0.651,0.266,0.637,0.000,-0.014,25935,27634,1,-6,62,14.380,26666,26881,1304,1443,0
184809,-0.029,-0.396,-0.755,-0.223,0.833,-0.132,-0.305,0.656,0.265,0.638,0.000,-0.013,26683,26913,38,-36,62,14.380,26666,26881,1304,1443,0
184909,-0.116,-0.410,-0.924,-0.114,-0.912,0.039,-0.304,0.661,0.255,0.638,0.000,-0.014,26230,27355,-21,16,62,14.440,26246,27027,1351,1461,0
185009,-0.157,-0.250,-0.742,0.099,-0.237,0.101,-0.297,0.685,0.261,0.612,0.000,-0.016,26125,27455,3,-18,62,14.440,26246,27027,1351,1461,0
185109,-0.143,-0.228,-0.632,-0.066,-0.289,-0.016,-0.296,0.687,0.265,0.608,0.000,-0.016,26323,27265,1,-4,62,14.380,26666,27100,1315,1382,0
185209,-0.091,-0.167,-0.433,0.056,-0.468,-0.320,-0.287,0.695,0.274,0.600,0.000,-0.014,26867,26729,-9,-3,62,14.380,26666,27100,1315,1382,0
185309,0.034,-0.077,-0.290,-0.068,-0.394,-0.233,-0.277,0.701,0.298,0.586,0.000,-0.008,26948,26647,1,1,62,14.380,26666,27100,1315,1382,0
185409,0.010,0.057,-0.106,0.119,0.102,0.242,-0.274,0.707,0.296,0.582,0.000,-0.006,26195,27389,0,-16,62,14.370,26737,26881,1381,1358,0
185509,-0.060,0.038,-0.103,0.109,0.184,0.042,-0.284,0.703,0.292,0.583,0.000,-0.009,26378,27211,2,-14,62,14.370,26737,26881,1381,1358,0
185609,-0.236,0.276,-0.223,0.184,0.251,-0.087,-0.291,0.695,0.293,0.589,0.000,-0.005,26303,27284,-5,-9,62,14.360,26178,27173,1446,1357,0
185709,-0.193,0.216,-0.278,0.206,0.384,-0.221,-0.297,0.682,0.298,0.598,0.000,-0.003,26565,27030,1,-16,62,14.360,26178,27173,1446,1357,0
185809,-0.114,0.526,-0.092,0.414,0.586,-0.224,-0.306,0.661,0.307,0.612,0.000,0.002,26694,26902,-5,-19,62,14.360,26178,27173,1446,1357,0
185909,-0.043,0.388,-0.131,0.429,0.749,-0.146,-0.325,0.630,0.316,0.631,0.000,0.001,26692,26904,2,-23,63,14.370,26881,26881,1333,1374,0
186009,0.184,-0.403,0.006,0.229,0.390,-0.116,-0.343,0.601,0.320,0.647,0.000,-0.004,26978,26617,7,-25,63,14.370,26881,26881,1333,1374,0
186109,0.217,-0.552,-0.048,0.160,-0.216,0.087,-0.351,0.595,0.328,0.645,0.000,-0.006,26761,26835,2,-13,62,14.400,26809,26809,1391,1352,0
186209,0.156,-0.505,0.040,-0.169,-0.280,0.176,-0.351,0.605,0.328,0.635,0.000,-0.007,26541,27053,9,-7,62,14.400,26809,26809,1391,1352,0
186309,0.101,-0.453,-0.008,-0.052,-0.258,0.064,-0.347,0.617,0.325,0.627,0.000,-0.007,26625,26971,4,-13,62,14.400,26809,26809,1391,1352,0
186409,0.025,-0.281,-0.044,0.091,-0.290,-0.031,-0.344,0.626,0.330,0.617,0.000,-0.004,26659,26937,-3,-10,63,14.380,26455,26881,1402,1410,0
186509,-0.077,0.054,0.011,-0.209,-0.289,-0.066,-0.339,0.633,0.336,0.610,-0.420,-0.000,26513,26995,0,4,63,14.380,26455,26881,1402,1410,0
186609,0.072,-0.064,-0.061,-0.023,0.042,-0.071,-0.327,0.639,0.336,0.610,-1.000,-0.001,26572,26574,6,-18,63,14.410,26737,26666,1338,1350,0
186709,0.194,-0.190,-0.036,-0.147,-0.060,0.169,-0.328,0.638,0.333,0.611,-1.000,-0.004,26211,26556,8,-9,63,14.410,26737,26666,1338,1350,0
186809,0.243,-0.291,-0.136,-0.339,-0.149,0.263,-0.324,0.651,0.320,0.607,-0.843,-0.011,25950,26444,11,-7,63,14.410,26737,26666,1338,1350,0
186909,0.226,-0.233,-0.518,0.059,-0.144,0.218,-0.323,0.662,0.308,0.603,0.000,-0.014,25922,26329,-2,-16,63,14.430,25906,26455,1330,1334,0
187009,0.201,-0.097,-0.671,0.133,-0.231,0.217,-0.330,0.668,0.307,0.591,0.000,-0.013,25885,26365,-5,-10,63,14.430,25906,26455,1330,1334,0
187109,-0.370,0.205,-0.748,-0.231,-0.050,-0.034,-0.332,0.676,0.306,0.582,0.000,-0.007,25362,26765,9,0,64,14.400,25188,27100,1292,1355,0
187209,-0.113,-0.193,-0.781,0.371,0.327,-0.433,-0.324,0.668,0.310,0.594,0.000,-0.011,26379,25871,3,-37,64,14.400,25188,27100,1292,1355,0
187309,-0.074,0.075,-1.103,0.118,-0.170,-0.131,-0.330,0.654,0.330,0.596,-0.769,-0.002,25976,26231,-9,3,64,14.400,25188,27100,1292,1355,0
187409,-0.118,0.170,-1.103,-0.158,0.149,-0.102,-0.323,0.657,0.333,0.594,-1.000,-0.001,25687,26174,9,-8,63,14.420,25974,26455,1299,1279,0
187509,-0.051,0.101,-1.108,0.054,0.419,-0.202,-0.322,0.643,0.331,0.610,0.000,-0.000,25886,25840,6,-18,63,14.420,25974,26455,1299,1279,0
187609,0.414,-0.122,-1.139,-0.049,0.074,-0.027,-0.322,0.635,0.331,0.619,0.000,-0.003,26352,25366,6,-12,63,14.420,26666,25252,1277,1308,0
187709,0.607,-0.216,-1.101,-0.032,-0.043,0.576,-0.332,0.638,0.326,0.614,0.137,-0.011,25754,25983,7,-11,63,14.420,26666,25252,1277,1308,0
187809,0.328,-0.226,-1.057,-0.429,-0.059,0.591,-0.345,0.652,0.302,0.604,1.000,-0.019,25468,26625,14,-5,63,14.420,26666,25252,1277,1308,0
187909,0.169,-0.175,-1.005,0.047,0.024,0.254,-0.350,0.663,0.280,0.600,0.506,-0.021,25843,26649,1,-19,63,14.390,25706,26737,1284,1320,0
188009,-0.568,0.075,-0.859,-0.444,0.042,-0.089,-0.352,0.666,0.273,0.598,0.000,-0.008,25278,27195,12,1,63,14.390,25706,26737,1284,1320,0
188109,-0.423,0.043,-0.776,0.226,0.333,-0.563,-0.337,0.659,0.276,0.613,1.000,-0.004,26354,26401,0,-28,64,14.420,26109,26737,1360,1287,0
188209,0.092,-0.402,-0.665,0.107,-0.008,-0.306,-0.334,0.641,0.296,0.624,1.000,-0.015,26947,26180,11,-20,64,14.420,26109,26737,1360,1287,0
188309,0.121,-0.370,-0.508,-0.231,-0.374,0.144,-0.330,0.645,0.302,0.620,1.000,-0.014,26518,26987,8,0,64,14.420,26109,26737,1360,1287,0
188409,0.052,-0.296,-0.423,-0.101,-0.299,0.171,-0.323,0.662,0.296,0.608,1.000,-0.015,26557,27318,3,-11,64,14.380,26178,26954,1445,1415,0
188509,-0.016,-0.223,-0.319,0.169,-0.300,0.209,-0.327,0.671,0.296,0.596,0.973,-0.017,26571,27664,-3,-14,64,14.380,26178,26954,1445,1415,0
188609,-0.417,0.221,-0.195,0.062,-0.407,0.102,-0.331,0.682,0.300,0.579,0.000,-0.009,26181,28119,-10,1,64,14.380,26666,27777,1305,1444,0
188709,-0.389,0.258,-0.092,0.214,0.096,-0.307,-0.328,0.686,0.307,0.573,0.000,-0.009,26782,27548,-2,-18,64,14.380,26666,27777,1305,1444,0
188809,-0.099,0.145,-0.011,0.343,0.071,-0.333,-0.330,0.672,0.325,0.578,0.000,-0.005,27259,27076,-4,-17,64,14.380,26666,27777,1305,1444,0
188909,-0.204,0.223,0.055,-0.032,-0.034,-0.077,-0.332,0.665,0.337,0.578,0.000,-0.004,26729,27599,2,-2,64,14.350,26954,27624,1414,1313,0
189009,-0.154,0.210,-0.257,0.059,0.216,-0.198,-0.326,0.662,0.337,0.585,0.000,-0.002,26990,27344,0,-19,64,14.350,26954,27624,1414,1313,0
189109,-0.083,0.162,-0.234,0.137,0.167,-0.187,-0.330,0.650,0.344,0.592,0.000,-0.001,27074,27261,0,-12,64,14.350,26954,27624,1414,1313,0
189209,-0.024,0.165,-0.100,-0.101,0.103,-0.111,-0.327,0.644,0.347,0.598,0.000,-0.000,27057,27278,4,-7,64,14.350,27027,27100,1409,1436,0
189309,0.085,0.135,-0.014,-0.051,0.301,-0.043,-0.325,0.639,0.344,0.607,0.000,0.001,27124,27211,7,-15,64,14.350,27027,27100,1409,1436,0
189409,0.253,0.013,-0.178,0.002,0.272,0.110,-0.331,0.629,0.338,0.617,0.000,0.000,27160,27175,7,-15,64,14.350,27173,26809,1405,1474,0
189509,0.284,-0.054,0.005,-0.186,0.038,0.249,-0.336,0.629,0.327,0.620,0.000,-0.002,27007,27327,7,-7,64,14.350,27173,26809,1405,1474,0
189609,0.602,-0.074,-0.018,0.016,0.008,0.241,-0.339,0.635,0.315,0.619,0.000,-0.005,27498,26833,1,-15,64,14.350,27173,26809,1405,1474,0
189709,0.519,-0.098,-0.170,-0.067,0.018,0.382,-0.351,0.638,0.307,0.613,0.000,-0.008,27190,27145,7,-11,64,14.330,27247,26881,1484,1361,0
189809,-0.422,0.002,-0.152,-0.628,0.063,0.223,-0.353,0.647,0.286,0.613,0.000,-0.003,25993,28293,18,3,64,14.330,27247,26881,1484,1361,0
189909,-0.344,-0.014,-0.266,-0.091,0.243,-0.576,-0.330,0.650,0.273,0.628,0.000,-0.001,27294,27040,2,-24,64,14.350,27247,27700,1271,1364,0
190009,-0.128,-0.050,-0.273,-0.122,0.038,-0.414,-0.319,0.635,0.291,0.641,0.000,0.000,27398,26935,7,-7,64,14.350,27247,27700,1271,1364,0
190109,-0.014,-0.051,-0.392,-0.399,0.068,-0.214,-0.298,0.636,0.289,0.651,0.000,0.000,27287,27048,12,-8,64,14.350,27247,27700,1271,1364,0
190209,0.169,-0.132,-0.327,-0.096,-0.006,-0.117,-0.286,0.634,0.285,0.659,0.000,-0.001,27432,26901,5,-13,64,14.310,27322,26954,1398,1408,0
190309,0.415,-0.187,-0.255,-0.227,-0.136,0.054,-0.281,0.638,0.284,0.658,0.000,-0.004,27563,26766,10,-7,64,14.310,27322,26954,1398,1408,0
190409,0.504,-0.375,-0.407,-0.231,-0.231,0.357,-0.278,0.648,0.274,0.653,-0.322,-0.012,27235,27021,10,-9,64,14.330,27700,26809,1354,1379,0
190509,0.343,-0.312,-0.393,-0.444,-0.394,0.388,-0.276,0.671,0.252,0.641,0.000,-0.015,26919,27316,9,0,64,14.330,27700,26809,1354,1379,0
190609,0.220,-0.234,-0.264,-0.186,-0.348,0.280,-0.271,0.689,0.237,0.629,0.000,-0.017,26914,27321,3,-9,64,14.330,27700,26809,1354,1379,0
190709,0.129,-0.178,-0.224,-0.186,-0.193,0.204,-0.270,0.702,0.227,0.619,0.000,-0.020,26886,27349,7,-9,65,14.410,26881,27247,1389,1418,0
190809,0.090,-0.142,-0.061,-0.289,-0.127,0.058,-0.266,0.710,0.220,0.613,-0.675,-0.022,27024,27175,10,-6,65,14.410,26881,27247,1389,1418,0
190909,0.141,-0.100,-0.069,-0.407,-0.099,0.003,-0.254,0.718,0.211,0.612,-1.000,-0.021,27026,26852,12,-4,65,14.340,26881,26809,1432,1405,0
191009,0.216,-0.048,-0.089,-0.583,-0.067,0.061,-0.238,0.727,0.198,0.613,-1.000,-0.018,26877,26627,15,0,65,14.340,26881,26809,1432,1405,0
191109,0.347,0.060,-0.080,-0.460,0.052,0.137,-0.223,0.734,0.181,0.616,0.000,-0.012,26986,26536,12,-5,65,14.340,26881,26809,1432,1405,0
191209,0.222,-0.013,-0.049,-0.621,0.096,0.116,-0.211,0.737,0.160,0.621,0.000,-0.018,26841,26656,19,0,65,14.340,26881,26595,1369,1388,0
191309,0.237,-0.011,0.013,-0.640,0.033,-0.011,-0.190,0.742,0.138,0.628,0.000,-0.017,27063,26457,15,0,65,14.340,26881,26595,1369,1388,0
191409,0.172,-0.072,0.093,-0.597,0.107,-0.083,-0.166,0.745,0.120,0.634,-1.000,-0.018,26943,26277,18,-5,65,14.360,27027,26385,1363,1333,0
191509,0.158,-0.115,0.043,-0.699,0.151,-0.104,-0.142,0.745,0.103,0.644,-1.000,-0.016,26786,26057,23,-2,65,14.360,27027,26385,1363,1333,0
191609,0.191,-0.139,-0.433,-0.897,0.149,-0.014,-0.112,0.745,0.078,0.654,-1.000,-0.014,26515,25911,28,2,65,14.360,27027,26385,1363,1333,0
191709,0.182,-0.168,-0.933,-0.999,0.121,-0.042,-0.078,0.745,0.050,0.661,-0.302,-0.012,26553,25874,28,3,65,14.370,26666,25839,1295,1375,0
191809,0.231,-0.176,-0.909,-1.072,0.026,0.068,-0.041,0.745,0.018,0.666,-1.000,-0.010,26295,25764,28,7,65,14.370,26666,25839,1295,1375,0
191909,0.215,-0.022,-0.930,-1.176,-0.031,0.186,-0.004,0.747,-0.024,0.665,0.000,-0.005,25999,25865,25,13,65,14.370,26666,25839,1295,1375,0
192009,0.194,-0.010,-1.174,-1.041,0.058,0.181,0.034,0.746,-0.071,0.662,0.000,-0.006,25973,25892,26,5,65,14.390,25974,26041,1337,1275,0
192109,0.175,-0.013,-1.251,-0.949,-0.006,0.173,0.061,0.742,-0.105,0.660,0.000,-0.006,25958,25906,23,7,65,14.390,25974,26041,1337,1275,0
192209,0.023,0.039,-1.405,-0.929,-0.178,0.212,0.089,0.740,-0.143,0.652,0.000,-0.006,25656,26205,19,13,65,14.400,25641,26109,1347,1326,0
192309,-0.112,0.251,-1.253,-0.826,-0.010,0.056,0.115,0.738,-0.177,0.641,0.000,-0.003,25675,26187,17,9,65,14.400,25641,26109,1347,1326,0
192409,-0.187,0.299,-1.090,-0.574,0.136,-0.083,0.141,0.731,-0.199,0.637,0.000,-0.003,25761,26103,16,2,65,14.400,25641,26109,1347,1326,0
192509,-0.113,0.302,-1.198,-0.319,0.071,-0.118,0.163,0.725,-0.209,0.635,0.000,-0.002,25925,25940,9,1,65,14.390,25773,25773,1331,1394,0
192609,-0.736,0.421,-1.388,-0.206,0.181,-0.139,0.176,0.721,-0.212,0.635,0.000,-0.018,24963,26866,9,0,65,14.390,25773,25773,1331,1394,0
192709,-0.484,0.521,-1.053,0.089,0.416,-0.601,0.201,0.712,-0.207,0.640,0.000,-0.019,26108,25755,0,-15,66,14.370,25773,25839,1342,1367,0
192809,-0.011,0.532,-1.248,0.582,0.370,-0.290,0.206,0.710,-0.171,0.652,0.000,-0.014,26330,25529,-3,-13,66,14.370,25773,25839,1342,1367,0
192909,0.283,0.059,-1.082,-0.034,0.401,0.157,0.201,0.700,-0.158,0.667,0.000,0.002,26097,25767,27,-10,66,14.370,25773,25839,1342,1367,0
193009,0.193,-0.000,-1.215,0.583,0.143,0.390,0.184,0.691,-0.151,0.683,0.000,0.000,25598,26262,0,-17,65,14.380,26178,26041,1274,1284,0
193109,0.035,-0.005,-1.139,0.112,0.017,0.319,0.161,0.689,-0.156,0.690,0.000,-0.000,25466,26391,11,-5,65,14.380,26178,26041,1274,1284,0
193209,-0.041,-0.018,-0.923,0.377,0.113,0.099,0.149,0.687,-0.155,0.694,0.000,0.000,25649,26213,6,-15,65,14.380,26178,26041,1274,1284,0
193309,-0.052,-0.028,-1.071,0.463,-0.020,0.004,0.136,0.687,-0.143,0.699,-1.000,0.000,25626,25947,2,-12,65,14.410,25575,26455,1335,1270,0
193409,-0.057,-0.016,-1.296,0.471,-0.103,0.054,0.120,0.692,-0.129,0.700,-1.000,0.000,25337,25846,1,-11,65,14.410,25575,26455,1335,1270,0
193509,-0.090,-0.031,-1.227,0.467,-0.183,0.098,0.101,0.700,-0.118,0.697,0.000,-0.000,25249,25896,1,-10,65,14.390,25252,25974,1285,1306,0
193609,0.064,-0.351,-1.724,0.536,-0.210,0.169,0.081,0.707,-0.108,0.694,0.000,-0.008,25306,25840,6,-20,65,14.390,25252,25974,1285,1306,0
193709,-0.048,-0.293,-1.629,0.654,-0.488,0.337,0.051,0.719,-0.100,0.686,0.000,-0.012,24841,26288,-7,-11,65,14.390,25252,25974,1285,1306,0
193809,-0.173,-0.186,-1.821,0.707,-0.610,0.193,0.019,0.738,-0.092,0.668,1.000,-0.017,24868,26320,-12,-11,65,14.380,24937,26041,1239,1401,0
193909,-0.208,0.014,-1.529,1.126,-0.447,-0.126,-0.016,0.754,-0.066,0.654,1.000,-0.015,25499,26095,-21,-19,65,14.380,24937,26041,1239,1401,0
194009,-0.419,0.353,-1.392,1.030,-0.404,-0.297,-0.048,0.766,-0.025,0.640,1.000,-0.009,25628,26350,-21,-8,65,14.380,24937,26041,1239,1401,0
194109,-0.322,0.390,-1.136,0.713,-0.122,-0.506,-0.063,0.772,0.013,0.632,1.000,-0.008,26293,26073,-8,-10,65,14.380,25641,26525,1306,1284,0
194209,0.073,0.566,-0.587,-0.617,-2.368,-2.299,-0.039,0.797,0.068,0.592,1.000,0.006,29096,23379,-24,65,65,14.380,25641,26525,1306,1284,0
194309,0.395,0.458,0.676,-1.279,1.658,1.479,0.008,0.780,0.070,0.622,1.000,0.011,24860,28162,73,-13,66,14.300,27932,24691,1294,1487,0
194409,0.074,0.477,1.877,-0.882,0.688,0.419,0.035,0.786,-0.029,0.617,1.000,0.002,26126,27360,23,-16,66,14.300,27932,24691,1294,1487,0
194509,-0.097,0.516,2.291,-1.216,-0.072,0.989,0.046,0.788,-0.079,0.608,0.000,-0.003,25074,28605,21,27,66,14.300,27932,24691,1294,1487,0
194609,-0.231,0.310,2.058,-1.736,1.560,0.600,0.090,0.740,-0.150,0.649,0.000,-0.004,25385,28329,73,7,66,14.340,25252,28248,1371,1431,0
194709,-0.271,0.196,1.633,-1.662,-0.031,-0.007,0.146,0.710,-0.210,0.656,0.000,-0.003,26240,27539,16,36,66,14.340,25252,28248,1371,1431,0
194809,-0.207,0.182,0.781,-0.848,0.577,-0.128,0.183,0.700,-0.237,0.649,0.000,-0.002,26507,27282,29,-4,66,14.340,25252,28248,1371,1431,0
194909,-0.169,0.197,0.401,-0.542,-0.580,0.094,0.204,0.696,-0.255,0.640,0.000,-0.002,26219,27559,-7,24,66,14.360,26525,27247,1346,1418,0
195009,-0.180,0.285,-0.255,-0.046,-0.502,0.126,0.199,0.709,-0.263,0.624,0.000,-0.003,26154,27621,-7,13,66,14.360,26525,27247,1346,1418,0
195109,-0.235,0.383,-0.676,0.317,-0.301,0.072,0.183,0.724,-0.266,0.609,0.000,-0.005,26151,27623,-9,1,66,14.330,26315,27397,1332,1453,0
195209,-0.261,0.498,-0.950,0.229,-0.122,-0.060,0.167,0.743,-0.266,0.590,0.000,-0.007,26313,27469,0,-2,66,14.330,26315,27397,1332,1453,0
195309,-0.231,0.497,-1.215,0.189,-0.324,-0.249,0.165,0.746,-0.258,0.591,0.000,-0.007,26643,27149,-9,9,66,14.330,26315,27397,1332,1453,0
195409,-0.181,0.435,-1.213,0.068,0.226,-0.131,0.171,0.740,-0.247,0.602,0.000,-0.005,26542,27248,2,4,65,14.350,26525,26954,1380,1464,0
195509,-0.119,0.423,-1.023,0.137,-0.040,-0.092,0.176,0.740,-0.240,0.603,0.000,-0.003,26579,27212,-7,6,65,14.350,26525,26954,1380,1464,0
195609,-0.100,0.392,-1.004,-0.210,0.797,0.070,0.181,0.735,-0.239,0.608,0.000,-0.002,26360,27424,28,-9,65,14.350,26525,26954,1380,1464,0
195709,-0.126,0.296,-0.994,-0.414,0.444,0.176,0.197,0.715,-0.252,0.624,0.000,-0.002,26095,27676,11,1,66,14.360,26246,27247,1370,1465,0
195809,-0.103,0.197,-1.116,0.613,0.576,-0.216,0.201,0.701,-0.240,0.641,0.000,-0.001,26791,27003,-3,-24,66,14.360,26246,27247,1370,1465,0
195909,-0.039,0.077,-1.073,0.931,0.520,-0.269,0.186,0.692,-0.200,0.668,0.000,-0.000,26976,26818,-4,-23,66,14.360,26809,27173,1415,1298,0
196009,-0.050,0.054,-0.908,0.958,-0.166,-0.044,0.154,0.697,-0.167,0.680,0.000,-0.000,26622,27169,-17,-6,66,14.360,26809,27173,1415,1298,0
196109,-0.145,0.109,-0.872,1.152,-0.134,0.208,0.105,0.713,-0.139,0.679,0.000,-0.001,26066,27704,-17,-17,66,14.360,26809,27173,1415,1298,0
196209,-0.261,0.111,-0.731,1.358,-0.003,0.246,0.056,0.719,-0.106,0.685,0.000,-0.002,25844,27910,-18,-23,66,14.320,25974,27777,1341,1426,0
196309,-0.341,0.149,-0.760,1.430,-0.357,0.113,0.000,0.730,-0.063,0.680,0.380,-0.003,25936,27846,-27,-14,66,14.320,25974,27777,1341,1426,0
196409,-0.351,0.153,-0.531,1.250,0.076,-0.228,-0.045,0.733,-0.016,0.678,1.000,-0.003,26625,27542,-12,-22,66,14.320,25974,27777,1341,1426,0
196509,-0.314,0.067,-0.418,0.737,0.236,-0.144,-0.073,0.719,0.019,0.691,1.000,-0.002,26743,27789,-3,-12,66,14.330,26595,27397,1377,1475,0
196609,-0.290,0.050,-0.315,1.006,0.151,-0.090,-0.097,0.714,0.048,0.691,0.000,-0.001,26730,27867,-14,-25,66,14.330,26595,27397,1377,1475,0
196709,-0.221,0.034,-0.218,0.234,-0.298,-0.112,-0.114,0.709,0.077,0.692,0.000,-0.001,26868,27735,-6,10,67,14.300,26809,27624,1410,1445,0
196809,-0.209,0.093,-0.125,0.599,-0.142,0.039,-0.122,0.718,0.090,0.680,0.000,-0.001,26676,27919,-15,-10,67,14.300,26809,27624,1410,1445,0
196909,-0.181,0.177,-0.011,-0.306,-0.329,-0.061,-0.121,0.731,0.099,0.664,0.000,-0.002,26850,27752,5,15,67,14.300,26809,27624,1410,1445,0
197009,-0.222,0.179,-0.043,0.496,0.010,0.167,-0.124,0.732,0.095,0.663,0.000,-0.003,26446,28137,-16,-16,66,14.410,26525,28089,1361,1447,0
197109,-0.248,0.192,-0.348,0.416,0.076,-0.217,-0.144,0.732,0.113,0.657,0.000,-0.003,26983,27623,-5,-9,66,14.410,26525,28089,1361,1447,0
197209,-0.201,0.127,-0.363,0.098,0.364,-0.162,-0.152,0.717,0.126,0.668,0.000,-0.002,26981,27625,3,-4,66,14.410,26525,28089,1361,1447,0
197309,-0.210,0.113,-0.260,-0.008,0.198,0.187,-0.156,0.715,0.127,0.669,0.000,-0.002,26436,28147,5,-4,66,14.260,27027,27777,1362,1402,0
197409,-0.261,0.071,-0.266,-0.053,0.204,0.049,-0.163,0.709,0.123,0.675,0.000,-0.002,26566,28024,5,-3,66,14.260,27027,27777,1362,1402,0
197509,-0.272,0.069,-0.365,0.241,-0.071,-0.056,-0.165,0.709,0.123,0.675,1.000,-0.002,26863,28039,-11,-7,66,14.260,27027,27777,1362,1402,0
197609,-0.234,0.047,-0.038,0.004,0.177,-0.164,-0.163,0.704,0.126,0.680,0.643,-0.001,27254,27998,2,-7,66,14.300,26666,28328,1434,1373,0
197709,-0.217,0.030,-0.001,0.001,-0.087,-0.011,-0.162,0.701,0.126,0.683,0.000,-0.001,27059,28198,-6,1,66,14.300,26666,28328,1434,1373,0
197809,-0.212,0.053,0.015,0.056,-0.160,-0.079,-0.160,0.705,0.127,0.679,0.000,-0.001,27166,28095,-7,-1,67,14.280,27027,28248,1418,1434,0
197909,-0.168,0.071,0.001,0.214,-0.220,-0.160,-0.161,0.706,0.138,0.675,0.000,-0.001,27350,27916,-12,-1,67,14.280,27027,28248,1418,1434,0
198009,-0.158,0.105,-0.122,0.047,-0.146,0.036,-0.164,0.711,0.145,0.669,0.000,-0.001,27078,28181,-4,1,67,14.280,27027,28248,1418,1434,0
198109,-0.182,0.111,-0.133,-0.011,0.000,0.079,-0.166,0.712,0.143,0.667,0.000,-0.001,26978,28276,-1,-1,67,14.260,26954,28089,1432,1482,0
198209,-0.206,0.111,-0.108,-0.092,0.109,0.043,-0.167,0.713,0.140,0.667,0.000,-0.002,26995,28260,3,-2,67,14.260,26954,28089,1432,1482,0
198309,-0.214,0.083,-0.210,-0.123,0.082,-0.030,-0.163,0.709,0.132,0.673,0.000,-0.001,27106,28153,-1,0,67,14.260,26954,28089,1432,1482,0
198409,-0.193,0.081,-0.180,-0.021,0.020,-0.090,-0.156,0.710,0.129,0.675,0.000,-0.001,27211,28052,-4,-4,67,14.280,27027,28089,1424,1472,0
