Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
443074,-0.036,0.049,-1.230,2.769,0.178,-0.231,0.687,-0.145,-0.698,-0.139,1379996160.000,2.000,26547,25985,-26,-30,59,14.380,27624,25000,1422,1212,0
443174,0.039,0.035,-1.071,0.960,-0.142,0.700,0.700,-0.056,-0.709,-0.059,1379996160.000,2.000,24737,27714,43,61,59,14.330,26385,25839,1427,1345,0
443274,-0.232,-0.003,-0.973,0.901,0.539,-0.358,0.706,-0.068,-0.703,-0.045,1379996160.000,2.000,26326,26210,41,11,59,14.330,26385,25839,1427,1345,0
443374,0.107,-0.117,-1.154,3.193,-0.027,0.012,0.720,0.038,-0.692,0.029,1379996160.000,2.000,26337,26199,-28,-17,59,14.330,27027,25510,1334,1351,0
443474,0.106,-0.053,-1.417,-0.157,-0.037,-0.126,0.711,0.063,-0.698,0.053,1379996160.000,2.000,26677,25852,64,61,59,14.330,27027,25510,1334,1351,0
443574,-0.328,-0.180,-0.738,0.066,0.803,0.812,0.722,0.055,-0.683,0.093,1379996160.000,0.001,23493,28776,23,-29,59,14.330,27027,25510,1334,1351,0
443674,-0.218,-0.330,-0.088,-0.173,0.166,0.461,0.744,0.062,-0.659,0.094,1379996160.000,0.002,24527,27900,22,17,59,14.350,26809,25839,1340,1304,0
443775,-0.165,-0.296,0.449,0.143,0.112,-0.041,0.740,0.064,-0.663,0.089,1379996160.000,0.001,25733,27179,26,2,59,14.350,26809,25839,1340,1304,0
443875,-0.218,-0.366,0.690,0.201,0.130,-0.050,0.747,0.063,-0.655,0.096,1379996160.000,0.002,25622,26899,17,0,59,14.350,26809,25839,1340,1304,0
443975,-0.185,-0.325,0.856,-0.062,-0.253,0.023,0.743,0.064,-0.659,0.093,1379996160.000,0.002,25536,26980,14,19,60,14.370,25575,26595,1280,1497,0
444075,-0.243,-0.309,0.979,-0.293,0.129,-0.032,0.742,0.054,-0.662,0.086,1379996160.000,0.002,25531,26985,33,11,60,14.370,25575,26595,1280,1497,0
444174,-0.204,-0.338,0.793,-0.112,0.020,-0.118,0.747,0.047,-0.659,0.076,1379996160.000,0.002,25727,26798,22,11,59,14.350,25575,27100,1384,1276,0
444274,-0.186,-0.298,0.530,-0.308,-0.184,-0.107,0.743,0.042,-0.665,0.067,1379996160.000,0.002,25812,26716,23,22,59,14.350,25575,27100,1384,1276,0
444374,-0.204,-0.327,0.362,-0.508,0.123,-0.116,0.743,0.025,-0.667,0.050,1379996160.000,0.002,25794,26734,38,14,59,14.350,25575,27100,1384,1276,0
444474,-0.118,-0.324,-0.199,-0.658,-0.230,-0.231,0.744,0.012,-0.668,0.026,1379996160.000,0.001,26226,26309,29,32,59,14.330,25706,26737,1401,1323,0
444573,-0.118,-0.227,-0.653,-0.132,-0.233,0.031,0.733,-0.000,-0.680,0.012,1379996160.000,0.001,25663,26859,15,15,59,14.330,25706,26737,1401,1323,0
444673,-0.173,-0.205,-0.760,-0.209,-0.041,-0.004,0.731,-0.011,-0.682,0.007,1379996160.000,0.001,25621,26899,23,15,59,14.350,25510,26881,1328,1404,0
444773,-0.139,-0.166,-0.840,0.159,-0.153,-0.063,0.726,-0.008,-0.687,0.006,1379996160.000,0.001,25819,26709,10,10,59,14.350,25510,26881,1328,1404,0
444873,-0.077,-0.148,-0.741,0.297,-0.058,-0.112,0.724,0.005,-0.690,0.013,1379996160.000,0.000,26056,26478,12,7,59,14.350,25510,26881,1328,1404,0
444973,0.093,-0.142,-0.939,0.493,0.008,-0.302,0.723,0.027,-0.690,0.019,1379996160.000,-0.000,26846,25676,8,0,59,14.360,25974,26595,1401,1292,0
445073,0.248,-0.144,-1.007,0.580,-0.024,0.027,0.723,0.052,-0.688,0.029,1379996160.000,-0.001,26566,25967,5,0,59,14.360,25974,26595,1401,1292,0
445173,0.055,-0.090,-1.058,0.439,-0.264,0.360,0.715,0.061,-0.694,0.057,1379996160.000,-0.000,25427,27083,3,13,60,14.400,26315,26666,1255,1329,0
445273,-0.052,0.000,-1.063,0.830,-0.286,0.017,0.703,0.075,-0.703,0.081,1379996160.000,0.000,25895,26636,-12,0,60,14.400,26315,26666,1255,1329,0
445373,-0.047,0.057,-1.138,0.916,-0.168,-0.002,0.691,0.110,-0.705,0.113,1379996160.000,-0.000,25939,26593,-8,0,60,14.370,25974,26595,1337,1349,0
445473,-0.067,0.173,-1.278,0.492,-0.176,0.008,0.681,0.133,-0.707,0.134,1379996160.000,-0.000,25863,26666,-1,14,60,14.370,25974,26595,1337,1349,0
445573,-0.069,0.157,-1.378,0.666,0.064,-0.058,0.676,0.151,-0.705,0.152,1179996160.000,-0.000,23984,24592,-2,-2,60,14.490,24096,25000,1195,1229,0
445673,-0.043,0.137,-1.389,0.806,0.036,-0.034,0.673,0.177,-0.696,0.175,1379996160.000,-0.000,25994,26538,-8,-3,60,14.490,24096,25000,1195,1229,0
445773,-0.065,0.126,-1.165,0.558,0.031,0.003,0.668,0.198,-0.689,0.198,1379996160.000,-0.000,25855,26674,1,5,60,14.310,25706,26737,1345,1335,0
445873,-0.047,0.108,-1.048,0.463,0.047,-0.062,0.666,0.214,-0.682,0.214,1379996160.000,-0.000,26028,26506,2,5,60,14.310,25706,26737,1345,1335,0
445973,-0.019,0.101,-1.216,0.392,0.004,-0.019,0.662,0.230,-0.676,0.227,1379996160.000,-0.000,26000,26533,2,7,60,14.340,26315,26525,1270,1345,0
446073,-0.022,0.097,-1.407,0.198,0.049,0.011,0.659,0.239,-0.672,0.237,1369996288.000,-0.000,25829,26511,8,10,60,14.340,26315,26525,1270,1345,0
446173,-0.028,0.052,-1.205,0.252,0.221,0.002,0.662,0.244,-0.665,0.245,1369996288.000,0.000,25828,26513,11,1,60,14.330,25773,26666,1345,1320,0
446273,-0.027,0.008,-0.917,0.366,0.173,0.002,0.665,0.249,-0.656,0.255,1369996288.000,0.000,25826,26515,6,-1,60,14.330,25773,26666,1345,1320,0
446373,1.261,0.497,-0.948,0.509,0.002,0.091,0.663,0.260,-0.648,0.269,1369996288.000,0.016,28322,23830,-18,16,60,14.330,25773,26666,1345,1320,0
446473,0.959,0.259,-1.361,0.417,0.572,1.638,0.639,0.271,-0.638,0.332,1369996288.000,0.014,24542,27707,27,-2,60,14.270,28248,23980,1419,1241,0
446573,-1.472,-0.227,-1.188,-1.561,0.189,0.346,0.647,0.187,-0.654,0.346,1369996288.000,-0.001,23130,28896,58,43,60,14.270,28248,23980,1419,1241,0
446673,-1.000,-0.221,-0.901,1.779,-0.037,-1.711,0.660,0.205,-0.649,0.318,1369996288.000,0.001,27375,24912,-50,-55,60,14.340,23364,28818,1166,1473,0
446773,-0.646,0.007,-1.009,-2.638,-1.294,0.334,0.636,0.248,-0.663,0.308,1369996288.000,-0.002,23709,28423,68,140,60,14.340,23364,28818,1166,1473,0
446873,-0.351,0.263,-1.021,1.511,0.413,-0.723,0.643,0.214,-0.697,0.233,1369996288.000,-0.001,26685,25649,-48,-72,60,14.320,24937,27322,1397,1298,0
446973,0.729,0.788,-1.169,0.894,0.089,0.131,0.630,0.294,-0.654,0.298,1369996288.000,0.018,27231,25069,-16,27,60,14.320,24937,27322,1397,1298,0
447073,0.317,0.650,-1.167,-1.002,1.058,0.926,0.640,0.258,-0.653,0.314,1369996288.000,0.022,24654,27607,59,27,60,14.340,25641,26666,1218,1466,0
447173,0.244,0.285,-0.980,1.120,0.468,0.231,0.661,0.220,-0.632,0.339,1369996288.000,0.024,25964,26379,-28,-28,60,14.340,25641,26666,1218,1466,0
447273,-0.961,-0.395,-0.738,-0.186,-0.093,-0.180,0.656,0.239,-0.614,0.367,1369996288.000,0.005,24168,28034,30,19,60,14.340,24038,28089,1304,1395,0
447373,-0.516,0.432,-0.802,0.499,-0.284,-1.174,0.669,0.247,-0.621,0.326,1369996288.000,0.012,27279,25017,-41,15,60,14.320,24038,28089,1304,1395,0
447473,0.086,0.498,-0.764,0.988,0.189,-0.116,0.656,0.316,-0.598,0.336,1369996288.000,-0.002,26458,25884,-11,-5,60,14.320,24038,28089,1304,1395,0
447573,0.227,0.325,-1.154,-1.459,0.598,0.114,0.677,0.289,-0.588,0.337,1369996288.000,0.003,26269,26076,63,49,60,14.350,26315,26246,1313,1322,0
447673,0.512,0.294,-1.152,1.444,-0.352,0.011,0.685,0.278,-0.588,0.329,1369996288.000,0.005,27139,25168,-65,-23,60,14.350,26315,26246,1313,1322,0
447773,0.944,-0.066,-1.188,-0.170,0.344,0.863,0.659,0.304,-0.581,0.369,1369996288.000,0.002,26356,25987,47,9,60,14.320,27100,25188,1378,1315,0
447873,-0.921,-0.490,-1.085,-1.694,-0.191,0.543,0.665,0.238,-0.602,0.373,1369996288.000,0.007,23130,28896,60,56,60,14.320,27100,25188,1378,1315,0
447973,-0.558,-0.314,-0.866,1.468,-0.583,-1.669,0.670,0.240,-0.625,0.321,1369996288.000,0.003,28238,23929,-64,-44,60,14.320,27100,25188,1378,1315,0
448073,0.264,0.237,-1.355,1.119,-0.181,0.101,0.637,0.352,-0.590,0.348,1369996288.000,-0.004,26513,25827,-11,9,60,14.320,28011,24096,1481,1201,0
448173,0.155,0.537,-1.308,-1.949,0.366,0.647,0.648,0.302,-0.610,0.340,1369996288.000,0.008,25071,27230,64,70,60,14.320,28011,24096,1481,1201,0
448274,0.544,0.372,-1.343,1.858,0.317,-0.009,0.657,0.281,-0.608,0.346,1369996288.000,0.016,27252,25047,-59,-58,60,14.310,26246,26455,1360,1237,0
448374,0.572,0.137,-1.377,0.108,0.469,0.877,0.638,0.315,-0.573,0.407,1369996288.000,0.013,25524,26805,34,16,60,14.310,26246,26455,1360,1237,0
448474,-1.062,-0.458,-1.072,-1.787,-0.238,-0.314,0.649,0.248,-0.602,0.393,1369996288.000,0.006,24274,27942,52,56,60,14.310,26246,26455,1360,1237,0
448574,-0.255,-0.370,-1.115,3.137,-0.417,-1.362,0.655,0.300,-0.590,0.364,1369996288.000,0.002,28233,23936,-101,-91,61,14.310,24630,27777,1307,1339,0
448674,0.207,-0.266,-1.516,-0.430,0.068,0.564,0.616,0.388,-0.552,0.406,1369996288.000,-0.002,25328,26990,62,40,61,14.310,24630,27777,1307,1339,0
448774,-0.270,-0.284,-1.278,-1.691,-0.072,0.179,0.637,0.319,-0.592,0.376,1369996288.000,0.001,25006,27289,51,47,60,14.340,24630,27472,1254,1458,0
448874,-0.427,-0.287,-0.691,2.451,0.043,0.001,0.606,0.352,-0.573,0.425,1369996288.000,0.002,24957,27334,-54,-69,60,14.340,24630,27472,1254,1458,0
448974,0.427,-0.169,-0.831,-0.042,-0.498,0.607,0.586,0.439,-0.528,0.430,1369996288.000,-0.003,25745,26593,26,46,60,14.340,24630,27472,1254,1458,0
449074,-0.156,-0.527,-0.514,1.553,0.324,-0.022,0.558,0.419,-0.539,0.469,1369996288.000,-0.003,26029,26315,-6,-66,61,14.180,23809,28735,1121,1414,0
449174,0.260,-0.865,-0.181,1.020,-0.146,-0.658,0.558,0.452,-0.502,0.482,1209212032.000,-0.002,26405,22627,-6,-29,61,14.180,23809,28735,1121,1414,0
449274,0.209,-0.019,0.074,-0.152,-0.993,0.328,0.531,0.483,-0.513,0.471,1431957120.000,-0.001,26437,27075,-14,49,61,14.180,23809,28735,1121,1414,0
449374,-0.115,0.061,0.705,0.387,0.470,0.480,0.509,0.481,-0.528,0.480,1569996288.000,-0.000,26674,29300,14,-24,60,14.410,25706,25974,1514,1566,0
449474,-0.246,-0.091,0.625,0.888,-0.026,0.169,0.506,0.476,-0.508,0.509,1369996288.000,0.000,25043,27255,-23,-15,60,14.410,25706,25974,1514,1566,0
449574,-0.167,0.098,0.323,1.288,-0.574,-0.391,0.469,0.519,-0.490,0.521,1369996288.000,0.000,26377,25966,-43,-8,61,14.320,25773,26246,1389,1424,0
449673,-0.098,0.061,0.007,0.708,0.678,0.007,0.451,0.539,-0.459,0.544,1369996288.000,0.000,25687,26649,16,-28,61,14.320,25773,26246,1389,1424,0
449773,-0.126,-0.061,-0.252,0.596,-0.001,-0.037,0.448,0.535,-0.441,0.564,1369996288.000,0.001,25694,26642,-14,-7,61,14.320,25773,26246,1389,1424,0
449873,0.041,-0.044,-0.645,0.451,-0.183,-0.183,0.432,0.561,-0.422,0.567,1369996288.000,-0.000,26389,25954,-6,0,61,14.320,26178,26525,1337,1265,0
449973,0.059,-0.051,-0.976,-0.480,0.063,0.101,0.442,0.554,-0.430,0.559,1369996288.000,-0.000,25851,26490,20,13,61,14.320,26178,26525,1337,1265,0
450073,0.048,-0.019,-1.192,0.326,-0.156,-0.047,0.437,0.559,-0.430,0.559,1369996288.000,-0.000,26145,26200,-12,-4,61,14.340,26178,26178,1330,1367,0
450173,0.127,0.077,-1.227,0.444,-0.186,-0.102,0.425,0.574,-0.420,0.560,1369996288.000,0.000,26464,25878,-14,-1,61,14.340,26178,26178,1330,1367,0
450273,0.093,0.117,-1.156,0.061,-0.116,0.050,0.418,0.579,-0.421,0.559,1369996288.000,0.000,26087,26258,-3,7,61,14.340,26178,26178,1330,1367,0
450373,0.061,0.073,-1.340,0.733,-0.069,0.086,0.397,0.594,-0.408,0.568,1169996288.000,0.000,23952,24419,-17,-13,61,14.300,25974,26178,1308,1234,0
450473,-0.021,0.100,-1.423,-0.472,-0.092,0.083,0.393,0.594,-0.414,0.568,1169996288.000,-0.000,23745,24620,15,24,61,14.300,25974,26178,1308,1234,0
450573,-0.015,0.141,-1.375,0.197,0.100,-0.004,0.398,0.591,-0.418,0.564,1369996288.000,-0.000,25960,26383,-6,-7,61,14.240,25706,26315,1376,1332,0
450673,-0.046,0.100,-1.434,-0.282,0.084,0.057,0.398,0.586,-0.416,0.570,1369996288.000,-0.000,25751,26587,11,13,61,14.240,25706,26315,1376,1332,0
450773,-0.045,0.072,-1.264,-0.116,0.179,-0.024,0.409,0.578,-0.422,0.567,1369996288.000,-0.000,25914,26429,6,0,61,14.330,25839,26595,1335,1329,0
450873,0.344,0.009,-1.227,0.042,0.159,0.024,0.412,0.573,-0.416,0.574,1369996288.000,0.000,26631,25706,3,-1,61,14.330,25839,26595,1335,1329,0
450973,0.894,0.155,-1.310,0.503,0.114,0.998,0.388,0.571,-0.413,0.594,1369996288.000,0.007,25834,26507,-11,-6,61,14.310,26455,25706,1414,1319,0
451073,-0.257,0.236,-1.114,-1.843,0.184,0.653,0.382,0.529,-0.462,0.601,1369996288.000,0.020,23894,28268,57,61,61,14.310,26455,25706,1414,1319,0
451173,-0.823,-0.124,-1.039,0.632,0.469,-1.113,0.418,0.513,-0.465,0.588,1369996288.000,0.008,26497,25844,-15,-45,61,14.310,25839,26666,1352,1306,0
451273,-0.126,-0.142,-1.185,0.778,-0.307,-0.463,0.412,0.560,-0.403,0.595,1369996288.000,0.001,26703,25631,-18,-1,61,14.310,25839,26666,1352,1306,0
451373,-0.112,-0.071,-1.151,-1.053,0.174,0.070,0.430,0.549,-0.421,0.580,1369996288.000,0.001,25607,26726,41,26,61,14.310,25839,26666,1352,1306,0
451473,-0.272,0.471,-1.047,0.418,-0.004,-0.177,0.436,0.546,-0.420,0.580,1369996288.000,-0.001,25757,26582,-29,1,61,14.340,25641,26595,1331,1395,0
451573,0.073,-0.167,-0.990,0.162,0.614,-0.138,0.442,0.546,-0.402,0.588,1369996288.000,-0.001,26424,25918,25,-27,61,14.340,25641,26595,1331,1395,0
451673,-0.008,-0.295,-0.927,-0.417,-0.408,0.171,0.446,0.536,-0.404,0.592,1369996288.000,0.000,25592,26740,6,26,61,14.320,26178,25974,1385,1360,0
451773,-0.053,-0.159,-0.798,-0.040,-0.221,-0.049,0.444,0.541,-0.425,0.574,1369996288.000,0.000,25946,26397,0,-1,61,14.320,26178,25974,1385,1360,0
451873,-0.356,-0.151,-0.970,0.073,-0.042,-0.027,0.440,0.546,-0.420,0.576,1369996288.000,0.001,25248,27065,4,-1,61,14.310,25839,26455,1372,1337,0
451973,-1.679,-0.062,-0.972,-1.627,-0.130,-0.544,0.452,0.544,-0.431,0.560,1369996288.000,0.002,23350,28719,54,57,61,14.310,25839,26455,1372,1337,0
452073,-0.019,-0.154,-1.036,1.380,0.196,-1.722,0.508,0.554,-0.408,0.518,1369996288.000,0.007,28896,23130,-42,-59,62,14.320,24570,27777,1432,1251,0
452173,1.478,-0.014,-1.301,0.497,0.057,0.764,0.470,0.615,-0.344,0.532,1369996288.000,0.015,27727,24520,11,4,62,14.320,24570,27777,1432,1251,0
452273,0.463,-0.180,-1.557,-2.250,0.211,1.428,0.475,0.548,-0.412,0.552,1369996288.000,-0.000,24074,28115,72,57,61,14.280,25974,25974,1233,1551,0
452373,0.031,-0.193,-1.245,1.186,-0.018,-0.118,0.479,0.518,-0.447,0.550,1369996288.000,-0.000,26425,25918,-43,-50,61,14.280,25974,25974,1233,1551,0
452473,0.094,-0.187,-1.236,-0.377,-0.048,0.199,0.458,0.539,-0.423,0.567,1369996288.000,-0.000,25914,26429,27,21,61,14.330,26455,25839,1331,1378,0
452573,-0.093,-0.165,-0.943,-0.217,-0.051,0.141,0.468,0.520,-0.450,0.556,1369996288.000,0.000,25591,26741,7,0,61,14.330,26455,25839,1331,1378,0
452673,-0.118,-0.162,-0.822,0.448,-0.056,-0.003,0.458,0.526,-0.443,0.563,1369996288.000,0.001,25815,26525,-6,-11,61,14.310,25839,26595,1327,1348,0
452773,-0.120,-0.121,-0.682,-0.203,-0.182,0.006,0.452,0.532,-0.444,0.562,1369996288.000,0.000,25767,26572,10,13,61,14.310,25839,26595,1327,1348,0
452873,-0.657,-0.096,-0.595,0.182,0.037,-0.083,0.453,0.534,-0.446,0.557,1369996288.000,0.002,24773,27501,2,-8,61,14.310,25839,26595,1327,1348,0
452973,-1.635,-0.368,-0.702,-1.316,-0.060,-0.797,0.465,0.536,-0.444,0.547,1369996288.000,0.016,24038,28146,57,39,62,14.300,25062,27247,1244,1445,0
453073,-0.611,-0.335,-0.926,1.532,-0.324,-1.663,0.513,0.560,-0.418,0.498,1369996288.000,0.008,28116,24073,-59,-54,62,14.300,25062,27247,1244,1445,0
453173,1.551,0.172,-1.161,0.282,-0.103,0.648,0.470,0.628,-0.365,0.502,1369996288.000,0.025,28084,24110,14,21,61,14.280,28409,23640,1457,1247,0
453273,0.751,0.057,-1.269,-0.083,0.173,1.002,0.461,0.585,-0.409,0.528,1369996288.000,0.006,25716,26622,6,-1,61,14.280,28409,23640,1457,1247,0
453373,0.359,0.093,-1.142,0.516,-0.143,0.642,0.422,0.583,-0.419,0.554,1369996288.000,0.001,25589,26743,-13,-3,62,14.320,25773,26666,1268,1406,0
453473,0.252,0.092,-0.957,-0.450,0.129,0.272,0.412,0.570,-0.436,0.561,1369996288.000,0.001,26101,26244,21,13,62,14.320,25773,26666,1268,1406,0
453573,0.946,-0.052,-1.063,0.640,0.120,0.437,0.403,0.564,-0.436,0.574,1369996288.000,-0.002,27218,25083,-11,-23,62,14.320,25773,26666,1268,1406,0
453673,0.941,-0.143,-1.035,0.062,0.139,1.286,0.371,0.555,-0.439,0.601,1369996288.000,-0.005,25500,26828,16,-1,61,14.290,26809,25445,1615,1079,0
453773,0.122,-0.125,-0.911,-1.309,-0.008,0.644,0.359,0.511,-0.494,0.606,1369996288.000,0.004,24972,27320,40,35,61,14.290,26809,25445,1615,1079,0
453874,0.050,-0.111,-0.742,1.024,0.047,-0.238,0.362,0.503,-0.504,0.602,1369996288.000,0.005,26685,25649,-32,-42,62,14.300,26385,26041,1351,1324,0
453974,-1.431,-0.004,-0.782,-2.078,-0.041,-0.458,0.358,0.512,-0.489,0.609,1369996288.000,0.019,23776,28367,82,84,62,14.300,26385,26041,1351,1324,0
454074,-0.638,0.025,-0.813,1.042,0.550,-1.946,0.441,0.510,-0.494,0.549,1369996288.000,0.003,28609,23484,-37,-71,62,14.300,26385,26041,1351,1324,0
454174,0.058,0.028,-1.375,-0.882,-0.194,-0.062,0.440,0.558,-0.440,0.549,1369996288.000,0.000,26390,25953,42,52,62,14.280,28409,23584,1507,1195,0
454274,-0.266,0.074,-1.553,-1.406,0.576,-0.071,0.494,0.506,-0.485,0.514,1369996288.000,-0.001,25699,26638,45,12,62,14.280,28409,23584,1507,1195,0
454374,-1.248,0.074,-1.350,-0.656,0.533,-1.638,0.542,0.490,-0.474,0.491,1369996288.000,-0.010,26760,25572,26,1,62,14.290,25575,26881,1410,1259,0
454474,0.377,-0.179,-1.393,1.644,0.282,-1.060,0.575,0.534,-0.405,0.468,1369996288.000,-0.036,28896,23130,-37,-59,62,14.290,25575,26881,1410,1259,0
454574,1.477,-0.280,-1.287,-0.153,0.184,1.464,0.548,0.547,-0.391,0.497,1369996288.000,0.010,26417,25925,34,8,62,14.290,25575,26881,1410,1259,0
454674,0.138,-0.326,-1.258,-0.819,-1.067,0.783,0.540,0.469,-0.479,0.510,1369996288.000,-0.001,25911,26431,-60,17,62,14.270,23752,28653,1149,1440,0
454775,0.518,0.059,-1.297,3.847,-0.860,-0.299,0.468,0.565,-0.437,0.521,1369996288.000,0.003,27985,24224,-123,-89,62,14.270,23752,28653,1149,1440,0
454875,-0.029,0.030,-1.158,-1.396,0.440,1.953,0.456,0.539,-0.463,0.536,1369996288.000,-0.000,23130,28896,65,29,62,14.270,23752,28653,1149,1440,0
454975,-0.475,-0.174,0.252,0.664,0.403,-0.158,0.458,0.503,-0.467,0.565,1369996288.000,0.004,25364,26957,-9,-34,62,14.250,23584,28735,1149,1466,0
455075,-0.345,-0.039,1.194,0.177,-0.687,-0.408,0.447,0.524,-0.467,0.554,1369996288.000,0.001,26124,26220,-18,16,62,14.250,23584,28735,1149,1466,0
455174,-0.191,-0.075,1.260,0.087,0.560,-0.046,0.444,0.536,-0.448,0.562,1369996288.000,0.001,25681,26655,30,-17,62,14.250,23584,28735,1149,1466,0
455274,-0.168,-0.121,1.238,0.199,-0.179,-0.140,0.448,0.533,-0.443,0.565,1369996288.000,0.001,25900,26442,-5,0,62,14.290,25641,26595,1336,1392,0
455374,-0.144,-0.127,1.035,0.073,0.350,0.007,0.445,0.536,-0.438,0.568,1369996288.000,0.001,25617,26717,20,-15,62,14.290,25641,26595,1336,1392,0
455474,-0.102,-0.291,0.589,-0.046,0.362,-0.071,0.458,0.522,-0.424,0.582,1369996288.000,0.001,25859,26482,21,-10,62,14.320,25974,26315,1292,1423,0
455573,-0.040,-0.278,0.208,0.147,-0.164,-0.108,0.459,0.526,-0.421,0.580,1369996288.000,0.000,26070,26274,2,-4,62,14.320,25974,26315,1292,1423,0
455673,-0.002,-0.303,-0.038,0.027,0.278,-0.013,0.458,0.527,-0.414,0.584,1369996288.000,0.000,25956,26387,23,-15,62,14.320,25974,26315,1389,1382,0
455773,0.048,-0.367,-0.481,-0.039,0.024,0.021,0.464,0.523,-0.407,0.588,1369996288.000,-0.000,26010,26334,15,-5,62,14.300,25773,26315,1389,1382,0
455873,0.080,-0.342,-0.732,0.114,0.043,0.037,0.463,0.527,-0.407,0.585,1374996224.000,-0.001,26112,26328,13,-14,62,14.300,25773,26315,1389,1382,0
455973,0.081,-0.396,-0.921,0.050,0.176,0.088,0.463,0.524,-0.400,0.593,1379996160.000,-0.001,26069,26466,20,-14,62,14.280,26109,26525,1387,1291,0
456073,0.155,-0.457,-0.895,0.173,0.199,-0.131,0.467,0.522,-0.389,0.598,1384996096.000,-0.001,26761,25862,17,-21,62,14.280,26109,26525,1387,1291,0
456173,0.200,-0.501,-1.026,0.057,0.076,-0.034,0.468,0.522,-0.380,0.604,1384996096.000,-0.002,26698,25927,20,-13,62,14.280,26809,25974,1328,1353,0
456273,0.133,-0.498,-1.153,0.138,-0.054,0.146,0.462,0.522,-0.381,0.608,1384996096.000,-0.001,26197,26433,13,-14,62,14.280,26809,25974,1328,1353,0
456373,0.105,-0.438,-1.425,0.217,-0.349,0.002,0.449,0.532,-0.379,0.610,1384996096.000,-0.001,26441,26189,3,-6,62,14.280,26385,26109,1334,1425,0
456473,0.082,-0.371,-1.548,0.036,-0.083,0.202,0.439,0.541,-0.382,0.607,1384996096.000,-0.001,25987,26639,17,-10,62,14.280,26385,26109,1334,1425,0
456573,-0.018,-0.348,-1.457,-0.294,-0.119,-0.013,0.440,0.536,-0.393,0.603,1384996096.000,0.000,26208,26423,21,0,62,14.270,26041,26666,1363,1333,0
456673,-0.007,-0.309,-1.676,-0.083,-0.183,-0.166,0.444,0.537,-0.401,0.596,1384996096.000,0.000,26549,26079,11,-5,62,14.270,26041,26666,1363,1333,0
456773,-0.016,-0.274,-1.665,0.046,-0.109,0.007,0.444,0.538,-0.406,0.591,1384996096.000,0.000,26170,26460,9,-11,62,14.300,26178,26385,1347,1385,0
456873,-0.032,-0.250,-1.724,-0.138,-0.118,-0.038,0.444,0.538,-0.411,0.587,1384996096.000,0.000,26221,26409,14,-3,62,14.300,26178,26385,1347,1385,0
456973,0.140,-0.191,-1.597,0.171,-0.231,-0.236,0.442,0.552,-0.404,0.580,1384996096.000,-0.000,27038,25573,4,-6,62,14.300,27100,25445,1376,1349,0
457073,0.109,-0.081,-1.579,0.087,-0.473,0.057,0.430,0.565,-0.409,0.574,1384996096.000,-0.000,26393,26237,-2,5,62,14.300,27100,25445,1376,1349,0
457173,0.160,0.003,-1.551,0.607,-0.096,0.197,0.412,0.584,-0.399,0.575,1384996096.000,0.000,26251,26380,-5,-18,62,14.300,27100,25445,1376,1349,0
457273,0.096,0.099,-1.431,0.151,-0.302,0.018,0.397,0.593,-0.397,0.577,1384996096.000,0.000,26493,26137,-2,6,63,14.290,26109,26455,1410,1316,0
457373,0.038,0.135,-1.472,0.036,0.100,0.098,0.387,0.599,-0.395,0.579,1384996096.000,0.000,26207,26423,14,-4,63,14.290,26109,26455,1410,1316,0
457473,0.057,0.074,-1.343,0.160,-0.114,-0.019,0.386,0.600,-0.391,0.582,1384996096.000,0.000,26502,26127,-1,-3,62,14.300,26178,26178,1399,1383,0
457573,-0.013,0.140,-1.503,0.231,-0.366,0.246,0.373,0.608,-0.392,0.581,1384996096.000,-0.000,25786,26834,-11,3,62,14.300,26178,26178,1399,1383,0
457673,-0.133,0.256,-1.354,-0.086,-0.249,0.060,0.356,0.619,-0.399,0.575,1384996096.000,-0.001,25878,26746,3,10,62,14.270,25773,26881,1338,1365,0
457773,-0.140,0.264,-1.514,0.027,0.170,-0.061,0.354,0.620,-0.399,0.575,1384996096.000,-0.001,26092,26536,9,-5,62,14.270,25773,26881,1338,1365,0
457873,-0.068,0.171,-1.395,-0.070,0.487,0.000,0.365,0.612,-0.392,0.582,1384996096.000,-0.000,26114,26515,19,-12,62,14.280,26525,26315,1306,1354,0
457973,-0.079,0.019,-1.359,-0.133,0.390,-0.034,0.376,0.596,-0.385,0.596,1384996096.000,0.000,26147,26483,19,-8,62,14.280,26525,26315,1306,1354,0
458073,-0.061,-0.051,-1.059,-0.081,0.161,-0.051,0.384,0.587,-0.383,0.601,1384996096.000,0.000,26212,26418,13,-6,62,14.280,25906,26737,1409,1304,0
458173,-0.008,-0.056,-1.008,-0.051,0.219,-0.077,0.389,0.584,-0.376,0.605,1384996096.000,0.000,26385,26245,16,-9,62,14.280,25906,26737,1409,1304,0
458273,-0.068,-0.086,-0.984,-0.028,0.014,-0.089,0.394,0.581,-0.372,0.607,1384996096.000,0.000,26277,26354,10,-4,62,14.280,25906,26737,1409,1304,0
458373,0.067,-0.119,-1.032,-0.020,-0.179,0.008,0.392,0.585,-0.371,0.605,1384996096.000,-0.000,26367,26263,7,0,62,14.270,26041,26666,1401,1277,0
